 HgtMOLA Denkgm3 DensP
706562 0.0 0.01466 0.997
706563 0.5 0.01394 0.996
706564 1.0 0.01327 1.011
706565 1.5 0.01274 1.0
706566 2.0 0.01223 1.01
706567 2.5 0.01171 1.017
706568 3.0 0.01122 1.009
706569 3.5 0.01073 0.995
706570 4.0 0.01027 1.005
706571 4.5 0.00982 1.005
706572 5.0 0.009393 0.998
706573 5.5 0.008985 0.997
706574 6.0 0.008594 1.004
706575 6.5 0.008223 1.007
706576 7.0 0.007868 1.013
706577 7.5 0.00753 1.016
706578 8.0 0.007206 1.004
706579 8.5 0.006897 1.006
706580 9.0 0.006602 1.008
706581 9.5 0.006318 0.994
706582 10.0 0.006047 1.002
706583 10.5 0.005785 0.998
706584 11.0 0.005535 1.007
706585 11.5 0.005295 1.007
706586 12.0 0.005067 1.001
706587 12.5 0.004848 1.005
706588 13.0 0.004639 0.999
706589 13.5 0.004439 1.017
706590 14.0 0.004248 1.025
706591 14.5 0.004065 1.02
706592 15.0 0.003891 1.018
706593 15.5 0.003712 1.012
706594 16.0 0.003541 1.032
706595 16.5 0.003379 1.029
706596 17.0 0.003224 1.03
706597 17.5 0.003076 1.042
706598 18.0 0.002935 1.039
706599 18.5 0.002801 1.059
706600 19.0 0.002672 1.072
706601 19.5 0.00255 1.074
706602 20.0 0.002434 1.086
706603 20.5 0.002313 1.086
706604 21.0 0.002198 1.08
706605 21.5 0.002089 1.076
706606 22.0 0.001985 1.073
706607 22.5 0.001887 1.09
706608 23.0 0.001793 1.079
706609 23.5 0.001704 1.062
706610 24.0 0.00162 1.06
706611 24.5 0.00154 1.063
706612 25.0 0.001464 1.074
706613 25.5 0.001386 1.074
706614 26.0 0.001313 1.105
706615 26.5 0.001244 1.102
706616 27.0 0.001178 1.105
706617 27.5 0.001116 1.099
706618 28.0 0.001057 1.081
706619 28.5 0.001001 1.095
706620 29.0 0.0009483 1.099
706621 29.5 0.0008984 1.093
706622 30.0 0.000851 1.085
706623 30.5 0.0008045 1.067
706624 31.0 0.0007606 1.06
706625 31.5 0.0007191 1.076
706626 32.0 0.0006798 1.079
706627 32.5 0.0006427 1.074
706628 33.0 0.0006077 1.056
706629 33.5 0.0005745 1.041
706630 34.0 0.0005432 1.042
706631 34.5 0.0005136 1.056
706632 35.0 0.0004856 1.037
706633 35.5 0.0004579 1.016
706634 36.0 0.0004319 1.01
706635 36.5 0.0004073 1.003
706636 37.0 0.0003842 0.986
706637 37.5 0.0003624 0.967
706638 38.0 0.0003419 1.0
706639 38.5 0.0003226 1.011
706640 39.0 0.0003043 1.004
706641 39.5 0.0002872 1.006
706642 40.0 0.000271 1.013
706643 40.5 0.000254 1.045
706644 41.0 0.0002381 1.016
706645 41.5 0.0002232 1.043
706646 42.0 0.0002093 1.045
706647 42.5 0.0001962 1.038
706648 43.0 0.000184 1.05
706649 43.5 0.0001725 1.032
706650 44.0 0.0001618 1.049
706651 44.5 0.0001517 1.036
706652 45.0 0.0001423 1.06
706653 45.5 0.0001322 1.029
706654 46.0 0.0001228 1.0
706655 46.5 0.0001141 1.009
706656 47.0 0.000106 0.992
706657 47.5 9.848e-05 0.993
706658 48.0 9.15e-05 0.981
706659 48.5 8.501e-05 0.981
706660 49.0 7.899e-05 1.0
706661 49.5 7.339e-05 0.999
706662 50.0 6.82e-05 1.053
706663 50.5 6.294e-05 1.053
706664 51.0 5.809e-05 1.011
706665 51.5 5.362e-05 1.037
706666 52.0 4.949e-05 1.046
706667 52.5 4.568e-05 1.014
706668 53.0 4.216e-05 0.974
706669 53.5 3.892e-05 0.942
706670 54.0 3.592e-05 0.94
706671 54.5 3.316e-05 0.934
706672 55.0 3.061e-05 0.926
706673 55.5 2.859e-05 0.94
706674 56.0 2.67e-05 0.97
706675 56.5 2.494e-05 0.997
706676 57.0 2.33e-05 0.958
706677 57.5 2.177e-05 0.984
706678 58.0 2.033e-05 0.98
706679 58.5 1.899e-05 0.979
706680 59.0 1.774e-05 0.986
706681 59.5 1.657e-05 0.982
706682 60.0 1.548e-05 0.986
706683 60.5 1.454e-05 0.976
706684 61.0 1.366e-05 0.979
706685 61.5 1.283e-05 1.0
706686 62.0 1.205e-05 0.95
706687 62.5 1.132e-05 0.974
706688 63.0 1.064e-05 0.942
706689 63.5 9.99e-06 0.935
706690 64.0 9.385e-06 0.937
706691 64.5 8.816e-06 0.991
706692 65.0 8.297e-06 0.988
706693 65.5 7.774e-06 0.961
706694 66.0 7.285e-06 0.98
706695 66.5 6.827e-06 0.985
706696 67.0 6.398e-06 0.961
706697 67.5 5.996e-06 0.954
706698 68.0 5.619e-06 0.982
706699 68.5 5.267e-06 1.017
706700 69.0 4.936e-06 1.001
706701 69.5 4.627e-06 1.054
706702 70.0 4.352e-06 1.103
706703 70.5 4.07e-06 1.129
706704 71.0 3.806e-06 1.052
706705 71.5 3.559e-06 0.996
706706 72.0 3.328e-06 0.983
706707 72.5 3.112e-06 0.976
706708 73.0 2.911e-06 1.074
706709 73.5 2.722e-06 1.032
706710 74.0 2.546e-06 1.1
706711 74.5 2.381e-06 1.066
706712 75.0 2.226e-06 1.077
706713 75.5 2.07e-06 1.089
706714 76.0 1.925e-06 1.141
706715 76.5 1.791e-06 1.058
706716 77.0 1.666e-06 1.065
706717 77.5 1.551e-06 1.108
706718 78.0 1.444e-06 1.093
706719 78.5 1.345e-06 1.053
706720 79.0 1.253e-06 0.972
706721 79.5 1.168e-06 0.984
706722 80.0 1.089e-06 0.972
706723 80.5 1.017e-06 0.886
706724 81.0 9.512e-07 1.021
706725 81.5 8.895e-07 0.962
706726 82.0 8.319e-07 0.897
706727 82.5 7.78e-07 0.889
706728 83.0 7.276e-07 0.853
706729 83.5 6.805e-07 0.924
706730 84.0 6.364e-07 0.888
706731 84.5 5.953e-07 0.837
706732 85.0 5.568e-07 0.881
706733 85.5 5.2e-07 0.921
706734 86.0 4.85e-07 1.064
706735 86.5 4.524e-07 0.91
706736 87.0 4.22e-07 0.957
706737 87.5 3.936e-07 0.935
706738 88.0 3.672e-07 0.937
706739 88.5 3.425e-07 0.971
706740 89.0 3.195e-07 0.907
706741 89.5 2.981e-07 0.895
706742 90.0 2.781e-07 0.932
706743 90.5 2.589e-07 0.873
706744 91.0 2.407e-07 1.013
706745 91.5 2.237e-07 1.158
706746 92.0 2.08e-07 1.182
706747 92.5 1.933e-07 1.21
706748 93.0 1.797e-07 0.993
706749 93.5 1.67e-07 1.078
706750 94.0 1.553e-07 1.131
706751 94.5 1.444e-07 0.969
706752 95.0 1.342e-07 1.016
706753 95.5 1.246e-07 0.963
706754 96.0 1.155e-07 1.065
706755 96.5 1.071e-07 1.026
706756 97.0 9.93e-08 0.916
706757 97.5 9.207e-08 1.043
706758 98.0 8.538e-08 1.071
706759 98.5 7.917e-08 1.193
706760 99.0 7.341e-08 1.304
706761 99.5 6.808e-08 1.326
706762 100.0 6.314e-08 1.421
706763 100.5 5.852e-08 1.451
706764 101.0 5.421e-08 1.552
706765 101.5 5.022e-08 1.771
706766 102.0 4.652e-08 1.924
706767 102.5 4.31e-08 1.979
706768 103.0 3.992e-08 1.903
706769 103.5 3.698e-08 1.948
706770 104.0 3.426e-08 1.993
706771 104.5 3.174e-08 2.067
706772 105.0 2.94e-08 2.069
706773 105.5 2.719e-08 1.993
706774 106.0 2.511e-08 2.068
706775 106.5 2.318e-08 1.949
706776 107.0 2.141e-08 1.94
706777 107.5 1.977e-08 1.757
706778 108.0 1.825e-08 1.715
706779 108.5 1.686e-08 1.705
706780 109.0 1.557e-08 1.509
706781 109.5 1.438e-08 1.571
706782 110.0 1.328e-08 1.507
706783 110.5 1.226e-08 1.442
706784 111.0 1.131e-08 1.358
706785 111.5 1.043e-08 1.32
706786 112.0 9.628e-09 1.297
706787 112.5 8.885e-09 1.278
706788 113.0 8.199e-09 1.462
706789 113.5 7.566e-09 1.459
706790 114.0 6.983e-09 1.417
706791 114.5 6.444e-09 1.408
706792 115.0 5.947e-09 1.521
706793 115.5 5.508e-09 1.585
706794 116.0 5.115e-09 1.626
706795 116.5 4.751e-09 1.739
706796 117.0 4.413e-09 1.705
706797 117.5 4.1e-09 1.65
706798 118.0 3.809e-09 1.426
706799 118.5 3.538e-09 1.418
706800 119.0 3.288e-09 1.434
706801 119.5 3.055e-09 1.687
706802 120.0 2.839e-09 1.575
706803 120.5 2.642e-09 1.466
706804 121.0 2.462e-09 1.26
706805 121.5 2.294e-09 1.33
706806 122.0 2.138e-09 1.442
706807 122.5 1.992e-09 1.542
706808 123.0 1.857e-09 1.399
706809 123.5 1.731e-09 1.518
706810 124.0 1.613e-09 1.507
706811 124.5 1.504e-09 1.598
706812 125.0 1.402e-09 1.663
706813 125.5 1.31e-09 1.476
706814 126.0 1.227e-09 1.588
706815 126.5 1.15e-09 1.469
706816 127.0 1.077e-09 1.44
706817 127.5 1.009e-09 1.434
706818 128.0 9.451e-10 1.235
706819 128.5 8.854e-10 1.278
706820 129.0 8.295e-10 1.148
706821 129.5 7.772e-10 1.308
706822 130.0 7.281e-10 1.301
706823 130.5 6.839e-10 1.21
706824 131.0 6.437e-10 1.061
706825 131.5 6.059e-10 1.18
706826 132.0 5.703e-10 0.979
706827 132.5 5.368e-10 0.988
706828 133.0 5.053e-10 0.845
706829 133.5 4.757e-10 0.955
706830 134.0 4.478e-10 0.789
706831 134.5 4.215e-10 0.895
706832 135.0 3.968e-10 0.876
706833 135.5 3.739e-10 0.741
706834 136.0 3.527e-10 0.762
706835 136.5 3.327e-10 0.573
706836 137.0 3.139e-10 0.668
706837 137.5 2.961e-10 0.97
706838 138.0 2.793e-10 0.972
706839 138.5 2.635e-10 1.156
706840 139.0 2.485e-10 1.304
706841 139.5 2.344e-10 1.192
706842 140.0 2.212e-10 1.235
706843 140.5 2.089e-10 1.034
706844 141.0 1.976e-10 0.839
706845 141.5 1.869e-10 0.616
706846 142.0 1.768e-10 0.669
706847 142.5 1.672e-10 0.752
706848 143.0 1.582e-10 0.712
706849 143.5 1.496e-10 0.76
706850 144.0 1.415e-10 0.708
706851 144.5 1.339e-10 0.672
706852 145.0 1.266e-10 0.826
706853 145.5 1.199e-10 1.134
706854 146.0 1.137e-10 1.296
706855 146.5 1.078e-10 1.383
706856 147.0 1.022e-10 1.471
706857 147.5 9.686e-11 1.401
706858 148.0 9.182e-11 1.206
706859 148.5 8.705e-11 1.409
706860 149.0 8.252e-11 1.455
706861 149.5 7.823e-11 1.336
706862 150.0 7.416e-11 1.343
706863 150.5 7.037e-11 1.411
706864 151.0 6.681e-11 1.276
706865 151.5 6.344e-11 1.29
706866 152.0 6.023e-11 1.464
706867 152.5 5.719e-11 1.317
706868 153.0 5.43e-11 1.305
706869 153.5 5.156e-11 1.134
706870 154.0 4.896e-11 1.008
706871 154.5 4.649e-11 1.064
706872 155.0 4.414e-11 1.206
706873 155.5 4.194e-11 1.522
706874 156.0 3.987e-11 1.194
706875 156.5 3.79e-11 1.021
706876 157.0 3.603e-11 1.191
706877 157.5 3.425e-11 0.952
706878 158.0 3.256e-11 1.038
706879 158.5 3.095e-11 0.935
706880 159.0 2.942e-11 1.179
706881 159.5 2.797e-11 1.254
706882 160.0 2.659e-11 1.165
706883 160.5 2.531e-11 0.966
706884 161.0 2.41e-11 0.926
