 HgtMOLA Denkgm3 DensP
304359 0.0 0.01466 1.018
304360 0.5 0.01394 1.023
304361 1.0 0.01327 1.018
304362 1.5 0.01274 1.014
304363 2.0 0.01223 1.01
304364 2.5 0.01171 1.007
304365 3.0 0.01122 1.002
304366 3.5 0.01073 1.0
304367 4.0 0.01027 1.007
304368 4.5 0.00982 1.003
304369 5.0 0.009393 0.991
304370 5.5 0.008985 0.979
304371 6.0 0.008594 0.976
304372 6.5 0.008223 0.98
304373 7.0 0.007868 0.966
304374 7.5 0.00753 0.964
304375 8.0 0.007206 0.968
304376 8.5 0.006897 0.968
304377 9.0 0.006602 0.984
304378 9.5 0.006318 0.991
304379 10.0 0.006047 0.988
304380 10.5 0.005785 0.992
304381 11.0 0.005535 0.991
304382 11.5 0.005295 0.98
304383 12.0 0.005067 0.996
304384 12.5 0.004848 0.993
304385 13.0 0.004639 0.992
304386 13.5 0.004439 0.98
304387 14.0 0.004248 0.99
304388 14.5 0.004065 0.986
304389 15.0 0.003891 0.977
304390 15.5 0.003712 0.976
304391 16.0 0.003541 0.987
304392 16.5 0.003379 0.983
304393 17.0 0.003224 0.985
304394 17.5 0.003076 0.973
304395 18.0 0.002935 0.975
304396 18.5 0.002801 0.965
304397 19.0 0.002672 0.981
304398 19.5 0.00255 0.988
304399 20.0 0.002434 0.999
304400 20.5 0.002313 1.003
304401 21.0 0.002198 1.001
304402 21.5 0.002089 0.991
304403 22.0 0.001985 0.993
304404 22.5 0.001887 1.006
304405 23.0 0.001793 1.0
304406 23.5 0.001704 0.995
304407 24.0 0.00162 1.009
304408 24.5 0.00154 0.986
304409 25.0 0.001464 0.966
304410 25.5 0.001386 0.963
304411 26.0 0.001313 0.964
304412 26.5 0.001244 0.951
304413 27.0 0.001178 0.924
304414 27.5 0.001116 0.92
304415 28.0 0.001057 0.903
304416 28.5 0.001001 0.927
304417 29.0 0.0009483 0.931
304418 29.5 0.0008984 0.949
304419 30.0 0.000851 0.937
304420 30.5 0.0008045 0.947
304421 31.0 0.0007606 0.951
304422 31.5 0.0007191 0.946
304423 32.0 0.0006798 0.95
304424 32.5 0.0006427 0.949
304425 33.0 0.0006077 0.941
304426 33.5 0.0005745 0.957
304427 34.0 0.0005432 0.96
304428 34.5 0.0005136 0.977
304429 35.0 0.0004856 0.985
304430 35.5 0.0004579 0.982
304431 36.0 0.0004319 0.981
304432 36.5 0.0004073 0.951
304433 37.0 0.0003842 0.94
304434 37.5 0.0003624 0.952
304435 38.0 0.0003419 0.929
304436 38.5 0.0003226 0.916
304437 39.0 0.0003043 0.884
304438 39.5 0.0002872 0.867
304439 40.0 0.000271 0.858
304440 40.5 0.000254 0.846
304441 41.0 0.0002381 0.859
304442 41.5 0.0002232 0.899
304443 42.0 0.0002093 0.922
304444 42.5 0.0001962 0.86
304445 43.0 0.000184 0.894
304446 43.5 0.0001725 0.95
304447 44.0 0.0001618 0.96
304448 44.5 0.0001517 0.939
304449 45.0 0.0001423 0.932
304450 45.5 0.0001322 0.936
304451 46.0 0.0001228 0.935
304452 46.5 0.0001141 0.902
304453 47.0 0.000106 0.922
304454 47.5 9.848e-05 0.968
304455 48.0 9.15e-05 0.953
304456 48.5 8.501e-05 0.907
304457 49.0 7.899e-05 0.859
304458 49.5 7.339e-05 0.871
