 HgtMOLA Denkgm3 DensP
1960088 0.0 0.01466 0.996
1960089 0.5 0.01394 1.002
1960090 1.0 0.01327 1.007
1960091 1.5 0.01274 1.009
1960092 2.0 0.01223 1.009
1960093 2.5 0.01171 1.015
1960094 3.0 0.01122 1.022
1960095 3.5 0.01073 1.019
1960096 4.0 0.01027 1.012
1960097 4.5 0.00982 1.01
1960098 5.0 0.009393 0.998
1960099 5.5 0.008985 1.007
1960100 6.0 0.008594 1.003
1960101 6.5 0.008223 0.987
1960102 7.0 0.007868 0.987
1960103 7.5 0.00753 0.982
1960104 8.0 0.007206 0.975
1960105 8.5 0.006897 0.978
1960106 9.0 0.006602 0.987
1960107 9.5 0.006318 0.982
1960108 10.0 0.006047 1.0
1960109 10.5 0.005785 1.009
1960110 11.0 0.005535 1.001
1960111 11.5 0.005295 0.989
1960112 12.0 0.005067 0.979
1960113 12.5 0.004848 0.982
1960114 13.0 0.004639 0.976
1960115 13.5 0.004439 0.982
1960116 14.0 0.004248 0.964
1960117 14.5 0.004065 0.965
1960118 15.0 0.003891 0.966
1960119 15.5 0.003712 0.984
1960120 16.0 0.003541 0.996
1960121 16.5 0.003379 1.005
1960122 17.0 0.003224 1.025
1960123 17.5 0.003076 1.036
1960124 18.0 0.002935 1.031
1960125 18.5 0.002801 1.039
1960126 19.0 0.002672 1.054
1960127 19.5 0.00255 1.052
1960128 20.0 0.002434 1.046
1960129 20.5 0.002313 1.062
1960130 21.0 0.002198 1.066
1960131 21.5 0.002089 1.055
1960132 22.0 0.001985 1.057
1960133 22.5 0.001887 1.062
1960134 23.0 0.001793 1.061
1960135 23.5 0.001704 1.081
1960136 24.0 0.00162 1.091
1960137 24.5 0.00154 1.083
1960138 25.0 0.001464 1.085
1960139 25.5 0.001386 1.074
1960140 26.0 0.001313 1.069
1960141 26.5 0.001244 1.044
1960142 27.0 0.001178 1.03
1960143 27.5 0.001116 1.039
1960144 28.0 0.001057 1.026
1960145 28.5 0.001001 0.993
1960146 29.0 0.0009483 0.996
1960147 29.5 0.0008984 1.021
1960148 30.0 0.000851 1.015
1960149 30.5 0.0008045 1.038
1960150 31.0 0.0007606 1.042
1960151 31.5 0.0007191 1.036
1960152 32.0 0.0006798 1.01
1960153 32.5 0.0006427 1.015
1960154 33.0 0.0006077 0.985
1960155 33.5 0.0005745 0.977
1960156 34.0 0.0005432 0.993
1960157 34.5 0.0005136 1.0
1960158 35.0 0.0004856 1.032
1960159 35.5 0.0004579 1.032
1960160 36.0 0.0004319 1.011
1960161 36.5 0.0004073 0.998
1960162 37.0 0.0003842 0.992
1960163 37.5 0.0003624 0.984
1960164 38.0 0.0003419 0.961
1960165 38.5 0.0003226 0.961
1960166 39.0 0.0003043 0.953
1960167 39.5 0.0002872 0.935
1960168 40.0 0.000271 0.968
1960169 40.5 0.000254 0.956
1960170 41.0 0.0002381 0.972
1960171 41.5 0.0002232 0.971
1960172 42.0 0.0002093 0.982
1960173 42.5 0.0001962 0.979
1960174 43.0 0.000184 0.965
1960175 43.5 0.0001725 0.972
1960176 44.0 0.0001618 1.011
1960177 44.5 0.0001517 1.013
1960178 45.0 0.0001423 0.999
1960179 45.5 0.0001322 0.995
1960180 46.0 0.0001228 1.046
1960181 46.5 0.0001141 1.036
1960182 47.0 0.000106 1.016
1960183 47.5 9.848e-05 1.038
1960184 48.0 9.15e-05 1.04
1960185 48.5 8.501e-05 1.001
1960186 49.0 7.899e-05 0.994
1960187 49.5 7.339e-05 0.995
1960188 50.0 6.82e-05 1.015
1960189 50.5 6.294e-05 1.025
1960190 51.0 5.809e-05 0.992
1960191 51.5 5.362e-05 0.988
1960192 52.0 4.949e-05 0.97
1960193 52.5 4.568e-05 0.945
1960194 53.0 4.216e-05 0.909
1960195 53.5 3.892e-05 0.949
1960196 54.0 3.592e-05 0.912
1960197 54.5 3.316e-05 0.941
1960198 55.0 3.061e-05 0.946
1960199 55.5 2.859e-05 0.971
1960200 56.0 2.67e-05 1.031
1960201 56.5 2.494e-05 1.014
1960202 57.0 2.33e-05 1.004
1960203 57.5 2.177e-05 0.978
1960204 58.0 2.033e-05 1.034
1960205 58.5 1.899e-05 1.057
1960206 59.0 1.774e-05 1.096
1960207 59.5 1.657e-05 1.073
1960208 60.0 1.548e-05 1.037
1960209 60.5 1.454e-05 1.041
1960210 61.0 1.366e-05 1.035
1960211 61.5 1.283e-05 1.043
1960212 62.0 1.205e-05 1.06
1960213 62.5 1.132e-05 1.049
1960214 63.0 1.064e-05 0.991
1960215 63.5 9.99e-06 1.03
1960216 64.0 9.385e-06 1.034
1960217 64.5 8.816e-06 1.033
1960218 65.0 8.297e-06 0.998
1960219 65.5 7.774e-06 0.935
1960220 66.0 7.285e-06 0.914
1960221 66.5 6.827e-06 0.977
1960222 67.0 6.398e-06 0.93
1960223 67.5 5.996e-06 0.898
1960224 68.0 5.619e-06 0.88
1960225 68.5 5.267e-06 0.876
1960226 69.0 4.936e-06 0.884
1960227 69.5 4.627e-06 0.862
1960228 70.0 4.352e-06 0.833
1960229 70.5 4.07e-06 0.86
1960230 71.0 3.806e-06 0.851
1960231 71.5 3.559e-06 0.839
1960232 72.0 3.328e-06 0.861
1960233 72.5 3.112e-06 0.89
1960234 73.0 2.911e-06 0.958
1960235 73.5 2.722e-06 0.976
1960236 74.0 2.546e-06 1.039
1960237 74.5 2.381e-06 0.966
1960238 75.0 2.226e-06 0.956
1960239 75.5 2.07e-06 0.921
1960240 76.0 1.925e-06 0.923
1960241 76.5 1.791e-06 0.93
1960242 77.0 1.666e-06 0.97
1960243 77.5 1.551e-06 1.009
1960244 78.0 1.444e-06 1.092
1960245 78.5 1.345e-06 1.047
1960246 79.0 1.253e-06 1.031
1960247 79.5 1.168e-06 1.04
1960248 80.0 1.089e-06 1.067
1960249 80.5 1.017e-06 1.019
1960250 81.0 9.512e-07 1.035
1960251 81.5 8.895e-07 0.959
1960252 82.0 8.319e-07 0.979
1960253 82.5 7.78e-07 1.1
1960254 83.0 7.276e-07 0.986
1960255 83.5 6.805e-07 1.024
1960256 84.0 6.364e-07 1.128
1960257 84.5 5.953e-07 1.183
1960258 85.0 5.568e-07 1.204
1960259 85.5 5.2e-07 1.19
1960260 86.0 4.85e-07 1.197
1960261 86.5 4.524e-07 1.154
1960262 87.0 4.22e-07 1.166
1960263 87.5 3.936e-07 1.157
1960264 88.0 3.672e-07 1.146
1960265 88.5 3.425e-07 1.154
1960266 89.0 3.195e-07 1.232
1960267 89.5 2.981e-07 1.241
1960268 90.0 2.781e-07 1.444
1960269 90.5 2.589e-07 1.333
1960270 91.0 2.407e-07 1.382
1960271 91.5 2.237e-07 1.359
1960272 92.0 2.08e-07 1.306
1960273 92.5 1.933e-07 1.322
1960274 93.0 1.797e-07 1.317
1960275 93.5 1.67e-07 1.361
1960276 94.0 1.553e-07 1.363
1960277 94.5 1.444e-07 1.46
1960278 95.0 1.342e-07 1.408
1960279 95.5 1.246e-07 1.374
1960280 96.0 1.155e-07 1.26
1960281 96.5 1.071e-07 1.373
1960282 97.0 9.93e-08 1.277
1960283 97.5 9.207e-08 1.427
1960284 98.0 8.538e-08 1.458
1960285 98.5 7.917e-08 1.413
1960286 99.0 7.341e-08 1.461
1960287 99.5 6.808e-08 1.661
1960288 100.0 6.314e-08 1.581
1960289 100.5 5.852e-08 1.546
1960290 101.0 5.421e-08 1.559
1960291 101.5 5.022e-08 1.471
1960292 102.0 4.652e-08 1.504
1960293 102.5 4.31e-08 1.496
1960294 103.0 3.992e-08 1.562
1960295 103.5 3.698e-08 1.499
1960296 104.0 3.426e-08 1.598
1960297 104.5 3.174e-08 1.58
1960298 105.0 2.94e-08 1.596
1960299 105.5 2.719e-08 1.486
1960300 106.0 2.511e-08 1.545
1960301 106.5 2.318e-08 1.432
1960302 107.0 2.141e-08 1.459
1960303 107.5 1.977e-08 1.153
1960304 108.0 1.825e-08 0.994
1960305 108.5 1.686e-08 0.845
1960306 109.0 1.557e-08 1.004
1960307 109.5 1.438e-08 0.913
1960308 110.0 1.328e-08 0.865
1960309 110.5 1.226e-08 0.75
1960310 111.0 1.131e-08 0.889
1960311 111.5 1.043e-08 0.779
1960312 112.0 9.628e-09 0.831
1960313 112.5 8.885e-09 0.806
1960314 113.0 8.199e-09 0.771
1960315 113.5 7.566e-09 0.928
1960316 114.0 6.983e-09 0.776
1960317 114.5 6.444e-09 0.791
1960318 115.0 5.947e-09 0.828
1960319 115.5 5.508e-09 0.857
1960320 116.0 5.115e-09 0.944
1960321 116.5 4.751e-09 0.897
1960322 117.0 4.413e-09 0.835
1960323 117.5 4.1e-09 1.173
1960324 118.0 3.809e-09 1.095
1960325 118.5 3.538e-09 1.064
1960326 119.0 3.288e-09 1.245
1960327 119.5 3.055e-09 1.087
1960328 120.0 2.839e-09 1.25
1960329 120.5 2.642e-09 1.356
1960330 121.0 2.462e-09 1.446
1960331 121.5 2.294e-09 1.416
1960332 122.0 2.138e-09 1.487
1960333 122.5 1.992e-09 1.438
1960334 123.0 1.857e-09 1.245
1960335 123.5 1.731e-09 1.104
1960336 124.0 1.613e-09 0.988
1960337 124.5 1.504e-09 1.228
1960338 125.0 1.402e-09 1.037
1960339 125.5 1.31e-09 0.917
1960340 126.0 1.227e-09 0.932
1960341 126.5 1.15e-09 0.905
1960342 127.0 1.077e-09 1.097
1960343 127.5 1.009e-09 0.958
1960344 128.0 9.451e-10 1.174
1960345 128.5 8.854e-10 1.224
1960346 129.0 8.295e-10 1.032
1960347 129.5 7.772e-10 0.882
1960348 130.0 7.281e-10 0.797
1960349 130.5 6.839e-10 0.691
