 HgtMOLA Denkgm3 DensP
151177 0.0 0.01466 0.992
151178 0.5 0.01394 0.985
151179 1.0 0.01327 0.993
151180 1.5 0.01274 0.991
151181 2.0 0.01223 0.982
151182 2.5 0.01171 0.994
151183 3.0 0.01122 0.999
151184 3.5 0.01073 0.993
151185 4.0 0.01027 0.984
151186 4.5 0.00982 0.98
151187 5.0 0.009393 0.985
151188 5.5 0.008985 0.981
151189 6.0 0.008594 0.971
151190 6.5 0.008223 0.972
151191 7.0 0.007868 0.978
151192 7.5 0.00753 0.976
151193 8.0 0.007206 0.967
151194 8.5 0.006897 0.971
151195 9.0 0.006602 0.988
151196 9.5 0.006318 1.003
151197 10.0 0.006047 1.007
151198 10.5 0.005785 1.002
151199 11.0 0.005535 1.011
151200 11.5 0.005295 1.013
151201 12.0 0.005067 1.035
151202 12.5 0.004848 1.024
151203 13.0 0.004639 1.012
151204 13.5 0.004439 1.021
151205 14.0 0.004248 1.021
151206 14.5 0.004065 1.018
151207 15.0 0.003891 1.028
151208 15.5 0.003712 1.023
151209 16.0 0.003541 1.036
151210 16.5 0.003379 1.039
151211 17.0 0.003224 1.051
151212 17.5 0.003076 1.058
151213 18.0 0.002935 1.073
151214 18.5 0.002801 1.076
151215 19.0 0.002672 1.086
151216 19.5 0.00255 1.099
151217 20.0 0.002434 1.095
151218 20.5 0.002313 1.087
151219 21.0 0.002198 1.084
151220 21.5 0.002089 1.081
151221 22.0 0.001985 1.081
151222 22.5 0.001887 1.068
151223 23.0 0.001793 1.069
151224 23.5 0.001704 1.066
151225 24.0 0.00162 1.082
151226 24.5 0.00154 1.08
151227 25.0 0.001464 1.079
151228 25.5 0.001386 1.084
151229 26.0 0.001313 1.088
151230 26.5 0.001244 1.102
151231 27.0 0.001178 1.102
151232 27.5 0.001116 1.094
151233 28.0 0.001057 1.103
151234 28.5 0.001001 1.102
151235 29.0 0.0009483 1.103
151236 29.5 0.0008984 1.105
151237 30.0 0.000851 1.108
151238 30.5 0.0008045 1.084
151239 31.0 0.0007606 1.075
151240 31.5 0.0007191 1.063
151241 32.0 0.0006798 1.061
151242 32.5 0.0006427 1.082
151243 33.0 0.0006077 1.082
151244 33.5 0.0005745 1.075
151245 34.0 0.0005432 1.062
151246 34.5 0.0005136 1.075
151247 35.0 0.0004856 1.078
151248 35.5 0.0004579 1.056
151249 36.0 0.0004319 1.053
151250 36.5 0.0004073 1.044
151251 37.0 0.0003842 1.037
151252 37.5 0.0003624 1.056
151253 38.0 0.0003419 1.073
151254 38.5 0.0003226 1.066
151255 39.0 0.0003043 1.066
151256 39.5 0.0002872 1.055
151257 40.0 0.000271 1.046
151258 40.5 0.000254 1.066
151259 41.0 0.0002381 1.079
151260 41.5 0.0002232 1.058
151261 42.0 0.0002093 1.054
151262 42.5 0.0001962 1.044
151263 43.0 0.000184 1.083
151264 43.5 0.0001725 1.057
151265 44.0 0.0001618 1.004
151266 44.5 0.0001517 1.001
151267 45.0 0.0001423 0.988
151268 45.5 0.0001322 0.989
151269 46.0 0.0001228 1.041
151270 46.5 0.0001141 1.033
151271 47.0 0.000106 1.016
151272 47.5 9.848e-05 0.995
151273 48.0 9.15e-05 1.028
151274 48.5 8.501e-05 1.02
151275 49.0 7.899e-05 1.014
151276 49.5 7.339e-05 1.007
151277 50.0 6.82e-05 1.02
151278 50.5 6.294e-05 1.036
151279 51.0 5.809e-05 1.01
151280 51.5 5.362e-05 1.007
151281 52.0 4.949e-05 1.031
151282 52.5 4.568e-05 1.07
151283 53.0 4.216e-05 1.08
151284 53.5 3.892e-05 1.086
151285 54.0 3.592e-05 1.154
151286 54.5 3.316e-05 1.132
151287 55.0 3.061e-05 1.117
151288 55.5 2.859e-05 1.121
151289 56.0 2.67e-05 1.103
151290 56.5 2.494e-05 1.154
151291 57.0 2.33e-05 1.145
151292 57.5 2.177e-05 1.143
151293 58.0 2.033e-05 1.126
151294 58.5 1.899e-05 1.069
151295 59.0 1.774e-05 1.081
151296 59.5 1.657e-05 1.093
151297 60.0 1.548e-05 1.121
151298 60.5 1.454e-05 1.135
151299 61.0 1.366e-05 1.14
151300 61.5 1.283e-05 1.118
151301 62.0 1.205e-05 1.131
151302 62.5 1.132e-05 1.096
151303 63.0 1.064e-05 1.064
151304 63.5 9.99e-06 1.111
151305 64.0 9.385e-06 1.089
151306 64.5 8.816e-06 1.133
151307 65.0 8.297e-06 1.039
151308 65.5 7.774e-06 0.991
151309 66.0 7.285e-06 0.895
151310 66.5 6.827e-06 0.97
151311 67.0 6.398e-06 1.003
151312 67.5 5.996e-06 0.922
151313 68.0 5.619e-06 0.868
151314 68.5 5.267e-06 0.852
151315 69.0 4.936e-06 0.922
151316 69.5 4.627e-06 0.903
151317 70.0 4.352e-06 0.978
151318 70.5 4.07e-06 0.963
151319 71.0 3.806e-06 0.92
151320 71.5 3.559e-06 0.936
151321 72.0 3.328e-06 0.986
151322 72.5 3.112e-06 0.959
151323 73.0 2.911e-06 0.956
151324 73.5 2.722e-06 1.014
151325 74.0 2.546e-06 0.951
151326 74.5 2.381e-06 0.964
151327 75.0 2.226e-06 0.925
151328 75.5 2.07e-06 0.894
151329 76.0 1.925e-06 0.869
151330 76.5 1.791e-06 0.869
151331 77.0 1.666e-06 0.839
151332 77.5 1.551e-06 0.835
151333 78.0 1.444e-06 0.872
151334 78.5 1.345e-06 0.828
151335 79.0 1.253e-06 0.802
151336 79.5 1.168e-06 0.774
151337 80.0 1.089e-06 0.725
151338 80.5 1.017e-06 0.72
151339 81.0 9.512e-07 0.754
151340 81.5 8.895e-07 0.78
151341 82.0 8.319e-07 0.787
151342 82.5 7.78e-07 0.727
151343 83.0 7.276e-07 0.695
151344 83.5 6.805e-07 0.659
151345 84.0 6.364e-07 0.753
151346 84.5 5.953e-07 0.751
151347 85.0 5.568e-07 0.827
151348 85.5 5.2e-07 0.82
151349 86.0 4.85e-07 0.771
151350 86.5 4.524e-07 0.76
151351 87.0 4.22e-07 0.727
151352 87.5 3.936e-07 0.691
151353 88.0 3.672e-07 0.751
151354 88.5 3.425e-07 0.762
151355 89.0 3.195e-07 0.826
151356 89.5 2.981e-07 0.849
151357 90.0 2.781e-07 0.888
151358 90.5 2.589e-07 1.005
151359 91.0 2.407e-07 0.923
