 HgtMOLA Denkgm3 DensP
401000 0.0 0.01466 1.023
401001 0.5 0.01394 1.029
401002 1.0 0.01327 1.035
401003 1.5 0.01274 1.036
401004 2.0 0.01223 1.031
401005 2.5 0.01171 1.032
401006 3.0 0.01122 1.035
401007 3.5 0.01073 1.031
401008 4.0 0.01027 1.033
401009 4.5 0.00982 1.03
401010 5.0 0.009393 1.035
401011 5.5 0.008985 1.023
401012 6.0 0.008594 1.023
401013 6.5 0.008223 1.024
401014 7.0 0.007868 1.026
401015 7.5 0.00753 1.034
401016 8.0 0.007206 1.031
401017 8.5 0.006897 1.026
401018 9.0 0.006602 1.015
401019 9.5 0.006318 1.019
401020 10.0 0.006047 1.017
401021 10.5 0.005785 1.043
401022 11.0 0.005535 1.045
401023 11.5 0.005295 1.035
401024 12.0 0.005067 1.032
401025 12.5 0.004848 1.032
401026 13.0 0.004639 1.038
401027 13.5 0.004439 1.028
401028 14.0 0.004248 1.03
401029 14.5 0.004065 1.035
401030 15.0 0.003891 1.036
401031 15.5 0.003712 1.033
401032 16.0 0.003541 1.032
401033 16.5 0.003379 1.053
401034 17.0 0.003224 1.066
401035 17.5 0.003076 1.046
401036 18.0 0.002935 1.039
401037 18.5 0.002801 1.023
401038 19.0 0.002672 1.022
401039 19.5 0.00255 1.023
401040 20.0 0.002434 1.032
401041 20.5 0.002313 1.023
401042 21.0 0.002198 1.007
401043 21.5 0.002089 1.006
401044 22.0 0.001985 1.027
401045 22.5 0.001887 1.037
401046 23.0 0.001793 1.046
401047 23.5 0.001704 1.037
401048 24.0 0.00162 1.048
401049 24.5 0.00154 1.059
401050 25.0 0.001464 1.029
401051 25.5 0.001386 1.033
401052 26.0 0.001313 1.032
401053 26.5 0.001244 1.014
401054 27.0 0.001178 1.023
401055 27.5 0.001116 1.039
401056 28.0 0.001057 1.015
401057 28.5 0.001001 1.018
401058 29.0 0.0009483 1.01
401059 29.5 0.0008984 0.985
401060 30.0 0.000851 0.992
401061 30.5 0.0008045 1.01
401062 31.0 0.0007606 0.988
401063 31.5 0.0007191 1.001
401064 32.0 0.0006798 0.99
401065 32.5 0.0006427 0.98
401066 33.0 0.0006077 0.976
401067 33.5 0.0005745 0.98
401068 34.0 0.0005432 0.99
401069 34.5 0.0005136 0.986
401070 35.0 0.0004856 0.949
401071 35.5 0.0004579 0.933
401072 36.0 0.0004319 0.947
401073 36.5 0.0004073 0.945
401074 37.0 0.0003842 0.961
401075 37.5 0.0003624 0.959
401076 38.0 0.0003419 0.96
401077 38.5 0.0003226 0.953
401078 39.0 0.0003043 0.973
401079 39.5 0.0002872 0.956
401080 40.0 0.000271 0.957
401081 40.5 0.000254 0.936
401082 41.0 0.0002381 0.942
401083 41.5 0.0002232 0.971
401084 42.0 0.0002093 0.993
401085 42.5 0.0001962 1.027
401086 43.0 0.000184 1.017
401087 43.5 0.0001725 1.005
401088 44.0 0.0001618 1.003
401089 44.5 0.0001517 0.995
401090 45.0 0.0001423 0.975
401091 45.5 0.0001322 0.986
401092 46.0 0.0001228 0.976
401093 46.5 0.0001141 0.967
401094 47.0 0.000106 0.98
401095 47.5 9.848e-05 0.951
401096 48.0 9.15e-05 0.953
401097 48.5 8.501e-05 0.938
401098 49.0 7.899e-05 0.917
401099 49.5 7.339e-05 0.959
401100 50.0 6.82e-05 0.975
401101 50.5 6.294e-05 0.947
401102 51.0 5.809e-05 0.95
401103 51.5 5.362e-05 0.964
401104 52.0 4.949e-05 0.96
401105 52.5 4.568e-05 0.956
401106 53.0 4.216e-05 0.971
401107 53.5 3.892e-05 0.979
401108 54.0 3.592e-05 0.991
401109 54.5 3.316e-05 0.946
401110 55.0 3.061e-05 0.965
401111 55.5 2.859e-05 0.968
401112 56.0 2.67e-05 0.99
401113 56.5 2.494e-05 1.001
401114 57.0 2.33e-05 0.967
401115 57.5 2.177e-05 1.02
401116 58.0 2.033e-05 1.023
401117 58.5 1.899e-05 1.052
401118 59.0 1.774e-05 1.086
401119 59.5 1.657e-05 1.101
401120 60.0 1.548e-05 1.024
401121 60.5 1.454e-05 0.986
401122 61.0 1.366e-05 0.917
401123 61.5 1.283e-05 0.928
401124 62.0 1.205e-05 0.897
401125 62.5 1.132e-05 0.89
401126 63.0 1.064e-05 0.918
401127 63.5 9.99e-06 0.917
401128 64.0 9.385e-06 0.914
401129 64.5 8.816e-06 0.888
401130 65.0 8.297e-06 0.916
401131 65.5 7.774e-06 0.947
401132 66.0 7.285e-06 1.028
401133 66.5 6.827e-06 1.06
401134 67.0 6.398e-06 1.107
401135 67.5 5.996e-06 1.191
401136 68.0 5.619e-06 1.138
401137 68.5 5.267e-06 1.104
401138 69.0 4.936e-06 1.126
401139 69.5 4.627e-06 1.097
401140 70.0 4.352e-06 1.104
401141 70.5 4.07e-06 1.043
401142 71.0 3.806e-06 0.991
401143 71.5 3.559e-06 1.0
401144 72.0 3.328e-06 1.061
401145 72.5 3.112e-06 1.063
401146 73.0 2.911e-06 0.969
401147 73.5 2.722e-06 0.962
401148 74.0 2.546e-06 0.967
401149 74.5 2.381e-06 0.922
401150 75.0 2.226e-06 0.877
401151 75.5 2.07e-06 0.806
401152 76.0 1.925e-06 0.715
401153 76.5 1.791e-06 0.722
401154 77.0 1.666e-06 0.713
401155 77.5 1.551e-06 0.677
401156 78.0 1.444e-06 0.68
401157 78.5 1.345e-06 0.742
401158 79.0 1.253e-06 0.886
401159 79.5 1.168e-06 0.81
401160 80.0 1.089e-06 0.789
401161 80.5 1.017e-06 0.828
401162 81.0 9.512e-07 0.848
401163 81.5 8.895e-07 0.891
401164 82.0 8.319e-07 1.004
401165 82.5 7.78e-07 1.076
401166 83.0 7.276e-07 1.003
401167 83.5 6.805e-07 1.014
401168 84.0 6.364e-07 1.012
401169 84.5 5.953e-07 1.07
401170 85.0 5.568e-07 1.006
401171 85.5 5.2e-07 0.925
401172 86.0 4.85e-07 0.983
401173 86.5 4.524e-07 0.859
401174 87.0 4.22e-07 0.802
401175 87.5 3.936e-07 0.864
401176 88.0 3.672e-07 0.839
401177 88.5 3.425e-07 0.81
401178 89.0 3.195e-07 0.742
401179 89.5 2.981e-07 0.797
401180 90.0 2.781e-07 0.753
401181 90.5 2.589e-07 0.799
401182 91.0 2.407e-07 0.843
401183 91.5 2.237e-07 0.868
401184 92.0 2.08e-07 0.896
401185 92.5 1.933e-07 0.95
401186 93.0 1.797e-07 0.884
401187 93.5 1.67e-07 0.869
401188 94.0 1.553e-07 0.929
401189 94.5 1.444e-07 1.056
401190 95.0 1.342e-07 0.962
401191 95.5 1.246e-07 0.986
401192 96.0 1.155e-07 1.169
401193 96.5 1.071e-07 1.09
401194 97.0 9.93e-08 1.022
401195 97.5 9.207e-08 0.903
401196 98.0 8.538e-08 0.692
401197 98.5 7.917e-08 0.682
401198 99.0 7.341e-08 0.874
401199 99.5 6.808e-08 0.88
401200 100.0 6.314e-08 0.795
401201 100.5 5.852e-08 0.919
401202 101.0 5.421e-08 0.778
401203 101.5 5.022e-08 0.777
401204 102.0 4.652e-08 0.851
401205 102.5 4.31e-08 0.8
401206 103.0 3.992e-08 0.866
401207 103.5 3.698e-08 0.751
401208 104.0 3.426e-08 0.878
401209 104.5 3.174e-08 0.916
401210 105.0 2.94e-08 0.887
401211 105.5 2.719e-08 0.789
401212 106.0 2.511e-08 0.589
401213 106.5 2.318e-08 0.596
401214 107.0 2.141e-08 0.453
401215 107.5 1.977e-08 0.435
401216 108.0 1.825e-08 0.437
401217 108.5 1.686e-08 0.264
401218 109.0 1.557e-08 0.287
401219 109.5 1.438e-08 0.279
401220 110.0 1.328e-08 0.48
401221 110.5 1.226e-08 0.476
401222 111.0 1.131e-08 0.518
401223 111.5 1.043e-08 0.571
401224 112.0 9.628e-09 0.678
401225 112.5 8.885e-09 0.691
401226 113.0 8.199e-09 0.637
401227 113.5 7.566e-09 0.562
401228 114.0 6.983e-09 0.707
401229 114.5 6.444e-09 0.709
401230 115.0 5.947e-09 0.984
401231 115.5 5.508e-09 0.894
401232 116.0 5.115e-09 0.959
401233 116.5 4.751e-09 0.963
401234 117.0 4.413e-09 1.057
401235 117.5 4.1e-09 1.02
401236 118.0 3.809e-09 1.085
401237 118.5 3.538e-09 1.093
401238 119.0 3.288e-09 1.068
401239 119.5 3.055e-09 0.98
401240 120.0 2.839e-09 0.893
401241 120.5 2.642e-09 0.861
401242 121.0 2.462e-09 0.984
401243 121.5 2.294e-09 1.112
401244 122.0 2.138e-09 0.836
401245 122.5 1.992e-09 0.91
401246 123.0 1.857e-09 0.996
401247 123.5 1.731e-09 1.268
401248 124.0 1.613e-09 1.298
401249 124.5 1.504e-09 1.155
401250 125.0 1.402e-09 1.074
401251 125.5 1.31e-09 0.897
401252 126.0 1.227e-09 0.915
401253 126.5 1.15e-09 0.959
401254 127.0 1.077e-09 0.839
401255 127.5 1.009e-09 0.902
401256 128.0 9.451e-10 0.929
401257 128.5 8.854e-10 0.82
401258 129.0 8.295e-10 0.893
401259 129.5 7.772e-10 0.86
401260 130.0 7.281e-10 0.795
401261 130.5 6.839e-10 0.759
401262 131.0 6.437e-10 0.846
401263 131.5 6.059e-10 1.038
401264 132.0 5.703e-10 0.981
401265 132.5 5.368e-10 1.196
401266 133.0 5.053e-10 1.178
401267 133.5 4.757e-10 1.241
401268 134.0 4.478e-10 1.283
401269 134.5 4.215e-10 1.439
401270 135.0 3.968e-10 1.383
401271 135.5 3.739e-10 1.245
401272 136.0 3.527e-10 1.26
401273 136.5 3.327e-10 1.247
401274 137.0 3.139e-10 1.123
401275 137.5 2.961e-10 1.325
401276 138.0 2.793e-10 1.573
401277 138.5 2.635e-10 1.593
401278 139.0 2.485e-10 1.56
401279 139.5 2.344e-10 1.43
401280 140.0 2.212e-10 1.327
401281 140.5 2.089e-10 1.386
401282 141.0 1.976e-10 1.33
401283 141.5 1.869e-10 1.456
401284 142.0 1.768e-10 1.237
401285 142.5 1.672e-10 1.517
401286 143.0 1.582e-10 1.511
401287 143.5 1.496e-10 1.539
401288 144.0 1.415e-10 1.432
401289 144.5 1.339e-10 1.406
401290 145.0 1.266e-10 1.375
401291 145.5 1.199e-10 1.324
401292 146.0 1.137e-10 1.499
401293 146.5 1.078e-10 1.445
401294 147.0 1.022e-10 1.475
401295 147.5 9.686e-11 1.413
401296 148.0 9.182e-11 1.641
401297 148.5 8.705e-11 1.662
401298 149.0 8.252e-11 1.741
401299 149.5 7.823e-11 1.732
401300 150.0 7.416e-11 1.91
401301 150.5 7.037e-11 1.759
