 HgtMOLA Denkgm3 DensP
31679 0.0 0.01466 1.012
31680 0.5 0.01394 1.018
31681 1.0 0.01327 1.024
31682 1.5 0.01274 1.027
31683 2.0 0.01223 1.028
31684 2.5 0.01171 1.025
31685 3.0 0.01122 1.031
31686 3.5 0.01073 1.025
31687 4.0 0.01027 1.016
31688 4.5 0.00982 1.014
31689 5.0 0.009393 1.019
31690 5.5 0.008985 1.012
31691 6.0 0.008594 1.012
31692 6.5 0.008223 1.013
31693 7.0 0.007868 1.011
31694 7.5 0.00753 1.009
31695 8.0 0.007206 1.024
31696 8.5 0.006897 1.029
31697 9.0 0.006602 1.036
31698 9.5 0.006318 1.028
31699 10.0 0.006047 1.027
31700 10.5 0.005785 1.025
31701 11.0 0.005535 1.03
31702 11.5 0.005295 1.037
31703 12.0 0.005067 1.025
31704 12.5 0.004848 1.029
31705 13.0 0.004639 1.016
31706 13.5 0.004439 1.021
31707 14.0 0.004248 1.016
31708 14.5 0.004065 1.005
31709 15.0 0.003891 0.992
31710 15.5 0.003712 0.995
31711 16.0 0.003541 1.007
31712 16.5 0.003379 0.995
31713 17.0 0.003224 0.987
31714 17.5 0.003076 0.983
31715 18.0 0.002935 0.982
31716 18.5 0.002801 0.992
31717 19.0 0.002672 0.987
31718 19.5 0.00255 0.994
31719 20.0 0.002434 0.994
31720 20.5 0.002313 0.997
31721 21.0 0.002198 1.011
31722 21.5 0.002089 1.016
31723 22.0 0.001985 1.0
31724 22.5 0.001887 1.004
31725 23.0 0.001793 1.006
31726 23.5 0.001704 1.031
31727 24.0 0.00162 1.006
31728 24.5 0.00154 1.0
31729 25.0 0.001464 1.024
31730 25.5 0.001386 1.024
31731 26.0 0.001313 1.052
31732 26.5 0.001244 1.045
31733 27.0 0.001178 1.054
31734 27.5 0.001116 1.04
31735 28.0 0.001057 1.035
31736 28.5 0.001001 1.042
31737 29.0 0.0009483 1.04
31738 29.5 0.0008984 1.026
31739 30.0 0.000851 1.049
31740 30.5 0.0008045 1.062
31741 31.0 0.0007606 1.056
31742 31.5 0.0007191 1.07
31743 32.0 0.0006798 1.076
31744 32.5 0.0006427 1.057
31745 33.0 0.0006077 1.047
31746 33.5 0.0005745 1.022
31747 34.0 0.0005432 1.002
31748 34.5 0.0005136 1.003
31749 35.0 0.0004856 1.011
31750 35.5 0.0004579 1.008
31751 36.0 0.0004319 1.006
31752 36.5 0.0004073 1.004
31753 37.0 0.0003842 0.954
31754 37.5 0.0003624 0.963
31755 38.0 0.0003419 0.991
31756 38.5 0.0003226 0.998
31757 39.0 0.0003043 1.01
31758 39.5 0.0002872 1.01
31759 40.0 0.000271 1.007
31760 40.5 0.000254 0.998
31761 41.0 0.0002381 1.017
31762 41.5 0.0002232 1.028
31763 42.0 0.0002093 1.021
31764 42.5 0.0001962 1.05
31765 43.0 0.000184 1.068
31766 43.5 0.0001725 1.091
31767 44.0 0.0001618 1.048
31768 44.5 0.0001517 1.067
31769 45.0 0.0001423 1.082
31770 45.5 0.0001322 1.085
31771 46.0 0.0001228 1.048
31772 46.5 0.0001141 1.036
31773 47.0 0.000106 1.004
31774 47.5 9.848e-05 0.95
31775 48.0 9.15e-05 0.972
31776 48.5 8.501e-05 0.961
31777 49.0 7.899e-05 0.96
31778 49.5 7.339e-05 0.962
31779 50.0 6.82e-05 0.957
31780 50.5 6.294e-05 0.921
31781 51.0 5.809e-05 0.878
31782 51.5 5.362e-05 0.885
31783 52.0 4.949e-05 0.881
31784 52.5 4.568e-05 0.875
31785 53.0 4.216e-05 0.899
31786 53.5 3.892e-05 0.867
31787 54.0 3.592e-05 0.888
31788 54.5 3.316e-05 0.924
31789 55.0 3.061e-05 0.922
31790 55.5 2.859e-05 0.921
31791 56.0 2.67e-05 0.921
31792 56.5 2.494e-05 0.907
31793 57.0 2.33e-05 0.865
31794 57.5 2.177e-05 0.887
31795 58.0 2.033e-05 0.908
31796 58.5 1.899e-05 0.891
31797 59.0 1.774e-05 0.859
31798 59.5 1.657e-05 0.916
31799 60.0 1.548e-05 0.878
31800 60.5 1.454e-05 0.93
31801 61.0 1.366e-05 0.959
31802 61.5 1.283e-05 1.001
31803 62.0 1.205e-05 0.982
31804 62.5 1.132e-05 1.015
31805 63.0 1.064e-05 1.015
31806 63.5 9.99e-06 1.013
31807 64.0 9.385e-06 1.082
31808 64.5 8.816e-06 0.995
31809 65.0 8.297e-06 0.931
31810 65.5 7.774e-06 0.914
31811 66.0 7.285e-06 0.99
31812 66.5 6.827e-06 0.966
31813 67.0 6.398e-06 0.982
31814 67.5 5.996e-06 0.95
31815 68.0 5.619e-06 0.883
31816 68.5 5.267e-06 0.867
31817 69.0 4.936e-06 0.905
31818 69.5 4.627e-06 0.921
31819 70.0 4.352e-06 0.94
31820 70.5 4.07e-06 0.978
31821 71.0 3.806e-06 0.967
31822 71.5 3.559e-06 0.967
31823 72.0 3.328e-06 1.008
31824 72.5 3.112e-06 0.998
31825 73.0 2.911e-06 0.956
31826 73.5 2.722e-06 0.941
31827 74.0 2.546e-06 0.878
31828 74.5 2.381e-06 0.963
31829 75.0 2.226e-06 0.94
31830 75.5 2.07e-06 0.91
31831 76.0 1.925e-06 0.924
31832 76.5 1.791e-06 0.927
31833 77.0 1.666e-06 0.88
31834 77.5 1.551e-06 0.926
31835 78.0 1.444e-06 0.936
31836 78.5 1.345e-06 1.013
31837 79.0 1.253e-06 1.096
31838 79.5 1.168e-06 1.032
31839 80.0 1.089e-06 1.069
31840 80.5 1.017e-06 1.044
31841 81.0 9.512e-07 1.122
31842 81.5 8.895e-07 1.032
31843 82.0 8.319e-07 1.04
31844 82.5 7.78e-07 0.921
31845 83.0 7.276e-07 0.919
31846 83.5 6.805e-07 0.933
31847 84.0 6.364e-07 1.001
31848 84.5 5.953e-07 0.954
31849 85.0 5.568e-07 0.954
31850 85.5 5.2e-07 0.976
31851 86.0 4.85e-07 1.044
31852 86.5 4.524e-07 1.019
31853 87.0 4.22e-07 1.01
31854 87.5 3.936e-07 0.955
31855 88.0 3.672e-07 0.91
31856 88.5 3.425e-07 0.841
31857 89.0 3.195e-07 0.753
31858 89.5 2.981e-07 0.581
31859 90.0 2.781e-07 0.584
31860 90.5 2.589e-07 0.728
31861 91.0 2.407e-07 0.608
31862 91.5 2.237e-07 0.639
31863 92.0 2.08e-07 0.594
31864 92.5 1.933e-07 0.616
31865 93.0 1.797e-07 0.501
31866 93.5 1.67e-07 0.35
31867 94.0 1.553e-07 0.464
31868 94.5 1.444e-07 0.618
31869 95.0 1.342e-07 0.62
31870 95.5 1.246e-07 0.626
31871 96.0 1.155e-07 0.674
31872 96.5 1.071e-07 0.748
31873 97.0 9.93e-08 0.859
31874 97.5 9.207e-08 0.94
31875 98.0 8.538e-08 0.949
31876 98.5 7.917e-08 1.21
31877 99.0 7.341e-08 1.297
31878 99.5 6.808e-08 1.241
31879 100.0 6.314e-08 1.193
31880 100.5 5.852e-08 1.289
31881 101.0 5.421e-08 1.247
31882 101.5 5.022e-08 1.279
31883 102.0 4.652e-08 1.18
31884 102.5 4.31e-08 1.276
31885 103.0 3.992e-08 1.266
31886 103.5 3.698e-08 1.213
31887 104.0 3.426e-08 1.358
31888 104.5 3.174e-08 1.295
31889 105.0 2.94e-08 1.241
31890 105.5 2.719e-08 1.275
31891 106.0 2.511e-08 1.327
31892 106.5 2.318e-08 1.413
31893 107.0 2.141e-08 1.273
31894 107.5 1.977e-08 1.201
31895 108.0 1.825e-08 1.07
31896 108.5 1.686e-08 1.115
31897 109.0 1.557e-08 0.971
31898 109.5 1.438e-08 1.012
31899 110.0 1.328e-08 0.931
31900 110.5 1.226e-08 0.98
31901 111.0 1.131e-08 1.045
31902 111.5 1.043e-08 0.936
31903 112.0 9.628e-09 1.163
31904 112.5 8.885e-09 1.138
31905 113.0 8.199e-09 1.117
31906 113.5 7.566e-09 1.256
31907 114.0 6.983e-09 1.129
31908 114.5 6.444e-09 1.111
31909 115.0 5.947e-09 1.312
31910 115.5 5.508e-09 1.262
31911 116.0 5.115e-09 1.341
31912 116.5 4.751e-09 1.304
31913 117.0 4.413e-09 1.082
31914 117.5 4.1e-09 1.184
31915 118.0 3.809e-09 1.126
31916 118.5 3.538e-09 1.225
31917 119.0 3.288e-09 0.904
31918 119.5 3.055e-09 0.899
31919 120.0 2.839e-09 1.081
31920 120.5 2.642e-09 1.123
31921 121.0 2.462e-09 0.993
31922 121.5 2.294e-09 1.068
31923 122.0 2.138e-09 1.138
31924 122.5 1.992e-09 1.024
31925 123.0 1.857e-09 0.919
31926 123.5 1.731e-09 0.896
31927 124.0 1.613e-09 0.76
31928 124.5 1.504e-09 0.601
31929 125.0 1.402e-09 0.629
31930 125.5 1.31e-09 0.698
31931 126.0 1.227e-09 0.753
31932 126.5 1.15e-09 0.759
31933 127.0 1.077e-09 0.936
31934 127.5 1.009e-09 1.016
31935 128.0 9.451e-10 0.999
31936 128.5 8.854e-10 1.386
31937 129.0 8.295e-10 1.567
31938 129.5 7.772e-10 1.348
31939 130.0 7.281e-10 1.43
31940 130.5 6.839e-10 1.283
31941 131.0 6.437e-10 1.198
31942 131.5 6.059e-10 0.966
31943 132.0 5.703e-10 0.887
31944 132.5 5.368e-10 1.27
31945 133.0 5.053e-10 1.401
31946 133.5 4.757e-10 1.284
31947 134.0 4.478e-10 1.419
31948 134.5 4.215e-10 1.157
31949 135.0 3.968e-10 1.116
31950 135.5 3.739e-10 1.119
31951 136.0 3.527e-10 0.901
31952 136.5 3.327e-10 1.002
31953 137.0 3.139e-10 1.032
31954 137.5 2.961e-10 1.285
31955 138.0 2.793e-10 1.382
31956 138.5 2.635e-10 1.311
31957 139.0 2.485e-10 1.311
31958 139.5 2.344e-10 1.232
31959 140.0 2.212e-10 1.307
31960 140.5 2.089e-10 1.239
31961 141.0 1.976e-10 1.269
31962 141.5 1.869e-10 1.202
31963 142.0 1.768e-10 1.455
31964 142.5 1.672e-10 1.291
31965 143.0 1.582e-10 1.506
31966 143.5 1.496e-10 1.553
31967 144.0 1.415e-10 1.709
31968 144.5 1.339e-10 1.834
31969 145.0 1.266e-10 1.756
31970 145.5 1.199e-10 1.986
31971 146.0 1.137e-10 2.221
31972 146.5 1.078e-10 2.125
31973 147.0 1.022e-10 2.024
31974 147.5 9.686e-11 1.98
31975 148.0 9.182e-11 2.009
31976 148.5 8.705e-11 2.013
31977 149.0 8.252e-11 1.976
31978 149.5 7.823e-11 1.884
31979 150.0 7.416e-11 2.086
31980 150.5 7.037e-11 2.214
31981 151.0 6.681e-11 1.896
31982 151.5 6.344e-11 1.893
31983 152.0 6.023e-11 1.83
31984 152.5 5.719e-11 1.737
31985 153.0 5.43e-11 1.632
31986 153.5 5.156e-11 1.67
31987 154.0 4.896e-11 1.458
31988 154.5 4.649e-11 1.653
31989 155.0 4.414e-11 1.867
31990 155.5 4.194e-11 1.947
31991 156.0 3.987e-11 1.687
31992 156.5 3.79e-11 1.575
31993 157.0 3.603e-11 1.556
31994 157.5 3.425e-11 1.687
31995 158.0 3.256e-11 1.705
31996 158.5 3.095e-11 1.723
31997 159.0 2.942e-11 1.477
31998 159.5 2.797e-11 1.472
31999 160.0 2.659e-11 1.291
32000 160.5 2.531e-11 1.08
32001 161.0 2.41e-11 1.018
32002 161.5 2.295e-11 0.811
32003 162.0 2.185e-11 0.986
32004 162.5 2.081e-11 1.133
32005 163.0 1.982e-11 1.244
32006 163.5 1.887e-11 1.06
32007 164.0 1.797e-11 1.22
32008 164.5 1.712e-11 1.246
32009 165.0 1.63e-11 1.299
32010 165.5 1.554e-11 1.116
32011 166.0 1.482e-11 1.04
32012 166.5 1.414e-11 0.999
32013 167.0 1.348e-11 1.048
32014 167.5 1.286e-11 0.954
32015 168.0 1.227e-11 1.148
32016 168.5 1.17e-11 1.063
32017 169.0 1.116e-11 1.11
32018 169.5 1.065e-11 0.994
32019 170.0 1.016e-11 1.023
32020 170.5 9.699e-12 0.928
32021 171.0 9.269e-12 0.976
32022 171.5 8.858e-12 0.89
32023 172.0 8.466e-12 1.0
32024 172.5 8.092e-12 0.91
32025 173.0 7.734e-12 1.058
32026 173.5 7.393e-12 1.029
32027 174.0 7.067e-12 1.11
32028 174.5 6.755e-12 1.045
32029 175.0 6.457e-12 1.391
32030 175.5 6.178e-12 1.325
32031 176.0 5.915e-12 1.088
32032 176.5 5.663e-12 1.209
32033 177.0 5.422e-12 0.949
32034 177.5 5.191e-12 1.115
32035 178.0 4.97e-12 0.995
32036 178.5 4.759e-12 1.088
32037 179.0 4.557e-12 0.927
32038 179.5 4.364e-12 0.951
32039 180.0 4.179e-12 0.99
32040 180.5 4.008e-12 1.053
32041 181.0 3.85e-12 1.362
32042 181.5 3.697e-12 1.313
32043 182.0 3.551e-12 1.127
32044 182.5 3.41e-12 1.24
32045 183.0 3.276e-12 1.354
32046 183.5 3.146e-12 1.426
32047 184.0 3.022e-12 1.609
32048 184.5 2.903e-12 1.674
32049 185.0 2.788e-12 1.894
32050 185.5 2.678e-12 2.05
32051 186.0 2.574e-12 2.206
32052 186.5 2.473e-12 1.965
32053 187.0 2.377e-12 1.802
32054 187.5 2.284e-12 1.683
32055 188.0 2.195e-12 1.524
32056 188.5 2.109e-12 1.455
32057 189.0 2.027e-12 1.625
32058 189.5 1.948e-12 1.705
32059 190.0 1.873e-12 1.693
32060 190.5 1.801e-12 1.682
32061 191.0 1.734e-12 1.892
32062 191.5 1.669e-12 2.136
32063 192.0 1.606e-12 2.025
32064 192.5 1.546e-12 1.856
32065 193.0 1.488e-12 1.934
32066 193.5 1.433e-12 2.084
32067 194.0 1.379e-12 1.741
32068 194.5 1.328e-12 1.618
32069 195.0 1.278e-12 1.722
32070 195.5 1.232e-12 1.54
32071 196.0 1.188e-12 1.85
32072 196.5 1.146e-12 2.079
32073 197.0 1.105e-12 1.878
32074 197.5 1.066e-12 2.067
32075 198.0 1.028e-12 1.995
32076 198.5 9.921e-13 1.803
32077 199.0 9.57e-13 2.016
32078 199.5 9.232e-13 1.842
32079 200.0 8.906e-13 1.69
