 HgtMOLA Denkgm3 DensP
1069066 0.0 0.01466 0.964
1069067 0.5 0.01394 0.963
1069068 1.0 0.01327 0.957
1069069 1.5 0.01274 0.958
1069070 2.0 0.01223 0.963
1069071 2.5 0.01171 0.967
1069072 3.0 0.01122 0.96
1069073 3.5 0.01073 0.962
1069074 4.0 0.01027 0.972
1069075 4.5 0.00982 0.971
1069076 5.0 0.009393 0.988
1069077 5.5 0.008985 0.979
1069078 6.0 0.008594 0.98
1069079 6.5 0.008223 0.984
1069080 7.0 0.007868 0.974
1069081 7.5 0.00753 0.984
1069082 8.0 0.007206 0.985
1069083 8.5 0.006897 0.978
1069084 9.0 0.006602 0.977
1069085 9.5 0.006318 0.992
1069086 10.0 0.006047 1.001
1069087 10.5 0.005785 0.996
1069088 11.0 0.005535 1.001
1069089 11.5 0.005295 1.006
1069090 12.0 0.005067 0.99
1069091 12.5 0.004848 0.996
1069092 13.0 0.004639 0.995
1069093 13.5 0.004439 0.979
1069094 14.0 0.004248 0.988
1069095 14.5 0.004065 0.982
1069096 15.0 0.003891 0.989
1069097 15.5 0.003712 0.984
1069098 16.0 0.003541 0.976
1069099 16.5 0.003379 0.976
1069100 17.0 0.003224 0.975
1069101 17.5 0.003076 0.987
1069102 18.0 0.002935 0.987
1069103 18.5 0.002801 0.99
1069104 19.0 0.002672 0.986
1069105 19.5 0.00255 0.984
1069106 20.0 0.002434 0.972
1069107 20.5 0.002313 0.98
1069108 21.0 0.002198 0.982
1069109 21.5 0.002089 0.973
1069110 22.0 0.001985 0.968
1069111 22.5 0.001887 0.979
1069112 23.0 0.001793 0.977
1069113 23.5 0.001704 0.992
1069114 24.0 0.00162 1.0
1069115 24.5 0.00154 1.002
1069116 25.0 0.001464 0.991
1069117 25.5 0.001386 0.964
1069118 26.0 0.001313 0.962
1069119 26.5 0.001244 0.976
1069120 27.0 0.001178 0.977
1069121 27.5 0.001116 0.973
1069122 28.0 0.001057 0.96
1069123 28.5 0.001001 0.979
1069124 29.0 0.0009483 0.985
1069125 29.5 0.0008984 0.993
1069126 30.0 0.000851 0.977
1069127 30.5 0.0008045 0.982
1069128 31.0 0.0007606 1.018
1069129 31.5 0.0007191 1.022
1069130 32.0 0.0006798 1.021
1069131 32.5 0.0006427 1.033
1069132 33.0 0.0006077 1.053
1069133 33.5 0.0005745 1.042
1069134 34.0 0.0005432 1.039
1069135 34.5 0.0005136 1.009
1069136 35.0 0.0004856 1.01
1069137 35.5 0.0004579 0.999
1069138 36.0 0.0004319 1.004
1069139 36.5 0.0004073 0.977
1069140 37.0 0.0003842 1.005
1069141 37.5 0.0003624 0.992
1069142 38.0 0.0003419 0.992
1069143 38.5 0.0003226 0.963
1069144 39.0 0.0003043 0.953
1069145 39.5 0.0002872 0.931
1069146 40.0 0.000271 0.914
1069147 40.5 0.000254 0.899
1069148 41.0 0.0002381 0.925
1069149 41.5 0.0002232 0.894
1069150 42.0 0.0002093 0.891
1069151 42.5 0.0001962 0.895
1069152 43.0 0.000184 0.875
1069153 43.5 0.0001725 0.837
1069154 44.0 0.0001618 0.863
1069155 44.5 0.0001517 0.879
1069156 45.0 0.0001423 0.878
1069157 45.5 0.0001322 0.88
1069158 46.0 0.0001228 0.892
1069159 46.5 0.0001141 0.886
1069160 47.0 0.000106 0.877
1069161 47.5 9.848e-05 0.916
1069162 48.0 9.15e-05 0.903
1069163 48.5 8.501e-05 0.901
1069164 49.0 7.899e-05 0.896
1069165 49.5 7.339e-05 0.91
1069166 50.0 6.82e-05 0.914
1069167 50.5 6.294e-05 0.931
1069168 51.0 5.809e-05 0.904
1069169 51.5 5.362e-05 0.92
1069170 52.0 4.949e-05 0.952
1069171 52.5 4.568e-05 0.995
1069172 53.0 4.216e-05 1.052
1069173 53.5 3.892e-05 1.048
1069174 54.0 3.592e-05 1.073
1069175 54.5 3.316e-05 1.095
1069176 55.0 3.061e-05 1.124
