 HgtMOLA Denkgm3 DensP
170425 0.0 0.01466 1.029
170426 0.5 0.01394 1.025
170427 1.0 0.01327 1.02
170428 1.5 0.01274 1.016
170429 2.0 0.01223 1.02
170430 2.5 0.01171 1.029
170431 3.0 0.01122 1.017
170432 3.5 0.01073 1.011
170433 4.0 0.01027 1.012
170434 4.5 0.00982 1.009
170435 5.0 0.009393 1.004
170436 5.5 0.008985 0.998
170437 6.0 0.008594 1.007
170438 6.5 0.008223 1.015
170439 7.0 0.007868 1.004
170440 7.5 0.00753 1.007
170441 8.0 0.007206 1.004
170442 8.5 0.006897 1.005
170443 9.0 0.006602 0.997
170444 9.5 0.006318 0.993
170445 10.0 0.006047 1.009
170446 10.5 0.005785 1.01
170447 11.0 0.005535 0.998
170448 11.5 0.005295 0.98
170449 12.0 0.005067 0.98
170450 12.5 0.004848 0.97
170451 13.0 0.004639 0.966
170452 13.5 0.004439 0.973
170453 14.0 0.004248 0.974
170454 14.5 0.004065 0.968
170455 15.0 0.003891 0.955
170456 15.5 0.003712 0.964
170457 16.0 0.003541 0.977
170458 16.5 0.003379 0.98
170459 17.0 0.003224 0.96
170460 17.5 0.003076 0.972
170461 18.0 0.002935 0.968
170462 18.5 0.002801 0.966
170463 19.0 0.002672 0.95
170464 19.5 0.00255 0.955
170465 20.0 0.002434 0.953
170466 20.5 0.002313 0.95
170467 21.0 0.002198 0.948
170468 21.5 0.002089 0.964
170469 22.0 0.001985 0.959
170470 22.5 0.001887 0.959
170471 23.0 0.001793 0.96
170472 23.5 0.001704 0.96
170473 24.0 0.00162 0.995
170474 24.5 0.00154 0.973
170475 25.0 0.001464 0.979
170476 25.5 0.001386 0.993
170477 26.0 0.001313 0.986
170478 26.5 0.001244 0.994
170479 27.0 0.001178 1.01
170480 27.5 0.001116 1.016
170481 28.0 0.001057 1.015
170482 28.5 0.001001 0.98
170483 29.0 0.0009483 0.988
170484 29.5 0.0008984 0.974
170485 30.0 0.000851 0.98
170486 30.5 0.0008045 0.991
170487 31.0 0.0007606 0.998
170488 31.5 0.0007191 1.016
170489 32.0 0.0006798 0.989
170490 32.5 0.0006427 0.981
170491 33.0 0.0006077 0.975
170492 33.5 0.0005745 0.981
170493 34.0 0.0005432 0.978
170494 34.5 0.0005136 0.987
170495 35.0 0.0004856 0.981
170496 35.5 0.0004579 0.971
170497 36.0 0.0004319 0.991
170498 36.5 0.0004073 1.017
170499 37.0 0.0003842 1.026
170500 37.5 0.0003624 1.031
170501 38.0 0.0003419 1.028
170502 38.5 0.0003226 1.026
170503 39.0 0.0003043 0.998
170504 39.5 0.0002872 1.001
170505 40.0 0.000271 0.984
170506 40.5 0.000254 0.971
170507 41.0 0.0002381 0.969
170508 41.5 0.0002232 0.964
170509 42.0 0.0002093 0.934
170510 42.5 0.0001962 0.941
170511 43.0 0.000184 0.964
170512 43.5 0.0001725 0.939
170513 44.0 0.0001618 0.936
170514 44.5 0.0001517 0.957
170515 45.0 0.0001423 0.958
170516 45.5 0.0001322 0.978
170517 46.0 0.0001228 0.955
170518 46.5 0.0001141 0.985
170519 47.0 0.000106 0.978
170520 47.5 9.848e-05 0.984
170521 48.0 9.15e-05 1.009
170522 48.5 8.501e-05 0.987
170523 49.0 7.899e-05 0.99
170524 49.5 7.339e-05 0.972
170525 50.0 6.82e-05 1.023
170526 50.5 6.294e-05 1.063
170527 51.0 5.809e-05 1.025
170528 51.5 5.362e-05 1.02
170529 52.0 4.949e-05 0.984
170530 52.5 4.568e-05 1.002
170531 53.0 4.216e-05 0.997
170532 53.5 3.892e-05 0.978
170533 54.0 3.592e-05 0.984
170534 54.5 3.316e-05 1.007
170535 55.0 3.061e-05 1.027
170536 55.5 2.859e-05 1.043
170537 56.0 2.67e-05 1.008
170538 56.5 2.494e-05 1.004
