 HgtMOLA Denkgm3 DensP
1704651 0.0 0.01466 1.047
1704652 0.5 0.01394 1.04
1704653 1.0 0.01327 1.029
1704654 1.5 0.01274 1.025
1704655 2.0 0.01223 1.024
1704656 2.5 0.01171 1.021
1704657 3.0 0.01122 1.022
1704658 3.5 0.01073 1.017
1704659 4.0 0.01027 1.02
1704660 4.5 0.00982 1.01
1704661 5.0 0.009393 1.005
1704662 5.5 0.008985 0.994
1704663 6.0 0.008594 0.999
1704664 6.5 0.008223 1.005
1704665 7.0 0.007868 1.02
1704666 7.5 0.00753 1.024
1704667 8.0 0.007206 1.02
1704668 8.5 0.006897 1.027
1704669 9.0 0.006602 1.034
1704670 9.5 0.006318 1.046
1704671 10.0 0.006047 1.054
1704672 10.5 0.005785 1.056
1704673 11.0 0.005535 1.065
1704674 11.5 0.005295 1.055
1704675 12.0 0.005067 1.062
1704676 12.5 0.004848 1.053
1704677 13.0 0.004639 1.043
1704678 13.5 0.004439 1.057
1704679 14.0 0.004248 1.061
1704680 14.5 0.004065 1.051
1704681 15.0 0.003891 1.054
1704682 15.5 0.003712 1.044
1704683 16.0 0.003541 1.058
1704684 16.5 0.003379 1.067
1704685 17.0 0.003224 1.04
1704686 17.5 0.003076 1.032
1704687 18.0 0.002935 1.029
1704688 18.5 0.002801 1.015
1704689 19.0 0.002672 0.997
1704690 19.5 0.00255 1.007
1704691 20.0 0.002434 1.023
1704692 20.5 0.002313 1.012
1704693 21.0 0.002198 1.016
1704694 21.5 0.002089 1.024
1704695 22.0 0.001985 1.001
1704696 22.5 0.001887 1.019
1704697 23.0 0.001793 1.008
1704698 23.5 0.001704 0.998
1704699 24.0 0.00162 0.997
1704700 24.5 0.00154 1.007
1704701 25.0 0.001464 1.008
1704702 25.5 0.001386 0.985
1704703 26.0 0.001313 0.983
1704704 26.5 0.001244 0.961
1704705 27.0 0.001178 0.968
1704706 27.5 0.001116 0.987
1704707 28.0 0.001057 0.985
1704708 28.5 0.001001 0.991
1704709 29.0 0.0009483 1.012
1704710 29.5 0.0008984 1.024
1704711 30.0 0.000851 0.999
1704712 30.5 0.0008045 0.997
1704713 31.0 0.0007606 0.985
1704714 31.5 0.0007191 0.975
1704715 32.0 0.0006798 0.975
1704716 32.5 0.0006427 0.974
1704717 33.0 0.0006077 0.98
1704718 33.5 0.0005745 1.006
1704719 34.0 0.0005432 0.999
1704720 34.5 0.0005136 1.019
1704721 35.0 0.0004856 1.014
1704722 35.5 0.0004579 1.023
1704723 36.0 0.0004319 1.007
1704724 36.5 0.0004073 1.005
1704725 37.0 0.0003842 1.001
1704726 37.5 0.0003624 1.033
1704727 38.0 0.0003419 1.045
1704728 38.5 0.0003226 1.021
1704729 39.0 0.0003043 0.989
1704730 39.5 0.0002872 0.988
1704731 40.0 0.000271 0.987
1704732 40.5 0.000254 0.963
1704733 41.0 0.0002381 0.958
1704734 41.5 0.0002232 0.928
1704735 42.0 0.0002093 0.922
1704736 42.5 0.0001962 0.968
1704737 43.0 0.000184 0.955
1704738 43.5 0.0001725 0.967
1704739 44.0 0.0001618 0.973
1704740 44.5 0.0001517 0.938
1704741 45.0 0.0001423 0.92
