 HgtMOLA Denkgm3 DensP
755484 0.0 0.01466 0.987
755485 0.5 0.01394 0.981
755486 1.0 0.01327 0.973
755487 1.5 0.01274 0.973
755488 2.0 0.01223 0.985
755489 2.5 0.01171 0.978
755490 3.0 0.01122 0.977
755491 3.5 0.01073 0.976
755492 4.0 0.01027 0.977
755493 4.5 0.00982 0.97
755494 5.0 0.009393 0.976
755495 5.5 0.008985 0.975
755496 6.0 0.008594 0.973
755497 6.5 0.008223 0.972
755498 7.0 0.007868 0.976
755499 7.5 0.00753 0.975
755500 8.0 0.007206 0.977
755501 8.5 0.006897 0.985
755502 9.0 0.006602 0.986
755503 9.5 0.006318 0.98
755504 10.0 0.006047 0.979
755505 10.5 0.005785 0.983
755506 11.0 0.005535 0.98
755507 11.5 0.005295 0.965
755508 12.0 0.005067 0.971
755509 12.5 0.004848 0.966
755510 13.0 0.004639 0.968
755511 13.5 0.004439 0.961
755512 14.0 0.004248 0.962
755513 14.5 0.004065 0.95
755514 15.0 0.003891 0.956
755515 15.5 0.003712 0.969
755516 16.0 0.003541 0.967
755517 16.5 0.003379 0.96
755518 17.0 0.003224 0.949
755519 17.5 0.003076 0.933
755520 18.0 0.002935 0.93
755521 18.5 0.002801 0.931
755522 19.0 0.002672 0.939
755523 19.5 0.00255 0.94
755524 20.0 0.002434 0.922
755525 20.5 0.002313 0.945
755526 21.0 0.002198 0.95
755527 21.5 0.002089 0.942
755528 22.0 0.001985 0.939
755529 22.5 0.001887 0.928
755530 23.0 0.001793 0.934
755531 23.5 0.001704 0.936
755532 24.0 0.00162 0.92
755533 24.5 0.00154 0.921
755534 25.0 0.001464 0.908
755535 25.5 0.001386 0.91
755536 26.0 0.001313 0.928
755537 26.5 0.001244 0.951
755538 27.0 0.001178 0.964
755539 27.5 0.001116 0.973
755540 28.0 0.001057 0.985
755541 28.5 0.001001 0.972
755542 29.0 0.0009483 0.963
755543 29.5 0.0008984 0.981
755544 30.0 0.000851 0.97
755545 30.5 0.0008045 0.97
755546 31.0 0.0007606 0.984
755547 31.5 0.0007191 0.978
755548 32.0 0.0006798 0.974
755549 32.5 0.0006427 0.985
755550 33.0 0.0006077 0.991
755551 33.5 0.0005745 0.957
755552 34.0 0.0005432 0.957
755553 34.5 0.0005136 0.947
755554 35.0 0.0004856 0.965
755555 35.5 0.0004579 0.964
755556 36.0 0.0004319 0.977
755557 36.5 0.0004073 0.982
755558 37.0 0.0003842 0.985
755559 37.5 0.0003624 0.985
755560 38.0 0.0003419 0.977
755561 38.5 0.0003226 0.97
755562 39.0 0.0003043 1.023
755563 39.5 0.0002872 1.032
755564 40.0 0.000271 1.021
755565 40.5 0.000254 1.009
755566 41.0 0.0002381 1.027
755567 41.5 0.0002232 1.007
755568 42.0 0.0002093 1.008
755569 42.5 0.0001962 1.011
755570 43.0 0.000184 0.995
755571 43.5 0.0001725 1.016
755572 44.0 0.0001618 1.048
755573 44.5 0.0001517 1.033
755574 45.0 0.0001423 1.008
755575 45.5 0.0001322 1.008
755576 46.0 0.0001228 1.022
755577 46.5 0.0001141 1.024
755578 47.0 0.000106 1.011
755579 47.5 9.848e-05 1.006
755580 48.0 9.15e-05 1.03
755581 48.5 8.501e-05 1.048
755582 49.0 7.899e-05 1.011
755583 49.5 7.339e-05 0.971
755584 50.0 6.82e-05 1.002
755585 50.5 6.294e-05 1.047
755586 51.0 5.809e-05 1.013
755587 51.5 5.362e-05 1.043
755588 52.0 4.949e-05 1.05
755589 52.5 4.568e-05 1.05
755590 53.0 4.216e-05 1.072
755591 53.5 3.892e-05 1.116
755592 54.0 3.592e-05 1.084
755593 54.5 3.316e-05 1.062
755594 55.0 3.061e-05 1.033
755595 55.5 2.859e-05 1.056
755596 56.0 2.67e-05 1.058
755597 56.5 2.494e-05 1.034
755598 57.0 2.33e-05 1.057
755599 57.5 2.177e-05 1.039
755600 58.0 2.033e-05 1.047
