 HgtMOLA Denkgm3 DensP
971222 0.0 0.01466 1.043
971223 0.5 0.01394 1.03
971224 1.0 0.01327 1.009
971225 1.5 0.01274 1.008
971226 2.0 0.01223 0.995
971227 2.5 0.01171 0.998
971228 3.0 0.01122 1.0
971229 3.5 0.01073 0.997
971230 4.0 0.01027 0.996
971231 4.5 0.00982 1.0
971232 5.0 0.009393 0.992
971233 5.5 0.008985 0.986
971234 6.0 0.008594 0.978
971235 6.5 0.008223 0.979
971236 7.0 0.007868 0.966
971237 7.5 0.00753 0.967
971238 8.0 0.007206 0.967
971239 8.5 0.006897 0.971
971240 9.0 0.006602 0.983
971241 9.5 0.006318 0.993
971242 10.0 0.006047 1.021
971243 10.5 0.005785 1.019
971244 11.0 0.005535 1.015
971245 11.5 0.005295 1.017
971246 12.0 0.005067 1.012
971247 12.5 0.004848 1.016
971248 13.0 0.004639 1.019
971249 13.5 0.004439 1.036
971250 14.0 0.004248 1.032
971251 14.5 0.004065 1.04
971252 15.0 0.003891 1.039
971253 15.5 0.003712 1.032
971254 16.0 0.003541 1.031
971255 16.5 0.003379 1.038
971256 17.0 0.003224 1.052
971257 17.5 0.003076 1.035
971258 18.0 0.002935 1.037
971259 18.5 0.002801 1.042
971260 19.0 0.002672 1.038
971261 19.5 0.00255 1.041
971262 20.0 0.002434 1.04
971263 20.5 0.002313 1.029
971264 21.0 0.002198 1.029
971265 21.5 0.002089 1.024
971266 22.0 0.001985 1.063
971267 22.5 0.001887 1.054
971268 23.0 0.001793 1.027
971269 23.5 0.001704 1.018
971270 24.0 0.00162 1.008
971271 24.5 0.00154 0.992
971272 25.0 0.001464 1.004
971273 25.5 0.001386 1.006
971274 26.0 0.001313 0.982
971275 26.5 0.001244 0.976
971276 27.0 0.001178 0.97
971277 27.5 0.001116 0.973
971278 28.0 0.001057 0.98
971279 28.5 0.001001 0.968
971280 29.0 0.0009483 0.977
971281 29.5 0.0008984 0.964
971282 30.0 0.000851 0.956
971283 30.5 0.0008045 0.944
971284 31.0 0.0007606 0.941
971285 31.5 0.0007191 0.931
971286 32.0 0.0006798 0.927
971287 32.5 0.0006427 0.912
971288 33.0 0.0006077 0.917
971289 33.5 0.0005745 0.921
971290 34.0 0.0005432 0.919
971291 34.5 0.0005136 0.936
971292 35.0 0.0004856 0.912
971293 35.5 0.0004579 0.936
971294 36.0 0.0004319 0.961
971295 36.5 0.0004073 0.97
971296 37.0 0.0003842 0.982
971297 37.5 0.0003624 0.986
971298 38.0 0.0003419 0.953
971299 38.5 0.0003226 0.967
971300 39.0 0.0003043 0.975
971301 39.5 0.0002872 0.947
971302 40.0 0.000271 0.898
971303 40.5 0.000254 0.882
971304 41.0 0.0002381 0.892
971305 41.5 0.0002232 0.918
971306 42.0 0.0002093 0.935
971307 42.5 0.0001962 0.921
971308 43.0 0.000184 0.951
971309 43.5 0.0001725 0.966
971310 44.0 0.0001618 0.99
971311 44.5 0.0001517 0.978
971312 45.0 0.0001423 0.976
971313 45.5 0.0001322 0.984
971314 46.0 0.0001228 0.974
971315 46.5 0.0001141 0.937
971316 47.0 0.000106 0.926
971317 47.5 9.848e-05 0.951
971318 48.0 9.15e-05 0.942
971319 48.5 8.501e-05 0.945
971320 49.0 7.899e-05 0.98
971321 49.5 7.339e-05 0.932
971322 50.0 6.82e-05 0.88
971323 50.5 6.294e-05 0.893
971324 51.0 5.809e-05 0.861
971325 51.5 5.362e-05 0.846
971326 52.0 4.949e-05 0.87
971327 52.5 4.568e-05 0.872
971328 53.0 4.216e-05 0.89
971329 53.5 3.892e-05 0.884
971330 54.0 3.592e-05 0.92
971331 54.5 3.316e-05 0.962
971332 55.0 3.061e-05 1.044
971333 55.5 2.859e-05 1.035
971334 56.0 2.67e-05 1.065
971335 56.5 2.494e-05 1.079
971336 57.0 2.33e-05 1.044
971337 57.5 2.177e-05 1.013
971338 58.0 2.033e-05 1.021
971339 58.5 1.899e-05 1.025
971340 59.0 1.774e-05 0.999
971341 59.5 1.657e-05 0.997
971342 60.0 1.548e-05 0.99
971343 60.5 1.454e-05 1.016
971344 61.0 1.366e-05 1.002
971345 61.5 1.283e-05 0.964
971346 62.0 1.205e-05 1.014
971347 62.5 1.132e-05 1.074
971348 63.0 1.064e-05 1.01
971349 63.5 9.99e-06 0.966
971350 64.0 9.385e-06 0.986
971351 64.5 8.816e-06 1.02
971352 65.0 8.297e-06 1.013
971353 65.5 7.774e-06 0.928
971354 66.0 7.285e-06 0.915
971355 66.5 6.827e-06 0.932
971356 67.0 6.398e-06 0.904
971357 67.5 5.996e-06 0.903
971358 68.0 5.619e-06 0.928
971359 68.5 5.267e-06 0.885
971360 69.0 4.936e-06 0.901
971361 69.5 4.627e-06 0.976
971362 70.0 4.352e-06 0.985
971363 70.5 4.07e-06 0.953
971364 71.0 3.806e-06 0.872
971365 71.5 3.559e-06 0.881
971366 72.0 3.328e-06 0.828
971367 72.5 3.112e-06 0.844
971368 73.0 2.911e-06 0.878
971369 73.5 2.722e-06 0.91
971370 74.0 2.546e-06 0.876
971371 74.5 2.381e-06 0.896
971372 75.0 2.226e-06 0.917
971373 75.5 2.07e-06 0.948
971374 76.0 1.925e-06 0.895
971375 76.5 1.791e-06 0.871
971376 77.0 1.666e-06 0.901
971377 77.5 1.551e-06 0.973
971378 78.0 1.444e-06 0.992
971379 78.5 1.345e-06 1.034
971380 79.0 1.253e-06 0.905
971381 79.5 1.168e-06 0.88
971382 80.0 1.089e-06 0.89
971383 80.5 1.017e-06 0.856
971384 81.0 9.512e-07 0.826
971385 81.5 8.895e-07 0.879
971386 82.0 8.319e-07 0.914
971387 82.5 7.78e-07 0.868
971388 83.0 7.276e-07 0.903
971389 83.5 6.805e-07 0.911
971390 84.0 6.364e-07 0.988
971391 84.5 5.953e-07 0.939
971392 85.0 5.568e-07 0.941
971393 85.5 5.2e-07 1.007
971394 86.0 4.85e-07 1.116
971395 86.5 4.524e-07 1.251
971396 87.0 4.22e-07 1.29
971397 87.5 3.936e-07 1.21
971398 88.0 3.672e-07 1.219
971399 88.5 3.425e-07 1.247
971400 89.0 3.195e-07 1.298
971401 89.5 2.981e-07 1.27
971402 90.0 2.781e-07 1.194
