 HgtMOLA Denkgm3 DensP
1905953 0.0 0.01466 1.0
1905954 0.5 0.01394 1.004
1905955 1.0 0.01327 1.008
1905956 1.5 0.01274 1.021
1905957 2.0 0.01223 1.02
1905958 2.5 0.01171 1.01
1905959 3.0 0.01122 1.014
1905960 3.5 0.01073 1.015
1905961 4.0 0.01027 1.026
1905962 4.5 0.00982 1.028
1905963 5.0 0.009393 1.028
1905964 5.5 0.008985 1.028
1905965 6.0 0.008594 1.023
1905966 6.5 0.008223 1.018
1905967 7.0 0.007868 1.025
1905968 7.5 0.00753 1.017
1905969 8.0 0.007206 1.014
1905970 8.5 0.006897 1.018
1905971 9.0 0.006602 1.015
1905972 9.5 0.006318 1.019
1905973 10.0 0.006047 1.01
1905974 10.5 0.005785 1.015
1905975 11.0 0.005535 1.0
1905976 11.5 0.005295 1.005
1905977 12.0 0.005067 1.007
1905978 12.5 0.004848 1.009
1905979 13.0 0.004639 1.009
1905980 13.5 0.004439 1.015
1905981 14.0 0.004248 1.017
1905982 14.5 0.004065 1.007
1905983 15.0 0.003891 1.003
1905984 15.5 0.003712 1.017
1905985 16.0 0.003541 1.035
1905986 16.5 0.003379 1.029
1905987 17.0 0.003224 1.033
1905988 17.5 0.003076 1.03
1905989 18.0 0.002935 1.03
1905990 18.5 0.002801 1.038
1905991 19.0 0.002672 1.054
1905992 19.5 0.00255 1.066
1905993 20.0 0.002434 1.07
1905994 20.5 0.002313 1.069
1905995 21.0 0.002198 1.08
1905996 21.5 0.002089 1.084
1905997 22.0 0.001985 1.073
1905998 22.5 0.001887 1.067
1905999 23.0 0.001793 1.057
1906000 23.5 0.001704 1.069
1906001 24.0 0.00162 1.049
1906002 24.5 0.00154 1.043
1906003 25.0 0.001464 1.05
1906004 25.5 0.001386 1.045
1906005 26.0 0.001313 1.022
1906006 26.5 0.001244 1.025
1906007 27.0 0.001178 1.013
1906008 27.5 0.001116 1.047
1906009 28.0 0.001057 1.032
1906010 28.5 0.001001 1.006
1906011 29.0 0.0009483 0.986
1906012 29.5 0.0008984 1.002
1906013 30.0 0.000851 1.041
1906014 30.5 0.0008045 1.019
1906015 31.0 0.0007606 1.019
1906016 31.5 0.0007191 1.014
1906017 32.0 0.0006798 1.007
1906018 32.5 0.0006427 0.985
1906019 33.0 0.0006077 0.994
1906020 33.5 0.0005745 1.005
1906021 34.0 0.0005432 1.003
1906022 34.5 0.0005136 0.99
1906023 35.0 0.0004856 0.993
1906024 35.5 0.0004579 0.994
1906025 36.0 0.0004319 1.002
1906026 36.5 0.0004073 0.993
1906027 37.0 0.0003842 0.973
1906028 37.5 0.0003624 0.972
1906029 38.0 0.0003419 1.01
1906030 38.5 0.0003226 0.994
1906031 39.0 0.0003043 0.989
1906032 39.5 0.0002872 0.968
1906033 40.0 0.000271 0.934
1906034 40.5 0.000254 0.927
1906035 41.0 0.0002381 0.915
1906036 41.5 0.0002232 0.894
1906037 42.0 0.0002093 0.883
1906038 42.5 0.0001962 0.892
1906039 43.0 0.000184 0.888
1906040 43.5 0.0001725 0.87
1906041 44.0 0.0001618 0.902
1906042 44.5 0.0001517 0.919
1906043 45.0 0.0001423 0.892
1906044 45.5 0.0001322 0.928
1906045 46.0 0.0001228 0.923
1906046 46.5 0.0001141 0.947
1906047 47.0 0.000106 0.925
1906048 47.5 9.848e-05 0.938
1906049 48.0 9.15e-05 0.932
1906050 48.5 8.501e-05 0.955
1906051 49.0 7.899e-05 0.967
1906052 49.5 7.339e-05 0.929
1906053 50.0 6.82e-05 0.896
1906054 50.5 6.294e-05 0.933
1906055 51.0 5.809e-05 0.916
1906056 51.5 5.362e-05 0.927
1906057 52.0 4.949e-05 0.873
1906058 52.5 4.568e-05 0.852
1906059 53.0 4.216e-05 0.866
1906060 53.5 3.892e-05 0.877
1906061 54.0 3.592e-05 0.901
1906062 54.5 3.316e-05 0.938
1906063 55.0 3.061e-05 0.907
1906064 55.5 2.859e-05 0.913
1906065 56.0 2.67e-05 1.015
1906066 56.5 2.494e-05 0.998
1906067 57.0 2.33e-05 0.993
1906068 57.5 2.177e-05 0.977
1906069 58.0 2.033e-05 1.027
1906070 58.5 1.899e-05 1.037
1906071 59.0 1.774e-05 1.023
1906072 59.5 1.657e-05 1.06
1906073 60.0 1.548e-05 0.993
1906074 60.5 1.454e-05 0.991
1906075 61.0 1.366e-05 1.017
1906076 61.5 1.283e-05 1.009
1906077 62.0 1.205e-05 1.055
1906078 62.5 1.132e-05 1.053
1906079 63.0 1.064e-05 1.006
1906080 63.5 9.99e-06 1.043
1906081 64.0 9.385e-06 1.0
1906082 64.5 8.816e-06 0.95
1906083 65.0 8.297e-06 0.921
1906084 65.5 7.774e-06 0.929
1906085 66.0 7.285e-06 0.862
1906086 66.5 6.827e-06 0.872
1906087 67.0 6.398e-06 0.902
1906088 67.5 5.996e-06 0.946
1906089 68.0 5.619e-06 1.02
1906090 68.5 5.267e-06 1.04
1906091 69.0 4.936e-06 1.042
1906092 69.5 4.627e-06 1.053
1906093 70.0 4.352e-06 1.029
1906094 70.5 4.07e-06 1.022
1906095 71.0 3.806e-06 1.119
1906096 71.5 3.559e-06 1.124
1906097 72.0 3.328e-06 1.047
1906098 72.5 3.112e-06 1.1
1906099 73.0 2.911e-06 1.141
1906100 73.5 2.722e-06 1.185
1906101 74.0 2.546e-06 1.221
1906102 74.5 2.381e-06 1.25
1906103 75.0 2.226e-06 1.292
1906104 75.5 2.07e-06 1.374
1906105 76.0 1.925e-06 1.316
1906106 76.5 1.791e-06 1.29
1906107 77.0 1.666e-06 1.315
1906108 77.5 1.551e-06 1.317
1906109 78.0 1.444e-06 1.235
