 HgtMOLA Denkgm3 DensP
1742345 0.0 0.01466 0.974
1742346 0.5 0.01394 0.987
1742347 1.0 0.01327 0.985
1742348 1.5 0.01274 0.984
1742349 2.0 0.01223 0.986
1742350 2.5 0.01171 0.982
1742351 3.0 0.01122 0.978
1742352 3.5 0.01073 0.974
1742353 4.0 0.01027 0.986
1742354 4.5 0.00982 0.979
1742355 5.0 0.009393 0.974
1742356 5.5 0.008985 0.973
1742357 6.0 0.008594 0.977
1742358 6.5 0.008223 0.966
1742359 7.0 0.007868 0.966
1742360 7.5 0.00753 0.975
1742361 8.0 0.007206 0.976
1742362 8.5 0.006897 0.973
1742363 9.0 0.006602 0.966
1742364 9.5 0.006318 0.968
1742365 10.0 0.006047 0.981
1742366 10.5 0.005785 0.974
1742367 11.0 0.005535 0.962
1742368 11.5 0.005295 0.964
1742369 12.0 0.005067 0.971
1742370 12.5 0.004848 0.968
1742371 13.0 0.004639 0.964
1742372 13.5 0.004439 0.968
1742373 14.0 0.004248 0.962
1742374 14.5 0.004065 0.963
1742375 15.0 0.003891 0.959
1742376 15.5 0.003712 0.97
1742377 16.0 0.003541 0.976
1742378 16.5 0.003379 0.969
1742379 17.0 0.003224 0.974
1742380 17.5 0.003076 0.974
1742381 18.0 0.002935 0.982
1742382 18.5 0.002801 0.994
1742383 19.0 0.002672 0.988
1742384 19.5 0.00255 1.001
1742385 20.0 0.002434 0.999
1742386 20.5 0.002313 1.004
1742387 21.0 0.002198 0.994
1742388 21.5 0.002089 0.986
1742389 22.0 0.001985 0.977
1742390 22.5 0.001887 0.968
1742391 23.0 0.001793 0.956
1742392 23.5 0.001704 0.962
1742393 24.0 0.00162 0.961
1742394 24.5 0.00154 0.959
1742395 25.0 0.001464 0.971
1742396 25.5 0.001386 0.974
1742397 26.0 0.001313 0.952
1742398 26.5 0.001244 0.966
1742399 27.0 0.001178 0.973
1742400 27.5 0.001116 0.954
1742401 28.0 0.001057 0.96
1742402 28.5 0.001001 0.955
1742403 29.0 0.0009483 0.925
1742404 29.5 0.0008984 0.928
1742405 30.0 0.000851 0.923
1742406 30.5 0.0008045 0.944
1742407 31.0 0.0007606 0.947
1742408 31.5 0.0007191 0.961
1742409 32.0 0.0006798 0.959
1742410 32.5 0.0006427 0.931
1742411 33.0 0.0006077 0.928
1742412 33.5 0.0005745 0.932
1742413 34.0 0.0005432 0.951
1742414 34.5 0.0005136 0.937
1742415 35.0 0.0004856 0.953
1742416 35.5 0.0004579 0.963
1742417 36.0 0.0004319 0.941
1742418 36.5 0.0004073 0.962
1742419 37.0 0.0003842 0.96
1742420 37.5 0.0003624 0.961
1742421 38.0 0.0003419 0.947
1742422 38.5 0.0003226 0.932
1742423 39.0 0.0003043 0.911
1742424 39.5 0.0002872 0.901
1742425 40.0 0.000271 0.903
1742426 40.5 0.000254 0.895
1742427 41.0 0.0002381 0.89
1742428 41.5 0.0002232 0.892
1742429 42.0 0.0002093 0.873
1742430 42.5 0.0001962 0.878
1742431 43.0 0.000184 0.872
1742432 43.5 0.0001725 0.849
1742433 44.0 0.0001618 0.83
1742434 44.5 0.0001517 0.803
1742435 45.0 0.0001423 0.813
1742436 45.5 0.0001322 0.788
1742437 46.0 0.0001228 0.801
1742438 46.5 0.0001141 0.809
1742439 47.0 0.000106 0.781
1742440 47.5 9.848e-05 0.791
1742441 48.0 9.15e-05 0.794
1742442 48.5 8.501e-05 0.781
1742443 49.0 7.899e-05 0.779
1742444 49.5 7.339e-05 0.767
1742445 50.0 6.82e-05 0.786
1742446 50.5 6.294e-05 0.803
1742447 51.0 5.809e-05 0.837
1742448 51.5 5.362e-05 0.848
1742449 52.0 4.949e-05 0.864
1742450 52.5 4.568e-05 0.889
1742451 53.0 4.216e-05 0.885
1742452 53.5 3.892e-05 0.924
1742453 54.0 3.592e-05 0.95
1742454 54.5 3.316e-05 0.949
1742455 55.0 3.061e-05 0.946
1742456 55.5 2.859e-05 0.884
1742457 56.0 2.67e-05 0.887
1742458 56.5 2.494e-05 0.882
1742459 57.0 2.33e-05 0.842
1742460 57.5 2.177e-05 0.819
1742461 58.0 2.033e-05 0.84
1742462 58.5 1.899e-05 0.854
