 HgtMOLA Denkgm3 DensP
1238689 0.0 0.01466 0.993
1238690 0.5 0.01394 1.001
1238691 1.0 0.01327 1.013
1238692 1.5 0.01274 1.005
1238693 2.0 0.01223 1.013
1238694 2.5 0.01171 1.01
1238695 3.0 0.01122 1.008
1238696 3.5 0.01073 1.003
1238697 4.0 0.01027 0.998
1238698 4.5 0.00982 1.001
1238699 5.0 0.009393 1.015
1238700 5.5 0.008985 1.006
1238701 6.0 0.008594 0.997
1238702 6.5 0.008223 0.993
1238703 7.0 0.007868 1.003
1238704 7.5 0.00753 1.01
1238705 8.0 0.007206 1.016
1238706 8.5 0.006897 1.019
1238707 9.0 0.006602 1.03
1238708 9.5 0.006318 1.031
1238709 10.0 0.006047 1.018
1238710 10.5 0.005785 1.014
1238711 11.0 0.005535 1.013
1238712 11.5 0.005295 1.016
1238713 12.0 0.005067 1.014
1238714 12.5 0.004848 1.007
1238715 13.0 0.004639 1.005
1238716 13.5 0.004439 1.003
1238717 14.0 0.004248 1.008
1238718 14.5 0.004065 1.008
1238719 15.0 0.003891 1.015
1238720 15.5 0.003712 1.018
1238721 16.0 0.003541 1.024
1238722 16.5 0.003379 1.031
1238723 17.0 0.003224 1.036
1238724 17.5 0.003076 1.025
1238725 18.0 0.002935 1.007
1238726 18.5 0.002801 1.014
1238727 19.0 0.002672 1.023
1238728 19.5 0.00255 1.021
1238729 20.0 0.002434 1.013
1238730 20.5 0.002313 1.015
1238731 21.0 0.002198 1.032
1238732 21.5 0.002089 1.043
1238733 22.0 0.001985 1.032
1238734 22.5 0.001887 1.043
1238735 23.0 0.001793 1.044
1238736 23.5 0.001704 1.046
1238737 24.0 0.00162 1.048
1238738 24.5 0.00154 1.052
1238739 25.0 0.001464 1.052
1238740 25.5 0.001386 1.039
1238741 26.0 0.001313 1.013
1238742 26.5 0.001244 1.034
1238743 27.0 0.001178 1.063
1238744 27.5 0.001116 1.068
1238745 28.0 0.001057 1.061
1238746 28.5 0.001001 1.037
1238747 29.0 0.0009483 1.024
1238748 29.5 0.0008984 1.015
1238749 30.0 0.000851 0.992
1238750 30.5 0.0008045 0.994
1238751 31.0 0.0007606 0.994
1238752 31.5 0.0007191 0.992
1238753 32.0 0.0006798 0.985
1238754 32.5 0.0006427 0.974
1238755 33.0 0.0006077 0.95
1238756 33.5 0.0005745 0.954
1238757 34.0 0.0005432 0.953
1238758 34.5 0.0005136 0.961
1238759 35.0 0.0004856 0.967
1238760 35.5 0.0004579 0.947
1238761 36.0 0.0004319 0.953
1238762 36.5 0.0004073 0.97
1238763 37.0 0.0003842 0.993
1238764 37.5 0.0003624 1.001
1238765 38.0 0.0003419 0.979
1238766 38.5 0.0003226 0.985
1238767 39.0 0.0003043 0.991
1238768 39.5 0.0002872 0.987
1238769 40.0 0.000271 0.971
1238770 40.5 0.000254 0.966
1238771 41.0 0.0002381 0.982
1238772 41.5 0.0002232 0.961
1238773 42.0 0.0002093 0.982
1238774 42.5 0.0001962 0.971
1238775 43.0 0.000184 0.983
1238776 43.5 0.0001725 0.988
1238777 44.0 0.0001618 1.001
1238778 44.5 0.0001517 0.972
1238779 45.0 0.0001423 0.984
1238780 45.5 0.0001322 0.952
1238781 46.0 0.0001228 0.964
1238782 46.5 0.0001141 0.95
1238783 47.0 0.000106 1.023
1238784 47.5 9.848e-05 1.033
1238785 48.0 9.15e-05 1.027
1238786 48.5 8.501e-05 1.046
1238787 49.0 7.899e-05 1.018
1238788 49.5 7.339e-05 1.037
1238789 50.0 6.82e-05 1.039
1238790 50.5 6.294e-05 1.019
1238791 51.0 5.809e-05 1.0
1238792 51.5 5.362e-05 0.975
1238793 52.0 4.949e-05 0.989
1238794 52.5 4.568e-05 0.988
1238795 53.0 4.216e-05 0.961
1238796 53.5 3.892e-05 0.953
1238797 54.0 3.592e-05 0.912
1238798 54.5 3.316e-05 0.899
1238799 55.0 3.061e-05 0.912
1238800 55.5 2.859e-05 0.943
1238801 56.0 2.67e-05 0.938
1238802 56.5 2.494e-05 0.937
1238803 57.0 2.33e-05 0.937
1238804 57.5 2.177e-05 0.913
1238805 58.0 2.033e-05 0.983
1238806 58.5 1.899e-05 0.932
1238807 59.0 1.774e-05 0.935
1238808 59.5 1.657e-05 0.955
1238809 60.0 1.548e-05 0.93
1238810 60.5 1.454e-05 0.955
1238811 61.0 1.366e-05 0.914
1238812 61.5 1.283e-05 0.958
1238813 62.0 1.205e-05 1.0
1238814 62.5 1.132e-05 0.961
1238815 63.0 1.064e-05 0.958
1238816 63.5 9.99e-06 0.927
1238817 64.0 9.385e-06 0.9
1238818 64.5 8.816e-06 0.936
1238819 65.0 8.297e-06 0.947
1238820 65.5 7.774e-06 0.91
1238821 66.0 7.285e-06 0.871
1238822 66.5 6.827e-06 0.905
1238823 67.0 6.398e-06 0.959
1238824 67.5 5.996e-06 0.946
1238825 68.0 5.619e-06 0.933
1238826 68.5 5.267e-06 0.886
1238827 69.0 4.936e-06 0.962
1238828 69.5 4.627e-06 1.001
1238829 70.0 4.352e-06 1.065
1238830 70.5 4.07e-06 1.048
1238831 71.0 3.806e-06 0.952
1238832 71.5 3.559e-06 0.894
1238833 72.0 3.328e-06 0.925
1238834 72.5 3.112e-06 0.99
1238835 73.0 2.911e-06 0.909
1238836 73.5 2.722e-06 0.872
1238837 74.0 2.546e-06 0.916
1238838 74.5 2.381e-06 0.909
1238839 75.0 2.226e-06 0.841
1238840 75.5 2.07e-06 0.835
1238841 76.0 1.925e-06 0.85
1238842 76.5 1.791e-06 0.901
1238843 77.0 1.666e-06 0.917
1238844 77.5 1.551e-06 0.91
1238845 78.0 1.444e-06 0.905
1238846 78.5 1.345e-06 1.035
1238847 79.0 1.253e-06 1.005
1238848 79.5 1.168e-06 1.098
1238849 80.0 1.089e-06 1.156
1238850 80.5 1.017e-06 1.155
1238851 81.0 9.512e-07 1.094
1238852 81.5 8.895e-07 1.143
1238853 82.0 8.319e-07 1.09
1238854 82.5 7.78e-07 1.157
1238855 83.0 7.276e-07 1.158
1238856 83.5 6.805e-07 1.073
1238857 84.0 6.364e-07 1.09
1238858 84.5 5.953e-07 1.15
1238859 85.0 5.568e-07 1.056
1238860 85.5 5.2e-07 1.029
1238861 86.0 4.85e-07 1.135
1238862 86.5 4.524e-07 1.16
1238863 87.0 4.22e-07 1.118
1238864 87.5 3.936e-07 1.074
1238865 88.0 3.672e-07 1.09
1238866 88.5 3.425e-07 1.002
1238867 89.0 3.195e-07 1.062
1238868 89.5 2.981e-07 1.195
1238869 90.0 2.781e-07 1.132
1238870 90.5 2.589e-07 1.246
1238871 91.0 2.407e-07 1.231
1238872 91.5 2.237e-07 1.25
1238873 92.0 2.08e-07 1.183
1238874 92.5 1.933e-07 1.268
1238875 93.0 1.797e-07 1.305
1238876 93.5 1.67e-07 1.187
1238877 94.0 1.553e-07 1.157
1238878 94.5 1.444e-07 1.106
1238879 95.0 1.342e-07 1.185
1238880 95.5 1.246e-07 1.143
1238881 96.0 1.155e-07 1.07
1238882 96.5 1.071e-07 1.058
1238883 97.0 9.93e-08 1.147
1238884 97.5 9.207e-08 1.113
1238885 98.0 8.538e-08 1.273
1238886 98.5 7.917e-08 1.325
1238887 99.0 7.341e-08 1.241
1238888 99.5 6.808e-08 1.188
1238889 100.0 6.314e-08 1.074
1238890 100.5 5.852e-08 1.116
1238891 101.0 5.421e-08 1.131
1238892 101.5 5.022e-08 0.943
1238893 102.0 4.652e-08 0.971
1238894 102.5 4.31e-08 1.073
1238895 103.0 3.992e-08 1.049
1238896 103.5 3.698e-08 1.12
1238897 104.0 3.426e-08 1.048
1238898 104.5 3.174e-08 0.902
1238899 105.0 2.94e-08 0.824
1238900 105.5 2.719e-08 0.837
1238901 106.0 2.511e-08 0.847
1238902 106.5 2.318e-08 0.969
1238903 107.0 2.141e-08 1.082
1238904 107.5 1.977e-08 1.173
1238905 108.0 1.825e-08 1.133
1238906 108.5 1.686e-08 1.202
1238907 109.0 1.557e-08 1.169
1238908 109.5 1.438e-08 0.99
1238909 110.0 1.328e-08 0.862
1238910 110.5 1.226e-08 1.008
1238911 111.0 1.131e-08 0.871
1238912 111.5 1.043e-08 0.937
1238913 112.0 9.628e-09 0.896
1238914 112.5 8.885e-09 1.051
1238915 113.0 8.199e-09 1.009
1238916 113.5 7.566e-09 0.955
1238917 114.0 6.983e-09 0.955
1238918 114.5 6.444e-09 0.89
1238919 115.0 5.947e-09 0.848
1238920 115.5 5.508e-09 0.921
1238921 116.0 5.115e-09 1.153
1238922 116.5 4.751e-09 1.15
1238923 117.0 4.413e-09 0.974
1238924 117.5 4.1e-09 0.861
1238925 118.0 3.809e-09 0.782
1238926 118.5 3.538e-09 0.871
1238927 119.0 3.288e-09 0.832
1238928 119.5 3.055e-09 0.9
1238929 120.0 2.839e-09 0.847
1238930 120.5 2.642e-09 0.914
1238931 121.0 2.462e-09 1.124
1238932 121.5 2.294e-09 0.997
1238933 122.0 2.138e-09 0.927
1238934 122.5 1.992e-09 0.894
1238935 123.0 1.857e-09 0.759
1238936 123.5 1.731e-09 0.868
1238937 124.0 1.613e-09 0.904
1238938 124.5 1.504e-09 0.969
1238939 125.0 1.402e-09 0.98
1238940 125.5 1.31e-09 1.06
1238941 126.0 1.227e-09 0.96
1238942 126.5 1.15e-09 0.914
1238943 127.0 1.077e-09 1.085
1238944 127.5 1.009e-09 0.968
1238945 128.0 9.451e-10 1.009
1238946 128.5 8.854e-10 0.959
1238947 129.0 8.295e-10 1.154
1238948 129.5 7.772e-10 1.217
1238949 130.0 7.281e-10 1.366
1238950 130.5 6.839e-10 1.231
1238951 131.0 6.437e-10 1.27
1238952 131.5 6.059e-10 1.062
1238953 132.0 5.703e-10 0.972
1238954 132.5 5.368e-10 1.143
1238955 133.0 5.053e-10 1.231
1238956 133.5 4.757e-10 1.089
1238957 134.0 4.478e-10 1.318
1238958 134.5 4.215e-10 1.359
1238959 135.0 3.968e-10 1.457
1238960 135.5 3.739e-10 1.3
1238961 136.0 3.527e-10 1.191
1238962 136.5 3.327e-10 1.475
1238963 137.0 3.139e-10 1.285
1238964 137.5 2.961e-10 1.289
1238965 138.0 2.793e-10 1.2
1238966 138.5 2.635e-10 1.317
1238967 139.0 2.485e-10 1.418
1238968 139.5 2.344e-10 1.479
1238969 140.0 2.212e-10 1.456
1238970 140.5 2.089e-10 1.285
1238971 141.0 1.976e-10 0.941
1238972 141.5 1.869e-10 1.096
1238973 142.0 1.768e-10 1.036
1238974 142.5 1.672e-10 0.986
1238975 143.0 1.582e-10 0.832
1238976 143.5 1.496e-10 0.648
1238977 144.0 1.415e-10 0.811
1238978 144.5 1.339e-10 0.777
1238979 145.0 1.266e-10 0.872
1238980 145.5 1.199e-10 0.943
1238981 146.0 1.137e-10 0.994
1238982 146.5 1.078e-10 0.914
1238983 147.0 1.022e-10 0.902
1238984 147.5 9.686e-11 0.894
1238985 148.0 9.182e-11 0.817
1238986 148.5 8.705e-11 0.689
1238987 149.0 8.252e-11 0.668
1238988 149.5 7.823e-11 0.856
1238989 150.0 7.416e-11 0.89
1238990 150.5 7.037e-11 0.855
1238991 151.0 6.681e-11 0.825
1238992 151.5 6.344e-11 0.748
1238993 152.0 6.023e-11 0.802
1238994 152.5 5.719e-11 0.919
1238995 153.0 5.43e-11 1.049
1238996 153.5 5.156e-11 1.127
1238997 154.0 4.896e-11 1.34
1238998 154.5 4.649e-11 1.188
1238999 155.0 4.414e-11 1.226
1239000 155.5 4.194e-11 1.121
1239001 156.0 3.987e-11 1.136
1239002 156.5 3.79e-11 1.295
1239003 157.0 3.603e-11 1.091
1239004 157.5 3.425e-11 1.087
1239005 158.0 3.256e-11 0.917
1239006 158.5 3.095e-11 0.98
1239007 159.0 2.942e-11 0.962
1239008 159.5 2.797e-11 0.979
1239009 160.0 2.659e-11 0.942
1239010 160.5 2.531e-11 0.873
1239011 161.0 2.41e-11 0.781
1239012 161.5 2.295e-11 0.794
1239013 162.0 2.185e-11 0.799
1239014 162.5 2.081e-11 0.879
1239015 163.0 1.982e-11 0.94
1239016 163.5 1.887e-11 1.097
1239017 164.0 1.797e-11 1.268
1239018 164.5 1.712e-11 1.042
1239019 165.0 1.63e-11 0.948
1239020 165.5 1.554e-11 0.959
1239021 166.0 1.482e-11 0.986
1239022 166.5 1.414e-11 0.991
1239023 167.0 1.348e-11 0.816
1239024 167.5 1.286e-11 0.831
1239025 168.0 1.227e-11 0.707
1239026 168.5 1.17e-11 0.697
1239027 169.0 1.116e-11 0.746
1239028 169.5 1.065e-11 0.909
1239029 170.0 1.016e-11 1.068
1239030 170.5 9.699e-12 1.11
1239031 171.0 9.269e-12 1.103
1239032 171.5 8.858e-12 1.308
1239033 172.0 8.466e-12 1.318
1239034 172.5 8.092e-12 1.316
1239035 173.0 7.734e-12 1.311
1239036 173.5 7.393e-12 1.315
1239037 174.0 7.067e-12 1.35
1239038 174.5 6.755e-12 1.411
1239039 175.0 6.457e-12 1.705
1239040 175.5 6.178e-12 1.47
1239041 176.0 5.915e-12 1.551
1239042 176.5 5.663e-12 1.601
1239043 177.0 5.422e-12 1.452
1239044 177.5 5.191e-12 1.447
1239045 178.0 4.97e-12 1.398
1239046 178.5 4.759e-12 1.392
1239047 179.0 4.557e-12 1.319
1239048 179.5 4.364e-12 1.456
1239049 180.0 4.179e-12 1.313
1239050 180.5 4.008e-12 1.355
1239051 181.0 3.85e-12 1.182
1239052 181.5 3.697e-12 1.19
1239053 182.0 3.551e-12 1.116
1239054 182.5 3.41e-12 1.168
1239055 183.0 3.276e-12 1.081
1239056 183.5 3.146e-12 1.271
1239057 184.0 3.022e-12 1.402
1239058 184.5 2.903e-12 1.501
1239059 185.0 2.788e-12 1.722
1239060 185.5 2.678e-12 1.388
1239061 186.0 2.574e-12 1.205
1239062 186.5 2.473e-12 1.016
1239063 187.0 2.377e-12 1.106
1239064 187.5 2.284e-12 0.994
1239065 188.0 2.195e-12 0.983
1239066 188.5 2.109e-12 0.879
1239067 189.0 2.027e-12 0.915
1239068 189.5 1.948e-12 0.965
1239069 190.0 1.873e-12 0.934
1239070 190.5 1.801e-12 0.826
1239071 191.0 1.734e-12 0.866
1239072 191.5 1.669e-12 0.824
1239073 192.0 1.606e-12 0.752
1239074 192.5 1.546e-12 0.562
1239075 193.0 1.488e-12 0.599
1239076 193.5 1.433e-12 0.704
1239077 194.0 1.379e-12 0.783
1239078 194.5 1.328e-12 0.844
1239079 195.0 1.278e-12 0.964
1239080 195.5 1.232e-12 0.971
1239081 196.0 1.188e-12 1.151
1239082 196.5 1.146e-12 1.198
1239083 197.0 1.105e-12 1.035
1239084 197.5 1.066e-12 1.207
1239085 198.0 1.028e-12 1.183
1239086 198.5 9.921e-13 1.369
1239087 199.0 9.57e-13 1.516
1239088 199.5 9.232e-13 1.505
1239089 200.0 8.906e-13 1.792
