 HgtMOLA Denkgm3 DensP
8020 0.0 0.01466 0.997
8021 0.5 0.01394 0.995
8022 1.0 0.01327 0.994
8023 1.5 0.01274 0.992
8024 2.0 0.01223 0.981
8025 2.5 0.01171 0.983
8026 3.0 0.01122 0.977
8027 3.5 0.01073 0.982
8028 4.0 0.01027 0.972
8029 4.5 0.00982 0.98
8030 5.0 0.009393 0.986
8031 5.5 0.008985 0.988
8032 6.0 0.008594 0.983
8033 6.5 0.008223 0.973
8034 7.0 0.007868 0.982
8035 7.5 0.00753 0.975
8036 8.0 0.007206 0.979
8037 8.5 0.006897 0.973
8038 9.0 0.006602 0.972
8039 9.5 0.006318 0.972
8040 10.0 0.006047 0.972
8041 10.5 0.005785 0.966
8042 11.0 0.005535 0.97
8043 11.5 0.005295 0.978
8044 12.0 0.005067 0.976
8045 12.5 0.004848 0.98
8046 13.0 0.004639 0.972
8047 13.5 0.004439 0.983
8048 14.0 0.004248 0.981
8049 14.5 0.004065 0.981
8050 15.0 0.003891 0.987
8051 15.5 0.003712 0.994
8052 16.0 0.003541 0.998
8053 16.5 0.003379 1.0
8054 17.0 0.003224 0.998
8055 17.5 0.003076 1.009
8056 18.0 0.002935 0.998
8057 18.5 0.002801 0.982
8058 19.0 0.002672 0.977
8059 19.5 0.00255 0.97
8060 20.0 0.002434 0.967
8061 20.5 0.002313 0.968
8062 21.0 0.002198 0.96
8063 21.5 0.002089 0.979
8064 22.0 0.001985 0.986
8065 22.5 0.001887 0.99
8066 23.0 0.001793 0.993
8067 23.5 0.001704 0.983
8068 24.0 0.00162 0.986
8069 24.5 0.00154 0.983
8070 25.0 0.001464 0.981
8071 25.5 0.001386 0.971
8072 26.0 0.001313 0.966
8073 26.5 0.001244 0.967
8074 27.0 0.001178 0.968
8075 27.5 0.001116 0.946
8076 28.0 0.001057 0.95
8077 28.5 0.001001 0.945
8078 29.0 0.0009483 0.934
8079 29.5 0.0008984 0.934
8080 30.0 0.000851 0.922
8081 30.5 0.0008045 0.909
8082 31.0 0.0007606 0.939
8083 31.5 0.0007191 0.93
8084 32.0 0.0006798 0.925
8085 32.5 0.0006427 0.914
8086 33.0 0.0006077 0.929
8087 33.5 0.0005745 0.896
8088 34.0 0.0005432 0.906
8089 34.5 0.0005136 0.909
8090 35.0 0.0004856 0.922
8091 35.5 0.0004579 0.945
8092 36.0 0.0004319 0.947
8093 36.5 0.0004073 0.95
8094 37.0 0.0003842 0.945
8095 37.5 0.0003624 0.94
8096 38.0 0.0003419 0.971
8097 38.5 0.0003226 0.997
8098 39.0 0.0003043 1.041
8099 39.5 0.0002872 1.022
8100 40.0 0.000271 1.004
8101 40.5 0.000254 1.003
8102 41.0 0.0002381 1.032
8103 41.5 0.0002232 1.044
8104 42.0 0.0002093 1.048
8105 42.5 0.0001962 1.059
8106 43.0 0.000184 1.068
8107 43.5 0.0001725 1.007
8108 44.0 0.0001618 1.026
8109 44.5 0.0001517 1.073
8110 45.0 0.0001423 1.057
8111 45.5 0.0001322 1.071
8112 46.0 0.0001228 1.076
8113 46.5 0.0001141 1.047
8114 47.0 0.000106 1.048
8115 47.5 9.848e-05 1.077
8116 48.0 9.15e-05 1.082
8117 48.5 8.501e-05 1.086
8118 49.0 7.899e-05 1.12
8119 49.5 7.339e-05 1.09
8120 50.0 6.82e-05 1.095
8121 50.5 6.294e-05 1.095
8122 51.0 5.809e-05 1.074
8123 51.5 5.362e-05 1.016
8124 52.0 4.949e-05 1.033
8125 52.5 4.568e-05 1.027
8126 53.0 4.216e-05 0.987
8127 53.5 3.892e-05 0.982
8128 54.0 3.592e-05 0.958
8129 54.5 3.316e-05 0.965
8130 55.0 3.061e-05 0.975
8131 55.5 2.859e-05 1.008
8132 56.0 2.67e-05 1.028
8133 56.5 2.494e-05 1.019
8134 57.0 2.33e-05 1.052
8135 57.5 2.177e-05 1.031
8136 58.0 2.033e-05 1.024
8137 58.5 1.899e-05 1.045
8138 59.0 1.774e-05 1.033
8139 59.5 1.657e-05 1.015
8140 60.0 1.548e-05 1.048
8141 60.5 1.454e-05 1.029
8142 61.0 1.366e-05 1.068
8143 61.5 1.283e-05 1.0
8144 62.0 1.205e-05 0.98
8145 62.5 1.132e-05 1.002
8146 63.0 1.064e-05 0.975
8147 63.5 9.99e-06 0.931
8148 64.0 9.385e-06 0.89
8149 64.5 8.816e-06 0.902
8150 65.0 8.297e-06 0.936
8151 65.5 7.774e-06 0.978
8152 66.0 7.285e-06 0.946
8153 66.5 6.827e-06 0.94
8154 67.0 6.398e-06 0.937
8155 67.5 5.996e-06 0.958
8156 68.0 5.619e-06 0.953
8157 68.5 5.267e-06 0.984
8158 69.0 4.936e-06 1.003
8159 69.5 4.627e-06 1.002
8160 70.0 4.352e-06 1.006
8161 70.5 4.07e-06 1.019
8162 71.0 3.806e-06 0.974
8163 71.5 3.559e-06 1.031
8164 72.0 3.328e-06 1.018
8165 72.5 3.112e-06 1.044
8166 73.0 2.911e-06 1.014
8167 73.5 2.722e-06 0.983
8168 74.0 2.546e-06 0.953
8169 74.5 2.381e-06 0.934
8170 75.0 2.226e-06 0.894
8171 75.5 2.07e-06 0.862
8172 76.0 1.925e-06 0.943
8173 76.5 1.791e-06 0.953
8174 77.0 1.666e-06 0.928
8175 77.5 1.551e-06 0.834
8176 78.0 1.444e-06 0.832
8177 78.5 1.345e-06 0.835
8178 79.0 1.253e-06 0.905
8179 79.5 1.168e-06 0.897
8180 80.0 1.089e-06 0.928
8181 80.5 1.017e-06 0.947
8182 81.0 9.512e-07 0.916
8183 81.5 8.895e-07 1.014
8184 82.0 8.319e-07 0.958
8185 82.5 7.78e-07 0.89
8186 83.0 7.276e-07 1.016
8187 83.5 6.805e-07 0.906
8188 84.0 6.364e-07 0.904
8189 84.5 5.953e-07 0.893
8190 85.0 5.568e-07 0.885
8191 85.5 5.2e-07 0.895
8192 86.0 4.85e-07 0.91
8193 86.5 4.524e-07 0.924
8194 87.0 4.22e-07 0.966
8195 87.5 3.936e-07 0.968
8196 88.0 3.672e-07 1.078
8197 88.5 3.425e-07 1.167
8198 89.0 3.195e-07 1.174
8199 89.5 2.981e-07 1.235
8200 90.0 2.781e-07 1.384
8201 90.5 2.589e-07 1.283
8202 91.0 2.407e-07 1.227
8203 91.5 2.237e-07 1.191
8204 92.0 2.08e-07 1.359
8205 92.5 1.933e-07 1.336
8206 93.0 1.797e-07 1.269
8207 93.5 1.67e-07 1.289
8208 94.0 1.553e-07 1.183
8209 94.5 1.444e-07 1.151
8210 95.0 1.342e-07 1.123
8211 95.5 1.246e-07 1.096
8212 96.0 1.155e-07 1.195
8213 96.5 1.071e-07 1.235
8214 97.0 9.93e-08 1.25
8215 97.5 9.207e-08 1.086
8216 98.0 8.538e-08 1.22
8217 98.5 7.917e-08 1.194
8218 99.0 7.341e-08 1.013
8219 99.5 6.808e-08 0.959
8220 100.0 6.314e-08 1.083
8221 100.5 5.852e-08 1.222
8222 101.0 5.421e-08 1.319
8223 101.5 5.022e-08 1.128
8224 102.0 4.652e-08 1.09
8225 102.5 4.31e-08 1.122
8226 103.0 3.992e-08 1.268
8227 103.5 3.698e-08 1.308
8228 104.0 3.426e-08 1.186
8229 104.5 3.174e-08 1.199
8230 105.0 2.94e-08 1.317
8231 105.5 2.719e-08 1.425
8232 106.0 2.511e-08 1.518
8233 106.5 2.318e-08 1.66
8234 107.0 2.141e-08 1.36
8235 107.5 1.977e-08 1.304
8236 108.0 1.825e-08 1.323
8237 108.5 1.686e-08 1.246
8238 109.0 1.557e-08 1.094
8239 109.5 1.438e-08 0.909
8240 110.0 1.328e-08 1.0
8241 110.5 1.226e-08 0.874
8242 111.0 1.131e-08 0.821
8243 111.5 1.043e-08 1.017
8244 112.0 9.628e-09 0.956
8245 112.5 8.885e-09 1.249
8246 113.0 8.199e-09 1.279
8247 113.5 7.566e-09 1.218
8248 114.0 6.983e-09 1.184
8249 114.5 6.444e-09 1.243
8250 115.0 5.947e-09 1.323
8251 115.5 5.508e-09 1.577
8252 116.0 5.115e-09 1.73
8253 116.5 4.751e-09 1.559
8254 117.0 4.413e-09 1.522
8255 117.5 4.1e-09 1.486
8256 118.0 3.809e-09 1.428
8257 118.5 3.538e-09 1.506
8258 119.0 3.288e-09 1.405
8259 119.5 3.055e-09 1.183
8260 120.0 2.839e-09 0.912
8261 120.5 2.642e-09 0.899
8262 121.0 2.462e-09 0.94
8263 121.5 2.294e-09 1.137
8264 122.0 2.138e-09 1.106
8265 122.5 1.992e-09 1.256
8266 123.0 1.857e-09 1.185
8267 123.5 1.731e-09 1.23
8268 124.0 1.613e-09 1.195
8269 124.5 1.504e-09 1.068
8270 125.0 1.402e-09 0.992
8271 125.5 1.31e-09 0.927
8272 126.0 1.227e-09 1.005
8273 126.5 1.15e-09 0.799
8274 127.0 1.077e-09 0.904
8275 127.5 1.009e-09 0.832
8276 128.0 9.451e-10 0.925
8277 128.5 8.854e-10 0.823
8278 129.0 8.295e-10 0.603
8279 129.5 7.772e-10 0.61
8280 130.0 7.281e-10 0.784
8281 130.5 6.839e-10 0.889
8282 131.0 6.437e-10 0.764
8283 131.5 6.059e-10 0.97
8284 132.0 5.703e-10 0.986
8285 132.5 5.368e-10 0.979
8286 133.0 5.053e-10 1.205
8287 133.5 4.757e-10 1.302
8288 134.0 4.478e-10 1.338
8289 134.5 4.215e-10 1.503
8290 135.0 3.968e-10 1.302
8291 135.5 3.739e-10 1.486
8292 136.0 3.527e-10 1.573
8293 136.5 3.327e-10 1.609
8294 137.0 3.139e-10 1.408
8295 137.5 2.961e-10 1.261
8296 138.0 2.793e-10 1.233
8297 138.5 2.635e-10 1.351
8298 139.0 2.485e-10 1.433
8299 139.5 2.344e-10 1.406
8300 140.0 2.212e-10 1.543
8301 140.5 2.089e-10 1.119
8302 141.0 1.976e-10 1.335
8303 141.5 1.869e-10 1.466
8304 142.0 1.768e-10 1.452
8305 142.5 1.672e-10 1.334
8306 143.0 1.582e-10 1.292
8307 143.5 1.496e-10 1.477
8308 144.0 1.415e-10 1.35
8309 144.5 1.339e-10 1.382
8310 145.0 1.266e-10 1.494
8311 145.5 1.199e-10 1.363
8312 146.0 1.137e-10 1.413
8313 146.5 1.078e-10 1.438
8314 147.0 1.022e-10 1.351
8315 147.5 9.686e-11 1.322
8316 148.0 9.182e-11 1.444
8317 148.5 8.705e-11 1.236
8318 149.0 8.252e-11 1.283
8319 149.5 7.823e-11 1.335
8320 150.0 7.416e-11 1.403
8321 150.5 7.037e-11 1.384
8322 151.0 6.681e-11 1.056
8323 151.5 6.344e-11 0.955
8324 152.0 6.023e-11 0.86
8325 152.5 5.719e-11 0.829
8326 153.0 5.43e-11 0.841
8327 153.5 5.156e-11 0.882
8328 154.0 4.896e-11 0.796
8329 154.5 4.649e-11 0.548
8330 155.0 4.414e-11 0.539
8331 155.5 4.194e-11 0.557
8332 156.0 3.987e-11 0.576
8333 156.5 3.79e-11 0.627
8334 157.0 3.603e-11 0.564
8335 157.5 3.425e-11 0.605
8336 158.0 3.256e-11 0.71
8337 158.5 3.095e-11 0.542
8338 159.0 2.942e-11 0.46
8339 159.5 2.797e-11 0.529
8340 160.0 2.659e-11 0.598
8341 160.5 2.531e-11 0.543
8342 161.0 2.41e-11 0.574
8343 161.5 2.295e-11 0.495
8344 162.0 2.185e-11 0.639
8345 162.5 2.081e-11 0.921
8346 163.0 1.982e-11 0.909
8347 163.5 1.887e-11 0.986
8348 164.0 1.797e-11 0.944
8349 164.5 1.712e-11 0.789
8350 165.0 1.63e-11 0.856
8351 165.5 1.554e-11 0.961
8352 166.0 1.482e-11 1.127
8353 166.5 1.414e-11 1.04
8354 167.0 1.348e-11 0.848
8355 167.5 1.286e-11 0.933
8356 168.0 1.227e-11 1.068
8357 168.5 1.17e-11 0.946
8358 169.0 1.116e-11 0.801
8359 169.5 1.065e-11 0.602
8360 170.0 1.016e-11 0.542
8361 170.5 9.699e-12 0.558
8362 171.0 9.269e-12 0.411
8363 171.5 8.858e-12 0.51
8364 172.0 8.466e-12 0.513
8365 172.5 8.092e-12 0.566
8366 173.0 7.734e-12 0.46
8367 173.5 7.393e-12 0.489
8368 174.0 7.067e-12 0.565
8369 174.5 6.755e-12 0.786
8370 175.0 6.457e-12 0.905
8371 175.5 6.178e-12 0.912
8372 176.0 5.915e-12 0.688
8373 176.5 5.663e-12 0.718
8374 177.0 5.422e-12 0.796
8375 177.5 5.191e-12 0.777
8376 178.0 4.97e-12 0.875
8377 178.5 4.759e-12 0.879
8378 179.0 4.557e-12 0.885
8379 179.5 4.364e-12 0.708
8380 180.0 4.179e-12 0.685
8381 180.5 4.008e-12 0.682
8382 181.0 3.85e-12 0.669
8383 181.5 3.697e-12 0.671
8384 182.0 3.551e-12 0.552
8385 182.5 3.41e-12 0.587
8386 183.0 3.276e-12 0.53
8387 183.5 3.146e-12 0.588
8388 184.0 3.022e-12 0.572
8389 184.5 2.903e-12 0.525
8390 185.0 2.788e-12 0.485
8391 185.5 2.678e-12 0.557
8392 186.0 2.574e-12 0.696
8393 186.5 2.473e-12 0.697
8394 187.0 2.377e-12 0.657
8395 187.5 2.284e-12 0.716
8396 188.0 2.195e-12 0.679
8397 188.5 2.109e-12 0.576
8398 189.0 2.027e-12 0.774
8399 189.5 1.948e-12 0.885
8400 190.0 1.873e-12 0.99
8401 190.5 1.801e-12 1.014
8402 191.0 1.734e-12 0.942
8403 191.5 1.669e-12 0.954
8404 192.0 1.606e-12 0.881
8405 192.5 1.546e-12 1.161
8406 193.0 1.488e-12 1.087
8407 193.5 1.433e-12 1.061
8408 194.0 1.379e-12 1.131
8409 194.5 1.328e-12 1.178
8410 195.0 1.278e-12 1.246
8411 195.5 1.232e-12 1.132
8412 196.0 1.188e-12 1.094
8413 196.5 1.146e-12 0.921
8414 197.0 1.105e-12 0.958
8415 197.5 1.066e-12 0.979
8416 198.0 1.028e-12 0.902
8417 198.5 9.921e-13 0.922
8418 199.0 9.57e-13 0.727
8419 199.5 9.232e-13 0.921
8420 200.0 8.906e-13 1.078
