 HgtMOLA Denkgm3 DensP
1010921 0.0 0.01466 0.993
1010922 0.5 0.01394 0.995
1010923 1.0 0.01327 0.999
1010924 1.5 0.01274 0.991
1010925 2.0 0.01223 0.988
1010926 2.5 0.01171 0.976
1010927 3.0 0.01122 0.982
1010928 3.5 0.01073 0.995
1010929 4.0 0.01027 0.998
1010930 4.5 0.00982 0.995
1010931 5.0 0.009393 0.988
1010932 5.5 0.008985 0.989
1010933 6.0 0.008594 0.996
1010934 6.5 0.008223 1.004
1010935 7.0 0.007868 1.01
1010936 7.5 0.00753 1.014
1010937 8.0 0.007206 1.022
1010938 8.5 0.006897 1.022
1010939 9.0 0.006602 1.025
1010940 9.5 0.006318 1.025
1010941 10.0 0.006047 1.023
1010942 10.5 0.005785 1.037
1010943 11.0 0.005535 1.029
1010944 11.5 0.005295 1.03
1010945 12.0 0.005067 1.038
1010946 12.5 0.004848 1.039
1010947 13.0 0.004639 1.036
1010948 13.5 0.004439 1.025
1010949 14.0 0.004248 1.032
1010950 14.5 0.004065 1.029
1010951 15.0 0.003891 1.031
1010952 15.5 0.003712 1.022
1010953 16.0 0.003541 1.027
1010954 16.5 0.003379 1.011
1010955 17.0 0.003224 1.008
1010956 17.5 0.003076 1.028
1010957 18.0 0.002935 1.032
1010958 18.5 0.002801 1.038
1010959 19.0 0.002672 1.047
1010960 19.5 0.00255 1.041
1010961 20.0 0.002434 1.039
1010962 20.5 0.002313 1.043
1010963 21.0 0.002198 1.052
1010964 21.5 0.002089 1.034
1010965 22.0 0.001985 1.034
1010966 22.5 0.001887 1.032
1010967 23.0 0.001793 1.015
1010968 23.5 0.001704 1.002
1010969 24.0 0.00162 0.963
1010970 24.5 0.00154 0.951
1010971 25.0 0.001464 0.969
1010972 25.5 0.001386 0.98
1010973 26.0 0.001313 1.013
1010974 26.5 0.001244 1.007
1010975 27.0 0.001178 1.005
1010976 27.5 0.001116 0.995
1010977 28.0 0.001057 0.988
1010978 28.5 0.001001 1.004
1010979 29.0 0.0009483 1.022
1010980 29.5 0.0008984 1.03
1010981 30.0 0.000851 1.027
1010982 30.5 0.0008045 1.023
1010983 31.0 0.0007606 1.021
1010984 31.5 0.0007191 1.015
1010985 32.0 0.0006798 1.02
1010986 32.5 0.0006427 0.998
1010987 33.0 0.0006077 0.987
1010988 33.5 0.0005745 0.983
1010989 34.0 0.0005432 0.993
1010990 34.5 0.0005136 0.98
1010991 35.0 0.0004856 0.987
1010992 35.5 0.0004579 1.001
1010993 36.0 0.0004319 0.991
1010994 36.5 0.0004073 0.98
1010995 37.0 0.0003842 0.984
1010996 37.5 0.0003624 0.977
1010997 38.0 0.0003419 0.956
1010998 38.5 0.0003226 0.957
1010999 39.0 0.0003043 0.954
1011000 39.5 0.0002872 0.938
1011001 40.0 0.000271 0.938
1011002 40.5 0.000254 0.969
1011003 41.0 0.0002381 0.941
1011004 41.5 0.0002232 0.943
1011005 42.0 0.0002093 0.96
1011006 42.5 0.0001962 0.964
1011007 43.0 0.000184 0.967
1011008 43.5 0.0001725 0.98
1011009 44.0 0.0001618 0.999
1011010 44.5 0.0001517 1.0
1011011 45.0 0.0001423 0.983
1011012 45.5 0.0001322 0.991
1011013 46.0 0.0001228 1.0
1011014 46.5 0.0001141 1.026
1011015 47.0 0.000106 1.012
1011016 47.5 9.848e-05 1.013
1011017 48.0 9.15e-05 1.025
1011018 48.5 8.501e-05 1.013
1011019 49.0 7.899e-05 0.993
1011020 49.5 7.339e-05 0.989
1011021 50.0 6.82e-05 0.992
1011022 50.5 6.294e-05 1.0
1011023 51.0 5.809e-05 0.98
1011024 51.5 5.362e-05 0.987
1011025 52.0 4.949e-05 1.006
1011026 52.5 4.568e-05 0.997
1011027 53.0 4.216e-05 1.033
1011028 53.5 3.892e-05 1.007
1011029 54.0 3.592e-05 1.032
1011030 54.5 3.316e-05 1.081
1011031 55.0 3.061e-05 1.053
1011032 55.5 2.859e-05 1.009
1011033 56.0 2.67e-05 1.093
1011034 56.5 2.494e-05 1.075
1011035 57.0 2.33e-05 1.097
1011036 57.5 2.177e-05 1.145
1011037 58.0 2.033e-05 1.176
1011038 58.5 1.899e-05 1.183
1011039 59.0 1.774e-05 1.225
1011040 59.5 1.657e-05 1.216
1011041 60.0 1.548e-05 1.221
1011042 60.5 1.454e-05 1.219
1011043 61.0 1.366e-05 1.171
1011044 61.5 1.283e-05 1.157
1011045 62.0 1.205e-05 1.168
1011046 62.5 1.132e-05 1.147
1011047 63.0 1.064e-05 1.121
1011048 63.5 9.99e-06 1.161
