 HgtMOLA Denkgm3 DensP
943553 0.0 0.01466 1.005
943554 0.5 0.01394 1.008
943555 1.0 0.01327 1.019
943556 1.5 0.01274 1.015
943557 2.0 0.01223 1.004
943558 2.5 0.01171 0.998
943559 3.0 0.01122 0.989
943560 3.5 0.01073 0.994
943561 4.0 0.01027 1.004
943562 4.5 0.00982 1.011
943563 5.0 0.009393 1.009
943564 5.5 0.008985 1.023
943565 6.0 0.008594 1.023
943566 6.5 0.008223 1.013
943567 7.0 0.007868 1.011
943568 7.5 0.00753 1.002
943569 8.0 0.007206 1.006
943570 8.5 0.006897 1.011
943571 9.0 0.006602 1.001
943572 9.5 0.006318 0.999
943573 10.0 0.006047 0.992
943574 10.5 0.005785 0.985
943575 11.0 0.005535 0.989
943576 11.5 0.005295 0.983
943577 12.0 0.005067 0.986
943578 12.5 0.004848 0.968
943579 13.0 0.004639 0.971
943580 13.5 0.004439 0.975
943581 14.0 0.004248 0.973
943582 14.5 0.004065 0.976
943583 15.0 0.003891 0.992
943584 15.5 0.003712 0.994
943585 16.0 0.003541 0.999
943586 16.5 0.003379 1.001
943587 17.0 0.003224 1.007
943588 17.5 0.003076 1.006
943589 18.0 0.002935 1.003
943590 18.5 0.002801 0.989
943591 19.0 0.002672 0.985
943592 19.5 0.00255 0.989
943593 20.0 0.002434 0.98
943594 20.5 0.002313 0.969
943595 21.0 0.002198 0.971
943596 21.5 0.002089 0.99
943597 22.0 0.001985 0.979
943598 22.5 0.001887 0.997
943599 23.0 0.001793 1.001
943600 23.5 0.001704 1.016
943601 24.0 0.00162 1.019
943602 24.5 0.00154 1.032
943603 25.0 0.001464 1.024
943604 25.5 0.001386 1.051
943605 26.0 0.001313 1.055
943606 26.5 0.001244 1.07
943607 27.0 0.001178 1.066
943608 27.5 0.001116 1.059
943609 28.0 0.001057 1.048
943610 28.5 0.001001 1.046
943611 29.0 0.0009483 1.029
943612 29.5 0.0008984 1.069
943613 30.0 0.000851 1.067
943614 30.5 0.0008045 1.067
943615 31.0 0.0007606 1.024
943616 31.5 0.0007191 1.0
943617 32.0 0.0006798 1.017
943618 32.5 0.0006427 1.038
943619 33.0 0.0006077 1.043
943620 33.5 0.0005745 1.047
943621 34.0 0.0005432 1.074
943622 34.5 0.0005136 1.069
943623 35.0 0.0004856 1.048
943624 35.5 0.0004579 1.05
943625 36.0 0.0004319 1.064
943626 36.5 0.0004073 1.076
943627 37.0 0.0003842 1.061
943628 37.5 0.0003624 1.066
943629 38.0 0.0003419 1.067
943630 38.5 0.0003226 1.073
943631 39.0 0.0003043 1.088
943632 39.5 0.0002872 1.089
943633 40.0 0.000271 1.103
943634 40.5 0.000254 1.097
943635 41.0 0.0002381 1.121
943636 41.5 0.0002232 1.106
943637 42.0 0.0002093 1.095
943638 42.5 0.0001962 1.116
943639 43.0 0.000184 1.122
943640 43.5 0.0001725 1.107
943641 44.0 0.0001618 1.098
943642 44.5 0.0001517 1.11
943643 45.0 0.0001423 1.121
943644 45.5 0.0001322 1.123
943645 46.0 0.0001228 1.124
943646 46.5 0.0001141 1.145
943647 47.0 0.000106 1.157
943648 47.5 9.848e-05 1.14
943649 48.0 9.15e-05 1.139
943650 48.5 8.501e-05 1.125
943651 49.0 7.899e-05 1.116
943652 49.5 7.339e-05 1.068
943653 50.0 6.82e-05 1.005
943654 50.5 6.294e-05 1.026
943655 51.0 5.809e-05 0.986
943656 51.5 5.362e-05 0.939
943657 52.0 4.949e-05 0.966
943658 52.5 4.568e-05 1.014
943659 53.0 4.216e-05 1.0
943660 53.5 3.892e-05 0.998
943661 54.0 3.592e-05 1.014
943662 54.5 3.316e-05 1.034
943663 55.0 3.061e-05 1.063
943664 55.5 2.859e-05 1.046
943665 56.0 2.67e-05 1.039
943666 56.5 2.494e-05 1.08
943667 57.0 2.33e-05 1.074
943668 57.5 2.177e-05 1.072
943669 58.0 2.033e-05 1.079
943670 58.5 1.899e-05 1.015
943671 59.0 1.774e-05 1.036
943672 59.5 1.657e-05 1.038
943673 60.0 1.548e-05 1.029
943674 60.5 1.454e-05 0.998
943675 61.0 1.366e-05 0.977
943676 61.5 1.283e-05 0.958
943677 62.0 1.205e-05 0.931
943678 62.5 1.132e-05 0.933
943679 63.0 1.064e-05 0.885
943680 63.5 9.99e-06 0.921
943681 64.0 9.385e-06 0.937
943682 64.5 8.816e-06 0.923
943683 65.0 8.297e-06 0.933
943684 65.5 7.774e-06 0.914
943685 66.0 7.285e-06 0.924
943686 66.5 6.827e-06 0.851
943687 67.0 6.398e-06 0.828
943688 67.5 5.996e-06 0.816
943689 68.0 5.619e-06 0.867
943690 68.5 5.267e-06 0.875
943691 69.0 4.936e-06 0.858
943692 69.5 4.627e-06 0.898
943693 70.0 4.352e-06 0.891
943694 70.5 4.07e-06 0.938
943695 71.0 3.806e-06 1.015
943696 71.5 3.559e-06 1.067
943697 72.0 3.328e-06 1.076
943698 72.5 3.112e-06 1.075
943699 73.0 2.911e-06 1.027
943700 73.5 2.722e-06 1.002
943701 74.0 2.546e-06 1.018
943702 74.5 2.381e-06 1.0
943703 75.0 2.226e-06 1.011
943704 75.5 2.07e-06 0.97
943705 76.0 1.925e-06 0.984
943706 76.5 1.791e-06 1.026
943707 77.0 1.666e-06 1.036
943708 77.5 1.551e-06 0.928
943709 78.0 1.444e-06 1.038
943710 78.5 1.345e-06 1.016
943711 79.0 1.253e-06 1.048
943712 79.5 1.168e-06 0.989
943713 80.0 1.089e-06 0.906
943714 80.5 1.017e-06 0.976
943715 81.0 9.512e-07 1.012
943716 81.5 8.895e-07 1.032
943717 82.0 8.319e-07 1.109
943718 82.5 7.78e-07 1.168
943719 83.0 7.276e-07 1.19
943720 83.5 6.805e-07 1.027
943721 84.0 6.364e-07 0.963
943722 84.5 5.953e-07 0.867
943723 85.0 5.568e-07 0.877
943724 85.5 5.2e-07 0.882
943725 86.0 4.85e-07 0.934
