 HgtMOLA Denkgm3 DensP
289923 0.0 0.01466 0.999
289924 0.5 0.01394 0.999
289925 1.0 0.01327 0.995
289926 1.5 0.01274 1.003
289927 2.0 0.01223 1.001
289928 2.5 0.01171 1.01
289929 3.0 0.01122 1.011
289930 3.5 0.01073 1.006
289931 4.0 0.01027 0.998
289932 4.5 0.00982 0.99
289933 5.0 0.009393 0.998
289934 5.5 0.008985 1.006
289935 6.0 0.008594 1.003
289936 6.5 0.008223 1.009
289937 7.0 0.007868 1.01
289938 7.5 0.00753 0.996
289939 8.0 0.007206 1.0
289940 8.5 0.006897 0.998
289941 9.0 0.006602 1.01
289942 9.5 0.006318 1.006
289943 10.0 0.006047 1.004
289944 10.5 0.005785 1.005
289945 11.0 0.005535 0.999
289946 11.5 0.005295 1.007
289947 12.0 0.005067 1.007
289948 12.5 0.004848 1.002
289949 13.0 0.004639 0.999
289950 13.5 0.004439 1.007
289951 14.0 0.004248 0.994
289952 14.5 0.004065 1.002
289953 15.0 0.003891 1.0
289954 15.5 0.003712 0.985
289955 16.0 0.003541 0.978
289956 16.5 0.003379 0.992
289957 17.0 0.003224 0.985
289958 17.5 0.003076 0.983
289959 18.0 0.002935 0.988
289960 18.5 0.002801 1.001
289961 19.0 0.002672 1.013
289962 19.5 0.00255 1.006
289963 20.0 0.002434 1.005
289964 20.5 0.002313 1.003
289965 21.0 0.002198 0.996
289966 21.5 0.002089 0.998
289967 22.0 0.001985 1.018
289968 22.5 0.001887 1.019
289969 23.0 0.001793 1.008
289970 23.5 0.001704 1.006
289971 24.0 0.00162 1.018
289972 24.5 0.00154 1.018
289973 25.0 0.001464 1.012
289974 25.5 0.001386 0.986
289975 26.0 0.001313 0.996
289976 26.5 0.001244 1.002
289977 27.0 0.001178 0.997
289978 27.5 0.001116 0.993
289979 28.0 0.001057 0.985
289980 28.5 0.001001 0.969
289981 29.0 0.0009483 0.948
289982 29.5 0.0008984 0.945
289983 30.0 0.000851 0.963
289984 30.5 0.0008045 0.96
289985 31.0 0.0007606 0.976
289986 31.5 0.0007191 0.99
289987 32.0 0.0006798 0.973
289988 32.5 0.0006427 0.961
289989 33.0 0.0006077 0.98
289990 33.5 0.0005745 0.974
289991 34.0 0.0005432 0.99
289992 34.5 0.0005136 1.017
289993 35.0 0.0004856 0.999
289994 35.5 0.0004579 0.988
289995 36.0 0.0004319 0.987
289996 36.5 0.0004073 0.991
289997 37.0 0.0003842 0.983
289998 37.5 0.0003624 0.972
289999 38.0 0.0003419 1.002
290000 38.5 0.0003226 1.006
290001 39.0 0.0003043 1.039
290002 39.5 0.0002872 1.046
290003 40.0 0.000271 1.054
290004 40.5 0.000254 1.024
290005 41.0 0.0002381 1.015
290006 41.5 0.0002232 1.03
290007 42.0 0.0002093 1.013
290008 42.5 0.0001962 1.019
290009 43.0 0.000184 1.006
290010 43.5 0.0001725 1.004
290011 44.0 0.0001618 1.01
290012 44.5 0.0001517 1.035
290013 45.0 0.0001423 1.022
290014 45.5 0.0001322 1.061
290015 46.0 0.0001228 1.036
290016 46.5 0.0001141 1.055
290017 47.0 0.000106 1.088
290018 47.5 9.848e-05 1.07
290019 48.0 9.15e-05 1.07
290020 48.5 8.501e-05 1.026
290021 49.0 7.899e-05 1.032
290022 49.5 7.339e-05 1.025
290023 50.0 6.82e-05 1.027
290024 50.5 6.294e-05 0.996
290025 51.0 5.809e-05 1.015
290026 51.5 5.362e-05 0.989
290027 52.0 4.949e-05 0.998
290028 52.5 4.568e-05 0.956
290029 53.0 4.216e-05 0.957
290030 53.5 3.892e-05 0.994
290031 54.0 3.592e-05 0.98
290032 54.5 3.316e-05 1.011
290033 55.0 3.061e-05 0.928
290034 55.5 2.859e-05 0.935
290035 56.0 2.67e-05 0.974
290036 56.5 2.494e-05 0.944
290037 57.0 2.33e-05 0.943
290038 57.5 2.177e-05 0.903
290039 58.0 2.033e-05 0.917
290040 58.5 1.899e-05 0.886
290041 59.0 1.774e-05 0.899
290042 59.5 1.657e-05 0.937
290043 60.0 1.548e-05 0.932
290044 60.5 1.454e-05 0.932
290045 61.0 1.366e-05 0.953
290046 61.5 1.283e-05 0.995
290047 62.0 1.205e-05 0.983
290048 62.5 1.132e-05 0.94
290049 63.0 1.064e-05 1.008
290050 63.5 9.99e-06 1.001
290051 64.0 9.385e-06 1.035
290052 64.5 8.816e-06 1.083
290053 65.0 8.297e-06 1.073
290054 65.5 7.774e-06 1.081
290055 66.0 7.285e-06 1.057
290056 66.5 6.827e-06 1.089
290057 67.0 6.398e-06 1.123
290058 67.5 5.996e-06 1.117
290059 68.0 5.619e-06 1.088
290060 68.5 5.267e-06 1.052
290061 69.0 4.936e-06 0.996
290062 69.5 4.627e-06 1.064
290063 70.0 4.352e-06 1.078
290064 70.5 4.07e-06 1.086
290065 71.0 3.806e-06 1.114
290066 71.5 3.559e-06 1.129
290067 72.0 3.328e-06 1.075
290068 72.5 3.112e-06 1.036
290069 73.0 2.911e-06 1.108
290070 73.5 2.722e-06 1.142
290071 74.0 2.546e-06 1.11
290072 74.5 2.381e-06 1.068
290073 75.0 2.226e-06 1.048
290074 75.5 2.07e-06 0.975
290075 76.0 1.925e-06 0.959
290076 76.5 1.791e-06 0.96
290077 77.0 1.666e-06 0.904
290078 77.5 1.551e-06 0.911
290079 78.0 1.444e-06 0.858
290080 78.5 1.345e-06 0.805
290081 79.0 1.253e-06 0.777
290082 79.5 1.168e-06 0.781
290083 80.0 1.089e-06 0.746
290084 80.5 1.017e-06 0.745
290085 81.0 9.512e-07 0.715
290086 81.5 8.895e-07 0.688
290087 82.0 8.319e-07 0.651
290088 82.5 7.78e-07 0.661
290089 83.0 7.276e-07 0.67
290090 83.5 6.805e-07 0.642
290091 84.0 6.364e-07 0.664
290092 84.5 5.953e-07 0.692
290093 85.0 5.568e-07 0.663
290094 85.5 5.2e-07 0.773
290095 86.0 4.85e-07 0.709
290096 86.5 4.524e-07 0.68
290097 87.0 4.22e-07 0.755
290098 87.5 3.936e-07 0.84
290099 88.0 3.672e-07 0.786
290100 88.5 3.425e-07 0.809
290101 89.0 3.195e-07 0.827
290102 89.5 2.981e-07 0.946
290103 90.0 2.781e-07 1.011
290104 90.5 2.589e-07 1.038
290105 91.0 2.407e-07 0.986
290106 91.5 2.237e-07 1.106
290107 92.0 2.08e-07 1.177
290108 92.5 1.933e-07 1.227
290109 93.0 1.797e-07 1.205
290110 93.5 1.67e-07 1.121
290111 94.0 1.553e-07 0.983
290112 94.5 1.444e-07 0.848
290113 95.0 1.342e-07 0.819
290114 95.5 1.246e-07 0.849
290115 96.0 1.155e-07 0.856
290116 96.5 1.071e-07 0.939
290117 97.0 9.93e-08 0.994
290118 97.5 9.207e-08 0.984
290119 98.0 8.538e-08 1.052
290120 98.5 7.917e-08 1.272
290121 99.0 7.341e-08 1.308
290122 99.5 6.808e-08 1.273
290123 100.0 6.314e-08 1.189
290124 100.5 5.852e-08 0.909
290125 101.0 5.421e-08 0.77
290126 101.5 5.022e-08 0.788
290127 102.0 4.652e-08 0.78
290128 102.5 4.31e-08 0.867
290129 103.0 3.992e-08 0.79
290130 103.5 3.698e-08 0.785
290131 104.0 3.426e-08 0.815
290132 104.5 3.174e-08 0.786
290133 105.0 2.94e-08 0.762
290134 105.5 2.719e-08 0.818
290135 106.0 2.511e-08 1.005
290136 106.5 2.318e-08 1.115
290137 107.0 2.141e-08 1.246
290138 107.5 1.977e-08 1.398
290139 108.0 1.825e-08 1.358
290140 108.5 1.686e-08 1.245
290141 109.0 1.557e-08 1.205
290142 109.5 1.438e-08 1.415
290143 110.0 1.328e-08 1.583
290144 110.5 1.226e-08 1.671
290145 111.0 1.131e-08 1.886
290146 111.5 1.043e-08 1.836
290147 112.0 9.628e-09 1.999
290148 112.5 8.885e-09 1.991
290149 113.0 8.199e-09 2.106
290150 113.5 7.566e-09 1.949
290151 114.0 6.983e-09 2.093
290152 114.5 6.444e-09 1.833
290153 115.0 5.947e-09 1.927
290154 115.5 5.508e-09 1.861
290155 116.0 5.115e-09 2.067
290156 116.5 4.751e-09 2.011
290157 117.0 4.413e-09 1.948
290158 117.5 4.1e-09 1.872
290159 118.0 3.809e-09 1.629
290160 118.5 3.538e-09 1.713
290161 119.0 3.288e-09 1.61
290162 119.5 3.055e-09 1.808
290163 120.0 2.839e-09 1.824
290164 120.5 2.642e-09 1.757
290165 121.0 2.462e-09 1.702
290166 121.5 2.294e-09 1.54
290167 122.0 2.138e-09 1.354
290168 122.5 1.992e-09 1.462
290169 123.0 1.857e-09 1.681
