 HgtMOLA Denkgm3 DensP
1256333 0.0 0.01466 0.993
1256334 0.5 0.01394 0.992
1256335 1.0 0.01327 1.003
1256336 1.5 0.01274 1.0
1256337 2.0 0.01223 1.0
1256338 2.5 0.01171 1.007
1256339 3.0 0.01122 1.012
1256340 3.5 0.01073 1.007
1256341 4.0 0.01027 1.012
1256342 4.5 0.00982 1.036
1256343 5.0 0.009393 1.028
1256344 5.5 0.008985 1.021
1256345 6.0 0.008594 1.032
1256346 6.5 0.008223 1.03
1256347 7.0 0.007868 1.03
1256348 7.5 0.00753 1.027
1256349 8.0 0.007206 1.024
1256350 8.5 0.006897 1.018
1256351 9.0 0.006602 1.017
1256352 9.5 0.006318 1.02
1256353 10.0 0.006047 1.028
1256354 10.5 0.005785 1.025
1256355 11.0 0.005535 1.016
1256356 11.5 0.005295 1.003
1256357 12.0 0.005067 1.001
1256358 12.5 0.004848 0.992
1256359 13.0 0.004639 0.99
1256360 13.5 0.004439 0.984
1256361 14.0 0.004248 0.976
1256362 14.5 0.004065 0.966
1256363 15.0 0.003891 0.985
1256364 15.5 0.003712 0.994
1256365 16.0 0.003541 0.986
1256366 16.5 0.003379 0.983
1256367 17.0 0.003224 0.993
1256368 17.5 0.003076 0.999
1256369 18.0 0.002935 0.989
1256370 18.5 0.002801 1.0
1256371 19.0 0.002672 1.014
1256372 19.5 0.00255 1.009
1256373 20.0 0.002434 0.994
1256374 20.5 0.002313 0.993
1256375 21.0 0.002198 0.995
1256376 21.5 0.002089 0.982
1256377 22.0 0.001985 0.961
1256378 22.5 0.001887 0.945
1256379 23.0 0.001793 0.931
1256380 23.5 0.001704 0.94
1256381 24.0 0.00162 0.949
1256382 24.5 0.00154 0.948
1256383 25.0 0.001464 0.943
1256384 25.5 0.001386 0.936
1256385 26.0 0.001313 0.943
1256386 26.5 0.001244 0.954
1256387 27.0 0.001178 0.94
1256388 27.5 0.001116 0.939
1256389 28.0 0.001057 0.962
1256390 28.5 0.001001 0.978
1256391 29.0 0.0009483 0.968
1256392 29.5 0.0008984 0.958
1256393 30.0 0.000851 0.967
1256394 30.5 0.0008045 0.979
1256395 31.0 0.0007606 0.967
1256396 31.5 0.0007191 0.972
1256397 32.0 0.0006798 0.973
1256398 32.5 0.0006427 0.989
1256399 33.0 0.0006077 0.991
1256400 33.5 0.0005745 0.981
1256401 34.0 0.0005432 0.993
1256402 34.5 0.0005136 0.99
1256403 35.0 0.0004856 0.997
1256404 35.5 0.0004579 0.966
1256405 36.0 0.0004319 0.953
1256406 36.5 0.0004073 0.931
1256407 37.0 0.0003842 0.943
1256408 37.5 0.0003624 0.944
1256409 38.0 0.0003419 0.969
1256410 38.5 0.0003226 0.962
1256411 39.0 0.0003043 0.973
1256412 39.5 0.0002872 0.968
1256413 40.0 0.000271 0.967
1256414 40.5 0.000254 0.983
1256415 41.0 0.0002381 0.974
1256416 41.5 0.0002232 0.956
1256417 42.0 0.0002093 0.96
1256418 42.5 0.0001962 0.969
1256419 43.0 0.000184 1.003
1256420 43.5 0.0001725 1.034
1256421 44.0 0.0001618 1.064
1256422 44.5 0.0001517 1.026
1256423 45.0 0.0001423 1.014
1256424 45.5 0.0001322 0.94
1256425 46.0 0.0001228 0.947
1256426 46.5 0.0001141 0.985
1256427 47.0 0.000106 0.992
1256428 47.5 9.848e-05 0.993
1256429 48.0 9.15e-05 1.019
1256430 48.5 8.501e-05 1.027
1256431 49.0 7.899e-05 1.041
1256432 49.5 7.339e-05 1.042
1256433 50.0 6.82e-05 1.014
1256434 50.5 6.294e-05 1.015
1256435 51.0 5.809e-05 1.027
1256436 51.5 5.362e-05 1.018
1256437 52.0 4.949e-05 1.023
1256438 52.5 4.568e-05 0.974
1256439 53.0 4.216e-05 0.977
1256440 53.5 3.892e-05 0.998
1256441 54.0 3.592e-05 0.989
1256442 54.5 3.316e-05 0.997
1256443 55.0 3.061e-05 1.036
1256444 55.5 2.859e-05 1.039
1256445 56.0 2.67e-05 1.02
1256446 56.5 2.494e-05 1.031
1256447 57.0 2.33e-05 1.053
1256448 57.5 2.177e-05 1.1
1256449 58.0 2.033e-05 1.119
1256450 58.5 1.899e-05 1.085
1256451 59.0 1.774e-05 1.043
1256452 59.5 1.657e-05 0.968
1256453 60.0 1.548e-05 0.935
1256454 60.5 1.454e-05 0.973
1256455 61.0 1.366e-05 0.984
1256456 61.5 1.283e-05 0.985
1256457 62.0 1.205e-05 0.978
1256458 62.5 1.132e-05 0.994
1256459 63.0 1.064e-05 0.945
1256460 63.5 9.99e-06 0.957
1256461 64.0 9.385e-06 0.926
1256462 64.5 8.816e-06 0.988
1256463 65.0 8.297e-06 0.92
1256464 65.5 7.774e-06 0.952
1256465 66.0 7.285e-06 0.982
1256466 66.5 6.827e-06 0.92
1256467 67.0 6.398e-06 0.911
1256468 67.5 5.996e-06 0.917
1256469 68.0 5.619e-06 0.833
1256470 68.5 5.267e-06 0.846
1256471 69.0 4.936e-06 0.839
1256472 69.5 4.627e-06 0.838
1256473 70.0 4.352e-06 0.868
1256474 70.5 4.07e-06 0.902
1256475 71.0 3.806e-06 0.985
1256476 71.5 3.559e-06 0.98
1256477 72.0 3.328e-06 0.947
1256478 72.5 3.112e-06 0.98
1256479 73.0 2.911e-06 1.04
1256480 73.5 2.722e-06 1.045
1256481 74.0 2.546e-06 0.976
1256482 74.5 2.381e-06 0.903
1256483 75.0 2.226e-06 0.966
1256484 75.5 2.07e-06 0.965
1256485 76.0 1.925e-06 0.921
1256486 76.5 1.791e-06 0.894
1256487 77.0 1.666e-06 0.878
1256488 77.5 1.551e-06 0.84
1256489 78.0 1.444e-06 0.847
1256490 78.5 1.345e-06 0.907
1256491 79.0 1.253e-06 0.864
1256492 79.5 1.168e-06 0.846
1256493 80.0 1.089e-06 0.764
1256494 80.5 1.017e-06 0.748
1256495 81.0 9.512e-07 0.769
1256496 81.5 8.895e-07 0.842
1256497 82.0 8.319e-07 0.872
1256498 82.5 7.78e-07 0.968
1256499 83.0 7.276e-07 0.913
1256500 83.5 6.805e-07 0.919
1256501 84.0 6.364e-07 0.821
1256502 84.5 5.953e-07 0.75
1256503 85.0 5.568e-07 0.865
1256504 85.5 5.2e-07 0.83
1256505 86.0 4.85e-07 0.832
1256506 86.5 4.524e-07 0.982
1256507 87.0 4.22e-07 0.95
1256508 87.5 3.936e-07 0.985
1256509 88.0 3.672e-07 0.939
1256510 88.5 3.425e-07 0.875
1256511 89.0 3.195e-07 0.93
1256512 89.5 2.981e-07 0.95
1256513 90.0 2.781e-07 1.009
1256514 90.5 2.589e-07 1.081
1256515 91.0 2.407e-07 0.943
1256516 91.5 2.237e-07 0.972
1256517 92.0 2.08e-07 1.081
1256518 92.5 1.933e-07 0.954
1256519 93.0 1.797e-07 0.865
1256520 93.5 1.67e-07 0.81
1256521 94.0 1.553e-07 0.753
1256522 94.5 1.444e-07 0.69
1256523 95.0 1.342e-07 0.713
1256524 95.5 1.246e-07 0.606
1256525 96.0 1.155e-07 0.617
1256526 96.5 1.071e-07 0.665
1256527 97.0 9.93e-08 0.689
1256528 97.5 9.207e-08 0.624
1256529 98.0 8.538e-08 0.671
1256530 98.5 7.917e-08 0.815
1256531 99.0 7.341e-08 0.739
1256532 99.5 6.808e-08 0.879
1256533 100.0 6.314e-08 0.832
1256534 100.5 5.852e-08 0.907
1256535 101.0 5.421e-08 0.805
1256536 101.5 5.022e-08 0.722
1256537 102.0 4.652e-08 0.774
1256538 102.5 4.31e-08 0.748
1256539 103.0 3.992e-08 0.788
1256540 103.5 3.698e-08 0.677
1256541 104.0 3.426e-08 0.641
1256542 104.5 3.174e-08 0.597
1256543 105.0 2.94e-08 0.622
1256544 105.5 2.719e-08 0.728
1256545 106.0 2.511e-08 0.703
1256546 106.5 2.318e-08 0.69
1256547 107.0 2.141e-08 0.675
1256548 107.5 1.977e-08 0.793
1256549 108.0 1.825e-08 0.749
1256550 108.5 1.686e-08 0.672
1256551 109.0 1.557e-08 0.668
1256552 109.5 1.438e-08 0.685
1256553 110.0 1.328e-08 0.819
1256554 110.5 1.226e-08 0.891
1256555 111.0 1.131e-08 1.093
1256556 111.5 1.043e-08 0.859
1256557 112.0 9.628e-09 0.889
1256558 112.5 8.885e-09 0.846
1256559 113.0 8.199e-09 0.948
1256560 113.5 7.566e-09 0.919
1256561 114.0 6.983e-09 0.912
1256562 114.5 6.444e-09 0.938
1256563 115.0 5.947e-09 1.026
1256564 115.5 5.508e-09 1.1
1256565 116.0 5.115e-09 0.922
1256566 116.5 4.751e-09 0.813
1256567 117.0 4.413e-09 0.866
1256568 117.5 4.1e-09 0.709
1256569 118.0 3.809e-09 0.758
1256570 118.5 3.538e-09 0.772
1256571 119.0 3.288e-09 0.84
1256572 119.5 3.055e-09 0.765
1256573 120.0 2.839e-09 0.919
1256574 120.5 2.642e-09 1.098
1256575 121.0 2.462e-09 1.303
1256576 121.5 2.294e-09 1.426
1256577 122.0 2.138e-09 1.488
1256578 122.5 1.992e-09 1.348
1256579 123.0 1.857e-09 1.47
1256580 123.5 1.731e-09 1.384
1256581 124.0 1.613e-09 1.502
1256582 124.5 1.504e-09 1.681
1256583 125.0 1.402e-09 1.697
1256584 125.5 1.31e-09 1.57
1256585 126.0 1.227e-09 1.75
1256586 126.5 1.15e-09 1.575
1256587 127.0 1.077e-09 1.632
1256588 127.5 1.009e-09 1.654
1256589 128.0 9.451e-10 1.407
1256590 128.5 8.854e-10 1.474
1256591 129.0 8.295e-10 1.477
1256592 129.5 7.772e-10 1.857
1256593 130.0 7.281e-10 1.943
1256594 130.5 6.839e-10 1.641
1256595 131.0 6.437e-10 1.586
1256596 131.5 6.059e-10 1.668
1256597 132.0 5.703e-10 1.728
1256598 132.5 5.368e-10 1.823
1256599 133.0 5.053e-10 1.723
1256600 133.5 4.757e-10 1.46
1256601 134.0 4.478e-10 1.187
1256602 134.5 4.215e-10 1.175
1256603 135.0 3.968e-10 1.349
1256604 135.5 3.739e-10 1.063
1256605 136.0 3.527e-10 0.905
1256606 136.5 3.327e-10 0.958
1256607 137.0 3.139e-10 0.848
1256608 137.5 2.961e-10 0.844
1256609 138.0 2.793e-10 0.825
1256610 138.5 2.635e-10 0.871
1256611 139.0 2.485e-10 1.02
1256612 139.5 2.344e-10 1.012
1256613 140.0 2.212e-10 0.811
1256614 140.5 2.089e-10 0.849
1256615 141.0 1.976e-10 0.927
1256616 141.5 1.869e-10 0.954
1256617 142.0 1.768e-10 0.988
1256618 142.5 1.672e-10 0.974
1256619 143.0 1.582e-10 1.017
1256620 143.5 1.496e-10 0.933
1256621 144.0 1.415e-10 0.994
1256622 144.5 1.339e-10 0.862
1256623 145.0 1.266e-10 0.715
1256624 145.5 1.199e-10 0.873
1256625 146.0 1.137e-10 1.052
1256626 146.5 1.078e-10 0.933
1256627 147.0 1.022e-10 0.804
1256628 147.5 9.686e-11 0.805
1256629 148.0 9.182e-11 0.846
1256630 148.5 8.705e-11 0.904
1256631 149.0 8.252e-11 0.933
1256632 149.5 7.823e-11 0.724
1256633 150.0 7.416e-11 0.771
1256634 150.5 7.037e-11 0.729
1256635 151.0 6.681e-11 0.637
1256636 151.5 6.344e-11 0.722
1256637 152.0 6.023e-11 0.693
1256638 152.5 5.719e-11 0.644
1256639 153.0 5.43e-11 0.668
1256640 153.5 5.156e-11 0.654
1256641 154.0 4.896e-11 0.703
1256642 154.5 4.649e-11 0.677
1256643 155.0 4.414e-11 0.8
1256644 155.5 4.194e-11 0.898
1256645 156.0 3.987e-11 0.984
1256646 156.5 3.79e-11 0.93
1256647 157.0 3.603e-11 0.977
1256648 157.5 3.425e-11 0.88
1256649 158.0 3.256e-11 0.964
1256650 158.5 3.095e-11 0.841
1256651 159.0 2.942e-11 0.768
1256652 159.5 2.797e-11 0.827
1256653 160.0 2.659e-11 0.889
1256654 160.5 2.531e-11 1.024
1256655 161.0 2.41e-11 0.947
1256656 161.5 2.295e-11 0.927
1256657 162.0 2.185e-11 1.014
1256658 162.5 2.081e-11 1.335
1256659 163.0 1.982e-11 1.079
1256660 163.5 1.887e-11 1.308
1256661 164.0 1.797e-11 1.349
1256662 164.5 1.712e-11 1.508
1256663 165.0 1.63e-11 1.61
1256664 165.5 1.554e-11 1.441
1256665 166.0 1.482e-11 1.45
1256666 166.5 1.414e-11 1.438
1256667 167.0 1.348e-11 1.458
1256668 167.5 1.286e-11 1.61
1256669 168.0 1.227e-11 1.612
1256670 168.5 1.17e-11 1.563
1256671 169.0 1.116e-11 1.5
1256672 169.5 1.065e-11 1.432
1256673 170.0 1.016e-11 1.205
1256674 170.5 9.699e-12 0.982
