 HgtMOLA Denkgm3 DensP
1077086 0.0 0.01466 0.948
1077087 0.5 0.01394 0.947
1077088 1.0 0.01327 0.944
1077089 1.5 0.01274 0.95
1077090 2.0 0.01223 0.951
1077091 2.5 0.01171 0.964
1077092 3.0 0.01122 0.968
1077093 3.5 0.01073 0.977
1077094 4.0 0.01027 0.968
1077095 4.5 0.00982 0.967
1077096 5.0 0.009393 0.963
1077097 5.5 0.008985 0.97
1077098 6.0 0.008594 0.969
1077099 6.5 0.008223 0.972
1077100 7.0 0.007868 0.975
1077101 7.5 0.00753 0.972
1077102 8.0 0.007206 0.96
1077103 8.5 0.006897 0.972
1077104 9.0 0.006602 0.964
1077105 9.5 0.006318 0.97
1077106 10.0 0.006047 0.969
1077107 10.5 0.005785 0.975
1077108 11.0 0.005535 0.98
1077109 11.5 0.005295 0.991
1077110 12.0 0.005067 0.975
1077111 12.5 0.004848 0.972
1077112 13.0 0.004639 0.97
1077113 13.5 0.004439 0.972
1077114 14.0 0.004248 0.964
1077115 14.5 0.004065 0.965
1077116 15.0 0.003891 0.978
1077117 15.5 0.003712 0.976
1077118 16.0 0.003541 0.989
1077119 16.5 0.003379 0.99
1077120 17.0 0.003224 0.997
1077121 17.5 0.003076 0.997
1077122 18.0 0.002935 1.003
1077123 18.5 0.002801 1.005
1077124 19.0 0.002672 1.012
1077125 19.5 0.00255 1.016
1077126 20.0 0.002434 1.015
1077127 20.5 0.002313 1.029
1077128 21.0 0.002198 1.042
1077129 21.5 0.002089 1.052
1077130 22.0 0.001985 1.035
1077131 22.5 0.001887 1.05
1077132 23.0 0.001793 1.048
1077133 23.5 0.001704 1.057
1077134 24.0 0.00162 1.06
1077135 24.5 0.00154 1.082
1077136 25.0 0.001464 1.078
1077137 25.5 0.001386 1.091
1077138 26.0 0.001313 1.074
1077139 26.5 0.001244 1.062
1077140 27.0 0.001178 1.063
1077141 27.5 0.001116 1.063
1077142 28.0 0.001057 1.072
1077143 28.5 0.001001 1.052
1077144 29.0 0.0009483 1.065
1077145 29.5 0.0008984 1.058
1077146 30.0 0.000851 1.038
1077147 30.5 0.0008045 1.042
1077148 31.0 0.0007606 1.05
1077149 31.5 0.0007191 1.035
1077150 32.0 0.0006798 1.04
1077151 32.5 0.0006427 1.064
1077152 33.0 0.0006077 1.066
1077153 33.5 0.0005745 1.041
1077154 34.0 0.0005432 1.03
1077155 34.5 0.0005136 1.033
1077156 35.0 0.0004856 1.019
1077157 35.5 0.0004579 1.042
1077158 36.0 0.0004319 1.062
1077159 36.5 0.0004073 1.059
1077160 37.0 0.0003842 1.038
1077161 37.5 0.0003624 1.051
1077162 38.0 0.0003419 1.036
1077163 38.5 0.0003226 1.03
