 HgtMOLA Denkgm3 DensP
145563 0.0 0.01466 0.974
145564 0.5 0.01394 0.963
145565 1.0 0.01327 0.96
145566 1.5 0.01274 0.964
145567 2.0 0.01223 0.966
145568 2.5 0.01171 0.97
145569 3.0 0.01122 0.986
145570 3.5 0.01073 0.99
145571 4.0 0.01027 1.0
145572 4.5 0.00982 1.003
145573 5.0 0.009393 0.998
145574 5.5 0.008985 0.993
145575 6.0 0.008594 0.989
145576 6.5 0.008223 0.993
145577 7.0 0.007868 0.986
145578 7.5 0.00753 0.982
145579 8.0 0.007206 0.982
145580 8.5 0.006897 0.979
145581 9.0 0.006602 0.987
145582 9.5 0.006318 0.981
145583 10.0 0.006047 0.987
145584 10.5 0.005785 0.984
145585 11.0 0.005535 0.995
145586 11.5 0.005295 0.997
145587 12.0 0.005067 0.988
145588 12.5 0.004848 0.991
145589 13.0 0.004639 0.996
145590 13.5 0.004439 0.998
145591 14.0 0.004248 0.992
145592 14.5 0.004065 0.994
145593 15.0 0.003891 0.994
145594 15.5 0.003712 1.002
145595 16.0 0.003541 0.991
145596 16.5 0.003379 0.989
145597 17.0 0.003224 0.995
145598 17.5 0.003076 0.987
145599 18.0 0.002935 0.984
145600 18.5 0.002801 0.981
145601 19.0 0.002672 0.992
145602 19.5 0.00255 0.983
145603 20.0 0.002434 0.97
145604 20.5 0.002313 0.976
145605 21.0 0.002198 0.975
145606 21.5 0.002089 0.969
145607 22.0 0.001985 0.975
145608 22.5 0.001887 0.993
145609 23.0 0.001793 0.998
145610 23.5 0.001704 0.989
145611 24.0 0.00162 1.003
145612 24.5 0.00154 1.006
145613 25.0 0.001464 0.994
145614 25.5 0.001386 0.988
145615 26.0 0.001313 1.005
145616 26.5 0.001244 1.022
145617 27.0 0.001178 1.0
145618 27.5 0.001116 1.01
145619 28.0 0.001057 1.018
145620 28.5 0.001001 1.013
145621 29.0 0.0009483 1.023
145622 29.5 0.0008984 1.02
145623 30.0 0.000851 1.02
145624 30.5 0.0008045 1.021
145625 31.0 0.0007606 1.013
145626 31.5 0.0007191 1.01
145627 32.0 0.0006798 1.01
145628 32.5 0.0006427 1.021
145629 33.0 0.0006077 0.987
145630 33.5 0.0005745 0.976
145631 34.0 0.0005432 1.0
145632 34.5 0.0005136 0.994
145633 35.0 0.0004856 1.003
145634 35.5 0.0004579 0.991
145635 36.0 0.0004319 1.006
145636 36.5 0.0004073 1.006
145637 37.0 0.0003842 0.998
145638 37.5 0.0003624 1.009
145639 38.0 0.0003419 1.017
145640 38.5 0.0003226 1.008
145641 39.0 0.0003043 1.043
145642 39.5 0.0002872 1.033
145643 40.0 0.000271 1.011
145644 40.5 0.000254 1.024
145645 41.0 0.0002381 1.024
145646 41.5 0.0002232 1.007
145647 42.0 0.0002093 0.963
145648 42.5 0.0001962 0.935
145649 43.0 0.000184 0.927
145650 43.5 0.0001725 0.886
145651 44.0 0.0001618 0.872
145652 44.5 0.0001517 0.879
145653 45.0 0.0001423 0.907
145654 45.5 0.0001322 0.93
145655 46.0 0.0001228 0.899
145656 46.5 0.0001141 0.931
145657 47.0 0.000106 0.932
145658 47.5 9.848e-05 0.908
145659 48.0 9.15e-05 0.921
145660 48.5 8.501e-05 0.962
145661 49.0 7.899e-05 0.968
145662 49.5 7.339e-05 0.962
145663 50.0 6.82e-05 0.984
145664 50.5 6.294e-05 0.995
145665 51.0 5.809e-05 0.979
145666 51.5 5.362e-05 0.948
145667 52.0 4.949e-05 0.959
145668 52.5 4.568e-05 0.939
145669 53.0 4.216e-05 0.91
145670 53.5 3.892e-05 0.913
145671 54.0 3.592e-05 0.898
145672 54.5 3.316e-05 0.89
145673 55.0 3.061e-05 0.875
145674 55.5 2.859e-05 0.91
145675 56.0 2.67e-05 0.898
145676 56.5 2.494e-05 0.887
145677 57.0 2.33e-05 0.896
145678 57.5 2.177e-05 0.868
145679 58.0 2.033e-05 0.873
145680 58.5 1.899e-05 0.894
145681 59.0 1.774e-05 0.918
145682 59.5 1.657e-05 0.954
145683 60.0 1.548e-05 0.906
145684 60.5 1.454e-05 0.898
145685 61.0 1.366e-05 0.867
145686 61.5 1.283e-05 0.895
145687 62.0 1.205e-05 0.944
145688 62.5 1.132e-05 0.957
145689 63.0 1.064e-05 0.968
145690 63.5 9.99e-06 0.928
145691 64.0 9.385e-06 0.985
145692 64.5 8.816e-06 0.971
145693 65.0 8.297e-06 1.012
145694 65.5 7.774e-06 0.991
145695 66.0 7.285e-06 0.993
145696 66.5 6.827e-06 1.039
145697 67.0 6.398e-06 0.993
145698 67.5 5.996e-06 0.94
145699 68.0 5.619e-06 1.007
145700 68.5 5.267e-06 0.973
145701 69.0 4.936e-06 0.964
145702 69.5 4.627e-06 0.95
145703 70.0 4.352e-06 0.977
145704 70.5 4.07e-06 0.981
145705 71.0 3.806e-06 0.989
145706 71.5 3.559e-06 1.042
145707 72.0 3.328e-06 1.023
145708 72.5 3.112e-06 0.939
145709 73.0 2.911e-06 0.976
145710 73.5 2.722e-06 1.024
145711 74.0 2.546e-06 1.065
145712 74.5 2.381e-06 1.141
145713 75.0 2.226e-06 1.045
145714 75.5 2.07e-06 1.01
145715 76.0 1.925e-06 0.936
145716 76.5 1.791e-06 0.979
145717 77.0 1.666e-06 1.012
145718 77.5 1.551e-06 0.988
145719 78.0 1.444e-06 1.018
145720 78.5 1.345e-06 1.117
145721 79.0 1.253e-06 0.988
145722 79.5 1.168e-06 1.085
145723 80.0 1.089e-06 1.14
145724 80.5 1.017e-06 1.237
145725 81.0 9.512e-07 1.091
145726 81.5 8.895e-07 1.055
145727 82.0 8.319e-07 1.027
145728 82.5 7.78e-07 1.053
145729 83.0 7.276e-07 1.073
145730 83.5 6.805e-07 1.106
145731 84.0 6.364e-07 1.181
145732 84.5 5.953e-07 1.092
145733 85.0 5.568e-07 1.044
145734 85.5 5.2e-07 1.015
145735 86.0 4.85e-07 1.023
145736 86.5 4.524e-07 1.037
145737 87.0 4.22e-07 0.978
145738 87.5 3.936e-07 0.886
145739 88.0 3.672e-07 1.028
145740 88.5 3.425e-07 1.005
145741 89.0 3.195e-07 0.913
145742 89.5 2.981e-07 1.089
145743 90.0 2.781e-07 1.089
145744 90.5 2.589e-07 1.012
145745 91.0 2.407e-07 1.012
145746 91.5 2.237e-07 1.088
145747 92.0 2.08e-07 1.216
145748 92.5 1.933e-07 1.316
145749 93.0 1.797e-07 1.253
145750 93.5 1.67e-07 1.285
145751 94.0 1.553e-07 1.35
145752 94.5 1.444e-07 1.429
145753 95.0 1.342e-07 1.511
145754 95.5 1.246e-07 1.474
145755 96.0 1.155e-07 1.65
145756 96.5 1.071e-07 1.631
145757 97.0 9.93e-08 1.527
145758 97.5 9.207e-08 1.433
145759 98.0 8.538e-08 1.359
145760 98.5 7.917e-08 1.24
145761 99.0 7.341e-08 1.2
145762 99.5 6.808e-08 1.028
145763 100.0 6.314e-08 0.957
145764 100.5 5.852e-08 0.945
145765 101.0 5.421e-08 0.94
145766 101.5 5.022e-08 0.932
145767 102.0 4.652e-08 1.044
145768 102.5 4.31e-08 1.028
145769 103.0 3.992e-08 0.917
145770 103.5 3.698e-08 0.922
145771 104.0 3.426e-08 1.045
145772 104.5 3.174e-08 0.93
145773 105.0 2.94e-08 1.075
145774 105.5 2.719e-08 1.074
145775 106.0 2.511e-08 0.997
145776 106.5 2.318e-08 1.082
145777 107.0 2.141e-08 1.107
145778 107.5 1.977e-08 1.24
145779 108.0 1.825e-08 1.338
145780 108.5 1.686e-08 1.247
145781 109.0 1.557e-08 1.381
145782 109.5 1.438e-08 1.408
145783 110.0 1.328e-08 1.367
145784 110.5 1.226e-08 1.419
145785 111.0 1.131e-08 1.388
145786 111.5 1.043e-08 1.448
145787 112.0 9.628e-09 1.538
145788 112.5 8.885e-09 1.633
145789 113.0 8.199e-09 1.594
145790 113.5 7.566e-09 1.703
145791 114.0 6.983e-09 1.636
145792 114.5 6.444e-09 1.647
145793 115.0 5.947e-09 1.8
145794 115.5 5.508e-09 1.809
145795 116.0 5.115e-09 1.695
145796 116.5 4.751e-09 1.616
145797 117.0 4.413e-09 1.564
145798 117.5 4.1e-09 1.521
145799 118.0 3.809e-09 1.438
145800 118.5 3.538e-09 1.535
145801 119.0 3.288e-09 1.622
145802 119.5 3.055e-09 1.748
145803 120.0 2.839e-09 1.905
145804 120.5 2.642e-09 1.993
145805 121.0 2.462e-09 2.202
145806 121.5 2.294e-09 1.953
145807 122.0 2.138e-09 1.769
145808 122.5 1.992e-09 1.745
145809 123.0 1.857e-09 1.678
145810 123.5 1.731e-09 1.737
145811 124.0 1.613e-09 1.775
145812 124.5 1.504e-09 1.757
145813 125.0 1.402e-09 1.872
145814 125.5 1.31e-09 1.823
145815 126.0 1.227e-09 1.89
145816 126.5 1.15e-09 1.863
145817 127.0 1.077e-09 1.708
145818 127.5 1.009e-09 1.755
145819 128.0 9.451e-10 1.391
145820 128.5 8.854e-10 1.43
145821 129.0 8.295e-10 1.173
145822 129.5 7.772e-10 1.476
145823 130.0 7.281e-10 1.376
145824 130.5 6.839e-10 1.272
145825 131.0 6.437e-10 1.33
145826 131.5 6.059e-10 1.529
145827 132.0 5.703e-10 1.549
145828 132.5 5.368e-10 1.495
145829 133.0 5.053e-10 1.411
145830 133.5 4.757e-10 1.352
145831 134.0 4.478e-10 1.117
145832 134.5 4.215e-10 1.018
145833 135.0 3.968e-10 1.167
145834 135.5 3.739e-10 1.065
145835 136.0 3.527e-10 0.994
145836 136.5 3.327e-10 0.917
145837 137.0 3.139e-10 0.92
145838 137.5 2.961e-10 0.905
145839 138.0 2.793e-10 0.612
145840 138.5 2.635e-10 0.651
145841 139.0 2.485e-10 0.794
145842 139.5 2.344e-10 0.762
145843 140.0 2.212e-10 0.753
145844 140.5 2.089e-10 0.766
145845 141.0 1.976e-10 0.95
145846 141.5 1.869e-10 0.835
145847 142.0 1.768e-10 0.734
145848 142.5 1.672e-10 0.843
145849 143.0 1.582e-10 0.909
145850 143.5 1.496e-10 0.96
145851 144.0 1.415e-10 1.049
145852 144.5 1.339e-10 0.971
145853 145.0 1.266e-10 0.992
145854 145.5 1.199e-10 1.05
145855 146.0 1.137e-10 0.963
145856 146.5 1.078e-10 1.045
145857 147.0 1.022e-10 1.352
145858 147.5 9.686e-11 1.429
145859 148.0 9.182e-11 1.553
145860 148.5 8.705e-11 1.604
145861 149.0 8.252e-11 1.661
145862 149.5 7.823e-11 1.626
145863 150.0 7.416e-11 1.564
145864 150.5 7.037e-11 1.435
145865 151.0 6.681e-11 1.44
145866 151.5 6.344e-11 1.301
145867 152.0 6.023e-11 1.359
145868 152.5 5.719e-11 1.258
145869 153.0 5.43e-11 1.314
145870 153.5 5.156e-11 1.342
145871 154.0 4.896e-11 1.046
145872 154.5 4.649e-11 0.932
