 HgtMOLA Denkgm3 DensP
219748 0.0 0.01466 1.037
219749 0.5 0.01394 1.047
219750 1.0 0.01327 1.04
219751 1.5 0.01274 1.033
219752 2.0 0.01223 1.024
219753 2.5 0.01171 1.02
219754 3.0 0.01122 1.014
219755 3.5 0.01073 1.025
219756 4.0 0.01027 1.033
219757 4.5 0.00982 1.042
219758 5.0 0.009393 1.044
219759 5.5 0.008985 1.032
219760 6.0 0.008594 1.034
219761 6.5 0.008223 1.035
219762 7.0 0.007868 1.017
219763 7.5 0.00753 1.014
219764 8.0 0.007206 1.012
219765 8.5 0.006897 1.014
219766 9.0 0.006602 1.007
219767 9.5 0.006318 1.01
219768 10.0 0.006047 1.011
219769 10.5 0.005785 1.003
219770 11.0 0.005535 1.002
219771 11.5 0.005295 1.007
219772 12.0 0.005067 0.99
219773 12.5 0.004848 1.003
219774 13.0 0.004639 1.013
219775 13.5 0.004439 1.022
219776 14.0 0.004248 1.03
219777 14.5 0.004065 1.04
219778 15.0 0.003891 1.043
219779 15.5 0.003712 1.059
219780 16.0 0.003541 1.066
219781 16.5 0.003379 1.067
219782 17.0 0.003224 1.067
219783 17.5 0.003076 1.072
219784 18.0 0.002935 1.067
219785 18.5 0.002801 1.078
219786 19.0 0.002672 1.078
219787 19.5 0.00255 1.066
219788 20.0 0.002434 1.043
219789 20.5 0.002313 1.041
219790 21.0 0.002198 1.03
219791 21.5 0.002089 1.028
219792 22.0 0.001985 1.021
219793 22.5 0.001887 1.019
219794 23.0 0.001793 1.01
219795 23.5 0.001704 1.008
219796 24.0 0.00162 1.011
219797 24.5 0.00154 1.012
219798 25.0 0.001464 1.01
219799 25.5 0.001386 1.02
219800 26.0 0.001313 1.017
219801 26.5 0.001244 1.013
219802 27.0 0.001178 1.019
219803 27.5 0.001116 1.017
219804 28.0 0.001057 1.013
219805 28.5 0.001001 1.004
219806 29.0 0.0009483 0.983
219807 29.5 0.0008984 0.99
219808 30.0 0.000851 0.988
219809 30.5 0.0008045 1.005
219810 31.0 0.0007606 1.01
219811 31.5 0.0007191 1.016
219812 32.0 0.0006798 1.001
219813 32.5 0.0006427 1.006
219814 33.0 0.0006077 1.017
219815 33.5 0.0005745 1.013
219816 34.0 0.0005432 1.039
219817 34.5 0.0005136 1.043
219818 35.0 0.0004856 1.049
219819 35.5 0.0004579 1.028
219820 36.0 0.0004319 1.017
219821 36.5 0.0004073 0.987
219822 37.0 0.0003842 0.966
219823 37.5 0.0003624 0.951
219824 38.0 0.0003419 0.968
219825 38.5 0.0003226 0.965
219826 39.0 0.0003043 0.958
219827 39.5 0.0002872 0.93
219828 40.0 0.000271 0.935
219829 40.5 0.000254 0.937
219830 41.0 0.0002381 0.951
219831 41.5 0.0002232 0.962
219832 42.0 0.0002093 0.959
219833 42.5 0.0001962 0.995
219834 43.0 0.000184 0.986
219835 43.5 0.0001725 0.969
219836 44.0 0.0001618 0.986
219837 44.5 0.0001517 0.996
219838 45.0 0.0001423 1.023
219839 45.5 0.0001322 1.039
219840 46.0 0.0001228 1.044
219841 46.5 0.0001141 1.07
219842 47.0 0.000106 1.099
219843 47.5 9.848e-05 1.142
219844 48.0 9.15e-05 1.135
219845 48.5 8.501e-05 1.117
219846 49.0 7.899e-05 1.109
219847 49.5 7.339e-05 1.097
219848 50.0 6.82e-05 1.083
219849 50.5 6.294e-05 1.078
219850 51.0 5.809e-05 1.095
219851 51.5 5.362e-05 1.095
219852 52.0 4.949e-05 1.119
219853 52.5 4.568e-05 1.115
219854 53.0 4.216e-05 1.098
219855 53.5 3.892e-05 1.08
219856 54.0 3.592e-05 1.068
219857 54.5 3.316e-05 1.031
219858 55.0 3.061e-05 0.978
219859 55.5 2.859e-05 1.003
219860 56.0 2.67e-05 1.066
219861 56.5 2.494e-05 1.033
219862 57.0 2.33e-05 1.011
219863 57.5 2.177e-05 1.03
219864 58.0 2.033e-05 1.028
219865 58.5 1.899e-05 0.999
219866 59.0 1.774e-05 0.988
219867 59.5 1.657e-05 0.959
219868 60.0 1.548e-05 0.924
219869 60.5 1.454e-05 0.941
219870 61.0 1.366e-05 0.947
219871 61.5 1.283e-05 0.966
219872 62.0 1.205e-05 0.979
219873 62.5 1.132e-05 0.931
219874 63.0 1.064e-05 0.946
219875 63.5 9.99e-06 0.99
219876 64.0 9.385e-06 1.02
219877 64.5 8.816e-06 0.987
219878 65.0 8.297e-06 0.986
219879 65.5 7.774e-06 0.981
219880 66.0 7.285e-06 0.999
219881 66.5 6.827e-06 1.096
219882 67.0 6.398e-06 1.071
219883 67.5 5.996e-06 1.04
219884 68.0 5.619e-06 1.051
219885 68.5 5.267e-06 1.049
219886 69.0 4.936e-06 1.085
219887 69.5 4.627e-06 1.072
219888 70.0 4.352e-06 1.122
219889 70.5 4.07e-06 1.114
219890 71.0 3.806e-06 1.053
219891 71.5 3.559e-06 1.003
219892 72.0 3.328e-06 0.99
219893 72.5 3.112e-06 0.965
219894 73.0 2.911e-06 0.981
219895 73.5 2.722e-06 0.905
219896 74.0 2.546e-06 0.962
219897 74.5 2.381e-06 0.968
219898 75.0 2.226e-06 0.972
219899 75.5 2.07e-06 0.945
219900 76.0 1.925e-06 0.9
219901 76.5 1.791e-06 0.923
219902 77.0 1.666e-06 0.879
219903 77.5 1.551e-06 0.924
219904 78.0 1.444e-06 0.911
219905 78.5 1.345e-06 0.94
219906 79.0 1.253e-06 0.924
219907 79.5 1.168e-06 0.925
219908 80.0 1.089e-06 0.979
219909 80.5 1.017e-06 1.002
219910 81.0 9.512e-07 0.984
219911 81.5 8.895e-07 1.029
219912 82.0 8.319e-07 0.996
219913 82.5 7.78e-07 0.99
219914 83.0 7.276e-07 0.974
219915 83.5 6.805e-07 1.031
219916 84.0 6.364e-07 1.008
219917 84.5 5.953e-07 1.016
219918 85.0 5.568e-07 0.937
219919 85.5 5.2e-07 0.863
219920 86.0 4.85e-07 0.852
219921 86.5 4.524e-07 0.836
219922 87.0 4.22e-07 0.861
219923 87.5 3.936e-07 0.712
219924 88.0 3.672e-07 0.784
219925 88.5 3.425e-07 0.872
219926 89.0 3.195e-07 0.889
219927 89.5 2.981e-07 0.92
219928 90.0 2.781e-07 0.929
219929 90.5 2.589e-07 0.904
219930 91.0 2.407e-07 0.926
219931 91.5 2.237e-07 0.738
219932 92.0 2.08e-07 0.731
219933 92.5 1.933e-07 0.819
219934 93.0 1.797e-07 0.838
219935 93.5 1.67e-07 0.846
219936 94.0 1.553e-07 0.819
219937 94.5 1.444e-07 0.82
219938 95.0 1.342e-07 0.8
219939 95.5 1.246e-07 0.693
219940 96.0 1.155e-07 0.621
219941 96.5 1.071e-07 0.672
219942 97.0 9.93e-08 0.665
219943 97.5 9.207e-08 0.71
219944 98.0 8.538e-08 0.709
219945 98.5 7.917e-08 0.64
219946 99.0 7.341e-08 0.628
219947 99.5 6.808e-08 0.623
219948 100.0 6.314e-08 0.69
219949 100.5 5.852e-08 0.771
219950 101.0 5.421e-08 0.815
219951 101.5 5.022e-08 0.756
219952 102.0 4.652e-08 0.783
