 HgtMOLA Denkgm3 DensP
1628461 0.0 0.01466 1.01
1628462 0.5 0.01394 1.014
1628463 1.0 0.01327 1.021
1628464 1.5 0.01274 1.022
1628465 2.0 0.01223 1.012
1628466 2.5 0.01171 1.011
1628467 3.0 0.01122 0.999
1628468 3.5 0.01073 1.001
1628469 4.0 0.01027 0.998
1628470 4.5 0.00982 0.993
1628471 5.0 0.009393 0.999
1628472 5.5 0.008985 1.011
1628473 6.0 0.008594 1.019
1628474 6.5 0.008223 1.027
1628475 7.0 0.007868 1.02
1628476 7.5 0.00753 1.015
1628477 8.0 0.007206 1.018
1628478 8.5 0.006897 1.033
1628479 9.0 0.006602 1.037
1628480 9.5 0.006318 1.039
1628481 10.0 0.006047 1.029
1628482 10.5 0.005785 1.035
1628483 11.0 0.005535 1.039
1628484 11.5 0.005295 1.042
1628485 12.0 0.005067 1.027
1628486 12.5 0.004848 1.03
1628487 13.0 0.004639 1.039
1628488 13.5 0.004439 1.046
1628489 14.0 0.004248 1.041
1628490 14.5 0.004065 1.041
1628491 15.0 0.003891 1.041
1628492 15.5 0.003712 1.041
1628493 16.0 0.003541 1.041
1628494 16.5 0.003379 1.008
1628495 17.0 0.003224 1.007
1628496 17.5 0.003076 0.996
1628497 18.0 0.002935 0.985
1628498 18.5 0.002801 0.984
1628499 19.0 0.002672 0.974
1628500 19.5 0.00255 0.962
1628501 20.0 0.002434 0.948
1628502 20.5 0.002313 0.955
1628503 21.0 0.002198 0.961
1628504 21.5 0.002089 0.963
1628505 22.0 0.001985 0.971
1628506 22.5 0.001887 0.973
1628507 23.0 0.001793 0.989
1628508 23.5 0.001704 0.997
1628509 24.0 0.00162 0.979
1628510 24.5 0.00154 0.969
1628511 25.0 0.001464 0.966
1628512 25.5 0.001386 0.977
1628513 26.0 0.001313 0.992
1628514 26.5 0.001244 1.012
1628515 27.0 0.001178 1.023
1628516 27.5 0.001116 0.999
1628517 28.0 0.001057 0.979
1628518 28.5 0.001001 0.986
1628519 29.0 0.0009483 0.979
1628520 29.5 0.0008984 0.962
1628521 30.0 0.000851 0.93
1628522 30.5 0.0008045 0.944
1628523 31.0 0.0007606 0.936
1628524 31.5 0.0007191 0.936
1628525 32.0 0.0006798 0.917
1628526 32.5 0.0006427 0.913
1628527 33.0 0.0006077 0.94
1628528 33.5 0.0005745 0.96
1628529 34.0 0.0005432 0.969
1628530 34.5 0.0005136 0.981
1628531 35.0 0.0004856 0.99
1628532 35.5 0.0004579 0.991
1628533 36.0 0.0004319 1.005
1628534 36.5 0.0004073 0.983
1628535 37.0 0.0003842 1.011
1628536 37.5 0.0003624 0.999
1628537 38.0 0.0003419 0.987
1628538 38.5 0.0003226 1.004
1628539 39.0 0.0003043 0.999
1628540 39.5 0.0002872 0.971
1628541 40.0 0.000271 0.947
1628542 40.5 0.000254 0.948
1628543 41.0 0.0002381 0.943
1628544 41.5 0.0002232 0.92
1628545 42.0 0.0002093 0.921
1628546 42.5 0.0001962 0.955
1628547 43.0 0.000184 0.94
1628548 43.5 0.0001725 0.96
1628549 44.0 0.0001618 0.929
1628550 44.5 0.0001517 0.958
1628551 45.0 0.0001423 0.947
1628552 45.5 0.0001322 0.961
1628553 46.0 0.0001228 0.96
1628554 46.5 0.0001141 0.907
1628555 47.0 0.000106 0.919
1628556 47.5 9.848e-05 0.966
1628557 48.0 9.15e-05 0.954
1628558 48.5 8.501e-05 0.941
1628559 49.0 7.899e-05 0.903
