 HgtMOLA Denkgm3 DensP
510874 0.0 0.01466 1.007
510875 0.5 0.01394 1.002
510876 1.0 0.01327 0.995
510877 1.5 0.01274 0.999
510878 2.0 0.01223 1.003
510879 2.5 0.01171 1.003
510880 3.0 0.01122 0.996
510881 3.5 0.01073 0.994
510882 4.0 0.01027 0.99
510883 4.5 0.00982 0.991
510884 5.0 0.009393 0.986
510885 5.5 0.008985 0.988
510886 6.0 0.008594 0.985
510887 6.5 0.008223 0.983
510888 7.0 0.007868 0.977
510889 7.5 0.00753 0.98
510890 8.0 0.007206 0.982
510891 8.5 0.006897 0.985
510892 9.0 0.006602 0.988
510893 9.5 0.006318 0.991
510894 10.0 0.006047 1.005
510895 10.5 0.005785 1.003
510896 11.0 0.005535 1.008
510897 11.5 0.005295 1.005
510898 12.0 0.005067 1.018
510899 12.5 0.004848 1.027
510900 13.0 0.004639 1.017
510901 13.5 0.004439 1.015
510902 14.0 0.004248 1.014
510903 14.5 0.004065 1.006
510904 15.0 0.003891 0.99
510905 15.5 0.003712 0.989
510906 16.0 0.003541 0.996
510907 16.5 0.003379 1.0
510908 17.0 0.003224 0.984
510909 17.5 0.003076 0.981
510910 18.0 0.002935 0.987
510911 18.5 0.002801 0.973
510912 19.0 0.002672 0.961
510913 19.5 0.00255 0.973
510914 20.0 0.002434 0.963
510915 20.5 0.002313 0.975
510916 21.0 0.002198 0.972
510917 21.5 0.002089 0.967
510918 22.0 0.001985 0.99
510919 22.5 0.001887 0.989
510920 23.0 0.001793 1.0
510921 23.5 0.001704 1.0
510922 24.0 0.00162 0.992
510923 24.5 0.00154 0.979
510924 25.0 0.001464 0.98
510925 25.5 0.001386 0.991
510926 26.0 0.001313 1.003
510927 26.5 0.001244 1.02
510928 27.0 0.001178 1.031
510929 27.5 0.001116 1.041
510930 28.0 0.001057 1.035
510931 28.5 0.001001 1.034
510932 29.0 0.0009483 1.031
510933 29.5 0.0008984 1.024
510934 30.0 0.000851 1.031
510935 30.5 0.0008045 1.026
510936 31.0 0.0007606 1.017
510937 31.5 0.0007191 1.007
510938 32.0 0.0006798 0.995
510939 32.5 0.0006427 0.973
510940 33.0 0.0006077 0.982
510941 33.5 0.0005745 0.991
510942 34.0 0.0005432 1.006
510943 34.5 0.0005136 0.996
510944 35.0 0.0004856 0.987
510945 35.5 0.0004579 0.972
510946 36.0 0.0004319 0.946
510947 36.5 0.0004073 0.912
510948 37.0 0.0003842 0.904
510949 37.5 0.0003624 0.918
510950 38.0 0.0003419 0.922
510951 38.5 0.0003226 0.898
510952 39.0 0.0003043 0.886
510953 39.5 0.0002872 0.867
510954 40.0 0.000271 0.869
510955 40.5 0.000254 0.866
510956 41.0 0.0002381 0.879
510957 41.5 0.0002232 0.886
510958 42.0 0.0002093 0.902
510959 42.5 0.0001962 0.918
510960 43.0 0.000184 0.935
510961 43.5 0.0001725 0.935
510962 44.0 0.0001618 0.938
510963 44.5 0.0001517 0.936
510964 45.0 0.0001423 0.92
510965 45.5 0.0001322 0.946
510966 46.0 0.0001228 0.965
510967 46.5 0.0001141 0.987
510968 47.0 0.000106 0.968
510969 47.5 9.848e-05 1.008
510970 48.0 9.15e-05 1.017
510971 48.5 8.501e-05 1.004
510972 49.0 7.899e-05 1.0
510973 49.5 7.339e-05 1.032
510974 50.0 6.82e-05 1.064
510975 50.5 6.294e-05 1.008
510976 51.0 5.809e-05 1.017
510977 51.5 5.362e-05 1.041
510978 52.0 4.949e-05 1.044
510979 52.5 4.568e-05 1.107
510980 53.0 4.216e-05 1.054
510981 53.5 3.892e-05 1.02
510982 54.0 3.592e-05 1.0
510983 54.5 3.316e-05 1.001
510984 55.0 3.061e-05 1.013
510985 55.5 2.859e-05 1.021
510986 56.0 2.67e-05 1.036
510987 56.5 2.494e-05 1.087
510988 57.0 2.33e-05 1.1
510989 57.5 2.177e-05 1.1
510990 58.0 2.033e-05 1.12
510991 58.5 1.899e-05 1.085
510992 59.0 1.774e-05 1.116
510993 59.5 1.657e-05 1.106
510994 60.0 1.548e-05 1.153
510995 60.5 1.454e-05 1.163
510996 61.0 1.366e-05 1.13
510997 61.5 1.283e-05 1.138
510998 62.0 1.205e-05 1.138
510999 62.5 1.132e-05 1.088
511000 63.0 1.064e-05 1.061
511001 63.5 9.99e-06 1.083
511002 64.0 9.385e-06 1.07
511003 64.5 8.816e-06 1.078
511004 65.0 8.297e-06 1.066
511005 65.5 7.774e-06 1.089
511006 66.0 7.285e-06 0.965
511007 66.5 6.827e-06 0.967
511008 67.0 6.398e-06 1.014
511009 67.5 5.996e-06 1.051
511010 68.0 5.619e-06 1.069
511011 68.5 5.267e-06 1.106
511012 69.0 4.936e-06 1.089
511013 69.5 4.627e-06 1.084
511014 70.0 4.352e-06 1.094
511015 70.5 4.07e-06 1.031
511016 71.0 3.806e-06 1.076
511017 71.5 3.559e-06 1.05
511018 72.0 3.328e-06 1.062
511019 72.5 3.112e-06 1.029
511020 73.0 2.911e-06 1.053
511021 73.5 2.722e-06 1.064
511022 74.0 2.546e-06 1.102
511023 74.5 2.381e-06 1.089
511024 75.0 2.226e-06 1.128
511025 75.5 2.07e-06 1.146
511026 76.0 1.925e-06 1.148
511027 76.5 1.791e-06 1.245
511028 77.0 1.666e-06 1.195
511029 77.5 1.551e-06 1.195
511030 78.0 1.444e-06 1.181
511031 78.5 1.345e-06 1.176
511032 79.0 1.253e-06 1.085
511033 79.5 1.168e-06 1.141
511034 80.0 1.089e-06 1.073
511035 80.5 1.017e-06 1.041
511036 81.0 9.512e-07 1.097
511037 81.5 8.895e-07 1.178
511038 82.0 8.319e-07 1.242
511039 82.5 7.78e-07 1.237
511040 83.0 7.276e-07 1.323
511041 83.5 6.805e-07 1.242
511042 84.0 6.364e-07 1.193
511043 84.5 5.953e-07 1.092
511044 85.0 5.568e-07 1.14
511045 85.5 5.2e-07 1.179
511046 86.0 4.85e-07 1.211
511047 86.5 4.524e-07 1.111
511048 87.0 4.22e-07 1.182
511049 87.5 3.936e-07 1.204
511050 88.0 3.672e-07 1.197
511051 88.5 3.425e-07 1.263
511052 89.0 3.195e-07 1.315
511053 89.5 2.981e-07 1.339
511054 90.0 2.781e-07 1.149
511055 90.5 2.589e-07 1.059
511056 91.0 2.407e-07 0.989
511057 91.5 2.237e-07 0.961
511058 92.0 2.08e-07 0.971
511059 92.5 1.933e-07 0.951
511060 93.0 1.797e-07 0.933
511061 93.5 1.67e-07 0.802
511062 94.0 1.553e-07 0.755
511063 94.5 1.444e-07 0.747
511064 95.0 1.342e-07 0.729
511065 95.5 1.246e-07 0.732
511066 96.0 1.155e-07 0.655
511067 96.5 1.071e-07 0.564
511068 97.0 9.93e-08 0.536
511069 97.5 9.207e-08 0.621
511070 98.0 8.538e-08 0.665
511071 98.5 7.917e-08 0.612
511072 99.0 7.341e-08 0.624
511073 99.5 6.808e-08 0.587
511074 100.0 6.314e-08 0.644
511075 100.5 5.852e-08 0.54
511076 101.0 5.421e-08 0.619
511077 101.5 5.022e-08 0.509
511078 102.0 4.652e-08 0.664
511079 102.5 4.31e-08 0.745
511080 103.0 3.992e-08 0.728
