 HgtMOLA Denkgm3 DensP
1193376 0.0 0.01466 1.003
1193377 0.5 0.01394 1.0
1193378 1.0 0.01327 0.994
1193379 1.5 0.01274 1.005
1193380 2.0 0.01223 1.006
1193381 2.5 0.01171 0.996
1193382 3.0 0.01122 0.993
1193383 3.5 0.01073 0.99
1193384 4.0 0.01027 0.989
1193385 4.5 0.00982 0.99
1193386 5.0 0.009393 1.003
1193387 5.5 0.008985 0.992
1193388 6.0 0.008594 0.977
1193389 6.5 0.008223 0.973
1193390 7.0 0.007868 0.97
1193391 7.5 0.00753 0.978
1193392 8.0 0.007206 0.978
1193393 8.5 0.006897 0.975
1193394 9.0 0.006602 0.982
1193395 9.5 0.006318 0.981
1193396 10.0 0.006047 0.987
1193397 10.5 0.005785 0.982
1193398 11.0 0.005535 0.98
1193399 11.5 0.005295 0.963
1193400 12.0 0.005067 0.945
1193401 12.5 0.004848 0.963
1193402 13.0 0.004639 0.961
1193403 13.5 0.004439 0.958
1193404 14.0 0.004248 0.968
1193405 14.5 0.004065 0.948
1193406 15.0 0.003891 0.951
1193407 15.5 0.003712 0.961
1193408 16.0 0.003541 0.955
1193409 16.5 0.003379 0.964
1193410 17.0 0.003224 0.962
1193411 17.5 0.003076 0.963
1193412 18.0 0.002935 0.947
1193413 18.5 0.002801 0.941
1193414 19.0 0.002672 0.967
1193415 19.5 0.00255 0.97
1193416 20.0 0.002434 0.976
1193417 20.5 0.002313 0.972
1193418 21.0 0.002198 0.952
1193419 21.5 0.002089 0.964
1193420 22.0 0.001985 0.957
1193421 22.5 0.001887 0.952
1193422 23.0 0.001793 0.946
1193423 23.5 0.001704 0.917
1193424 24.0 0.00162 0.93
1193425 24.5 0.00154 0.942
1193426 25.0 0.001464 0.956
1193427 25.5 0.001386 0.957
1193428 26.0 0.001313 0.98
1193429 26.5 0.001244 0.969
1193430 27.0 0.001178 0.979
1193431 27.5 0.001116 0.992
1193432 28.0 0.001057 1.005
1193433 28.5 0.001001 1.007
1193434 29.0 0.0009483 1.017
1193435 29.5 0.0008984 1.021
1193436 30.0 0.000851 1.006
1193437 30.5 0.0008045 0.996
1193438 31.0 0.0007606 0.989
1193439 31.5 0.0007191 0.976
1193440 32.0 0.0006798 0.956
1193441 32.5 0.0006427 0.964
1193442 33.0 0.0006077 0.95
1193443 33.5 0.0005745 0.966
1193444 34.0 0.0005432 0.958
1193445 34.5 0.0005136 0.974
1193446 35.0 0.0004856 0.99
1193447 35.5 0.0004579 1.017
1193448 36.0 0.0004319 1.0
1193449 36.5 0.0004073 1.015
1193450 37.0 0.0003842 1.032
1193451 37.5 0.0003624 1.011
1193452 38.0 0.0003419 0.995
1193453 38.5 0.0003226 0.992
1193454 39.0 0.0003043 1.011
1193455 39.5 0.0002872 1.041
1193456 40.0 0.000271 1.066
1193457 40.5 0.000254 1.034
1193458 41.0 0.0002381 1.041
1193459 41.5 0.0002232 1.037
1193460 42.0 0.0002093 1.054
1193461 42.5 0.0001962 1.032
1193462 43.0 0.000184 0.99
1193463 43.5 0.0001725 1.04
1193464 44.0 0.0001618 1.014
1193465 44.5 0.0001517 1.023
1193466 45.0 0.0001423 1.03
1193467 45.5 0.0001322 1.017
1193468 46.0 0.0001228 1.032
1193469 46.5 0.0001141 1.068
1193470 47.0 0.000106 1.075
1193471 47.5 9.848e-05 1.111
1193472 48.0 9.15e-05 1.095
1193473 48.5 8.501e-05 1.132
1193474 49.0 7.899e-05 1.142
1193475 49.5 7.339e-05 1.153
1193476 50.0 6.82e-05 1.137
1193477 50.5 6.294e-05 1.096
1193478 51.0 5.809e-05 1.085
1193479 51.5 5.362e-05 1.052
1193480 52.0 4.949e-05 1.041
1193481 52.5 4.568e-05 1.058
1193482 53.0 4.216e-05 1.096
1193483 53.5 3.892e-05 1.105
1193484 54.0 3.592e-05 1.105
1193485 54.5 3.316e-05 1.091
1193486 55.0 3.061e-05 1.108
1193487 55.5 2.859e-05 1.104
1193488 56.0 2.67e-05 1.059
1193489 56.5 2.494e-05 1.093
1193490 57.0 2.33e-05 1.134
1193491 57.5 2.177e-05 1.077
1193492 58.0 2.033e-05 1.075
1193493 58.5 1.899e-05 1.082
1193494 59.0 1.774e-05 1.043
1193495 59.5 1.657e-05 1.082
1193496 60.0 1.548e-05 1.12
1193497 60.5 1.454e-05 1.111
1193498 61.0 1.366e-05 1.104
1193499 61.5 1.283e-05 1.128
1193500 62.0 1.205e-05 1.098
1193501 62.5 1.132e-05 1.062
1193502 63.0 1.064e-05 1.11
1193503 63.5 9.99e-06 1.136
1193504 64.0 9.385e-06 1.151
1193505 64.5 8.816e-06 1.136
1193506 65.0 8.297e-06 1.115
1193507 65.5 7.774e-06 1.082
1193508 66.0 7.285e-06 1.072
1193509 66.5 6.827e-06 1.062
1193510 67.0 6.398e-06 1.109
1193511 67.5 5.996e-06 1.109
1193512 68.0 5.619e-06 1.147
1193513 68.5 5.267e-06 1.164
1193514 69.0 4.936e-06 1.145
1193515 69.5 4.627e-06 1.129
1193516 70.0 4.352e-06 1.219
1193517 70.5 4.07e-06 1.177
1193518 71.0 3.806e-06 1.197
1193519 71.5 3.559e-06 1.198
1193520 72.0 3.328e-06 1.206
1193521 72.5 3.112e-06 1.22
1193522 73.0 2.911e-06 1.253
1193523 73.5 2.722e-06 1.179
1193524 74.0 2.546e-06 1.222
