 HgtMOLA Denkgm3 DensP
503255 0.0 0.01466 0.988
503256 0.5 0.01394 0.989
503257 1.0 0.01327 0.99
503258 1.5 0.01274 0.993
503259 2.0 0.01223 0.993
503260 2.5 0.01171 0.984
503261 3.0 0.01122 1.0
503262 3.5 0.01073 1.008
503263 4.0 0.01027 1.021
503264 4.5 0.00982 1.014
503265 5.0 0.009393 1.012
503266 5.5 0.008985 1.012
503267 6.0 0.008594 1.01
503268 6.5 0.008223 1.015
503269 7.0 0.007868 1.002
503270 7.5 0.00753 1.007
503271 8.0 0.007206 1.004
503272 8.5 0.006897 1.004
503273 9.0 0.006602 1.004
503274 9.5 0.006318 1.003
503275 10.0 0.006047 1.012
503276 10.5 0.005785 1.022
503277 11.0 0.005535 1.01
503278 11.5 0.005295 1.008
503279 12.0 0.005067 1.004
503280 12.5 0.004848 1.004
503281 13.0 0.004639 0.996
503282 13.5 0.004439 0.99
503283 14.0 0.004248 0.993
503284 14.5 0.004065 1.004
503285 15.0 0.003891 0.998
503286 15.5 0.003712 1.009
503287 16.0 0.003541 1.013
503288 16.5 0.003379 1.016
503289 17.0 0.003224 0.999
503290 17.5 0.003076 1.001
503291 18.0 0.002935 0.995
503292 18.5 0.002801 0.996
503293 19.0 0.002672 0.989
503294 19.5 0.00255 0.989
503295 20.0 0.002434 0.983
503296 20.5 0.002313 0.98
503297 21.0 0.002198 0.988
503298 21.5 0.002089 0.987
503299 22.0 0.001985 0.984
503300 22.5 0.001887 0.98
503301 23.0 0.001793 0.985
503302 23.5 0.001704 0.985
503303 24.0 0.00162 0.991
503304 24.5 0.00154 1.003
503305 25.0 0.001464 1.021
503306 25.5 0.001386 1.028
503307 26.0 0.001313 1.036
503308 26.5 0.001244 1.01
503309 27.0 0.001178 1.009
503310 27.5 0.001116 1.029
503311 28.0 0.001057 1.021
503312 28.5 0.001001 1.005
503313 29.0 0.0009483 0.993
503314 29.5 0.0008984 0.98
503315 30.0 0.000851 0.975
503316 30.5 0.0008045 0.975
503317 31.0 0.0007606 0.988
503318 31.5 0.0007191 0.998
503319 32.0 0.0006798 1.002
503320 32.5 0.0006427 1.02
503321 33.0 0.0006077 1.017
503322 33.5 0.0005745 1.025
503323 34.0 0.0005432 1.034
503324 34.5 0.0005136 1.038
503325 35.0 0.0004856 1.045
503326 35.5 0.0004579 1.051
503327 36.0 0.0004319 1.058
503328 36.5 0.0004073 1.063
503329 37.0 0.0003842 1.062
503330 37.5 0.0003624 1.06
503331 38.0 0.0003419 1.028
503332 38.5 0.0003226 1.003
503333 39.0 0.0003043 0.956
503334 39.5 0.0002872 0.985
503335 40.0 0.000271 0.992
503336 40.5 0.000254 0.978
503337 41.0 0.0002381 0.992
503338 41.5 0.0002232 0.995
503339 42.0 0.0002093 0.998
503340 42.5 0.0001962 1.012
503341 43.0 0.000184 1.021
503342 43.5 0.0001725 0.97
503343 44.0 0.0001618 0.962
503344 44.5 0.0001517 0.938
503345 45.0 0.0001423 0.949
503346 45.5 0.0001322 0.983
503347 46.0 0.0001228 1.001
503348 46.5 0.0001141 1.023
503349 47.0 0.000106 1.057
503350 47.5 9.848e-05 1.017
503351 48.0 9.15e-05 1.03
503352 48.5 8.501e-05 1.041
503353 49.0 7.899e-05 1.071
503354 49.5 7.339e-05 1.074
503355 50.0 6.82e-05 1.064
503356 50.5 6.294e-05 1.066
503357 51.0 5.809e-05 1.047
503358 51.5 5.362e-05 1.034
503359 52.0 4.949e-05 1.038
503360 52.5 4.568e-05 1.041
503361 53.0 4.216e-05 1.02
503362 53.5 3.892e-05 1.01
503363 54.0 3.592e-05 0.965
503364 54.5 3.316e-05 0.993
503365 55.0 3.061e-05 0.992
503366 55.5 2.859e-05 1.026
503367 56.0 2.67e-05 1.004
503368 56.5 2.494e-05 1.046
503369 57.0 2.33e-05 1.074
503370 57.5 2.177e-05 1.096
503371 58.0 2.033e-05 1.086
503372 58.5 1.899e-05 1.078
503373 59.0 1.774e-05 1.111
503374 59.5 1.657e-05 1.097
503375 60.0 1.548e-05 1.116
503376 60.5 1.454e-05 1.085
503377 61.0 1.366e-05 1.11
503378 61.5 1.283e-05 1.112
503379 62.0 1.205e-05 1.111
503380 62.5 1.132e-05 1.157
503381 63.0 1.064e-05 1.12
503382 63.5 9.99e-06 1.111
503383 64.0 9.385e-06 1.127
503384 64.5 8.816e-06 1.127
503385 65.0 8.297e-06 1.123
503386 65.5 7.774e-06 1.141
503387 66.0 7.285e-06 1.087
503388 66.5 6.827e-06 1.036
503389 67.0 6.398e-06 0.985
503390 67.5 5.996e-06 0.954
503391 68.0 5.619e-06 1.025
503392 68.5 5.267e-06 1.051
503393 69.0 4.936e-06 1.035
503394 69.5 4.627e-06 1.079
503395 70.0 4.352e-06 1.054
503396 70.5 4.07e-06 1.093
503397 71.0 3.806e-06 1.134
503398 71.5 3.559e-06 1.065
503399 72.0 3.328e-06 1.06
503400 72.5 3.112e-06 1.008
503401 73.0 2.911e-06 0.982
503402 73.5 2.722e-06 0.966
503403 74.0 2.546e-06 0.908
503404 74.5 2.381e-06 0.887
503405 75.0 2.226e-06 0.908
503406 75.5 2.07e-06 0.883
503407 76.0 1.925e-06 0.924
503408 76.5 1.791e-06 0.89
503409 77.0 1.666e-06 0.89
503410 77.5 1.551e-06 0.853
503411 78.0 1.444e-06 0.762
503412 78.5 1.345e-06 0.72
503413 79.0 1.253e-06 0.818
503414 79.5 1.168e-06 0.821
503415 80.0 1.089e-06 0.878
503416 80.5 1.017e-06 0.9
503417 81.0 9.512e-07 0.864
503418 81.5 8.895e-07 0.923
503419 82.0 8.319e-07 0.962
503420 82.5 7.78e-07 0.955
503421 83.0 7.276e-07 0.939
503422 83.5 6.805e-07 0.984
503423 84.0 6.364e-07 1.034
503424 84.5 5.953e-07 1.006
503425 85.0 5.568e-07 0.954
503426 85.5 5.2e-07 0.902
503427 86.0 4.85e-07 0.91
503428 86.5 4.524e-07 1.043
503429 87.0 4.22e-07 1.062
503430 87.5 3.936e-07 1.032
503431 88.0 3.672e-07 0.973
503432 88.5 3.425e-07 1.093
503433 89.0 3.195e-07 1.025
503434 89.5 2.981e-07 1.097
503435 90.0 2.781e-07 1.232
503436 90.5 2.589e-07 1.089
503437 91.0 2.407e-07 0.96
503438 91.5 2.237e-07 0.953
503439 92.0 2.08e-07 0.964
503440 92.5 1.933e-07 0.864
503441 93.0 1.797e-07 0.916
503442 93.5 1.67e-07 0.858
503443 94.0 1.553e-07 0.822
503444 94.5 1.444e-07 0.801
503445 95.0 1.342e-07 0.889
503446 95.5 1.246e-07 0.953
503447 96.0 1.155e-07 0.95
503448 96.5 1.071e-07 1.003
503449 97.0 9.93e-08 1.209
503450 97.5 9.207e-08 1.248
503451 98.0 8.538e-08 1.307
503452 98.5 7.917e-08 1.398
503453 99.0 7.341e-08 1.379
503454 99.5 6.808e-08 1.327
503455 100.0 6.314e-08 1.348
503456 100.5 5.852e-08 1.22
503457 101.0 5.421e-08 1.239
503458 101.5 5.022e-08 1.116
503459 102.0 4.652e-08 1.212
503460 102.5 4.31e-08 1.249
503461 103.0 3.992e-08 1.275
503462 103.5 3.698e-08 1.247
503463 104.0 3.426e-08 1.233
503464 104.5 3.174e-08 1.235
503465 105.0 2.94e-08 1.224
503466 105.5 2.719e-08 1.143
503467 106.0 2.511e-08 1.22
503468 106.5 2.318e-08 1.136
503469 107.0 2.141e-08 1.251
503470 107.5 1.977e-08 1.349
503471 108.0 1.825e-08 1.391
503472 108.5 1.686e-08 1.546
503473 109.0 1.557e-08 1.482
503474 109.5 1.438e-08 1.527
503475 110.0 1.328e-08 1.437
503476 110.5 1.226e-08 1.727
503477 111.0 1.131e-08 1.573
503478 111.5 1.043e-08 1.629
503479 112.0 9.628e-09 1.699
503480 112.5 8.885e-09 1.968
503481 113.0 8.199e-09 1.729
503482 113.5 7.566e-09 1.696
503483 114.0 6.983e-09 1.559
503484 114.5 6.444e-09 1.57
503485 115.0 5.947e-09 1.392
503486 115.5 5.508e-09 1.337
503487 116.0 5.115e-09 1.313
503488 116.5 4.751e-09 1.438
503489 117.0 4.413e-09 1.391
503490 117.5 4.1e-09 1.437
503491 118.0 3.809e-09 1.352
503492 118.5 3.538e-09 1.25
503493 119.0 3.288e-09 1.146
503494 119.5 3.055e-09 0.941
503495 120.0 2.839e-09 0.806
503496 120.5 2.642e-09 0.948
503497 121.0 2.462e-09 1.121
503498 121.5 2.294e-09 1.168
503499 122.0 2.138e-09 1.129
503500 122.5 1.992e-09 1.289
503501 123.0 1.857e-09 1.402
503502 123.5 1.731e-09 1.551
503503 124.0 1.613e-09 1.484
503504 124.5 1.504e-09 1.507
503505 125.0 1.402e-09 1.456
503506 125.5 1.31e-09 1.411
503507 126.0 1.227e-09 1.406
503508 126.5 1.15e-09 1.509
503509 127.0 1.077e-09 1.437
503510 127.5 1.009e-09 1.22
503511 128.0 9.451e-10 1.363
503512 128.5 8.854e-10 1.211
503513 129.0 8.295e-10 1.076
503514 129.5 7.772e-10 0.988
503515 130.0 7.281e-10 0.935
503516 130.5 6.839e-10 1.069
503517 131.0 6.437e-10 0.983
503518 131.5 6.059e-10 1.016
503519 132.0 5.703e-10 0.968
503520 132.5 5.368e-10 0.832
503521 133.0 5.053e-10 0.842
503522 133.5 4.757e-10 1.051
503523 134.0 4.478e-10 0.851
503524 134.5 4.215e-10 0.851
503525 135.0 3.968e-10 0.92
503526 135.5 3.739e-10 0.853
503527 136.0 3.527e-10 0.62
503528 136.5 3.327e-10 0.631
503529 137.0 3.139e-10 0.603
503530 137.5 2.961e-10 0.693
503531 138.0 2.793e-10 0.738
503532 138.5 2.635e-10 0.791
503533 139.0 2.485e-10 0.875
503534 139.5 2.344e-10 0.705
503535 140.0 2.212e-10 0.72
503536 140.5 2.089e-10 0.766
503537 141.0 1.976e-10 1.034
503538 141.5 1.869e-10 0.96
503539 142.0 1.768e-10 0.876
503540 142.5 1.672e-10 0.838
503541 143.0 1.582e-10 0.946
503542 143.5 1.496e-10 0.968
503543 144.0 1.415e-10 1.304
503544 144.5 1.339e-10 1.101
503545 145.0 1.266e-10 0.906
503546 145.5 1.199e-10 0.803
503547 146.0 1.137e-10 0.829
503548 146.5 1.078e-10 0.671
503549 147.0 1.022e-10 0.624
503550 147.5 9.686e-11 0.722
503551 148.0 9.182e-11 0.779
503552 148.5 8.705e-11 0.769
503553 149.0 8.252e-11 0.849
503554 149.5 7.823e-11 0.986
503555 150.0 7.416e-11 1.3
503556 150.5 7.037e-11 1.452
503557 151.0 6.681e-11 1.199
503558 151.5 6.344e-11 1.24
503559 152.0 6.023e-11 1.348
503560 152.5 5.719e-11 1.335
503561 153.0 5.43e-11 1.367
503562 153.5 5.156e-11 1.184
503563 154.0 4.896e-11 1.305
503564 154.5 4.649e-11 1.259
503565 155.0 4.414e-11 1.202
503566 155.5 4.194e-11 1.154
503567 156.0 3.987e-11 0.936
503568 156.5 3.79e-11 0.817
503569 157.0 3.603e-11 0.794
503570 157.5 3.425e-11 0.818
503571 158.0 3.256e-11 0.867
503572 158.5 3.095e-11 0.835
503573 159.0 2.942e-11 0.758
503574 159.5 2.797e-11 0.753
503575 160.0 2.659e-11 0.797
503576 160.5 2.531e-11 0.784
503577 161.0 2.41e-11 0.896
