 HgtMOLA Denkgm3 DensP
1818134 0.0 0.01466 1.027
1818135 0.5 0.01394 1.025
1818136 1.0 0.01327 1.019
1818137 1.5 0.01274 1.017
1818138 2.0 0.01223 1.006
1818139 2.5 0.01171 1.001
1818140 3.0 0.01122 0.999
1818141 3.5 0.01073 1.004
1818142 4.0 0.01027 0.996
1818143 4.5 0.00982 0.995
1818144 5.0 0.009393 1.012
1818145 5.5 0.008985 1.021
1818146 6.0 0.008594 1.014
1818147 6.5 0.008223 1.009
1818148 7.0 0.007868 1.01
1818149 7.5 0.00753 1.009
1818150 8.0 0.007206 1.0
1818151 8.5 0.006897 0.996
1818152 9.0 0.006602 0.987
1818153 9.5 0.006318 0.993
1818154 10.0 0.006047 0.997
1818155 10.5 0.005785 0.997
1818156 11.0 0.005535 0.985
1818157 11.5 0.005295 0.981
1818158 12.0 0.005067 0.979
1818159 12.5 0.004848 0.992
1818160 13.0 0.004639 0.992
1818161 13.5 0.004439 0.981
1818162 14.0 0.004248 0.975
1818163 14.5 0.004065 0.965
1818164 15.0 0.003891 0.979
1818165 15.5 0.003712 0.969
1818166 16.0 0.003541 0.97
1818167 16.5 0.003379 0.991
1818168 17.0 0.003224 1.003
1818169 17.5 0.003076 1.018
1818170 18.0 0.002935 1.019
1818171 18.5 0.002801 1.031
1818172 19.0 0.002672 1.013
1818173 19.5 0.00255 1.011
1818174 20.0 0.002434 0.991
1818175 20.5 0.002313 0.99
1818176 21.0 0.002198 0.982
1818177 21.5 0.002089 0.997
1818178 22.0 0.001985 0.998
1818179 22.5 0.001887 1.001
1818180 23.0 0.001793 0.979
1818181 23.5 0.001704 1.0
1818182 24.0 0.00162 0.986
1818183 24.5 0.00154 0.975
1818184 25.0 0.001464 0.982
1818185 25.5 0.001386 0.984
1818186 26.0 0.001313 0.978
1818187 26.5 0.001244 0.939
1818188 27.0 0.001178 0.942
1818189 27.5 0.001116 0.958
1818190 28.0 0.001057 0.974
1818191 28.5 0.001001 0.97
1818192 29.0 0.0009483 0.972
1818193 29.5 0.0008984 0.947
1818194 30.0 0.000851 0.951
1818195 30.5 0.0008045 0.976
1818196 31.0 0.0007606 0.98
1818197 31.5 0.0007191 0.974
1818198 32.0 0.0006798 0.986
1818199 32.5 0.0006427 0.973
1818200 33.0 0.0006077 0.984
1818201 33.5 0.0005745 0.997
1818202 34.0 0.0005432 1.013
1818203 34.5 0.0005136 1.015
1818204 35.0 0.0004856 1.002
1818205 35.5 0.0004579 0.99
1818206 36.0 0.0004319 0.984
1818207 36.5 0.0004073 1.006
1818208 37.0 0.0003842 1.014
1818209 37.5 0.0003624 1.032
1818210 38.0 0.0003419 1.045
1818211 38.5 0.0003226 1.036
1818212 39.0 0.0003043 1.043
1818213 39.5 0.0002872 1.018
1818214 40.0 0.000271 1.025
1818215 40.5 0.000254 1.017
1818216 41.0 0.0002381 1.016
1818217 41.5 0.0002232 1.018
1818218 42.0 0.0002093 1.025
1818219 42.5 0.0001962 1.042
1818220 43.0 0.000184 1.013
1818221 43.5 0.0001725 1.019
1818222 44.0 0.0001618 0.962
1818223 44.5 0.0001517 0.941
1818224 45.0 0.0001423 0.933
1818225 45.5 0.0001322 0.951
1818226 46.0 0.0001228 0.953
1818227 46.5 0.0001141 0.981
1818228 47.0 0.000106 0.98
1818229 47.5 9.848e-05 0.966
1818230 48.0 9.15e-05 0.969
1818231 48.5 8.501e-05 0.981
1818232 49.0 7.899e-05 0.974
1818233 49.5 7.339e-05 0.952
1818234 50.0 6.82e-05 0.963
1818235 50.5 6.294e-05 0.953
1818236 51.0 5.809e-05 0.964
1818237 51.5 5.362e-05 0.993
1818238 52.0 4.949e-05 0.967
1818239 52.5 4.568e-05 0.962
1818240 53.0 4.216e-05 0.949
1818241 53.5 3.892e-05 0.959
1818242 54.0 3.592e-05 0.924
1818243 54.5 3.316e-05 0.895
1818244 55.0 3.061e-05 0.858
1818245 55.5 2.859e-05 0.868
1818246 56.0 2.67e-05 0.842
1818247 56.5 2.494e-05 0.868
1818248 57.0 2.33e-05 0.883
1818249 57.5 2.177e-05 0.881
1818250 58.0 2.033e-05 0.882
1818251 58.5 1.899e-05 0.877
1818252 59.0 1.774e-05 0.922
1818253 59.5 1.657e-05 0.915
1818254 60.0 1.548e-05 0.944
1818255 60.5 1.454e-05 0.969
1818256 61.0 1.366e-05 0.995
1818257 61.5 1.283e-05 0.968
1818258 62.0 1.205e-05 0.975
1818259 62.5 1.132e-05 1.002
1818260 63.0 1.064e-05 1.01
1818261 63.5 9.99e-06 1.019
1818262 64.0 9.385e-06 0.978
1818263 64.5 8.816e-06 1.014
1818264 65.0 8.297e-06 1.017
1818265 65.5 7.774e-06 1.006
1818266 66.0 7.285e-06 0.969
1818267 66.5 6.827e-06 0.928
1818268 67.0 6.398e-06 0.94
1818269 67.5 5.996e-06 0.962
1818270 68.0 5.619e-06 0.967
1818271 68.5 5.267e-06 0.987
1818272 69.0 4.936e-06 0.985
1818273 69.5 4.627e-06 1.011
1818274 70.0 4.352e-06 0.991
1818275 70.5 4.07e-06 0.964
1818276 71.0 3.806e-06 0.961
1818277 71.5 3.559e-06 0.98
1818278 72.0 3.328e-06 1.038
1818279 72.5 3.112e-06 1.009
1818280 73.0 2.911e-06 1.02
1818281 73.5 2.722e-06 1.072
1818282 74.0 2.546e-06 1.075
1818283 74.5 2.381e-06 1.104
1818284 75.0 2.226e-06 1.125
1818285 75.5 2.07e-06 1.085
1818286 76.0 1.925e-06 1.063
1818287 76.5 1.791e-06 1.139
1818288 77.0 1.666e-06 1.156
1818289 77.5 1.551e-06 1.052
1818290 78.0 1.444e-06 0.976
1818291 78.5 1.345e-06 0.912
1818292 79.0 1.253e-06 0.918
1818293 79.5 1.168e-06 0.841
1818294 80.0 1.089e-06 0.93
1818295 80.5 1.017e-06 0.848
1818296 81.0 9.512e-07 0.806
1818297 81.5 8.895e-07 0.912
1818298 82.0 8.319e-07 0.832
1818299 82.5 7.78e-07 0.81
1818300 83.0 7.276e-07 0.774
1818301 83.5 6.805e-07 0.705
1818302 84.0 6.364e-07 0.725
1818303 84.5 5.953e-07 0.79
1818304 85.0 5.568e-07 0.801
1818305 85.5 5.2e-07 0.764
1818306 86.0 4.85e-07 0.666
1818307 86.5 4.524e-07 0.722
1818308 87.0 4.22e-07 0.673
1818309 87.5 3.936e-07 0.698
1818310 88.0 3.672e-07 0.823
1818311 88.5 3.425e-07 0.784
1818312 89.0 3.195e-07 0.794
1818313 89.5 2.981e-07 0.939
1818314 90.0 2.781e-07 0.805
1818315 90.5 2.589e-07 0.722
1818316 91.0 2.407e-07 0.79
1818317 91.5 2.237e-07 0.679
1818318 92.0 2.08e-07 0.605
1818319 92.5 1.933e-07 0.667
1818320 93.0 1.797e-07 0.565
1818321 93.5 1.67e-07 0.558
1818322 94.0 1.553e-07 0.552
1818323 94.5 1.444e-07 0.575
1818324 95.0 1.342e-07 0.682
1818325 95.5 1.246e-07 0.665
1818326 96.0 1.155e-07 0.775
1818327 96.5 1.071e-07 0.649
1818328 97.0 9.93e-08 0.767
1818329 97.5 9.207e-08 0.681
1818330 98.0 8.538e-08 0.587
1818331 98.5 7.917e-08 0.632
1818332 99.0 7.341e-08 0.725
1818333 99.5 6.808e-08 0.751
1818334 100.0 6.314e-08 0.73
1818335 100.5 5.852e-08 0.771
1818336 101.0 5.421e-08 0.915
1818337 101.5 5.022e-08 0.887
1818338 102.0 4.652e-08 0.95
1818339 102.5 4.31e-08 0.913
1818340 103.0 3.992e-08 0.838
1818341 103.5 3.698e-08 0.722
1818342 104.0 3.426e-08 0.838
1818343 104.5 3.174e-08 0.847
1818344 105.0 2.94e-08 1.031
1818345 105.5 2.719e-08 1.027
1818346 106.0 2.511e-08 1.148
