 HgtMOLA Denkgm3 DensP
1774425 0.0 0.01466 0.993
1774426 0.5 0.01394 0.993
1774427 1.0 0.01327 0.994
1774428 1.5 0.01274 1.002
1774429 2.0 0.01223 0.995
1774430 2.5 0.01171 0.991
1774431 3.0 0.01122 0.983
1774432 3.5 0.01073 0.985
1774433 4.0 0.01027 0.976
1774434 4.5 0.00982 0.981
1774435 5.0 0.009393 0.986
1774436 5.5 0.008985 0.989
1774437 6.0 0.008594 0.983
1774438 6.5 0.008223 0.984
1774439 7.0 0.007868 0.979
1774440 7.5 0.00753 0.981
1774441 8.0 0.007206 0.978
1774442 8.5 0.006897 0.978
1774443 9.0 0.006602 0.98
1774444 9.5 0.006318 0.981
1774445 10.0 0.006047 0.972
1774446 10.5 0.005785 0.987
1774447 11.0 0.005535 0.992
1774448 11.5 0.005295 0.99
1774449 12.0 0.005067 0.989
1774450 12.5 0.004848 0.989
1774451 13.0 0.004639 0.986
1774452 13.5 0.004439 0.989
1774453 14.0 0.004248 0.993
1774454 14.5 0.004065 0.989
1774455 15.0 0.003891 0.983
1774456 15.5 0.003712 0.981
1774457 16.0 0.003541 0.985
1774458 16.5 0.003379 0.991
1774459 17.0 0.003224 0.998
1774460 17.5 0.003076 0.967
1774461 18.0 0.002935 0.97
1774462 18.5 0.002801 0.972
1774463 19.0 0.002672 0.98
1774464 19.5 0.00255 0.978
1774465 20.0 0.002434 0.97
1774466 20.5 0.002313 0.987
1774467 21.0 0.002198 0.988
1774468 21.5 0.002089 0.99
1774469 22.0 0.001985 0.97
1774470 22.5 0.001887 0.996
1774471 23.0 0.001793 0.983
1774472 23.5 0.001704 0.966
1774473 24.0 0.00162 0.976
1774474 24.5 0.00154 0.972
1774475 25.0 0.001464 0.951
1774476 25.5 0.001386 0.956
1774477 26.0 0.001313 0.976
1774478 26.5 0.001244 0.988
1774479 27.0 0.001178 1.008
1774480 27.5 0.001116 1.047
1774481 28.0 0.001057 1.047
1774482 28.5 0.001001 1.04
1774483 29.0 0.0009483 1.036
1774484 29.5 0.0008984 1.011
1774485 30.0 0.000851 1.036
1774486 30.5 0.0008045 1.039
1774487 31.0 0.0007606 1.013
1774488 31.5 0.0007191 0.999
1774489 32.0 0.0006798 0.978
1774490 32.5 0.0006427 0.971
1774491 33.0 0.0006077 0.957
1774492 33.5 0.0005745 0.975
1774493 34.0 0.0005432 0.973
1774494 34.5 0.0005136 0.952
1774495 35.0 0.0004856 0.945
1774496 35.5 0.0004579 0.975
1774497 36.0 0.0004319 0.984
1774498 36.5 0.0004073 0.997
1774499 37.0 0.0003842 1.0
1774500 37.5 0.0003624 1.026
1774501 38.0 0.0003419 1.007
1774502 38.5 0.0003226 1.008
1774503 39.0 0.0003043 1.032
1774504 39.5 0.0002872 1.055
1774505 40.0 0.000271 1.034
1774506 40.5 0.000254 1.033
1774507 41.0 0.0002381 1.021
1774508 41.5 0.0002232 1.028
1774509 42.0 0.0002093 1.029
1774510 42.5 0.0001962 0.993
1774511 43.0 0.000184 0.976
