 HgtMOLA Denkgm3 DensP
1610416 0.0 0.01466 0.982
1610417 0.5 0.01394 0.987
1610418 1.0 0.01327 0.989
1610419 1.5 0.01274 0.978
1610420 2.0 0.01223 0.988
1610421 2.5 0.01171 0.995
1610422 3.0 0.01122 0.998
1610423 3.5 0.01073 1.002
1610424 4.0 0.01027 1.005
1610425 4.5 0.00982 1.0
1610426 5.0 0.009393 1.0
1610427 5.5 0.008985 1.003
1610428 6.0 0.008594 0.993
1610429 6.5 0.008223 0.996
1610430 7.0 0.007868 1.003
1610431 7.5 0.00753 1.007
1610432 8.0 0.007206 1.006
1610433 8.5 0.006897 1.003
1610434 9.0 0.006602 0.991
1610435 9.5 0.006318 0.981
1610436 10.0 0.006047 0.984
1610437 10.5 0.005785 0.975
1610438 11.0 0.005535 0.975
1610439 11.5 0.005295 0.971
1610440 12.0 0.005067 0.96
1610441 12.5 0.004848 0.955
1610442 13.0 0.004639 0.952
1610443 13.5 0.004439 0.939
1610444 14.0 0.004248 0.936
1610445 14.5 0.004065 0.937
1610446 15.0 0.003891 0.94
1610447 15.5 0.003712 0.953
1610448 16.0 0.003541 0.956
1610449 16.5 0.003379 0.951
1610450 17.0 0.003224 0.955
1610451 17.5 0.003076 0.934
1610452 18.0 0.002935 0.941
1610453 18.5 0.002801 0.938
1610454 19.0 0.002672 0.957
1610455 19.5 0.00255 0.962
1610456 20.0 0.002434 0.949
1610457 20.5 0.002313 0.946
1610458 21.0 0.002198 0.955
1610459 21.5 0.002089 0.962
1610460 22.0 0.001985 0.964
1610461 22.5 0.001887 0.973
1610462 23.0 0.001793 0.97
1610463 23.5 0.001704 0.985
1610464 24.0 0.00162 0.989
1610465 24.5 0.00154 0.989
1610466 25.0 0.001464 0.991
1610467 25.5 0.001386 0.994
1610468 26.0 0.001313 0.981
1610469 26.5 0.001244 0.984
1610470 27.0 0.001178 1.004
1610471 27.5 0.001116 0.998
1610472 28.0 0.001057 0.999
1610473 28.5 0.001001 0.994
1610474 29.0 0.0009483 1.005
1610475 29.5 0.0008984 0.998
1610476 30.0 0.000851 0.99
1610477 30.5 0.0008045 1.002
1610478 31.0 0.0007606 1.017
1610479 31.5 0.0007191 0.997
1610480 32.0 0.0006798 0.992
1610481 32.5 0.0006427 1.013
1610482 33.0 0.0006077 1.019
1610483 33.5 0.0005745 1.014
1610484 34.0 0.0005432 1.047
1610485 34.5 0.0005136 1.033
1610486 35.0 0.0004856 1.027
1610487 35.5 0.0004579 1.012
1610488 36.0 0.0004319 1.023
1610489 36.5 0.0004073 1.033
1610490 37.0 0.0003842 1.065
