 HgtMOLA Denkgm3 DensP
1211020 0.0 0.01466 0.967
1211021 0.5 0.01394 0.969
1211022 1.0 0.01327 0.964
1211023 1.5 0.01274 0.973
1211024 2.0 0.01223 0.977
1211025 2.5 0.01171 0.984
1211026 3.0 0.01122 0.982
1211027 3.5 0.01073 0.974
1211028 4.0 0.01027 0.98
1211029 4.5 0.00982 0.984
1211030 5.0 0.009393 0.98
1211031 5.5 0.008985 0.977
1211032 6.0 0.008594 0.986
1211033 6.5 0.008223 0.98
1211034 7.0 0.007868 0.977
1211035 7.5 0.00753 0.979
1211036 8.0 0.007206 0.985
1211037 8.5 0.006897 0.978
1211038 9.0 0.006602 0.989
1211039 9.5 0.006318 0.997
1211040 10.0 0.006047 0.988
1211041 10.5 0.005785 0.995
1211042 11.0 0.005535 1.0
1211043 11.5 0.005295 0.985
1211044 12.0 0.005067 1.002
1211045 12.5 0.004848 1.012
1211046 13.0 0.004639 0.998
1211047 13.5 0.004439 0.991
1211048 14.0 0.004248 0.999
1211049 14.5 0.004065 0.988
1211050 15.0 0.003891 0.999
1211051 15.5 0.003712 1.01
1211052 16.0 0.003541 1.007
1211053 16.5 0.003379 1.022
1211054 17.0 0.003224 1.033
1211055 17.5 0.003076 1.035
1211056 18.0 0.002935 1.025
1211057 18.5 0.002801 1.039
1211058 19.0 0.002672 1.025
1211059 19.5 0.00255 1.003
1211060 20.0 0.002434 1.005
1211061 20.5 0.002313 1.007
1211062 21.0 0.002198 1.001
1211063 21.5 0.002089 1.002
1211064 22.0 0.001985 0.987
1211065 22.5 0.001887 0.965
1211066 23.0 0.001793 0.973
1211067 23.5 0.001704 0.97
1211068 24.0 0.00162 0.981
1211069 24.5 0.00154 0.985
1211070 25.0 0.001464 0.971
1211071 25.5 0.001386 0.982
1211072 26.0 0.001313 0.991
1211073 26.5 0.001244 0.973
1211074 27.0 0.001178 0.972
1211075 27.5 0.001116 0.97
1211076 28.0 0.001057 0.962
1211077 28.5 0.001001 0.964
1211078 29.0 0.0009483 0.963
1211079 29.5 0.0008984 0.96
1211080 30.0 0.000851 0.941
1211081 30.5 0.0008045 0.967
1211082 31.0 0.0007606 0.979
1211083 31.5 0.0007191 0.963
1211084 32.0 0.0006798 0.962
1211085 32.5 0.0006427 0.963
1211086 33.0 0.0006077 0.969
1211087 33.5 0.0005745 0.974
1211088 34.0 0.0005432 0.995
1211089 34.5 0.0005136 0.984
1211090 35.0 0.0004856 0.995
1211091 35.5 0.0004579 0.999
1211092 36.0 0.0004319 1.017
1211093 36.5 0.0004073 1.025
1211094 37.0 0.0003842 1.052
1211095 37.5 0.0003624 1.058
1211096 38.0 0.0003419 1.05
1211097 38.5 0.0003226 1.054
1211098 39.0 0.0003043 1.035
1211099 39.5 0.0002872 1.044
1211100 40.0 0.000271 1.025
1211101 40.5 0.000254 1.039
1211102 41.0 0.0002381 1.025
1211103 41.5 0.0002232 1.052
1211104 42.0 0.0002093 1.063
1211105 42.5 0.0001962 1.051
1211106 43.0 0.000184 1.085
1211107 43.5 0.0001725 1.088
1211108 44.0 0.0001618 1.098
1211109 44.5 0.0001517 1.104
1211110 45.0 0.0001423 1.11
1211111 45.5 0.0001322 1.079
1211112 46.0 0.0001228 1.092
1211113 46.5 0.0001141 1.116
1211114 47.0 0.000106 1.104
1211115 47.5 9.848e-05 1.108
1211116 48.0 9.15e-05 1.101
1211117 48.5 8.501e-05 1.112
1211118 49.0 7.899e-05 1.104
1211119 49.5 7.339e-05 1.134
1211120 50.0 6.82e-05 1.078
1211121 50.5 6.294e-05 1.123
1211122 51.0 5.809e-05 1.134
1211123 51.5 5.362e-05 1.083
1211124 52.0 4.949e-05 1.088
1211125 52.5 4.568e-05 1.067
1211126 53.0 4.216e-05 1.025
1211127 53.5 3.892e-05 1.034
1211128 54.0 3.592e-05 1.08
1211129 54.5 3.316e-05 1.067
1211130 55.0 3.061e-05 1.072
1211131 55.5 2.859e-05 1.05
1211132 56.0 2.67e-05 1.06
1211133 56.5 2.494e-05 1.065
1211134 57.0 2.33e-05 1.01
1211135 57.5 2.177e-05 1.078
1211136 58.0 2.033e-05 1.071
1211137 58.5 1.899e-05 1.066
1211138 59.0 1.774e-05 1.021
1211139 59.5 1.657e-05 1.063
1211140 60.0 1.548e-05 1.069
1211141 60.5 1.454e-05 1.07
1211142 61.0 1.366e-05 1.044
1211143 61.5 1.283e-05 0.997
1211144 62.0 1.205e-05 0.965
1211145 62.5 1.132e-05 1.009
1211146 63.0 1.064e-05 0.991
1211147 63.5 9.99e-06 1.023
1211148 64.0 9.385e-06 1.043
1211149 64.5 8.816e-06 1.031
1211150 65.0 8.297e-06 1.001
1211151 65.5 7.774e-06 1.02
1211152 66.0 7.285e-06 0.998
1211153 66.5 6.827e-06 1.069
1211154 67.0 6.398e-06 1.175
1211155 67.5 5.996e-06 1.154
1211156 68.0 5.619e-06 1.179
1211157 68.5 5.267e-06 1.165
1211158 69.0 4.936e-06 1.166
1211159 69.5 4.627e-06 1.129
1211160 70.0 4.352e-06 1.155
1211161 70.5 4.07e-06 1.123
1211162 71.0 3.806e-06 1.218
1211163 71.5 3.559e-06 1.185
1211164 72.0 3.328e-06 1.117
1211165 72.5 3.112e-06 1.119
1211166 73.0 2.911e-06 1.111
1211167 73.5 2.722e-06 1.141
1211168 74.0 2.546e-06 1.067
1211169 74.5 2.381e-06 1.135
1211170 75.0 2.226e-06 1.144
1211171 75.5 2.07e-06 1.138
1211172 76.0 1.925e-06 1.076
1211173 76.5 1.791e-06 1.021
1211174 77.0 1.666e-06 1.068
1211175 77.5 1.551e-06 1.009
1211176 78.0 1.444e-06 0.943
1211177 78.5 1.345e-06 0.904
1211178 79.0 1.253e-06 0.879
1211179 79.5 1.168e-06 0.848
1211180 80.0 1.089e-06 0.848
1211181 80.5 1.017e-06 0.838
1211182 81.0 9.512e-07 0.816
1211183 81.5 8.895e-07 0.778
1211184 82.0 8.319e-07 0.798
1211185 82.5 7.78e-07 0.791
1211186 83.0 7.276e-07 0.78
1211187 83.5 6.805e-07 0.772
1211188 84.0 6.364e-07 0.703
1211189 84.5 5.953e-07 0.755
1211190 85.0 5.568e-07 0.673
1211191 85.5 5.2e-07 0.711
1211192 86.0 4.85e-07 0.706
1211193 86.5 4.524e-07 0.707
