 HgtMOLA Denkgm3 DensP
1327711 0.0 0.01466 1.011
1327712 0.5 0.01394 1.006
1327713 1.0 0.01327 0.997
1327714 1.5 0.01274 0.986
1327715 2.0 0.01223 0.997
1327716 2.5 0.01171 0.994
1327717 3.0 0.01122 1.001
1327718 3.5 0.01073 1.003
1327719 4.0 0.01027 1.003
1327720 4.5 0.00982 1.008
1327721 5.0 0.009393 1.011
1327722 5.5 0.008985 1.011
1327723 6.0 0.008594 1.014
1327724 6.5 0.008223 1.003
1327725 7.0 0.007868 1.002
1327726 7.5 0.00753 1.003
1327727 8.0 0.007206 1.011
1327728 8.5 0.006897 1.024
1327729 9.0 0.006602 1.016
1327730 9.5 0.006318 0.996
1327731 10.0 0.006047 1.004
1327732 10.5 0.005785 0.996
1327733 11.0 0.005535 0.989
1327734 11.5 0.005295 0.986
1327735 12.0 0.005067 0.978
1327736 12.5 0.004848 0.985
1327737 13.0 0.004639 0.98
1327738 13.5 0.004439 0.991
1327739 14.0 0.004248 0.99
1327740 14.5 0.004065 1.005
1327741 15.0 0.003891 0.993
1327742 15.5 0.003712 0.998
1327743 16.0 0.003541 0.99
1327744 16.5 0.003379 1.007
1327745 17.0 0.003224 0.998
1327746 17.5 0.003076 0.996
1327747 18.0 0.002935 1.003
1327748 18.5 0.002801 1.025
1327749 19.0 0.002672 1.008
1327750 19.5 0.00255 0.992
1327751 20.0 0.002434 0.998
1327752 20.5 0.002313 0.982
1327753 21.0 0.002198 0.987
1327754 21.5 0.002089 0.987
1327755 22.0 0.001985 0.98
1327756 22.5 0.001887 0.986
1327757 23.0 0.001793 0.978
1327758 23.5 0.001704 0.971
1327759 24.0 0.00162 0.975
1327760 24.5 0.00154 0.971
1327761 25.0 0.001464 0.947
1327762 25.5 0.001386 0.948
1327763 26.0 0.001313 0.955
1327764 26.5 0.001244 0.951
1327765 27.0 0.001178 0.952
1327766 27.5 0.001116 0.968
1327767 28.0 0.001057 0.985
1327768 28.5 0.001001 0.983
1327769 29.0 0.0009483 0.977
1327770 29.5 0.0008984 0.956
1327771 30.0 0.000851 0.971
1327772 30.5 0.0008045 0.978
1327773 31.0 0.0007606 1.004
1327774 31.5 0.0007191 1.019
1327775 32.0 0.0006798 1.0
1327776 32.5 0.0006427 0.994
1327777 33.0 0.0006077 0.991
1327778 33.5 0.0005745 1.014
1327779 34.0 0.0005432 1.011
1327780 34.5 0.0005136 0.982
1327781 35.0 0.0004856 0.967
1327782 35.5 0.0004579 0.964
1327783 36.0 0.0004319 0.934
1327784 36.5 0.0004073 0.917
1327785 37.0 0.0003842 0.951
1327786 37.5 0.0003624 0.976
1327787 38.0 0.0003419 0.994
1327788 38.5 0.0003226 0.991
1327789 39.0 0.0003043 0.982
1327790 39.5 0.0002872 0.975
1327791 40.0 0.000271 0.988
1327792 40.5 0.000254 0.975
1327793 41.0 0.0002381 1.006
1327794 41.5 0.0002232 1.002
1327795 42.0 0.0002093 0.981
1327796 42.5 0.0001962 0.98
1327797 43.0 0.000184 1.007
1327798 43.5 0.0001725 1.01
1327799 44.0 0.0001618 1.029
1327800 44.5 0.0001517 1.031
1327801 45.0 0.0001423 1.034
1327802 45.5 0.0001322 1.061
1327803 46.0 0.0001228 1.083
1327804 46.5 0.0001141 1.106
1327805 47.0 0.000106 1.062
1327806 47.5 9.848e-05 1.048
1327807 48.0 9.15e-05 1.06
1327808 48.5 8.501e-05 1.045
1327809 49.0 7.899e-05 1.055
1327810 49.5 7.339e-05 1.069
1327811 50.0 6.82e-05 1.096
1327812 50.5 6.294e-05 1.096
1327813 51.0 5.809e-05 1.099
1327814 51.5 5.362e-05 1.077
1327815 52.0 4.949e-05 1.1
1327816 52.5 4.568e-05 1.088
1327817 53.0 4.216e-05 1.067
1327818 53.5 3.892e-05 1.104
1327819 54.0 3.592e-05 1.093
1327820 54.5 3.316e-05 1.073
1327821 55.0 3.061e-05 1.068
1327822 55.5 2.859e-05 1.07
1327823 56.0 2.67e-05 1.052
1327824 56.5 2.494e-05 1.032
1327825 57.0 2.33e-05 1.006
1327826 57.5 2.177e-05 1.013
1327827 58.0 2.033e-05 0.951
1327828 58.5 1.899e-05 0.986
1327829 59.0 1.774e-05 0.969
1327830 59.5 1.657e-05 0.961
1327831 60.0 1.548e-05 0.964
1327832 60.5 1.454e-05 0.954
1327833 61.0 1.366e-05 0.947
1327834 61.5 1.283e-05 0.999
1327835 62.0 1.205e-05 0.984
1327836 62.5 1.132e-05 0.964
1327837 63.0 1.064e-05 0.97
1327838 63.5 9.99e-06 0.981
1327839 64.0 9.385e-06 1.039
1327840 64.5 8.816e-06 1.042
1327841 65.0 8.297e-06 1.007
1327842 65.5 7.774e-06 0.999
1327843 66.0 7.285e-06 1.043
1327844 66.5 6.827e-06 1.113
1327845 67.0 6.398e-06 1.123
1327846 67.5 5.996e-06 1.148
1327847 68.0 5.619e-06 1.184
1327848 68.5 5.267e-06 1.199
1327849 69.0 4.936e-06 1.23
1327850 69.5 4.627e-06 1.197
1327851 70.0 4.352e-06 1.213
1327852 70.5 4.07e-06 1.207
1327853 71.0 3.806e-06 1.255
1327854 71.5 3.559e-06 1.243
1327855 72.0 3.328e-06 1.22
1327856 72.5 3.112e-06 1.261
1327857 73.0 2.911e-06 1.244
1327858 73.5 2.722e-06 1.281
1327859 74.0 2.546e-06 1.294
1327860 74.5 2.381e-06 1.256
1327861 75.0 2.226e-06 1.265
1327862 75.5 2.07e-06 1.207
1327863 76.0 1.925e-06 1.163
1327864 76.5 1.791e-06 1.186
1327865 77.0 1.666e-06 1.097
1327866 77.5 1.551e-06 1.151
1327867 78.0 1.444e-06 1.107
1327868 78.5 1.345e-06 1.099
1327869 79.0 1.253e-06 1.076
1327870 79.5 1.168e-06 1.123
1327871 80.0 1.089e-06 1.194
1327872 80.5 1.017e-06 1.112
1327873 81.0 9.512e-07 1.084
1327874 81.5 8.895e-07 1.078
1327875 82.0 8.319e-07 1.073
1327876 82.5 7.78e-07 0.994
1327877 83.0 7.276e-07 0.921
1327878 83.5 6.805e-07 0.79
1327879 84.0 6.364e-07 0.816
1327880 84.5 5.953e-07 0.802
1327881 85.0 5.568e-07 0.839
1327882 85.5 5.2e-07 0.808
1327883 86.0 4.85e-07 0.78
1327884 86.5 4.524e-07 0.803
1327885 87.0 4.22e-07 0.76
1327886 87.5 3.936e-07 0.836
1327887 88.0 3.672e-07 0.871
1327888 88.5 3.425e-07 0.848
1327889 89.0 3.195e-07 0.862
1327890 89.5 2.981e-07 0.842
1327891 90.0 2.781e-07 0.924
1327892 90.5 2.589e-07 0.977
1327893 91.0 2.407e-07 0.951
1327894 91.5 2.237e-07 0.863
1327895 92.0 2.08e-07 0.989
1327896 92.5 1.933e-07 0.973
1327897 93.0 1.797e-07 0.977
1327898 93.5 1.67e-07 0.991
1327899 94.0 1.553e-07 1.0
1327900 94.5 1.444e-07 1.153
1327901 95.0 1.342e-07 1.235
1327902 95.5 1.246e-07 1.276
1327903 96.0 1.155e-07 1.384
1327904 96.5 1.071e-07 1.271
1327905 97.0 9.93e-08 1.234
1327906 97.5 9.207e-08 1.236
1327907 98.0 8.538e-08 1.197
1327908 98.5 7.917e-08 1.479
1327909 99.0 7.341e-08 1.673
1327910 99.5 6.808e-08 1.631
1327911 100.0 6.314e-08 1.348
1327912 100.5 5.852e-08 1.286
1327913 101.0 5.421e-08 1.234
1327914 101.5 5.022e-08 1.089
1327915 102.0 4.652e-08 1.216
1327916 102.5 4.31e-08 1.093
1327917 103.0 3.992e-08 1.162
1327918 103.5 3.698e-08 1.179
1327919 104.0 3.426e-08 1.179
1327920 104.5 3.174e-08 1.363
1327921 105.0 2.94e-08 1.225
1327922 105.5 2.719e-08 1.284
1327923 106.0 2.511e-08 1.436
1327924 106.5 2.318e-08 1.269
1327925 107.0 2.141e-08 1.264
1327926 107.5 1.977e-08 1.274
1327927 108.0 1.825e-08 1.241
1327928 108.5 1.686e-08 1.32
1327929 109.0 1.557e-08 1.433
1327930 109.5 1.438e-08 1.362
1327931 110.0 1.328e-08 1.501
1327932 110.5 1.226e-08 1.191
1327933 111.0 1.131e-08 1.21
1327934 111.5 1.043e-08 1.45
1327935 112.0 9.628e-09 1.322
1327936 112.5 8.885e-09 1.258
1327937 113.0 8.199e-09 1.194
1327938 113.5 7.566e-09 1.397
1327939 114.0 6.983e-09 1.37
1327940 114.5 6.444e-09 1.408
1327941 115.0 5.947e-09 1.351
1327942 115.5 5.508e-09 1.284
1327943 116.0 5.115e-09 1.229
1327944 116.5 4.751e-09 1.196
1327945 117.0 4.413e-09 1.294
1327946 117.5 4.1e-09 1.209
1327947 118.0 3.809e-09 1.157
1327948 118.5 3.538e-09 1.145
1327949 119.0 3.288e-09 1.298
1327950 119.5 3.055e-09 1.327
1327951 120.0 2.839e-09 1.327
1327952 120.5 2.642e-09 1.163
1327953 121.0 2.462e-09 1.415
1327954 121.5 2.294e-09 1.645
1327955 122.0 2.138e-09 1.714
1327956 122.5 1.992e-09 1.655
1327957 123.0 1.857e-09 1.651
1327958 123.5 1.731e-09 1.572
1327959 124.0 1.613e-09 1.536
1327960 124.5 1.504e-09 1.426
1327961 125.0 1.402e-09 1.268
1327962 125.5 1.31e-09 1.125
1327963 126.0 1.227e-09 0.804
1327964 126.5 1.15e-09 0.974
1327965 127.0 1.077e-09 0.967
1327966 127.5 1.009e-09 0.875
1327967 128.0 9.451e-10 1.008
1327968 128.5 8.854e-10 0.899
1327969 129.0 8.295e-10 0.789
1327970 129.5 7.772e-10 0.782
1327971 130.0 7.281e-10 0.842
1327972 130.5 6.839e-10 0.882
1327973 131.0 6.437e-10 0.964
1327974 131.5 6.059e-10 0.891
1327975 132.0 5.703e-10 0.964
