 HgtMOLA Denkgm3 DensP
352880 0.0 0.01466 1.023
352881 0.5 0.01394 1.023
352882 1.0 0.01327 1.02
352883 1.5 0.01274 1.015
352884 2.0 0.01223 1.018
352885 2.5 0.01171 1.01
352886 3.0 0.01122 1.01
352887 3.5 0.01073 1.004
352888 4.0 0.01027 1.007
352889 4.5 0.00982 1.004
352890 5.0 0.009393 0.996
352891 5.5 0.008985 0.997
352892 6.0 0.008594 0.993
352893 6.5 0.008223 0.999
352894 7.0 0.007868 1.007
352895 7.5 0.00753 1.015
352896 8.0 0.007206 1.015
352897 8.5 0.006897 1.011
352898 9.0 0.006602 1.011
352899 9.5 0.006318 1.012
352900 10.0 0.006047 1.008
352901 10.5 0.005785 1.017
352902 11.0 0.005535 1.02
352903 11.5 0.005295 1.013
352904 12.0 0.005067 1.003
352905 12.5 0.004848 1.012
352906 13.0 0.004639 1.0
352907 13.5 0.004439 1.003
352908 14.0 0.004248 1.005
352909 14.5 0.004065 0.995
352910 15.0 0.003891 0.996
352911 15.5 0.003712 0.992
352912 16.0 0.003541 0.998
352913 16.5 0.003379 0.987
352914 17.0 0.003224 0.987
352915 17.5 0.003076 0.981
352916 18.0 0.002935 0.985
352917 18.5 0.002801 0.986
352918 19.0 0.002672 0.974
352919 19.5 0.00255 0.97
352920 20.0 0.002434 0.95
352921 20.5 0.002313 0.971
352922 21.0 0.002198 0.976
352923 21.5 0.002089 0.975
352924 22.0 0.001985 0.982
352925 22.5 0.001887 0.976
352926 23.0 0.001793 0.978
352927 23.5 0.001704 0.997
352928 24.0 0.00162 0.991
352929 24.5 0.00154 1.01
352930 25.0 0.001464 1.002
352931 25.5 0.001386 1.027
352932 26.0 0.001313 1.008
352933 26.5 0.001244 1.002
352934 27.0 0.001178 0.996
352935 27.5 0.001116 0.996
352936 28.0 0.001057 1.001
352937 28.5 0.001001 0.986
352938 29.0 0.0009483 0.989
352939 29.5 0.0008984 1.019
352940 30.0 0.000851 1.031
352941 30.5 0.0008045 1.035
352942 31.0 0.0007606 1.024
352943 31.5 0.0007191 1.016
352944 32.0 0.0006798 1.034
352945 32.5 0.0006427 1.046
352946 33.0 0.0006077 1.035
352947 33.5 0.0005745 1.047
352948 34.0 0.0005432 1.032
352949 34.5 0.0005136 0.995
352950 35.0 0.0004856 0.979
352951 35.5 0.0004579 0.963
352952 36.0 0.0004319 0.961
352953 36.5 0.0004073 0.948
352954 37.0 0.0003842 0.964
352955 37.5 0.0003624 0.982
352956 38.0 0.0003419 0.999
352957 38.5 0.0003226 0.97
352958 39.0 0.0003043 0.998
352959 39.5 0.0002872 0.982
352960 40.0 0.000271 0.983
352961 40.5 0.000254 0.996
352962 41.0 0.0002381 1.0
352963 41.5 0.0002232 0.985
352964 42.0 0.0002093 1.01
352965 42.5 0.0001962 0.995
352966 43.0 0.000184 0.993
352967 43.5 0.0001725 0.989
352968 44.0 0.0001618 0.971
352969 44.5 0.0001517 0.95
352970 45.0 0.0001423 0.907
352971 45.5 0.0001322 0.911
352972 46.0 0.0001228 0.914
352973 46.5 0.0001141 0.884
352974 47.0 0.000106 0.896
352975 47.5 9.848e-05 0.887
352976 48.0 9.15e-05 0.874
352977 48.5 8.501e-05 0.86
352978 49.0 7.899e-05 0.896
352979 49.5 7.339e-05 0.859
352980 50.0 6.82e-05 0.867
352981 50.5 6.294e-05 0.89
352982 51.0 5.809e-05 0.879
352983 51.5 5.362e-05 0.887
352984 52.0 4.949e-05 0.871
352985 52.5 4.568e-05 0.874
352986 53.0 4.216e-05 0.911
352987 53.5 3.892e-05 0.866
352988 54.0 3.592e-05 0.888
352989 54.5 3.316e-05 0.882
352990 55.0 3.061e-05 0.898
352991 55.5 2.859e-05 0.885
352992 56.0 2.67e-05 0.929
352993 56.5 2.494e-05 0.958
352994 57.0 2.33e-05 0.929
352995 57.5 2.177e-05 0.949
352996 58.0 2.033e-05 0.968
352997 58.5 1.899e-05 0.971
352998 59.0 1.774e-05 0.962
352999 59.5 1.657e-05 0.971
353000 60.0 1.548e-05 0.948
353001 60.5 1.454e-05 0.929
353002 61.0 1.366e-05 0.895
353003 61.5 1.283e-05 0.841
353004 62.0 1.205e-05 0.852
353005 62.5 1.132e-05 0.829
353006 63.0 1.064e-05 0.848
353007 63.5 9.99e-06 0.86
353008 64.0 9.385e-06 0.897
353009 64.5 8.816e-06 0.89
353010 65.0 8.297e-06 0.89
353011 65.5 7.774e-06 0.899
353012 66.0 7.285e-06 0.891
353013 66.5 6.827e-06 0.879
353014 67.0 6.398e-06 0.901
353015 67.5 5.996e-06 0.855
353016 68.0 5.619e-06 0.89
353017 68.5 5.267e-06 0.917
353018 69.0 4.936e-06 1.003
353019 69.5 4.627e-06 0.99
353020 70.0 4.352e-06 1.018
353021 70.5 4.07e-06 1.016
353022 71.0 3.806e-06 1.07
353023 71.5 3.559e-06 1.036
353024 72.0 3.328e-06 1.082
353025 72.5 3.112e-06 1.073
353026 73.0 2.911e-06 1.042
353027 73.5 2.722e-06 1.045
353028 74.0 2.546e-06 1.03
353029 74.5 2.381e-06 1.022
353030 75.0 2.226e-06 1.135
353031 75.5 2.07e-06 1.113
353032 76.0 1.925e-06 1.172
353033 76.5 1.791e-06 1.16
353034 77.0 1.666e-06 1.233
353035 77.5 1.551e-06 1.216
353036 78.0 1.444e-06 1.193
353037 78.5 1.345e-06 1.21
