 HgtMOLA Denkgm3 DensP
440699 0.0 0.01466 0.971
440700 0.5 0.01394 0.979
440701 1.0 0.01327 0.971
440702 1.5 0.01274 0.973
440703 2.0 0.01223 0.978
440704 2.5 0.01171 0.975
440705 3.0 0.01122 0.981
440706 3.5 0.01073 0.983
440707 4.0 0.01027 0.983
440708 4.5 0.00982 0.986
440709 5.0 0.009393 0.985
440710 5.5 0.008985 0.995
440711 6.0 0.008594 1.005
440712 6.5 0.008223 1.009
440713 7.0 0.007868 1.02
440714 7.5 0.00753 1.015
440715 8.0 0.007206 1.013
440716 8.5 0.006897 1.026
440717 9.0 0.006602 1.025
440718 9.5 0.006318 1.027
440719 10.0 0.006047 1.022
440720 10.5 0.005785 1.005
440721 11.0 0.005535 1.006
440722 11.5 0.005295 1.0
440723 12.0 0.005067 0.979
440724 12.5 0.004848 0.979
440725 13.0 0.004639 0.959
440726 13.5 0.004439 0.942
440727 14.0 0.004248 0.94
440728 14.5 0.004065 0.938
440729 15.0 0.003891 0.938
440730 15.5 0.003712 0.938
440731 16.0 0.003541 0.944
440732 16.5 0.003379 0.938
440733 17.0 0.003224 0.922
440734 17.5 0.003076 0.936
440735 18.0 0.002935 0.95
440736 18.5 0.002801 0.953
440737 19.0 0.002672 0.978
440738 19.5 0.00255 0.987
440739 20.0 0.002434 0.972
440740 20.5 0.002313 0.97
440741 21.0 0.002198 0.973
440742 21.5 0.002089 0.979
440743 22.0 0.001985 0.976
440744 22.5 0.001887 0.981
440745 23.0 0.001793 0.978
440746 23.5 0.001704 0.971
440747 24.0 0.00162 0.956
440748 24.5 0.00154 0.935
440749 25.0 0.001464 0.958
440750 25.5 0.001386 0.952
440751 26.0 0.001313 0.963
440752 26.5 0.001244 0.978
440753 27.0 0.001178 0.946
440754 27.5 0.001116 0.949
440755 28.0 0.001057 0.942
440756 28.5 0.001001 0.934
440757 29.0 0.0009483 0.917
440758 29.5 0.0008984 0.944
440759 30.0 0.000851 0.965
440760 30.5 0.0008045 0.968
440761 31.0 0.0007606 0.968
440762 31.5 0.0007191 0.976
440763 32.0 0.0006798 0.959
440764 32.5 0.0006427 0.97
440765 33.0 0.0006077 0.984
440766 33.5 0.0005745 0.986
440767 34.0 0.0005432 1.012
440768 34.5 0.0005136 1.006
440769 35.0 0.0004856 1.001
440770 35.5 0.0004579 1.022
440771 36.0 0.0004319 1.004
440772 36.5 0.0004073 1.003
440773 37.0 0.0003842 0.988
440774 37.5 0.0003624 0.974
440775 38.0 0.0003419 0.985
440776 38.5 0.0003226 0.948
440777 39.0 0.0003043 0.926
440778 39.5 0.0002872 0.935
440779 40.0 0.000271 0.954
440780 40.5 0.000254 0.959
440781 41.0 0.0002381 0.971
440782 41.5 0.0002232 0.971
440783 42.0 0.0002093 0.968
440784 42.5 0.0001962 0.962
440785 43.0 0.000184 0.984
440786 43.5 0.0001725 0.953
440787 44.0 0.0001618 0.981
440788 44.5 0.0001517 0.969
440789 45.0 0.0001423 0.959
440790 45.5 0.0001322 0.978
440791 46.0 0.0001228 0.994
440792 46.5 0.0001141 0.988
440793 47.0 0.000106 0.997
440794 47.5 9.848e-05 1.013
440795 48.0 9.15e-05 0.993
440796 48.5 8.501e-05 1.005
440797 49.0 7.899e-05 1.025
440798 49.5 7.339e-05 1.072
440799 50.0 6.82e-05 1.061
440800 50.5 6.294e-05 1.085
440801 51.0 5.809e-05 1.056
440802 51.5 5.362e-05 1.045
440803 52.0 4.949e-05 1.068
440804 52.5 4.568e-05 1.066
440805 53.0 4.216e-05 1.102
440806 53.5 3.892e-05 1.115
440807 54.0 3.592e-05 1.133
440808 54.5 3.316e-05 1.08
440809 55.0 3.061e-05 1.031
440810 55.5 2.859e-05 1.042
440811 56.0 2.67e-05 1.01
440812 56.5 2.494e-05 0.986
440813 57.0 2.33e-05 1.012
440814 57.5 2.177e-05 1.013
440815 58.0 2.033e-05 1.055
440816 58.5 1.899e-05 1.075
440817 59.0 1.774e-05 1.079
440818 59.5 1.657e-05 1.049
440819 60.0 1.548e-05 1.045
440820 60.5 1.454e-05 1.003
440821 61.0 1.366e-05 0.997
440822 61.5 1.283e-05 0.979
440823 62.0 1.205e-05 0.988
440824 62.5 1.132e-05 1.064
440825 63.0 1.064e-05 1.037
440826 63.5 9.99e-06 0.998
440827 64.0 9.385e-06 1.024
440828 64.5 8.816e-06 1.045
440829 65.0 8.297e-06 1.049
440830 65.5 7.774e-06 0.99
440831 66.0 7.285e-06 0.976
440832 66.5 6.827e-06 0.979
440833 67.0 6.398e-06 0.991
440834 67.5 5.996e-06 0.984
440835 68.0 5.619e-06 0.902
440836 68.5 5.267e-06 0.866
440837 69.0 4.936e-06 0.829
440838 69.5 4.627e-06 0.833
440839 70.0 4.352e-06 0.801
440840 70.5 4.07e-06 0.783
440841 71.0 3.806e-06 0.85
440842 71.5 3.559e-06 0.869
440843 72.0 3.328e-06 0.876
440844 72.5 3.112e-06 0.831
440845 73.0 2.911e-06 0.83
440846 73.5 2.722e-06 0.849
440847 74.0 2.546e-06 0.827
440848 74.5 2.381e-06 0.79
440849 75.0 2.226e-06 0.775
440850 75.5 2.07e-06 0.811
440851 76.0 1.925e-06 0.747
440852 76.5 1.791e-06 0.733
440853 77.0 1.666e-06 0.801
440854 77.5 1.551e-06 0.769
440855 78.0 1.444e-06 0.849
440856 78.5 1.345e-06 0.927
440857 79.0 1.253e-06 0.958
440858 79.5 1.168e-06 0.943
440859 80.0 1.089e-06 0.923
440860 80.5 1.017e-06 0.882
440861 81.0 9.512e-07 0.819
440862 81.5 8.895e-07 0.898
440863 82.0 8.319e-07 0.861
440864 82.5 7.78e-07 0.914
440865 83.0 7.276e-07 0.878
440866 83.5 6.805e-07 0.862
440867 84.0 6.364e-07 0.856
440868 84.5 5.953e-07 0.881
440869 85.0 5.568e-07 0.84
440870 85.5 5.2e-07 0.752
440871 86.0 4.85e-07 0.741
440872 86.5 4.524e-07 0.78
440873 87.0 4.22e-07 0.829
440874 87.5 3.936e-07 0.841
440875 88.0 3.672e-07 0.757
440876 88.5 3.425e-07 0.657
440877 89.0 3.195e-07 0.624
440878 89.5 2.981e-07 0.638
440879 90.0 2.781e-07 0.613
440880 90.5 2.589e-07 0.562
440881 91.0 2.407e-07 0.603
440882 91.5 2.237e-07 0.626
440883 92.0 2.08e-07 0.624
440884 92.5 1.933e-07 0.611
440885 93.0 1.797e-07 0.67
440886 93.5 1.67e-07 0.596
440887 94.0 1.553e-07 0.559
440888 94.5 1.444e-07 0.632
440889 95.0 1.342e-07 0.673
440890 95.5 1.246e-07 0.609
440891 96.0 1.155e-07 0.658
440892 96.5 1.071e-07 0.726
440893 97.0 9.93e-08 0.705
440894 97.5 9.207e-08 0.665
440895 98.0 8.538e-08 0.629
440896 98.5 7.917e-08 0.635
440897 99.0 7.341e-08 0.756
440898 99.5 6.808e-08 0.724
440899 100.0 6.314e-08 0.757
440900 100.5 5.852e-08 0.724
440901 101.0 5.421e-08 0.817
440902 101.5 5.022e-08 0.773
440903 102.0 4.652e-08 0.806
440904 102.5 4.31e-08 0.721
440905 103.0 3.992e-08 0.734
440906 103.5 3.698e-08 0.705
440907 104.0 3.426e-08 0.773
440908 104.5 3.174e-08 0.791
440909 105.0 2.94e-08 0.829
440910 105.5 2.719e-08 0.989
440911 106.0 2.511e-08 0.91
440912 106.5 2.318e-08 0.841
440913 107.0 2.141e-08 0.965
440914 107.5 1.977e-08 0.933
440915 108.0 1.825e-08 0.846
440916 108.5 1.686e-08 0.916
440917 109.0 1.557e-08 0.724
440918 109.5 1.438e-08 0.787
440919 110.0 1.328e-08 0.863
440920 110.5 1.226e-08 0.919
440921 111.0 1.131e-08 0.975
440922 111.5 1.043e-08 1.026
440923 112.0 9.628e-09 1.039
440924 112.5 8.885e-09 0.917
440925 113.0 8.199e-09 0.955
440926 113.5 7.566e-09 1.214
440927 114.0 6.983e-09 1.233
440928 114.5 6.444e-09 1.062
440929 115.0 5.947e-09 0.98
440930 115.5 5.508e-09 0.918
440931 116.0 5.115e-09 0.982
440932 116.5 4.751e-09 0.919
440933 117.0 4.413e-09 0.829
440934 117.5 4.1e-09 0.781
440935 118.0 3.809e-09 0.67
440936 118.5 3.538e-09 0.703
440937 119.0 3.288e-09 0.69
440938 119.5 3.055e-09 0.723
440939 120.0 2.839e-09 0.766
440940 120.5 2.642e-09 0.853
440941 121.0 2.462e-09 0.836
440942 121.5 2.294e-09 0.853
440943 122.0 2.138e-09 0.945
440944 122.5 1.992e-09 1.09
440945 123.0 1.857e-09 1.136
440946 123.5 1.731e-09 0.951
440947 124.0 1.613e-09 0.891
440948 124.5 1.504e-09 0.926
440949 125.0 1.402e-09 1.077
440950 125.5 1.31e-09 0.825
440951 126.0 1.227e-09 0.884
440952 126.5 1.15e-09 0.992
440953 127.0 1.077e-09 1.136
440954 127.5 1.009e-09 1.028
440955 128.0 9.451e-10 0.684
440956 128.5 8.854e-10 0.666
440957 129.0 8.295e-10 0.799
440958 129.5 7.772e-10 0.696
440959 130.0 7.281e-10 0.637
440960 130.5 6.839e-10 0.625
440961 131.0 6.437e-10 0.515
440962 131.5 6.059e-10 0.632
440963 132.0 5.703e-10 0.898
440964 132.5 5.368e-10 1.06
440965 133.0 5.053e-10 1.189
440966 133.5 4.757e-10 1.018
440967 134.0 4.478e-10 1.15
440968 134.5 4.215e-10 1.268
440969 135.0 3.968e-10 1.31
440970 135.5 3.739e-10 1.417
440971 136.0 3.527e-10 1.054
440972 136.5 3.327e-10 0.894
440973 137.0 3.139e-10 0.954
440974 137.5 2.961e-10 0.941
