 HgtMOLA Denkgm3 DensP
1268363 0.0 0.01466 0.985
1268364 0.5 0.01394 0.976
1268365 1.0 0.01327 0.974
1268366 1.5 0.01274 0.973
1268367 2.0 0.01223 0.969
1268368 2.5 0.01171 0.972
1268369 3.0 0.01122 0.978
1268370 3.5 0.01073 0.968
1268371 4.0 0.01027 0.968
1268372 4.5 0.00982 0.968
1268373 5.0 0.009393 0.972
1268374 5.5 0.008985 0.976
1268375 6.0 0.008594 0.978
1268376 6.5 0.008223 0.966
1268377 7.0 0.007868 0.97
1268378 7.5 0.00753 0.967
1268379 8.0 0.007206 0.978
1268380 8.5 0.006897 0.965
1268381 9.0 0.006602 0.957
1268382 9.5 0.006318 0.951
1268383 10.0 0.006047 0.944
1268384 10.5 0.005785 0.946
1268385 11.0 0.005535 0.953
1268386 11.5 0.005295 0.958
1268387 12.0 0.005067 0.967
1268388 12.5 0.004848 0.977
1268389 13.0 0.004639 0.978
1268390 13.5 0.004439 0.979
1268391 14.0 0.004248 0.984
1268392 14.5 0.004065 0.971
1268393 15.0 0.003891 0.981
1268394 15.5 0.003712 0.995
1268395 16.0 0.003541 0.997
1268396 16.5 0.003379 0.989
1268397 17.0 0.003224 0.989
1268398 17.5 0.003076 0.989
1268399 18.0 0.002935 1.001
1268400 18.5 0.002801 0.992
1268401 19.0 0.002672 0.974
1268402 19.5 0.00255 0.973
1268403 20.0 0.002434 0.963
1268404 20.5 0.002313 0.99
1268405 21.0 0.002198 0.981
1268406 21.5 0.002089 0.979
1268407 22.0 0.001985 0.975
1268408 22.5 0.001887 0.983
1268409 23.0 0.001793 0.966
1268410 23.5 0.001704 0.963
1268411 24.0 0.00162 0.963
1268412 24.5 0.00154 0.958
1268413 25.0 0.001464 0.958
1268414 25.5 0.001386 0.954
1268415 26.0 0.001313 0.962
1268416 26.5 0.001244 0.963
1268417 27.0 0.001178 0.971
1268418 27.5 0.001116 0.961
1268419 28.0 0.001057 0.95
1268420 28.5 0.001001 0.935
1268421 29.0 0.0009483 0.913
1268422 29.5 0.0008984 0.918
1268423 30.0 0.000851 0.913
1268424 30.5 0.0008045 0.924
1268425 31.0 0.0007606 0.931
1268426 31.5 0.0007191 0.911
1268427 32.0 0.0006798 0.922
1268428 32.5 0.0006427 0.913
1268429 33.0 0.0006077 0.932
1268430 33.5 0.0005745 0.909
1268431 34.0 0.0005432 0.907
1268432 34.5 0.0005136 0.916
1268433 35.0 0.0004856 0.925
1268434 35.5 0.0004579 0.92
1268435 36.0 0.0004319 0.923
1268436 36.5 0.0004073 0.928
1268437 37.0 0.0003842 0.923
1268438 37.5 0.0003624 0.937
1268439 38.0 0.0003419 0.948
1268440 38.5 0.0003226 0.95
1268441 39.0 0.0003043 0.92
1268442 39.5 0.0002872 0.923
1268443 40.0 0.000271 0.918
