 HgtMOLA Denkgm3 DensP
642402 0.0 0.01466 1.002
642403 0.5 0.01394 1.007
642404 1.0 0.01327 1.008
642405 1.5 0.01274 1.018
642406 2.0 0.01223 1.018
642407 2.5 0.01171 1.001
642408 3.0 0.01122 0.997
642409 3.5 0.01073 1.003
642410 4.0 0.01027 1.008
642411 4.5 0.00982 1.018
642412 5.0 0.009393 1.025
642413 5.5 0.008985 1.018
642414 6.0 0.008594 1.02
642415 6.5 0.008223 1.007
642416 7.0 0.007868 1.012
642417 7.5 0.00753 1.013
642418 8.0 0.007206 1.008
642419 8.5 0.006897 1.007
642420 9.0 0.006602 1.007
642421 9.5 0.006318 0.999
642422 10.0 0.006047 0.997
642423 10.5 0.005785 1.0
642424 11.0 0.005535 1.003
642425 11.5 0.005295 1.002
642426 12.0 0.005067 1.019
642427 12.5 0.004848 1.017
642428 13.0 0.004639 1.019
642429 13.5 0.004439 1.039
642430 14.0 0.004248 1.033
642431 14.5 0.004065 1.039
642432 15.0 0.003891 1.028
642433 15.5 0.003712 1.036
642434 16.0 0.003541 1.021
642435 16.5 0.003379 1.023
642436 17.0 0.003224 1.011
642437 17.5 0.003076 1.003
642438 18.0 0.002935 1.013
642439 18.5 0.002801 1.011
642440 19.0 0.002672 0.999
642441 19.5 0.00255 0.991
642442 20.0 0.002434 0.989
642443 20.5 0.002313 0.986
642444 21.0 0.002198 0.975
642445 21.5 0.002089 0.971
642446 22.0 0.001985 0.979
642447 22.5 0.001887 1.004
642448 23.0 0.001793 1.012
642449 23.5 0.001704 1.019
642450 24.0 0.00162 1.021
642451 24.5 0.00154 1.016
642452 25.0 0.001464 1.026
642453 25.5 0.001386 1.023
642454 26.0 0.001313 1.03
642455 26.5 0.001244 1.032
642456 27.0 0.001178 1.047
642457 27.5 0.001116 1.052
642458 28.0 0.001057 1.051
642459 28.5 0.001001 1.031
642460 29.0 0.0009483 1.037
642461 29.5 0.0008984 1.041
642462 30.0 0.000851 1.039
642463 30.5 0.0008045 1.032
