 HgtMOLA Denkgm3 DensP
1035382 0.0 0.01466 0.998
1035383 0.5 0.01394 0.998
1035384 1.0 0.01327 0.987
1035385 1.5 0.01274 0.978
1035386 2.0 0.01223 0.987
1035387 2.5 0.01171 0.983
1035388 3.0 0.01122 0.974
1035389 3.5 0.01073 0.974
1035390 4.0 0.01027 0.973
1035391 4.5 0.00982 0.986
1035392 5.0 0.009393 0.989
1035393 5.5 0.008985 0.999
1035394 6.0 0.008594 1.001
1035395 6.5 0.008223 1.002
1035396 7.0 0.007868 1.006
1035397 7.5 0.00753 1.003
1035398 8.0 0.007206 1.001
1035399 8.5 0.006897 1.014
1035400 9.0 0.006602 1.009
1035401 9.5 0.006318 1.008
1035402 10.0 0.006047 1.003
1035403 10.5 0.005785 1.008
1035404 11.0 0.005535 1.01
1035405 11.5 0.005295 1.002
1035406 12.0 0.005067 1.012
1035407 12.5 0.004848 1.018
1035408 13.0 0.004639 1.015
1035409 13.5 0.004439 1.005
1035410 14.0 0.004248 0.995
1035411 14.5 0.004065 1.011
1035412 15.0 0.003891 1.002
1035413 15.5 0.003712 1.02
1035414 16.0 0.003541 1.009
1035415 16.5 0.003379 1.006
1035416 17.0 0.003224 0.997
1035417 17.5 0.003076 0.984
1035418 18.0 0.002935 0.979
1035419 18.5 0.002801 0.971
1035420 19.0 0.002672 0.961
1035421 19.5 0.00255 0.964
1035422 20.0 0.002434 0.95
1035423 20.5 0.002313 0.957
1035424 21.0 0.002198 0.977
1035425 21.5 0.002089 0.992
1035426 22.0 0.001985 0.984
1035427 22.5 0.001887 0.994
1035428 23.0 0.001793 1.004
1035429 23.5 0.001704 0.988
1035430 24.0 0.00162 0.973
1035431 24.5 0.00154 0.999
1035432 25.0 0.001464 0.999
1035433 25.5 0.001386 0.995
1035434 26.0 0.001313 0.976
1035435 26.5 0.001244 0.964
1035436 27.0 0.001178 0.978
1035437 27.5 0.001116 0.995
1035438 28.0 0.001057 0.995
1035439 28.5 0.001001 1.009
1035440 29.0 0.0009483 0.998
1035441 29.5 0.0008984 0.98
1035442 30.0 0.000851 0.978
1035443 30.5 0.0008045 0.988
1035444 31.0 0.0007606 0.993
1035445 31.5 0.0007191 1.013
1035446 32.0 0.0006798 1.003
1035447 32.5 0.0006427 0.975
1035448 33.0 0.0006077 0.961
1035449 33.5 0.0005745 0.991
1035450 34.0 0.0005432 0.991
1035451 34.5 0.0005136 1.003
1035452 35.0 0.0004856 0.997
1035453 35.5 0.0004579 1.001
1035454 36.0 0.0004319 0.996
1035455 36.5 0.0004073 1.004
1035456 37.0 0.0003842 1.036
1035457 37.5 0.0003624 1.065
1035458 38.0 0.0003419 1.096
1035459 38.5 0.0003226 1.098
1035460 39.0 0.0003043 1.085
1035461 39.5 0.0002872 1.033
1035462 40.0 0.000271 1.021
1035463 40.5 0.000254 1.016
