 HgtMOLA Denkgm3 DensP
1107963 0.0 0.01466 1.022
1107964 0.5 0.01394 1.019
1107965 1.0 0.01327 1.018
1107966 1.5 0.01274 1.018
1107967 2.0 0.01223 1.014
1107968 2.5 0.01171 1.003
1107969 3.0 0.01122 0.988
1107970 3.5 0.01073 0.984
1107971 4.0 0.01027 0.992
1107972 4.5 0.00982 0.986
1107973 5.0 0.009393 0.973
1107974 5.5 0.008985 0.966
1107975 6.0 0.008594 0.96
1107976 6.5 0.008223 0.963
1107977 7.0 0.007868 0.958
1107978 7.5 0.00753 0.961
1107979 8.0 0.007206 0.964
1107980 8.5 0.006897 0.974
1107981 9.0 0.006602 0.982
1107982 9.5 0.006318 0.986
1107983 10.0 0.006047 0.982
1107984 10.5 0.005785 0.986
1107985 11.0 0.005535 0.985
1107986 11.5 0.005295 0.99
1107987 12.0 0.005067 1.012
1107988 12.5 0.004848 0.998
1107989 13.0 0.004639 1.0
1107990 13.5 0.004439 1.009
1107991 14.0 0.004248 1.021
1107992 14.5 0.004065 1.025
1107993 15.0 0.003891 1.012
1107994 15.5 0.003712 1.014
1107995 16.0 0.003541 1.019
1107996 16.5 0.003379 1.01
1107997 17.0 0.003224 1.017
1107998 17.5 0.003076 1.01
1107999 18.0 0.002935 1.024
1108000 18.5 0.002801 1.026
1108001 19.0 0.002672 1.02
1108002 19.5 0.00255 1.001
1108003 20.0 0.002434 1.018
1108004 20.5 0.002313 1.027
1108005 21.0 0.002198 1.016
1108006 21.5 0.002089 1.036
1108007 22.0 0.001985 1.032
1108008 22.5 0.001887 1.028
1108009 23.0 0.001793 1.033
1108010 23.5 0.001704 1.019
1108011 24.0 0.00162 1.023
1108012 24.5 0.00154 1.021
1108013 25.0 0.001464 1.024
1108014 25.5 0.001386 1.043
1108015 26.0 0.001313 1.028
1108016 26.5 0.001244 1.032
1108017 27.0 0.001178 1.013
1108018 27.5 0.001116 1.029
1108019 28.0 0.001057 1.03
1108020 28.5 0.001001 1.042
1108021 29.0 0.0009483 1.033
1108022 29.5 0.0008984 1.052
1108023 30.0 0.000851 1.053
1108024 30.5 0.0008045 1.056
1108025 31.0 0.0007606 1.068
1108026 31.5 0.0007191 1.062
1108027 32.0 0.0006798 1.077
1108028 32.5 0.0006427 1.095
1108029 33.0 0.0006077 1.108
1108030 33.5 0.0005745 1.091
1108031 34.0 0.0005432 1.088
1108032 34.5 0.0005136 1.1
1108033 35.0 0.0004856 1.079
1108034 35.5 0.0004579 1.093
1108035 36.0 0.0004319 1.059
1108036 36.5 0.0004073 1.091
1108037 37.0 0.0003842 1.088
1108038 37.5 0.0003624 1.046
1108039 38.0 0.0003419 1.028
1108040 38.5 0.0003226 1.032
1108041 39.0 0.0003043 1.054
1108042 39.5 0.0002872 1.075
1108043 40.0 0.000271 1.05
1108044 40.5 0.000254 1.039
1108045 41.0 0.0002381 1.056
1108046 41.5 0.0002232 1.051
1108047 42.0 0.0002093 1.037
1108048 42.5 0.0001962 1.036
1108049 43.0 0.000184 1.062
1108050 43.5 0.0001725 1.05
1108051 44.0 0.0001618 1.045
1108052 44.5 0.0001517 1.076
1108053 45.0 0.0001423 1.06
1108054 45.5 0.0001322 1.048
1108055 46.0 0.0001228 1.033
1108056 46.5 0.0001141 1.057
1108057 47.0 0.000106 1.033
1108058 47.5 9.848e-05 0.99
1108059 48.0 9.15e-05 0.974
1108060 48.5 8.501e-05 1.009
1108061 49.0 7.899e-05 1.019
1108062 49.5 7.339e-05 1.0
1108063 50.0 6.82e-05 0.993
1108064 50.5 6.294e-05 0.973
1108065 51.0 5.809e-05 1.006
1108066 51.5 5.362e-05 1.024
1108067 52.0 4.949e-05 1.022
1108068 52.5 4.568e-05 0.999
1108069 53.0 4.216e-05 1.007
1108070 53.5 3.892e-05 0.964
1108071 54.0 3.592e-05 1.017
1108072 54.5 3.316e-05 1.013
1108073 55.0 3.061e-05 1.032
1108074 55.5 2.859e-05 1.044
1108075 56.0 2.67e-05 1.063
1108076 56.5 2.494e-05 1.044
1108077 57.0 2.33e-05 0.987
1108078 57.5 2.177e-05 0.953
1108079 58.0 2.033e-05 0.925
1108080 58.5 1.899e-05 0.96
1108081 59.0 1.774e-05 0.966
1108082 59.5 1.657e-05 0.978
1108083 60.0 1.548e-05 1.022
1108084 60.5 1.454e-05 1.017
1108085 61.0 1.366e-05 0.954
1108086 61.5 1.283e-05 0.912
1108087 62.0 1.205e-05 0.92
1108088 62.5 1.132e-05 0.968
1108089 63.0 1.064e-05 0.983
1108090 63.5 9.99e-06 0.981
1108091 64.0 9.385e-06 0.949
1108092 64.5 8.816e-06 0.941
1108093 65.0 8.297e-06 0.938
1108094 65.5 7.774e-06 0.918
1108095 66.0 7.285e-06 0.978
1108096 66.5 6.827e-06 0.989
1108097 67.0 6.398e-06 0.99
1108098 67.5 5.996e-06 0.974
1108099 68.0 5.619e-06 1.037
1108100 68.5 5.267e-06 1.061
1108101 69.0 4.936e-06 1.185
1108102 69.5 4.627e-06 1.164
1108103 70.0 4.352e-06 1.134
1108104 70.5 4.07e-06 1.16
