 HgtMOLA Denkgm3 DensP
346063 0.0 0.01466 1.024
346064 0.5 0.01394 1.024
346065 1.0 0.01327 1.033
346066 1.5 0.01274 1.045
346067 2.0 0.01223 1.045
346068 2.5 0.01171 1.034
346069 3.0 0.01122 1.019
346070 3.5 0.01073 1.019
346071 4.0 0.01027 1.012
346072 4.5 0.00982 1.004
346073 5.0 0.009393 0.992
346074 5.5 0.008985 0.997
346075 6.0 0.008594 1.0
346076 6.5 0.008223 0.996
346077 7.0 0.007868 0.997
346078 7.5 0.00753 0.989
346079 8.0 0.007206 0.995
346080 8.5 0.006897 1.004
346081 9.0 0.006602 1.002
346082 9.5 0.006318 1.019
346083 10.0 0.006047 1.024
346084 10.5 0.005785 1.032
346085 11.0 0.005535 1.03
346086 11.5 0.005295 1.03
346087 12.0 0.005067 1.033
346088 12.5 0.004848 1.021
346089 13.0 0.004639 1.014
346090 13.5 0.004439 1.008
346091 14.0 0.004248 1.004
346092 14.5 0.004065 1.004
346093 15.0 0.003891 0.996
346094 15.5 0.003712 0.997
346095 16.0 0.003541 1.011
346096 16.5 0.003379 1.028
346097 17.0 0.003224 1.037
346098 17.5 0.003076 1.036
346099 18.0 0.002935 1.025
346100 18.5 0.002801 1.036
346101 19.0 0.002672 1.054
346102 19.5 0.00255 1.049
346103 20.0 0.002434 1.051
346104 20.5 0.002313 1.061
346105 21.0 0.002198 1.044
346106 21.5 0.002089 1.054
346107 22.0 0.001985 1.062
346108 22.5 0.001887 1.059
346109 23.0 0.001793 1.046
346110 23.5 0.001704 1.052
346111 24.0 0.00162 1.043
346112 24.5 0.00154 1.029
346113 25.0 0.001464 1.019
346114 25.5 0.001386 1.015
346115 26.0 0.001313 1.009
346116 26.5 0.001244 0.996
346117 27.0 0.001178 0.989
346118 27.5 0.001116 0.997
346119 28.0 0.001057 0.98
346120 28.5 0.001001 0.977
346121 29.0 0.0009483 0.956
346122 29.5 0.0008984 0.968
346123 30.0 0.000851 0.978
346124 30.5 0.0008045 0.999
346125 31.0 0.0007606 1.031
346126 31.5 0.0007191 1.028
346127 32.0 0.0006798 1.003
346128 32.5 0.0006427 0.994
346129 33.0 0.0006077 1.018
346130 33.5 0.0005745 1.035
346131 34.0 0.0005432 1.029
346132 34.5 0.0005136 1.033
346133 35.0 0.0004856 1.034
346134 35.5 0.0004579 1.034
346135 36.0 0.0004319 1.032
346136 36.5 0.0004073 0.996
346137 37.0 0.0003842 1.0
346138 37.5 0.0003624 0.999
346139 38.0 0.0003419 0.995
346140 38.5 0.0003226 1.003
346141 39.0 0.0003043 0.984
346142 39.5 0.0002872 0.988
346143 40.0 0.000271 0.967
346144 40.5 0.000254 0.962
346145 41.0 0.0002381 0.973
346146 41.5 0.0002232 0.976
346147 42.0 0.0002093 0.962
346148 42.5 0.0001962 0.962
346149 43.0 0.000184 0.998
346150 43.5 0.0001725 0.973
346151 44.0 0.0001618 0.944
346152 44.5 0.0001517 0.944
346153 45.0 0.0001423 0.921
346154 45.5 0.0001322 0.901
346155 46.0 0.0001228 0.885
346156 46.5 0.0001141 0.894
346157 47.0 0.000106 0.912
346158 47.5 9.848e-05 0.874
346159 48.0 9.15e-05 0.886
346160 48.5 8.501e-05 0.934
346161 49.0 7.899e-05 0.94
346162 49.5 7.339e-05 0.925
346163 50.0 6.82e-05 0.914
