 HgtMOLA Denkgm3 DensP
1334127 0.0 0.01466 1.001
1334128 0.5 0.01394 1.002
1334129 1.0 0.01327 1.004
1334130 1.5 0.01274 1.01
1334131 2.0 0.01223 1.003
1334132 2.5 0.01171 0.999
1334133 3.0 0.01122 0.993
1334134 3.5 0.01073 0.989
1334135 4.0 0.01027 0.99
1334136 4.5 0.00982 0.989
1334137 5.0 0.009393 0.994
1334138 5.5 0.008985 0.991
1334139 6.0 0.008594 0.984
1334140 6.5 0.008223 0.98
1334141 7.0 0.007868 0.985
1334142 7.5 0.00753 0.989
1334143 8.0 0.007206 0.991
1334144 8.5 0.006897 0.98
1334145 9.0 0.006602 0.993
1334146 9.5 0.006318 0.985
1334147 10.0 0.006047 0.993
1334148 10.5 0.005785 0.998
1334149 11.0 0.005535 0.991
1334150 11.5 0.005295 0.986
1334151 12.0 0.005067 0.997
1334152 12.5 0.004848 0.997
1334153 13.0 0.004639 1.004
1334154 13.5 0.004439 0.998
1334155 14.0 0.004248 0.996
1334156 14.5 0.004065 0.989
1334157 15.0 0.003891 0.979
1334158 15.5 0.003712 0.967
1334159 16.0 0.003541 0.962
1334160 16.5 0.003379 0.967
1334161 17.0 0.003224 0.961
1334162 17.5 0.003076 0.96
1334163 18.0 0.002935 0.956
1334164 18.5 0.002801 0.957
1334165 19.0 0.002672 0.972
1334166 19.5 0.00255 0.976
1334167 20.0 0.002434 0.989
1334168 20.5 0.002313 0.987
1334169 21.0 0.002198 0.99
1334170 21.5 0.002089 0.997
1334171 22.0 0.001985 0.973
1334172 22.5 0.001887 0.96
1334173 23.0 0.001793 0.955
1334174 23.5 0.001704 0.947
1334175 24.0 0.00162 0.951
1334176 24.5 0.00154 0.956
1334177 25.0 0.001464 0.943
1334178 25.5 0.001386 0.952
1334179 26.0 0.001313 0.966
1334180 26.5 0.001244 0.979
1334181 27.0 0.001178 0.979
1334182 27.5 0.001116 0.984
1334183 28.0 0.001057 0.966
1334184 28.5 0.001001 0.963
1334185 29.0 0.0009483 0.968
1334186 29.5 0.0008984 0.991
1334187 30.0 0.000851 0.991
1334188 30.5 0.0008045 0.99
1334189 31.0 0.0007606 0.985
1334190 31.5 0.0007191 0.968
1334191 32.0 0.0006798 0.956
1334192 32.5 0.0006427 0.975
1334193 33.0 0.0006077 1.001
1334194 33.5 0.0005745 0.991
1334195 34.0 0.0005432 0.97
1334196 34.5 0.0005136 0.968
1334197 35.0 0.0004856 0.952
1334198 35.5 0.0004579 0.938
1334199 36.0 0.0004319 0.935
