 HgtMOLA Denkgm3 DensP
647615 0.0 0.01466 1.01
647616 0.5 0.01394 0.992
647617 1.0 0.01327 0.988
647618 1.5 0.01274 0.985
647619 2.0 0.01223 0.982
647620 2.5 0.01171 0.993
647621 3.0 0.01122 0.998
647622 3.5 0.01073 0.999
647623 4.0 0.01027 1.001
647624 4.5 0.00982 0.993
647625 5.0 0.009393 0.998
647626 5.5 0.008985 0.989
647627 6.0 0.008594 0.985
647628 6.5 0.008223 0.989
647629 7.0 0.007868 0.983
647630 7.5 0.00753 0.992
647631 8.0 0.007206 1.001
647632 8.5 0.006897 1.004
647633 9.0 0.006602 1.003
647634 9.5 0.006318 1.005
647635 10.0 0.006047 1.015
647636 10.5 0.005785 1.013
647637 11.0 0.005535 1.01
647638 11.5 0.005295 1.001
647639 12.0 0.005067 1.011
647640 12.5 0.004848 1.02
647641 13.0 0.004639 1.022
647642 13.5 0.004439 1.031
647643 14.0 0.004248 1.038
647644 14.5 0.004065 1.042
647645 15.0 0.003891 1.04
647646 15.5 0.003712 1.032
647647 16.0 0.003541 1.043
647648 16.5 0.003379 1.034
647649 17.0 0.003224 1.029
647650 17.5 0.003076 1.018
647651 18.0 0.002935 1.034
647652 18.5 0.002801 1.025
647653 19.0 0.002672 1.031
647654 19.5 0.00255 1.034
647655 20.0 0.002434 1.037
647656 20.5 0.002313 1.028
647657 21.0 0.002198 1.039
647658 21.5 0.002089 1.052
647659 22.0 0.001985 1.061
647660 22.5 0.001887 1.06
647661 23.0 0.001793 1.041
647662 23.5 0.001704 1.064
647663 24.0 0.00162 1.074
647664 24.5 0.00154 1.084
647665 25.0 0.001464 1.087
647666 25.5 0.001386 1.098
647667 26.0 0.001313 1.086
647668 26.5 0.001244 1.073
647669 27.0 0.001178 1.061
647670 27.5 0.001116 1.04
647671 28.0 0.001057 1.048
647672 28.5 0.001001 1.039
647673 29.0 0.0009483 1.033
647674 29.5 0.0008984 1.036
647675 30.0 0.000851 1.045
647676 30.5 0.0008045 1.042
647677 31.0 0.0007606 1.042
647678 31.5 0.0007191 1.035
647679 32.0 0.0006798 1.034
647680 32.5 0.0006427 1.0
647681 33.0 0.0006077 0.979
647682 33.5 0.0005745 0.973
647683 34.0 0.0005432 0.975
647684 34.5 0.0005136 0.985
647685 35.0 0.0004856 0.958
647686 35.5 0.0004579 0.961
647687 36.0 0.0004319 0.96
647688 36.5 0.0004073 0.95
647689 37.0 0.0003842 0.956
647690 37.5 0.0003624 0.975
647691 38.0 0.0003419 1.001
647692 38.5 0.0003226 0.999
647693 39.0 0.0003043 0.99
647694 39.5 0.0002872 1.011
647695 40.0 0.000271 1.024
647696 40.5 0.000254 1.027
647697 41.0 0.0002381 1.023
647698 41.5 0.0002232 1.04
647699 42.0 0.0002093 1.011
647700 42.5 0.0001962 1.014
647701 43.0 0.000184 1.013
647702 43.5 0.0001725 1.0
647703 44.0 0.0001618 0.996
647704 44.5 0.0001517 1.019
647705 45.0 0.0001423 1.002
647706 45.5 0.0001322 1.027
647707 46.0 0.0001228 1.049
647708 46.5 0.0001141 1.046
647709 47.0 0.000106 1.045
647710 47.5 9.848e-05 1.083
647711 48.0 9.15e-05 1.085
647712 48.5 8.501e-05 1.056
647713 49.0 7.899e-05 1.061
647714 49.5 7.339e-05 1.029
647715 50.0 6.82e-05 1.018
647716 50.5 6.294e-05 1.013
647717 51.0 5.809e-05 0.996
647718 51.5 5.362e-05 0.951
647719 52.0 4.949e-05 0.946
647720 52.5 4.568e-05 0.979
647721 53.0 4.216e-05 1.005
647722 53.5 3.892e-05 0.989
647723 54.0 3.592e-05 0.922
647724 54.5 3.316e-05 0.932
647725 55.0 3.061e-05 0.924
647726 55.5 2.859e-05 0.922
647727 56.0 2.67e-05 0.908
647728 56.5 2.494e-05 0.913
647729 57.0 2.33e-05 0.915
647730 57.5 2.177e-05 0.908
647731 58.0 2.033e-05 0.917
647732 58.5 1.899e-05 0.946
647733 59.0 1.774e-05 0.93
647734 59.5 1.657e-05 0.969
647735 60.0 1.548e-05 0.968
647736 60.5 1.454e-05 0.93
647737 61.0 1.366e-05 0.937
647738 61.5 1.283e-05 0.915
647739 62.0 1.205e-05 0.94
647740 62.5 1.132e-05 0.94
647741 63.0 1.064e-05 0.922
647742 63.5 9.99e-06 0.879
647743 64.0 9.385e-06 0.908
647744 64.5 8.816e-06 0.916
647745 65.0 8.297e-06 0.914
647746 65.5 7.774e-06 0.886
647747 66.0 7.285e-06 0.906
647748 66.5 6.827e-06 0.86
647749 67.0 6.398e-06 0.89
647750 67.5 5.996e-06 0.927
647751 68.0 5.619e-06 0.952
647752 68.5 5.267e-06 1.017
647753 69.0 4.936e-06 1.024
647754 69.5 4.627e-06 0.977
647755 70.0 4.352e-06 1.016
647756 70.5 4.07e-06 0.973
647757 71.0 3.806e-06 1.002
647758 71.5 3.559e-06 1.036
647759 72.0 3.328e-06 1.072
647760 72.5 3.112e-06 1.075
647761 73.0 2.911e-06 1.048
647762 73.5 2.722e-06 1.028
647763 74.0 2.546e-06 1.059
647764 74.5 2.381e-06 1.108
647765 75.0 2.226e-06 1.067
647766 75.5 2.07e-06 1.044
647767 76.0 1.925e-06 1.021
647768 76.5 1.791e-06 1.079
647769 77.0 1.666e-06 1.068
647770 77.5 1.551e-06 1.002
647771 78.0 1.444e-06 0.989
647772 78.5 1.345e-06 0.839
647773 79.0 1.253e-06 0.902
647774 79.5 1.168e-06 1.033
647775 80.0 1.089e-06 0.955
647776 80.5 1.017e-06 0.94
647777 81.0 9.512e-07 0.926
647778 81.5 8.895e-07 0.972
647779 82.0 8.319e-07 1.049
647780 82.5 7.78e-07 0.986
647781 83.0 7.276e-07 0.981
647782 83.5 6.805e-07 0.902
647783 84.0 6.364e-07 0.92
647784 84.5 5.953e-07 0.945
647785 85.0 5.568e-07 0.962
647786 85.5 5.2e-07 0.973
647787 86.0 4.85e-07 0.885
647788 86.5 4.524e-07 0.871
647789 87.0 4.22e-07 1.087
647790 87.5 3.936e-07 1.007
647791 88.0 3.672e-07 1.031
647792 88.5 3.425e-07 1.005
647793 89.0 3.195e-07 1.017
647794 89.5 2.981e-07 1.128
647795 90.0 2.781e-07 1.252
647796 90.5 2.589e-07 1.197
647797 91.0 2.407e-07 1.12
647798 91.5 2.237e-07 1.09
647799 92.0 2.08e-07 1.174
647800 92.5 1.933e-07 1.242
647801 93.0 1.797e-07 1.178
647802 93.5 1.67e-07 1.202
647803 94.0 1.553e-07 1.221
647804 94.5 1.444e-07 1.207
647805 95.0 1.342e-07 1.171
647806 95.5 1.246e-07 1.201
647807 96.0 1.155e-07 1.225
647808 96.5 1.071e-07 1.145
647809 97.0 9.93e-08 1.096
647810 97.5 9.207e-08 1.106
647811 98.0 8.538e-08 1.088
647812 98.5 7.917e-08 1.082
647813 99.0 7.341e-08 0.99
647814 99.5 6.808e-08 0.943
647815 100.0 6.314e-08 0.992
647816 100.5 5.852e-08 0.879
647817 101.0 5.421e-08 0.94
647818 101.5 5.022e-08 0.809
647819 102.0 4.652e-08 0.951
647820 102.5 4.31e-08 1.003
647821 103.0 3.992e-08 1.158
647822 103.5 3.698e-08 1.114
647823 104.0 3.426e-08 1.031
647824 104.5 3.174e-08 0.97
647825 105.0 2.94e-08 1.027
647826 105.5 2.719e-08 0.878
647827 106.0 2.511e-08 1.092
647828 106.5 2.318e-08 1.062
647829 107.0 2.141e-08 1.183
647830 107.5 1.977e-08 1.158
647831 108.0 1.825e-08 1.169
647832 108.5 1.686e-08 1.161
647833 109.0 1.557e-08 1.174
647834 109.5 1.438e-08 0.973
647835 110.0 1.328e-08 0.904
647836 110.5 1.226e-08 0.787
647837 111.0 1.131e-08 0.84
647838 111.5 1.043e-08 0.809
647839 112.0 9.628e-09 0.882
647840 112.5 8.885e-09 0.838
647841 113.0 8.199e-09 0.716
647842 113.5 7.566e-09 0.841
647843 114.0 6.983e-09 0.905
647844 114.5 6.444e-09 0.886
647845 115.0 5.947e-09 1.012
647846 115.5 5.508e-09 1.076
647847 116.0 5.115e-09 0.962
647848 116.5 4.751e-09 0.905
647849 117.0 4.413e-09 1.171
647850 117.5 4.1e-09 1.134
647851 118.0 3.809e-09 1.089
647852 118.5 3.538e-09 1.095
647853 119.0 3.288e-09 1.528
647854 119.5 3.055e-09 1.564
647855 120.0 2.839e-09 1.534
647856 120.5 2.642e-09 1.319
647857 121.0 2.462e-09 1.173
647858 121.5 2.294e-09 0.801
647859 122.0 2.138e-09 0.716
647860 122.5 1.992e-09 0.644
647861 123.0 1.857e-09 0.776
647862 123.5 1.731e-09 0.71
647863 124.0 1.613e-09 0.527
647864 124.5 1.504e-09 0.488
647865 125.0 1.402e-09 0.495
647866 125.5 1.31e-09 0.658
647867 126.0 1.227e-09 0.56
647868 126.5 1.15e-09 0.49
647869 127.0 1.077e-09 0.611
647870 127.5 1.009e-09 0.51
647871 128.0 9.451e-10 0.594
647872 128.5 8.854e-10 0.67
647873 129.0 8.295e-10 0.684
647874 129.5 7.772e-10 0.597
647875 130.0 7.281e-10 0.487
647876 130.5 6.839e-10 0.56
647877 131.0 6.437e-10 0.612
647878 131.5 6.059e-10 0.587
647879 132.0 5.703e-10 0.637
647880 132.5 5.368e-10 0.645
647881 133.0 5.053e-10 0.802
647882 133.5 4.757e-10 0.86
647883 134.0 4.478e-10 0.928
647884 134.5 4.215e-10 1.14
647885 135.0 3.968e-10 0.981
647886 135.5 3.739e-10 0.891
647887 136.0 3.527e-10 0.977
647888 136.5 3.327e-10 0.972
647889 137.0 3.139e-10 0.889
647890 137.5 2.961e-10 0.827
647891 138.0 2.793e-10 0.953
647892 138.5 2.635e-10 1.096
647893 139.0 2.485e-10 1.219
647894 139.5 2.344e-10 1.114
647895 140.0 2.212e-10 1.189
647896 140.5 2.089e-10 1.31
647897 141.0 1.976e-10 1.495
647898 141.5 1.869e-10 1.304
647899 142.0 1.768e-10 1.501
647900 142.5 1.672e-10 1.484
647901 143.0 1.582e-10 1.626
647902 143.5 1.496e-10 1.582
647903 144.0 1.415e-10 1.657
647904 144.5 1.339e-10 1.692
647905 145.0 1.266e-10 1.6
647906 145.5 1.199e-10 1.63
647907 146.0 1.137e-10 1.859
647908 146.5 1.078e-10 1.863
647909 147.0 1.022e-10 1.816
647910 147.5 9.686e-11 2.005
647911 148.0 9.182e-11 1.917
647912 148.5 8.705e-11 1.826
647913 149.0 8.252e-11 1.751
647914 149.5 7.823e-11 1.688
647915 150.0 7.416e-11 1.6
647916 150.5 7.037e-11 1.751
647917 151.0 6.681e-11 1.648
647918 151.5 6.344e-11 1.678
647919 152.0 6.023e-11 1.651
647920 152.5 5.719e-11 1.454
647921 153.0 5.43e-11 1.321
647922 153.5 5.156e-11 1.211
647923 154.0 4.896e-11 1.451
647924 154.5 4.649e-11 1.442
647925 155.0 4.414e-11 1.367
647926 155.5 4.194e-11 1.285
647927 156.0 3.987e-11 1.194
647928 156.5 3.79e-11 0.966
647929 157.0 3.603e-11 1.114
647930 157.5 3.425e-11 1.274
647931 158.0 3.256e-11 1.369
647932 158.5 3.095e-11 0.979
647933 159.0 2.942e-11 0.95
647934 159.5 2.797e-11 1.129
647935 160.0 2.659e-11 0.891
647936 160.5 2.531e-11 0.885
647937 161.0 2.41e-11 0.843
647938 161.5 2.295e-11 0.681
647939 162.0 2.185e-11 0.678
647940 162.5 2.081e-11 0.615
647941 163.0 1.982e-11 0.486
647942 163.5 1.887e-11 0.457
647943 164.0 1.797e-11 0.524
647944 164.5 1.712e-11 0.488
647945 165.0 1.63e-11 0.558
647946 165.5 1.554e-11 0.574
647947 166.0 1.482e-11 0.5
647948 166.5 1.414e-11 0.534
647949 167.0 1.348e-11 0.438
647950 167.5 1.286e-11 0.407
647951 168.0 1.227e-11 0.57
647952 168.5 1.17e-11 0.56
647953 169.0 1.116e-11 0.685
647954 169.5 1.065e-11 0.562
647955 170.0 1.016e-11 0.478
647956 170.5 9.699e-12 0.797
647957 171.0 9.269e-12 0.883
647958 171.5 8.858e-12 0.839
647959 172.0 8.466e-12 0.895
647960 172.5 8.092e-12 0.855
647961 173.0 7.734e-12 0.758
647962 173.5 7.393e-12 0.871
647963 174.0 7.067e-12 0.978
647964 174.5 6.755e-12 0.887
647965 175.0 6.457e-12 0.877
647966 175.5 6.178e-12 0.955
647967 176.0 5.915e-12 1.093
647968 176.5 5.663e-12 1.063
647969 177.0 5.422e-12 1.131
647970 177.5 5.191e-12 1.194
647971 178.0 4.97e-12 1.255
647972 178.5 4.759e-12 1.358
647973 179.0 4.557e-12 1.174
647974 179.5 4.364e-12 1.083
647975 180.0 4.179e-12 1.066
647976 180.5 4.008e-12 0.82
647977 181.0 3.85e-12 0.899
647978 181.5 3.697e-12 0.974
647979 182.0 3.551e-12 1.165
647980 182.5 3.41e-12 1.126
647981 183.0 3.276e-12 1.294
647982 183.5 3.146e-12 1.245
647983 184.0 3.022e-12 1.192
647984 184.5 2.903e-12 1.281
647985 185.0 2.788e-12 1.349
647986 185.5 2.678e-12 1.449
647987 186.0 2.574e-12 1.195
647988 186.5 2.473e-12 1.199
647989 187.0 2.377e-12 1.365
647990 187.5 2.284e-12 1.021
647991 188.0 2.195e-12 1.05
647992 188.5 2.109e-12 1.078
647993 189.0 2.027e-12 0.99
647994 189.5 1.948e-12 0.962
647995 190.0 1.873e-12 1.077
647996 190.5 1.801e-12 1.23
647997 191.0 1.734e-12 0.995
647998 191.5 1.669e-12 0.897
