 HgtMOLA Denkgm3 DensP
319196 0.0 0.01466 1.026
319197 0.5 0.01394 1.033
319198 1.0 0.01327 1.034
319199 1.5 0.01274 1.048
319200 2.0 0.01223 1.049
319201 2.5 0.01171 1.037
319202 3.0 0.01122 1.038
319203 3.5 0.01073 1.036
319204 4.0 0.01027 1.033
319205 4.5 0.00982 1.035
319206 5.0 0.009393 1.038
319207 5.5 0.008985 1.04
319208 6.0 0.008594 1.035
319209 6.5 0.008223 1.039
319210 7.0 0.007868 1.043
319211 7.5 0.00753 1.045
319212 8.0 0.007206 1.043
319213 8.5 0.006897 1.041
319214 9.0 0.006602 1.044
319215 9.5 0.006318 1.045
319216 10.0 0.006047 1.034
319217 10.5 0.005785 1.027
319218 11.0 0.005535 1.03
319219 11.5 0.005295 1.027
319220 12.0 0.005067 1.014
319221 12.5 0.004848 1.015
319222 13.0 0.004639 1.021
319223 13.5 0.004439 1.026
319224 14.0 0.004248 1.023
319225 14.5 0.004065 1.03
319226 15.0 0.003891 1.041
319227 15.5 0.003712 1.036
319228 16.0 0.003541 1.035
319229 16.5 0.003379 1.055
319230 17.0 0.003224 1.06
319231 17.5 0.003076 1.057
319232 18.0 0.002935 1.053
319233 18.5 0.002801 1.062
319234 19.0 0.002672 1.066
319235 19.5 0.00255 1.079
319236 20.0 0.002434 1.067
319237 20.5 0.002313 1.074
319238 21.0 0.002198 1.06
319239 21.5 0.002089 1.066
319240 22.0 0.001985 1.035
319241 22.5 0.001887 1.037
319242 23.0 0.001793 1.04
319243 23.5 0.001704 1.017
319244 24.0 0.00162 1.006
319245 24.5 0.00154 0.997
319246 25.0 0.001464 1.003
319247 25.5 0.001386 1.003
319248 26.0 0.001313 0.997
319249 26.5 0.001244 1.004
319250 27.0 0.001178 0.99
319251 27.5 0.001116 0.976
319252 28.0 0.001057 0.967
319253 28.5 0.001001 0.975
319254 29.0 0.0009483 0.973
319255 29.5 0.0008984 0.987
319256 30.0 0.000851 0.994
319257 30.5 0.0008045 0.997
319258 31.0 0.0007606 0.987
319259 31.5 0.0007191 0.995
319260 32.0 0.0006798 0.964
319261 32.5 0.0006427 0.964
319262 33.0 0.0006077 0.961
319263 33.5 0.0005745 0.955
319264 34.0 0.0005432 0.963
319265 34.5 0.0005136 0.984
319266 35.0 0.0004856 0.965
319267 35.5 0.0004579 0.976
319268 36.0 0.0004319 0.97
319269 36.5 0.0004073 0.994
319270 37.0 0.0003842 0.993
319271 37.5 0.0003624 0.992
319272 38.0 0.0003419 1.01
319273 38.5 0.0003226 1.026
319274 39.0 0.0003043 1.011
319275 39.5 0.0002872 1.033
319276 40.0 0.000271 1.032
319277 40.5 0.000254 1.019
319278 41.0 0.0002381 1.017
319279 41.5 0.0002232 1.04
319280 42.0 0.0002093 1.04
319281 42.5 0.0001962 1.072
319282 43.0 0.000184 1.063
319283 43.5 0.0001725 1.031
319284 44.0 0.0001618 1.026
319285 44.5 0.0001517 1.05
319286 45.0 0.0001423 1.058
319287 45.5 0.0001322 1.067
319288 46.0 0.0001228 1.068
319289 46.5 0.0001141 1.018
319290 47.0 0.000106 1.018
319291 47.5 9.848e-05 1.031
319292 48.0 9.15e-05 1.018
319293 48.5 8.501e-05 1.01
319294 49.0 7.899e-05 1.087
319295 49.5 7.339e-05 1.054
319296 50.0 6.82e-05 1.049
319297 50.5 6.294e-05 1.015
319298 51.0 5.809e-05 1.035
319299 51.5 5.362e-05 1.028
319300 52.0 4.949e-05 1.016
319301 52.5 4.568e-05 1.057
319302 53.0 4.216e-05 1.036
319303 53.5 3.892e-05 1.009
319304 54.0 3.592e-05 0.989
319305 54.5 3.316e-05 0.964
319306 55.0 3.061e-05 0.977
319307 55.5 2.859e-05 0.985
319308 56.0 2.67e-05 0.987
319309 56.5 2.494e-05 1.007
319310 57.0 2.33e-05 0.991
319311 57.5 2.177e-05 1.005
319312 58.0 2.033e-05 0.981
319313 58.5 1.899e-05 1.033
319314 59.0 1.774e-05 1.016
319315 59.5 1.657e-05 0.985
319316 60.0 1.548e-05 0.991
319317 60.5 1.454e-05 0.991
319318 61.0 1.366e-05 0.964
319319 61.5 1.283e-05 0.971
319320 62.0 1.205e-05 0.948
319321 62.5 1.132e-05 1.005
319322 63.0 1.064e-05 1.022
319323 63.5 9.99e-06 0.972
319324 64.0 9.385e-06 0.98
319325 64.5 8.816e-06 0.957
319326 65.0 8.297e-06 0.908
319327 65.5 7.774e-06 0.9
319328 66.0 7.285e-06 0.875
319329 66.5 6.827e-06 0.799
319330 67.0 6.398e-06 0.789
319331 67.5 5.996e-06 0.761
319332 68.0 5.619e-06 0.754
319333 68.5 5.267e-06 0.782
319334 69.0 4.936e-06 0.826
319335 69.5 4.627e-06 0.83
319336 70.0 4.352e-06 0.851
319337 70.5 4.07e-06 0.813
319338 71.0 3.806e-06 0.865
319339 71.5 3.559e-06 0.91
319340 72.0 3.328e-06 0.914
319341 72.5 3.112e-06 0.983
319342 73.0 2.911e-06 1.067
319343 73.5 2.722e-06 1.057
319344 74.0 2.546e-06 1.059
319345 74.5 2.381e-06 0.941
319346 75.0 2.226e-06 0.921
319347 75.5 2.07e-06 0.863
319348 76.0 1.925e-06 0.888
319349 76.5 1.791e-06 0.879
319350 77.0 1.666e-06 0.905
319351 77.5 1.551e-06 0.945
319352 78.0 1.444e-06 0.925
319353 78.5 1.345e-06 0.986
319354 79.0 1.253e-06 1.001
319355 79.5 1.168e-06 1.008
319356 80.0 1.089e-06 1.028
319357 80.5 1.017e-06 1.022
319358 81.0 9.512e-07 1.082
319359 81.5 8.895e-07 1.133
319360 82.0 8.319e-07 1.139
319361 82.5 7.78e-07 1.216
319362 83.0 7.276e-07 1.208
319363 83.5 6.805e-07 1.286
319364 84.0 6.364e-07 1.302
319365 84.5 5.953e-07 1.276
319366 85.0 5.568e-07 1.266
319367 85.5 5.2e-07 1.247
319368 86.0 4.85e-07 1.194
319369 86.5 4.524e-07 1.315
319370 87.0 4.22e-07 1.3
319371 87.5 3.936e-07 1.358
319372 88.0 3.672e-07 1.295
319373 88.5 3.425e-07 1.304
319374 89.0 3.195e-07 1.23
319375 89.5 2.981e-07 1.182
319376 90.0 2.781e-07 1.186
319377 90.5 2.589e-07 1.315
319378 91.0 2.407e-07 1.286
319379 91.5 2.237e-07 1.38
319380 92.0 2.08e-07 1.374
319381 92.5 1.933e-07 1.349
319382 93.0 1.797e-07 1.299
319383 93.5 1.67e-07 1.291
319384 94.0 1.553e-07 1.326
319385 94.5 1.444e-07 1.314
319386 95.0 1.342e-07 1.225
319387 95.5 1.246e-07 1.023
319388 96.0 1.155e-07 0.921
319389 96.5 1.071e-07 0.951
319390 97.0 9.93e-08 0.881
319391 97.5 9.207e-08 0.905
319392 98.0 8.538e-08 0.892
319393 98.5 7.917e-08 0.867
319394 99.0 7.341e-08 1.007
319395 99.5 6.808e-08 0.909
319396 100.0 6.314e-08 0.879
319397 100.5 5.852e-08 1.095
319398 101.0 5.421e-08 1.105
319399 101.5 5.022e-08 1.166
319400 102.0 4.652e-08 1.054
319401 102.5 4.31e-08 1.175
319402 103.0 3.992e-08 1.001
319403 103.5 3.698e-08 0.932
319404 104.0 3.426e-08 0.897
319405 104.5 3.174e-08 0.749
319406 105.0 2.94e-08 0.874
319407 105.5 2.719e-08 0.888
319408 106.0 2.511e-08 0.889
319409 106.5 2.318e-08 0.855
319410 107.0 2.141e-08 0.749
319411 107.5 1.977e-08 0.624
319412 108.0 1.825e-08 0.55
319413 108.5 1.686e-08 0.697
319414 109.0 1.557e-08 0.71
319415 109.5 1.438e-08 0.781
319416 110.0 1.328e-08 0.765
319417 110.5 1.226e-08 0.868
319418 111.0 1.131e-08 0.897
319419 111.5 1.043e-08 0.919
319420 112.0 9.628e-09 1.176
319421 112.5 8.885e-09 1.102
319422 113.0 8.199e-09 1.188
319423 113.5 7.566e-09 1.039
319424 114.0 6.983e-09 1.084
319425 114.5 6.444e-09 0.97
319426 115.0 5.947e-09 0.858
319427 115.5 5.508e-09 0.746
319428 116.0 5.115e-09 0.74
319429 116.5 4.751e-09 0.594
319430 117.0 4.413e-09 0.569
319431 117.5 4.1e-09 0.556
319432 118.0 3.809e-09 0.479
319433 118.5 3.538e-09 0.602
319434 119.0 3.288e-09 0.594
319435 119.5 3.055e-09 0.623
319436 120.0 2.839e-09 0.674
319437 120.5 2.642e-09 0.614
319438 121.0 2.462e-09 0.705
319439 121.5 2.294e-09 0.829
319440 122.0 2.138e-09 1.001
319441 122.5 1.992e-09 0.891
319442 123.0 1.857e-09 0.909
319443 123.5 1.731e-09 0.895
319444 124.0 1.613e-09 0.877
319445 124.5 1.504e-09 0.781
319446 125.0 1.402e-09 0.715
319447 125.5 1.31e-09 0.621
319448 126.0 1.227e-09 0.52
319449 126.5 1.15e-09 0.353
319450 127.0 1.077e-09 0.559
319451 127.5 1.009e-09 0.523
319452 128.0 9.451e-10 0.62
319453 128.5 8.854e-10 0.633
319454 129.0 8.295e-10 0.689
319455 129.5 7.772e-10 0.951
319456 130.0 7.281e-10 0.999
319457 130.5 6.839e-10 0.891
319458 131.0 6.437e-10 0.957
319459 131.5 6.059e-10 0.986
319460 132.0 5.703e-10 1.062
319461 132.5 5.368e-10 1.354
319462 133.0 5.053e-10 1.348
319463 133.5 4.757e-10 1.451
319464 134.0 4.478e-10 1.296
319465 134.5 4.215e-10 1.283
319466 135.0 3.968e-10 1.252
319467 135.5 3.739e-10 1.303
319468 136.0 3.527e-10 1.115
319469 136.5 3.327e-10 0.981
319470 137.0 3.139e-10 0.926
319471 137.5 2.961e-10 0.782
319472 138.0 2.793e-10 0.813
319473 138.5 2.635e-10 0.836
319474 139.0 2.485e-10 0.808
319475 139.5 2.344e-10 0.713
319476 140.0 2.212e-10 0.675
319477 140.5 2.089e-10 0.808
319478 141.0 1.976e-10 0.899
319479 141.5 1.869e-10 0.903
319480 142.0 1.768e-10 0.708
