 HgtMOLA Denkgm3 DensP
1940038 0.0 0.01466 1.008
1940039 0.5 0.01394 1.004
1940040 1.0 0.01327 1.009
1940041 1.5 0.01274 1.003
1940042 2.0 0.01223 1.012
1940043 2.5 0.01171 1.016
1940044 3.0 0.01122 1.001
1940045 3.5 0.01073 1.007
1940046 4.0 0.01027 1.011
1940047 4.5 0.00982 1.004
1940048 5.0 0.009393 1.014
1940049 5.5 0.008985 0.999
1940050 6.0 0.008594 0.991
1940051 6.5 0.008223 0.977
1940052 7.0 0.007868 0.981
1940053 7.5 0.00753 0.98
1940054 8.0 0.007206 0.982
1940055 8.5 0.006897 0.968
1940056 9.0 0.006602 0.964
1940057 9.5 0.006318 0.967
1940058 10.0 0.006047 0.974
1940059 10.5 0.005785 0.976
1940060 11.0 0.005535 0.978
1940061 11.5 0.005295 0.978
1940062 12.0 0.005067 0.972
1940063 12.5 0.004848 0.981
1940064 13.0 0.004639 0.987
1940065 13.5 0.004439 0.99
1940066 14.0 0.004248 1.006
1940067 14.5 0.004065 1.001
1940068 15.0 0.003891 0.997
1940069 15.5 0.003712 1.006
1940070 16.0 0.003541 0.984
1940071 16.5 0.003379 0.976
1940072 17.0 0.003224 0.977
1940073 17.5 0.003076 0.997
1940074 18.0 0.002935 0.992
1940075 18.5 0.002801 0.992
1940076 19.0 0.002672 0.994
1940077 19.5 0.00255 0.997
1940078 20.0 0.002434 1.015
1940079 20.5 0.002313 1.008
1940080 21.0 0.002198 1.005
1940081 21.5 0.002089 1.007
1940082 22.0 0.001985 1.013
1940083 22.5 0.001887 1.003
1940084 23.0 0.001793 1.028
1940085 23.5 0.001704 1.02
1940086 24.0 0.00162 1.016
1940087 24.5 0.00154 1.014
1940088 25.0 0.001464 1.03
1940089 25.5 0.001386 1.018
1940090 26.0 0.001313 1.023
1940091 26.5 0.001244 1.005
1940092 27.0 0.001178 0.995
1940093 27.5 0.001116 0.996
1940094 28.0 0.001057 0.99
1940095 28.5 0.001001 1.005
1940096 29.0 0.0009483 1.01
1940097 29.5 0.0008984 0.996
1940098 30.0 0.000851 0.992
1940099 30.5 0.0008045 0.994
1940100 31.0 0.0007606 1.017
1940101 31.5 0.0007191 0.974
1940102 32.0 0.0006798 0.982
1940103 32.5 0.0006427 0.994
1940104 33.0 0.0006077 0.992
1940105 33.5 0.0005745 1.001
1940106 34.0 0.0005432 1.005
1940107 34.5 0.0005136 0.992
1940108 35.0 0.0004856 1.036
1940109 35.5 0.0004579 1.062
1940110 36.0 0.0004319 1.048
1940111 36.5 0.0004073 1.046
1940112 37.0 0.0003842 1.032
1940113 37.5 0.0003624 1.01
1940114 38.0 0.0003419 0.991
1940115 38.5 0.0003226 0.977
1940116 39.0 0.0003043 0.981
1940117 39.5 0.0002872 1.0
1940118 40.0 0.000271 1.011
1940119 40.5 0.000254 1.025
1940120 41.0 0.0002381 0.996
