 HgtMOLA Denkgm3 DensP
905859 0.0 0.01466 1.003
905860 0.5 0.01394 0.996
905861 1.0 0.01327 0.986
905862 1.5 0.01274 0.981
905863 2.0 0.01223 0.98
905864 2.5 0.01171 0.976
905865 3.0 0.01122 0.989
905866 3.5 0.01073 0.987
905867 4.0 0.01027 0.994
905868 4.5 0.00982 0.997
905869 5.0 0.009393 0.997
905870 5.5 0.008985 0.997
905871 6.0 0.008594 0.999
905872 6.5 0.008223 0.999
905873 7.0 0.007868 0.999
905874 7.5 0.00753 1.0
905875 8.0 0.007206 1.005
905876 8.5 0.006897 1.011
905877 9.0 0.006602 1.021
905878 9.5 0.006318 1.009
905879 10.0 0.006047 1.009
905880 10.5 0.005785 1.005
905881 11.0 0.005535 0.989
905882 11.5 0.005295 0.975
905883 12.0 0.005067 0.966
905884 12.5 0.004848 0.975
905885 13.0 0.004639 0.974
905886 13.5 0.004439 0.968
905887 14.0 0.004248 0.966
905888 14.5 0.004065 0.966
905889 15.0 0.003891 0.984
905890 15.5 0.003712 0.99
905891 16.0 0.003541 0.99
905892 16.5 0.003379 0.995
905893 17.0 0.003224 0.993
905894 17.5 0.003076 0.984
905895 18.0 0.002935 1.002
905896 18.5 0.002801 0.988
905897 19.0 0.002672 1.002
905898 19.5 0.00255 1.006
905899 20.0 0.002434 1.01
905900 20.5 0.002313 0.999
905901 21.0 0.002198 1.004
905902 21.5 0.002089 1.009
905903 22.0 0.001985 1.004
905904 22.5 0.001887 0.995
905905 23.0 0.001793 0.994
905906 23.5 0.001704 0.986
905907 24.0 0.00162 0.991
905908 24.5 0.00154 0.982
905909 25.0 0.001464 0.98
905910 25.5 0.001386 0.999
905911 26.0 0.001313 0.999
905912 26.5 0.001244 1.01
905913 27.0 0.001178 1.01
905914 27.5 0.001116 1.003
905915 28.0 0.001057 0.977
905916 28.5 0.001001 0.987
905917 29.0 0.0009483 0.984
905918 29.5 0.0008984 0.972
905919 30.0 0.000851 0.979
905920 30.5 0.0008045 0.983
905921 31.0 0.0007606 0.981
905922 31.5 0.0007191 0.952
905923 32.0 0.0006798 0.959
905924 32.5 0.0006427 0.983
905925 33.0 0.0006077 0.962
905926 33.5 0.0005745 0.975
905927 34.0 0.0005432 0.954
905928 34.5 0.0005136 0.952
905929 35.0 0.0004856 0.946
905930 35.5 0.0004579 0.979
905931 36.0 0.0004319 0.996
905932 36.5 0.0004073 0.969
905933 37.0 0.0003842 0.977
905934 37.5 0.0003624 0.992
905935 38.0 0.0003419 1.003
905936 38.5 0.0003226 1.005
905937 39.0 0.0003043 0.977
905938 39.5 0.0002872 1.008
905939 40.0 0.000271 1.007
905940 40.5 0.000254 0.998
905941 41.0 0.0002381 0.987
905942 41.5 0.0002232 1.0
905943 42.0 0.0002093 0.975
905944 42.5 0.0001962 1.003
905945 43.0 0.000184 1.006
905946 43.5 0.0001725 1.006
905947 44.0 0.0001618 1.001
905948 44.5 0.0001517 0.989
905949 45.0 0.0001423 0.997
905950 45.5 0.0001322 1.019
905951 46.0 0.0001228 0.998
905952 46.5 0.0001141 1.027
905953 47.0 0.000106 1.023
905954 47.5 9.848e-05 0.993
905955 48.0 9.15e-05 0.966
905956 48.5 8.501e-05 0.936
905957 49.0 7.899e-05 0.888
905958 49.5 7.339e-05 0.873
905959 50.0 6.82e-05 0.896
905960 50.5 6.294e-05 0.88
905961 51.0 5.809e-05 0.883
905962 51.5 5.362e-05 0.872
905963 52.0 4.949e-05 0.887
905964 52.5 4.568e-05 0.887
905965 53.0 4.216e-05 0.885
905966 53.5 3.892e-05 0.863
905967 54.0 3.592e-05 0.86
905968 54.5 3.316e-05 0.876
905969 55.0 3.061e-05 0.892
905970 55.5 2.859e-05 0.862
905971 56.0 2.67e-05 0.919
905972 56.5 2.494e-05 0.929
905973 57.0 2.33e-05 0.942
905974 57.5 2.177e-05 0.958
905975 58.0 2.033e-05 0.919
905976 58.5 1.899e-05 0.972
905977 59.0 1.774e-05 1.005
905978 59.5 1.657e-05 1.076
905979 60.0 1.548e-05 1.061
905980 60.5 1.454e-05 1.061
905981 61.0 1.366e-05 1.013
905982 61.5 1.283e-05 0.967
905983 62.0 1.205e-05 0.948
905984 62.5 1.132e-05 0.925
905985 63.0 1.064e-05 0.902
905986 63.5 9.99e-06 0.916
905987 64.0 9.385e-06 0.909
905988 64.5 8.816e-06 0.885
905989 65.0 8.297e-06 0.852
905990 65.5 7.774e-06 0.882
905991 66.0 7.285e-06 0.922
905992 66.5 6.827e-06 0.926
905993 67.0 6.398e-06 0.908
905994 67.5 5.996e-06 0.911
905995 68.0 5.619e-06 0.883
905996 68.5 5.267e-06 0.886
905997 69.0 4.936e-06 0.906
905998 69.5 4.627e-06 0.899
905999 70.0 4.352e-06 0.976
906000 70.5 4.07e-06 0.939
906001 71.0 3.806e-06 1.022
906002 71.5 3.559e-06 1.061
906003 72.0 3.328e-06 0.983
906004 72.5 3.112e-06 1.031
906005 73.0 2.911e-06 1.001
906006 73.5 2.722e-06 1.062
906007 74.0 2.546e-06 1.011
906008 74.5 2.381e-06 0.992
906009 75.0 2.226e-06 0.943
906010 75.5 2.07e-06 1.023
906011 76.0 1.925e-06 0.993
906012 76.5 1.791e-06 1.012
906013 77.0 1.666e-06 1.061
906014 77.5 1.551e-06 1.085
906015 78.0 1.444e-06 1.038
906016 78.5 1.345e-06 1.024
906017 79.0 1.253e-06 1.051
906018 79.5 1.168e-06 1.029
906019 80.0 1.089e-06 0.973
906020 80.5 1.017e-06 0.974
906021 81.0 9.512e-07 0.947
906022 81.5 8.895e-07 0.927
906023 82.0 8.319e-07 0.947
906024 82.5 7.78e-07 0.86
906025 83.0 7.276e-07 0.928
906026 83.5 6.805e-07 0.952
906027 84.0 6.364e-07 0.972
906028 84.5 5.953e-07 1.018
906029 85.0 5.568e-07 1.186
906030 85.5 5.2e-07 1.223
906031 86.0 4.85e-07 1.34
906032 86.5 4.524e-07 1.198
906033 87.0 4.22e-07 1.119
906034 87.5 3.936e-07 1.151
906035 88.0 3.672e-07 1.241
906036 88.5 3.425e-07 1.189
906037 89.0 3.195e-07 1.22
906038 89.5 2.981e-07 1.117
906039 90.0 2.781e-07 1.064
906040 90.5 2.589e-07 1.078
906041 91.0 2.407e-07 1.111
906042 91.5 2.237e-07 1.065
906043 92.0 2.08e-07 1.214
906044 92.5 1.933e-07 1.23
906045 93.0 1.797e-07 1.171
906046 93.5 1.67e-07 1.216
906047 94.0 1.553e-07 1.326
906048 94.5 1.444e-07 1.243
906049 95.0 1.342e-07 1.153
906050 95.5 1.246e-07 1.299
906051 96.0 1.155e-07 1.341
906052 96.5 1.071e-07 1.107
906053 97.0 9.93e-08 1.212
906054 97.5 9.207e-08 1.172
906055 98.0 8.538e-08 1.004
906056 98.5 7.917e-08 0.983
906057 99.0 7.341e-08 1.136
906058 99.5 6.808e-08 1.025
906059 100.0 6.314e-08 0.974
906060 100.5 5.852e-08 0.934
906061 101.0 5.421e-08 0.982
906062 101.5 5.022e-08 0.786
906063 102.0 4.652e-08 0.788
906064 102.5 4.31e-08 0.741
906065 103.0 3.992e-08 0.811
906066 103.5 3.698e-08 0.721
906067 104.0 3.426e-08 0.879
906068 104.5 3.174e-08 0.857
906069 105.0 2.94e-08 0.817
906070 105.5 2.719e-08 0.756
906071 106.0 2.511e-08 0.76
906072 106.5 2.318e-08 0.928
906073 107.0 2.141e-08 0.881
906074 107.5 1.977e-08 0.864
906075 108.0 1.825e-08 0.889
906076 108.5 1.686e-08 0.953
906077 109.0 1.557e-08 0.793
906078 109.5 1.438e-08 0.804
906079 110.0 1.328e-08 0.884
906080 110.5 1.226e-08 1.074
906081 111.0 1.131e-08 0.858
906082 111.5 1.043e-08 0.883
906083 112.0 9.628e-09 0.936
906084 112.5 8.885e-09 0.71
906085 113.0 8.199e-09 0.586
906086 113.5 7.566e-09 0.808
906087 114.0 6.983e-09 0.855
906088 114.5 6.444e-09 0.784
906089 115.0 5.947e-09 0.809
