 HgtMOLA Denkgm3 DensP
816436 0.0 0.01466 0.996
816437 0.5 0.01394 1.007
816438 1.0 0.01327 1.011
816439 1.5 0.01274 1.008
816440 2.0 0.01223 1.009
816441 2.5 0.01171 1.013
816442 3.0 0.01122 1.024
816443 3.5 0.01073 1.024
816444 4.0 0.01027 1.026
816445 4.5 0.00982 1.025
816446 5.0 0.009393 1.016
816447 5.5 0.008985 1.024
816448 6.0 0.008594 1.023
816449 6.5 0.008223 1.024
816450 7.0 0.007868 1.027
816451 7.5 0.00753 1.032
816452 8.0 0.007206 1.021
816453 8.5 0.006897 1.024
816454 9.0 0.006602 1.023
816455 9.5 0.006318 1.024
816456 10.0 0.006047 1.024
816457 10.5 0.005785 1.025
816458 11.0 0.005535 1.026
816459 11.5 0.005295 1.033
816460 12.0 0.005067 1.031
816461 12.5 0.004848 1.026
816462 13.0 0.004639 1.009
816463 13.5 0.004439 0.995
816464 14.0 0.004248 0.982
816465 14.5 0.004065 0.979
816466 15.0 0.003891 0.961
816467 15.5 0.003712 0.977
816468 16.0 0.003541 0.989
816469 16.5 0.003379 0.98
816470 17.0 0.003224 0.995
816471 17.5 0.003076 0.99
816472 18.0 0.002935 0.968
816473 18.5 0.002801 0.956
816474 19.0 0.002672 0.964
816475 19.5 0.00255 0.945
816476 20.0 0.002434 0.943
816477 20.5 0.002313 0.954
816478 21.0 0.002198 0.969
816479 21.5 0.002089 0.969
816480 22.0 0.001985 0.95
816481 22.5 0.001887 0.959
816482 23.0 0.001793 0.959
816483 23.5 0.001704 0.982
816484 24.0 0.00162 0.989
816485 24.5 0.00154 0.979
816486 25.0 0.001464 0.975
816487 25.5 0.001386 0.972
816488 26.0 0.001313 0.988
816489 26.5 0.001244 1.007
816490 27.0 0.001178 0.987
816491 27.5 0.001116 0.98
816492 28.0 0.001057 0.983
816493 28.5 0.001001 0.988
816494 29.0 0.0009483 0.995
816495 29.5 0.0008984 1.011
816496 30.0 0.000851 1.031
816497 30.5 0.0008045 1.035
816498 31.0 0.0007606 1.059
816499 31.5 0.0007191 1.067
816500 32.0 0.0006798 1.054
816501 32.5 0.0006427 1.04
816502 33.0 0.0006077 1.034
816503 33.5 0.0005745 1.043
816504 34.0 0.0005432 1.054
816505 34.5 0.0005136 1.055
816506 35.0 0.0004856 1.053
816507 35.5 0.0004579 1.027
816508 36.0 0.0004319 1.011
816509 36.5 0.0004073 0.998
816510 37.0 0.0003842 1.004
816511 37.5 0.0003624 1.021
816512 38.0 0.0003419 1.003
816513 38.5 0.0003226 1.004
816514 39.0 0.0003043 1.013
816515 39.5 0.0002872 1.02
816516 40.0 0.000271 0.985
816517 40.5 0.000254 0.98
816518 41.0 0.0002381 0.982
816519 41.5 0.0002232 0.989
816520 42.0 0.0002093 1.033
816521 42.5 0.0001962 1.033
816522 43.0 0.000184 1.038
816523 43.5 0.0001725 1.041
816524 44.0 0.0001618 1.028
816525 44.5 0.0001517 1.078
816526 45.0 0.0001423 1.094
816527 45.5 0.0001322 1.131
816528 46.0 0.0001228 1.124
816529 46.5 0.0001141 1.151
816530 47.0 0.000106 1.132
816531 47.5 9.848e-05 1.144
816532 48.0 9.15e-05 1.156
816533 48.5 8.501e-05 1.157
816534 49.0 7.899e-05 1.13
816535 49.5 7.339e-05 1.163
816536 50.0 6.82e-05 1.158
816537 50.5 6.294e-05 1.137
816538 51.0 5.809e-05 1.123
816539 51.5 5.362e-05 1.11
816540 52.0 4.949e-05 1.139
816541 52.5 4.568e-05 1.143
816542 53.0 4.216e-05 1.143
816543 53.5 3.892e-05 1.112
816544 54.0 3.592e-05 1.112
816545 54.5 3.316e-05 1.117
816546 55.0 3.061e-05 1.104
816547 55.5 2.859e-05 1.087
816548 56.0 2.67e-05 1.097
816549 56.5 2.494e-05 1.157
816550 57.0 2.33e-05 1.161
816551 57.5 2.177e-05 1.116
816552 58.0 2.033e-05 1.106
816553 58.5 1.899e-05 1.071
816554 59.0 1.774e-05 1.012
816555 59.5 1.657e-05 1.003
816556 60.0 1.548e-05 1.004
816557 60.5 1.454e-05 1.022
816558 61.0 1.366e-05 1.004
816559 61.5 1.283e-05 0.97
816560 62.0 1.205e-05 1.017
816561 62.5 1.132e-05 1.081
816562 63.0 1.064e-05 1.075
816563 63.5 9.99e-06 1.114
816564 64.0 9.385e-06 1.087
816565 64.5 8.816e-06 1.023
816566 65.0 8.297e-06 1.002
816567 65.5 7.774e-06 1.016
816568 66.0 7.285e-06 1.056
816569 66.5 6.827e-06 1.05
816570 67.0 6.398e-06 1.066
816571 67.5 5.996e-06 1.076
816572 68.0 5.619e-06 0.993
816573 68.5 5.267e-06 0.978
816574 69.0 4.936e-06 0.941
816575 69.5 4.627e-06 0.971
816576 70.0 4.352e-06 0.972
816577 70.5 4.07e-06 0.959
816578 71.0 3.806e-06 0.888
816579 71.5 3.559e-06 0.934
816580 72.0 3.328e-06 0.951
816581 72.5 3.112e-06 0.926
816582 73.0 2.911e-06 1.002
816583 73.5 2.722e-06 1.041
816584 74.0 2.546e-06 1.01
816585 74.5 2.381e-06 1.079
816586 75.0 2.226e-06 1.175
816587 75.5 2.07e-06 1.2
816588 76.0 1.925e-06 1.243
816589 76.5 1.791e-06 1.203
816590 77.0 1.666e-06 1.189
816591 77.5 1.551e-06 1.223
816592 78.0 1.444e-06 1.231
816593 78.5 1.345e-06 1.305
816594 79.0 1.253e-06 1.197
816595 79.5 1.168e-06 1.224
816596 80.0 1.089e-06 1.242
816597 80.5 1.017e-06 1.352
816598 81.0 9.512e-07 1.396
816599 81.5 8.895e-07 1.377
816600 82.0 8.319e-07 1.396
816601 82.5 7.78e-07 1.401
816602 83.0 7.276e-07 1.476
816603 83.5 6.805e-07 1.419
816604 84.0 6.364e-07 1.344
816605 84.5 5.953e-07 1.324
816606 85.0 5.568e-07 1.272
816607 85.5 5.2e-07 1.277
816608 86.0 4.85e-07 1.282
816609 86.5 4.524e-07 1.279
816610 87.0 4.22e-07 1.298
816611 87.5 3.936e-07 1.253
816612 88.0 3.672e-07 1.162
816613 88.5 3.425e-07 1.136
816614 89.0 3.195e-07 1.155
816615 89.5 2.981e-07 1.113
816616 90.0 2.781e-07 1.054
816617 90.5 2.589e-07 0.979
816618 91.0 2.407e-07 1.065
816619 91.5 2.237e-07 0.997
816620 92.0 2.08e-07 1.05
816621 92.5 1.933e-07 1.083
816622 93.0 1.797e-07 1.055
