 HgtMOLA Denkgm3 DensP
273883 0.0 0.01466 0.991
273884 0.5 0.01394 0.993
273885 1.0 0.01327 0.994
273886 1.5 0.01274 0.992
273887 2.0 0.01223 0.988
273888 2.5 0.01171 0.982
273889 3.0 0.01122 0.974
273890 3.5 0.01073 0.975
273891 4.0 0.01027 0.967
273892 4.5 0.00982 0.98
273893 5.0 0.009393 0.975
273894 5.5 0.008985 0.983
273895 6.0 0.008594 0.974
273896 6.5 0.008223 0.971
273897 7.0 0.007868 0.98
273898 7.5 0.00753 0.97
273899 8.0 0.007206 0.963
273900 8.5 0.006897 0.972
273901 9.0 0.006602 0.972
273902 9.5 0.006318 0.973
273903 10.0 0.006047 0.964
273904 10.5 0.005785 0.963
273905 11.0 0.005535 0.967
273906 11.5 0.005295 0.966
273907 12.0 0.005067 0.976
273908 12.5 0.004848 0.977
273909 13.0 0.004639 0.973
273910 13.5 0.004439 0.976
273911 14.0 0.004248 0.962
273912 14.5 0.004065 0.958
273913 15.0 0.003891 0.963
273914 15.5 0.003712 0.953
273915 16.0 0.003541 0.946
273916 16.5 0.003379 0.96
273917 17.0 0.003224 0.962
273918 17.5 0.003076 0.958
273919 18.0 0.002935 0.949
273920 18.5 0.002801 0.958
273921 19.0 0.002672 0.948
273922 19.5 0.00255 0.957
273923 20.0 0.002434 0.952
273924 20.5 0.002313 0.957
273925 21.0 0.002198 0.969
273926 21.5 0.002089 0.968
273927 22.0 0.001985 0.981
273928 22.5 0.001887 0.988
273929 23.0 0.001793 0.999
273930 23.5 0.001704 1.0
273931 24.0 0.00162 1.004
273932 24.5 0.00154 0.998
273933 25.0 0.001464 0.997
273934 25.5 0.001386 1.001
273935 26.0 0.001313 1.0
273936 26.5 0.001244 0.999
273937 27.0 0.001178 1.005
273938 27.5 0.001116 1.008
273939 28.0 0.001057 0.995
273940 28.5 0.001001 1.002
273941 29.0 0.0009483 1.034
273942 29.5 0.0008984 1.025
273943 30.0 0.000851 1.014
273944 30.5 0.0008045 1.021
273945 31.0 0.0007606 1.047
273946 31.5 0.0007191 1.055
273947 32.0 0.0006798 1.012
273948 32.5 0.0006427 1.004
273949 33.0 0.0006077 0.984
273950 33.5 0.0005745 0.987
273951 34.0 0.0005432 0.996
273952 34.5 0.0005136 0.998
273953 35.0 0.0004856 1.001
273954 35.5 0.0004579 1.012
273955 36.0 0.0004319 1.0
273956 36.5 0.0004073 1.004
273957 37.0 0.0003842 1.017
273958 37.5 0.0003624 1.02
273959 38.0 0.0003419 1.02
273960 38.5 0.0003226 0.997
273961 39.0 0.0003043 0.984
273962 39.5 0.0002872 0.987
273963 40.0 0.000271 1.036
273964 40.5 0.000254 1.014
273965 41.0 0.0002381 0.999
273966 41.5 0.0002232 0.985
273967 42.0 0.0002093 0.969
273968 42.5 0.0001962 0.992
273969 43.0 0.000184 0.97
273970 43.5 0.0001725 0.97
273971 44.0 0.0001618 0.992
273972 44.5 0.0001517 0.979
273973 45.0 0.0001423 0.97
273974 45.5 0.0001322 0.946
273975 46.0 0.0001228 0.974
273976 46.5 0.0001141 0.965
273977 47.0 0.000106 0.972
273978 47.5 9.848e-05 0.99
273979 48.0 9.15e-05 0.977
273980 48.5 8.501e-05 0.951
273981 49.0 7.899e-05 0.979
273982 49.5 7.339e-05 0.972
273983 50.0 6.82e-05 0.97
273984 50.5 6.294e-05 0.956
273985 51.0 5.809e-05 0.959
273986 51.5 5.362e-05 0.947
273987 52.0 4.949e-05 0.949
273988 52.5 4.568e-05 0.973
273989 53.0 4.216e-05 0.998
273990 53.5 3.892e-05 0.991
273991 54.0 3.592e-05 0.981
273992 54.5 3.316e-05 0.97
273993 55.0 3.061e-05 0.988
273994 55.5 2.859e-05 1.017
273995 56.0 2.67e-05 1.026
273996 56.5 2.494e-05 1.039
273997 57.0 2.33e-05 1.015
273998 57.5 2.177e-05 1.074
273999 58.0 2.033e-05 1.09
274000 58.5 1.899e-05 1.061
274001 59.0 1.774e-05 1.077
274002 59.5 1.657e-05 1.087
274003 60.0 1.548e-05 1.116
274004 60.5 1.454e-05 1.117
274005 61.0 1.366e-05 1.065
274006 61.5 1.283e-05 1.062
274007 62.0 1.205e-05 1.133
