 HgtMOLA Denkgm3 DensP
1868259 0.0 0.01466 0.973
1868260 0.5 0.01394 0.989
1868261 1.0 0.01327 0.997
1868262 1.5 0.01274 0.986
1868263 2.0 0.01223 0.991
1868264 2.5 0.01171 1.001
1868265 3.0 0.01122 1.006
1868266 3.5 0.01073 0.995
1868267 4.0 0.01027 0.998
1868268 4.5 0.00982 0.986
1868269 5.0 0.009393 0.98
1868270 5.5 0.008985 0.98
1868271 6.0 0.008594 0.972
1868272 6.5 0.008223 0.971
1868273 7.0 0.007868 0.96
1868274 7.5 0.00753 0.959
1868275 8.0 0.007206 0.971
1868276 8.5 0.006897 0.967
1868277 9.0 0.006602 0.965
1868278 9.5 0.006318 0.97
1868279 10.0 0.006047 0.98
1868280 10.5 0.005785 0.988
1868281 11.0 0.005535 0.981
1868282 11.5 0.005295 0.975
1868283 12.0 0.005067 0.973
1868284 12.5 0.004848 0.973
1868285 13.0 0.004639 0.983
1868286 13.5 0.004439 0.991
1868287 14.0 0.004248 1.0
1868288 14.5 0.004065 1.006
1868289 15.0 0.003891 1.017
1868290 15.5 0.003712 1.012
1868291 16.0 0.003541 1.013
1868292 16.5 0.003379 1.013
1868293 17.0 0.003224 1.011
1868294 17.5 0.003076 1.017
1868295 18.0 0.002935 1.006
1868296 18.5 0.002801 0.996
1868297 19.0 0.002672 1.007
1868298 19.5 0.00255 1.017
1868299 20.0 0.002434 1.007
1868300 20.5 0.002313 0.995
1868301 21.0 0.002198 0.996
1868302 21.5 0.002089 1.0
1868303 22.0 0.001985 1.016
1868304 22.5 0.001887 1.021
1868305 23.0 0.001793 1.021
1868306 23.5 0.001704 1.016
1868307 24.0 0.00162 1.02
1868308 24.5 0.00154 1.023
1868309 25.0 0.001464 1.01
1868310 25.5 0.001386 1.003
1868311 26.0 0.001313 1.012
1868312 26.5 0.001244 1.006
1868313 27.0 0.001178 1.001
1868314 27.5 0.001116 0.986
1868315 28.0 0.001057 0.978
1868316 28.5 0.001001 0.98
1868317 29.0 0.0009483 0.994
1868318 29.5 0.0008984 0.991
1868319 30.0 0.000851 1.003
1868320 30.5 0.0008045 0.998
1868321 31.0 0.0007606 0.994
1868322 31.5 0.0007191 0.997
1868323 32.0 0.0006798 0.998
1868324 32.5 0.0006427 0.979
1868325 33.0 0.0006077 1.002
1868326 33.5 0.0005745 0.993
1868327 34.0 0.0005432 0.998
1868328 34.5 0.0005136 1.011
1868329 35.0 0.0004856 1.007
1868330 35.5 0.0004579 0.997
1868331 36.0 0.0004319 1.023
1868332 36.5 0.0004073 1.023
1868333 37.0 0.0003842 1.0
1868334 37.5 0.0003624 1.008
1868335 38.0 0.0003419 1.029
1868336 38.5 0.0003226 1.062
1868337 39.0 0.0003043 1.071
1868338 39.5 0.0002872 1.055
1868339 40.0 0.000271 1.047
1868340 40.5 0.000254 1.065
1868341 41.0 0.0002381 1.068
1868342 41.5 0.0002232 1.042
1868343 42.0 0.0002093 1.047
1868344 42.5 0.0001962 1.052
1868345 43.0 0.000184 1.021
1868346 43.5 0.0001725 1.005
1868347 44.0 0.0001618 1.008
1868348 44.5 0.0001517 1.002
1868349 45.0 0.0001423 1.005
1868350 45.5 0.0001322 0.999
1868351 46.0 0.0001228 0.996
1868352 46.5 0.0001141 1.007
1868353 47.0 0.000106 1.001
1868354 47.5 9.848e-05 0.991
1868355 48.0 9.15e-05 0.999
1868356 48.5 8.501e-05 0.964
1868357 49.0 7.899e-05 0.979
1868358 49.5 7.339e-05 1.017
1868359 50.0 6.82e-05 1.041
1868360 50.5 6.294e-05 1.043
1868361 51.0 5.809e-05 1.008
1868362 51.5 5.362e-05 1.039
1868363 52.0 4.949e-05 1.043
1868364 52.5 4.568e-05 1.016
1868365 53.0 4.216e-05 0.973
1868366 53.5 3.892e-05 0.992
1868367 54.0 3.592e-05 0.986
1868368 54.5 3.316e-05 1.025
1868369 55.0 3.061e-05 1.037
1868370 55.5 2.859e-05 1.046
1868371 56.0 2.67e-05 1.044
1868372 56.5 2.494e-05 1.021
1868373 57.0 2.33e-05 1.097
1868374 57.5 2.177e-05 1.118
1868375 58.0 2.033e-05 1.121
1868376 58.5 1.899e-05 1.077
1868377 59.0 1.774e-05 1.092
1868378 59.5 1.657e-05 1.071
