 HgtMOLA Denkgm3 DensP
1496131 0.0 0.01466 0.986
1496132 0.5 0.01394 0.996
1496133 1.0 0.01327 0.992
1496134 1.5 0.01274 0.988
1496135 2.0 0.01223 0.997
1496136 2.5 0.01171 1.007
1496137 3.0 0.01122 1.002
1496138 3.5 0.01073 0.997
1496139 4.0 0.01027 0.995
1496140 4.5 0.00982 1.003
1496141 5.0 0.009393 0.995
1496142 5.5 0.008985 0.989
1496143 6.0 0.008594 0.987
1496144 6.5 0.008223 0.989
1496145 7.0 0.007868 0.981
1496146 7.5 0.00753 0.967
1496147 8.0 0.007206 0.96
1496148 8.5 0.006897 0.974
1496149 9.0 0.006602 0.977
1496150 9.5 0.006318 0.989
1496151 10.0 0.006047 0.975
1496152 10.5 0.005785 0.985
1496153 11.0 0.005535 0.989
1496154 11.5 0.005295 1.002
1496155 12.0 0.005067 0.998
1496156 12.5 0.004848 0.995
1496157 13.0 0.004639 0.996
1496158 13.5 0.004439 0.985
1496159 14.0 0.004248 0.981
1496160 14.5 0.004065 0.977
1496161 15.0 0.003891 0.977
1496162 15.5 0.003712 0.978
1496163 16.0 0.003541 0.992
1496164 16.5 0.003379 1.001
1496165 17.0 0.003224 0.998
1496166 17.5 0.003076 0.995
1496167 18.0 0.002935 1.011
1496168 18.5 0.002801 0.999
1496169 19.0 0.002672 0.992
1496170 19.5 0.00255 1.001
1496171 20.0 0.002434 0.997
1496172 20.5 0.002313 0.995
1496173 21.0 0.002198 0.994
1496174 21.5 0.002089 0.997
1496175 22.0 0.001985 1.001
1496176 22.5 0.001887 1.007
1496177 23.0 0.001793 0.991
1496178 23.5 0.001704 0.985
1496179 24.0 0.00162 0.997
1496180 24.5 0.00154 0.99
1496181 25.0 0.001464 0.991
1496182 25.5 0.001386 0.983
1496183 26.0 0.001313 0.976
1496184 26.5 0.001244 0.982
1496185 27.0 0.001178 0.961
1496186 27.5 0.001116 0.942
1496187 28.0 0.001057 0.971
1496188 28.5 0.001001 0.972
1496189 29.0 0.0009483 0.956
1496190 29.5 0.0008984 0.954
1496191 30.0 0.000851 0.959
1496192 30.5 0.0008045 0.94
1496193 31.0 0.0007606 0.942
1496194 31.5 0.0007191 0.976
1496195 32.0 0.0006798 0.952
1496196 32.5 0.0006427 0.979
1496197 33.0 0.0006077 0.953
1496198 33.5 0.0005745 0.944
1496199 34.0 0.0005432 0.959
1496200 34.5 0.0005136 0.965
1496201 35.0 0.0004856 0.984
1496202 35.5 0.0004579 1.032
1496203 36.0 0.0004319 1.038
1496204 36.5 0.0004073 1.049
1496205 37.0 0.0003842 1.065
1496206 37.5 0.0003624 1.052
1496207 38.0 0.0003419 1.053
1496208 38.5 0.0003226 1.051
1496209 39.0 0.0003043 1.033
1496210 39.5 0.0002872 0.991
1496211 40.0 0.000271 0.996
1496212 40.5 0.000254 0.988
1496213 41.0 0.0002381 0.99
1496214 41.5 0.0002232 1.007
1496215 42.0 0.0002093 1.035
1496216 42.5 0.0001962 1.047
1496217 43.0 0.000184 1.049
1496218 43.5 0.0001725 1.066
1496219 44.0 0.0001618 1.088
1496220 44.5 0.0001517 1.066
1496221 45.0 0.0001423 1.054
1496222 45.5 0.0001322 1.086
1496223 46.0 0.0001228 1.053
1496224 46.5 0.0001141 1.043
1496225 47.0 0.000106 0.997
1496226 47.5 9.848e-05 1.021
1496227 48.0 9.15e-05 1.027
1496228 48.5 8.501e-05 1.038
1496229 49.0 7.899e-05 1.005
1496230 49.5 7.339e-05 1.069
1496231 50.0 6.82e-05 1.062
1496232 50.5 6.294e-05 1.045
1496233 51.0 5.809e-05 1.052
1496234 51.5 5.362e-05 1.06
1496235 52.0 4.949e-05 1.028
1496236 52.5 4.568e-05 1.024
1496237 53.0 4.216e-05 0.996
1496238 53.5 3.892e-05 1.003
1496239 54.0 3.592e-05 0.985
1496240 54.5 3.316e-05 1.032
1496241 55.0 3.061e-05 1.047
1496242 55.5 2.859e-05 1.055
1496243 56.0 2.67e-05 1.084
1496244 56.5 2.494e-05 1.029
1496245 57.0 2.33e-05 1.084
1496246 57.5 2.177e-05 1.093
1496247 58.0 2.033e-05 1.091
1496248 58.5 1.899e-05 1.09
1496249 59.0 1.774e-05 1.074
1496250 59.5 1.657e-05 1.052
1496251 60.0 1.548e-05 1.019
1496252 60.5 1.454e-05 0.993
1496253 61.0 1.366e-05 1.012
1496254 61.5 1.283e-05 1.037
1496255 62.0 1.205e-05 1.009
1496256 62.5 1.132e-05 1.014
1496257 63.0 1.064e-05 1.002
1496258 63.5 9.99e-06 1.019
1496259 64.0 9.385e-06 1.022
1496260 64.5 8.816e-06 1.026
1496261 65.0 8.297e-06 1.019
1496262 65.5 7.774e-06 1.071
1496263 66.0 7.285e-06 1.039
1496264 66.5 6.827e-06 1.008
1496265 67.0 6.398e-06 0.988
1496266 67.5 5.996e-06 0.956
1496267 68.0 5.619e-06 0.884
1496268 68.5 5.267e-06 0.866
1496269 69.0 4.936e-06 0.887
1496270 69.5 4.627e-06 0.764
1496271 70.0 4.352e-06 0.736
1496272 70.5 4.07e-06 0.719
1496273 71.0 3.806e-06 0.778
1496274 71.5 3.559e-06 0.801
1496275 72.0 3.328e-06 0.773
1496276 72.5 3.112e-06 0.757
1496277 73.0 2.911e-06 0.831
1496278 73.5 2.722e-06 0.819
1496279 74.0 2.546e-06 0.873
1496280 74.5 2.381e-06 0.959
1496281 75.0 2.226e-06 0.985
1496282 75.5 2.07e-06 0.987
1496283 76.0 1.925e-06 0.947
1496284 76.5 1.791e-06 0.851
1496285 77.0 1.666e-06 0.808
1496286 77.5 1.551e-06 0.794
1496287 78.0 1.444e-06 0.838
1496288 78.5 1.345e-06 0.846
1496289 79.0 1.253e-06 0.845
1496290 79.5 1.168e-06 0.837
1496291 80.0 1.089e-06 0.811
1496292 80.5 1.017e-06 0.843
1496293 81.0 9.512e-07 0.771
1496294 81.5 8.895e-07 0.874
1496295 82.0 8.319e-07 0.924
1496296 82.5 7.78e-07 0.922
1496297 83.0 7.276e-07 0.908
1496298 83.5 6.805e-07 0.913
1496299 84.0 6.364e-07 0.999
1496300 84.5 5.953e-07 1.033
1496301 85.0 5.568e-07 0.952
1496302 85.5 5.2e-07 1.007
1496303 86.0 4.85e-07 1.007
1496304 86.5 4.524e-07 1.087
1496305 87.0 4.22e-07 1.197
1496306 87.5 3.936e-07 1.243
1496307 88.0 3.672e-07 1.217
1496308 88.5 3.425e-07 1.325
1496309 89.0 3.195e-07 1.229
1496310 89.5 2.981e-07 1.218
1496311 90.0 2.781e-07 1.246
1496312 90.5 2.589e-07 1.152
1496313 91.0 2.407e-07 1.062
1496314 91.5 2.237e-07 1.193
1496315 92.0 2.08e-07 1.122
1496316 92.5 1.933e-07 1.213
1496317 93.0 1.797e-07 1.343
1496318 93.5 1.67e-07 1.347
1496319 94.0 1.553e-07 1.104
1496320 94.5 1.444e-07 1.192
1496321 95.0 1.342e-07 1.263
1496322 95.5 1.246e-07 1.345
1496323 96.0 1.155e-07 1.305
1496324 96.5 1.071e-07 1.403
1496325 97.0 9.93e-08 1.143
1496326 97.5 9.207e-08 1.09
1496327 98.0 8.538e-08 0.959
1496328 98.5 7.917e-08 0.957
1496329 99.0 7.341e-08 1.068
1496330 99.5 6.808e-08 1.049
1496331 100.0 6.314e-08 0.948
1496332 100.5 5.852e-08 0.969
1496333 101.0 5.421e-08 0.919
1496334 101.5 5.022e-08 0.767
1496335 102.0 4.652e-08 0.831
1496336 102.5 4.31e-08 0.774
1496337 103.0 3.992e-08 0.849
1496338 103.5 3.698e-08 0.922
1496339 104.0 3.426e-08 0.984
1496340 104.5 3.174e-08 0.969
1496341 105.0 2.94e-08 1.072
1496342 105.5 2.719e-08 1.092
1496343 106.0 2.511e-08 1.127
