 HgtMOLA Denkgm3 DensP
1955276 0.0 0.01466 0.998
1955277 0.5 0.01394 0.998
1955278 1.0 0.01327 0.997
1955279 1.5 0.01274 1.015
1955280 2.0 0.01223 1.007
1955281 2.5 0.01171 1.011
1955282 3.0 0.01122 1.007
1955283 3.5 0.01073 1.015
1955284 4.0 0.01027 1.031
1955285 4.5 0.00982 1.028
1955286 5.0 0.009393 1.021
1955287 5.5 0.008985 1.018
1955288 6.0 0.008594 1.027
1955289 6.5 0.008223 1.018
1955290 7.0 0.007868 1.022
1955291 7.5 0.00753 1.022
1955292 8.0 0.007206 1.03
1955293 8.5 0.006897 1.029
1955294 9.0 0.006602 1.021
1955295 9.5 0.006318 1.012
1955296 10.0 0.006047 1.017
1955297 10.5 0.005785 1.022
1955298 11.0 0.005535 1.013
1955299 11.5 0.005295 1.018
1955300 12.0 0.005067 1.009
1955301 12.5 0.004848 1.018
1955302 13.0 0.004639 1.03
1955303 13.5 0.004439 1.038
1955304 14.0 0.004248 1.018
1955305 14.5 0.004065 1.016
1955306 15.0 0.003891 1.009
1955307 15.5 0.003712 1.019
1955308 16.0 0.003541 1.016
1955309 16.5 0.003379 1.019
1955310 17.0 0.003224 1.011
1955311 17.5 0.003076 1.014
1955312 18.0 0.002935 1.004
1955313 18.5 0.002801 1.008
1955314 19.0 0.002672 1.013
1955315 19.5 0.00255 1.019
1955316 20.0 0.002434 1.009
1955317 20.5 0.002313 1.01
1955318 21.0 0.002198 1.002
1955319 21.5 0.002089 0.992
1955320 22.0 0.001985 0.993
1955321 22.5 0.001887 0.987
1955322 23.0 0.001793 0.981
1955323 23.5 0.001704 0.967
1955324 24.0 0.00162 0.966
1955325 24.5 0.00154 0.973
1955326 25.0 0.001464 1.0
1955327 25.5 0.001386 0.999
1955328 26.0 0.001313 0.982
1955329 26.5 0.001244 0.985
1955330 27.0 0.001178 0.986
1955331 27.5 0.001116 0.987
1955332 28.0 0.001057 1.001
1955333 28.5 0.001001 0.999
1955334 29.0 0.0009483 0.988
1955335 29.5 0.0008984 0.997
1955336 30.0 0.000851 0.992
1955337 30.5 0.0008045 1.005
1955338 31.0 0.0007606 1.003
1955339 31.5 0.0007191 0.982
1955340 32.0 0.0006798 1.006
1955341 32.5 0.0006427 1.01
1955342 33.0 0.0006077 0.989
1955343 33.5 0.0005745 0.978
1955344 34.0 0.0005432 0.999
1955345 34.5 0.0005136 1.025
1955346 35.0 0.0004856 1.053
1955347 35.5 0.0004579 1.036
1955348 36.0 0.0004319 1.029
1955349 36.5 0.0004073 1.033
1955350 37.0 0.0003842 1.02
1955351 37.5 0.0003624 1.0
1955352 38.0 0.0003419 1.002
1955353 38.5 0.0003226 1.009
1955354 39.0 0.0003043 0.982
1955355 39.5 0.0002872 1.004
1955356 40.0 0.000271 0.989
1955357 40.5 0.000254 0.988
1955358 41.0 0.0002381 0.974
1955359 41.5 0.0002232 0.971
1955360 42.0 0.0002093 0.971
1955361 42.5 0.0001962 0.969
1955362 43.0 0.000184 0.958
1955363 43.5 0.0001725 0.952
1955364 44.0 0.0001618 0.946
1955365 44.5 0.0001517 0.937
1955366 45.0 0.0001423 0.928
1955367 45.5 0.0001322 0.914
1955368 46.0 0.0001228 0.928
1955369 46.5 0.0001141 0.943
1955370 47.0 0.000106 0.951
1955371 47.5 9.848e-05 0.931
1955372 48.0 9.15e-05 0.95
1955373 48.5 8.501e-05 0.954
1955374 49.0 7.899e-05 0.95
1955375 49.5 7.339e-05 0.979
1955376 50.0 6.82e-05 0.974
1955377 50.5 6.294e-05 0.966
1955378 51.0 5.809e-05 0.951
1955379 51.5 5.362e-05 0.91
1955380 52.0 4.949e-05 0.894
1955381 52.5 4.568e-05 0.848
1955382 53.0 4.216e-05 0.799
1955383 53.5 3.892e-05 0.795
1955384 54.0 3.592e-05 0.826
1955385 54.5 3.316e-05 0.858
1955386 55.0 3.061e-05 0.879
1955387 55.5 2.859e-05 0.852
1955388 56.0 2.67e-05 0.855
1955389 56.5 2.494e-05 0.873
1955390 57.0 2.33e-05 0.879
1955391 57.5 2.177e-05 0.928
1955392 58.0 2.033e-05 0.921
1955393 58.5 1.899e-05 0.893
1955394 59.0 1.774e-05 0.859
1955395 59.5 1.657e-05 0.872
1955396 60.0 1.548e-05 0.899
1955397 60.5 1.454e-05 0.865
1955398 61.0 1.366e-05 0.86
1955399 61.5 1.283e-05 0.881
1955400 62.0 1.205e-05 0.866
1955401 62.5 1.132e-05 0.901
1955402 63.0 1.064e-05 0.864
1955403 63.5 9.99e-06 0.899
1955404 64.0 9.385e-06 0.87
1955405 64.5 8.816e-06 0.855
1955406 65.0 8.297e-06 0.844
1955407 65.5 7.774e-06 0.856
1955408 66.0 7.285e-06 0.87
1955409 66.5 6.827e-06 0.854
1955410 67.0 6.398e-06 0.83
1955411 67.5 5.996e-06 0.805
1955412 68.0 5.619e-06 0.846
1955413 68.5 5.267e-06 0.883
1955414 69.0 4.936e-06 0.897
1955415 69.5 4.627e-06 0.895
1955416 70.0 4.352e-06 0.827
1955417 70.5 4.07e-06 0.855
1955418 71.0 3.806e-06 0.948
1955419 71.5 3.559e-06 1.049
1955420 72.0 3.328e-06 0.998
1955421 72.5 3.112e-06 0.933
1955422 73.0 2.911e-06 0.934
1955423 73.5 2.722e-06 0.912
1955424 74.0 2.546e-06 0.938
1955425 74.5 2.381e-06 0.953
1955426 75.0 2.226e-06 0.939
1955427 75.5 2.07e-06 0.971
1955428 76.0 1.925e-06 0.961
1955429 76.5 1.791e-06 0.976
1955430 77.0 1.666e-06 1.009
1955431 77.5 1.551e-06 1.072
1955432 78.0 1.444e-06 1.044
1955433 78.5 1.345e-06 0.978
1955434 79.0 1.253e-06 1.086
1955435 79.5 1.168e-06 1.173
1955436 80.0 1.089e-06 1.157
1955437 80.5 1.017e-06 1.153
1955438 81.0 9.512e-07 1.211
1955439 81.5 8.895e-07 1.152
1955440 82.0 8.319e-07 1.151
1955441 82.5 7.78e-07 1.175
1955442 83.0 7.276e-07 1.214
1955443 83.5 6.805e-07 1.196
1955444 84.0 6.364e-07 1.149
1955445 84.5 5.953e-07 1.189
1955446 85.0 5.568e-07 1.154
1955447 85.5 5.2e-07 1.161
1955448 86.0 4.85e-07 1.142
1955449 86.5 4.524e-07 1.305
1955450 87.0 4.22e-07 1.306
1955451 87.5 3.936e-07 1.361
1955452 88.0 3.672e-07 1.332
1955453 88.5 3.425e-07 1.437
1955454 89.0 3.195e-07 1.48
1955455 89.5 2.981e-07 1.368
1955456 90.0 2.781e-07 1.485
1955457 90.5 2.589e-07 1.405
1955458 91.0 2.407e-07 1.38
1955459 91.5 2.237e-07 1.331
1955460 92.0 2.08e-07 1.267
1955461 92.5 1.933e-07 1.215
1955462 93.0 1.797e-07 1.209
1955463 93.5 1.67e-07 1.161
1955464 94.0 1.553e-07 1.036
