 HgtMOLA Denkgm3 DensP
1162098 0.0 0.01466 1.016
1162099 0.5 0.01394 1.028
1162100 1.0 0.01327 1.038
1162101 1.5 0.01274 1.036
1162102 2.0 0.01223 1.023
1162103 2.5 0.01171 1.032
1162104 3.0 0.01122 1.021
1162105 3.5 0.01073 1.018
1162106 4.0 0.01027 1.007
1162107 4.5 0.00982 1.009
1162108 5.0 0.009393 1.009
1162109 5.5 0.008985 1.015
1162110 6.0 0.008594 1.021
1162111 6.5 0.008223 1.015
1162112 7.0 0.007868 1.02
1162113 7.5 0.00753 1.008
1162114 8.0 0.007206 1.008
1162115 8.5 0.006897 0.994
1162116 9.0 0.006602 1.006
1162117 9.5 0.006318 1.013
1162118 10.0 0.006047 1.011
1162119 10.5 0.005785 1.018
1162120 11.0 0.005535 1.018
1162121 11.5 0.005295 1.008
1162122 12.0 0.005067 0.996
1162123 12.5 0.004848 1.001
1162124 13.0 0.004639 0.978
1162125 13.5 0.004439 0.985
1162126 14.0 0.004248 0.979
1162127 14.5 0.004065 0.995
1162128 15.0 0.003891 0.998
1162129 15.5 0.003712 1.001
1162130 16.0 0.003541 1.015
1162131 16.5 0.003379 1.008
1162132 17.0 0.003224 0.991
1162133 17.5 0.003076 1.001
1162134 18.0 0.002935 1.004
1162135 18.5 0.002801 0.993
1162136 19.0 0.002672 0.987
1162137 19.5 0.00255 0.99
1162138 20.0 0.002434 0.982
1162139 20.5 0.002313 0.979
1162140 21.0 0.002198 0.979
1162141 21.5 0.002089 0.989
1162142 22.0 0.001985 0.992
1162143 22.5 0.001887 0.988
1162144 23.0 0.001793 1.006
1162145 23.5 0.001704 1.026
1162146 24.0 0.00162 1.037
1162147 24.5 0.00154 1.043
1162148 25.0 0.001464 1.047
1162149 25.5 0.001386 1.045
1162150 26.0 0.001313 1.017
1162151 26.5 0.001244 0.987
1162152 27.0 0.001178 1.0
1162153 27.5 0.001116 1.019
1162154 28.0 0.001057 1.033
1162155 28.5 0.001001 1.02
1162156 29.0 0.0009483 1.04
1162157 29.5 0.0008984 1.018
1162158 30.0 0.000851 1.015
1162159 30.5 0.0008045 1.017
1162160 31.0 0.0007606 1.023
1162161 31.5 0.0007191 1.015
1162162 32.0 0.0006798 1.003
1162163 32.5 0.0006427 0.993
1162164 33.0 0.0006077 0.976
1162165 33.5 0.0005745 0.951
1162166 34.0 0.0005432 0.94
1162167 34.5 0.0005136 0.928
1162168 35.0 0.0004856 0.922
1162169 35.5 0.0004579 0.93
1162170 36.0 0.0004319 0.951
1162171 36.5 0.0004073 0.958
1162172 37.0 0.0003842 0.974
1162173 37.5 0.0003624 0.962
1162174 38.0 0.0003419 0.98
1162175 38.5 0.0003226 0.992
1162176 39.0 0.0003043 1.01
1162177 39.5 0.0002872 1.015
1162178 40.0 0.000271 1.028
1162179 40.5 0.000254 1.011
1162180 41.0 0.0002381 1.013
1162181 41.5 0.0002232 1.041
1162182 42.0 0.0002093 0.996
1162183 42.5 0.0001962 1.031
1162184 43.0 0.000184 0.992
1162185 43.5 0.0001725 1.009
1162186 44.0 0.0001618 0.991
1162187 44.5 0.0001517 1.038
1162188 45.0 0.0001423 1.05
1162189 45.5 0.0001322 1.06
1162190 46.0 0.0001228 1.055
1162191 46.5 0.0001141 1.043
1162192 47.0 0.000106 1.076
1162193 47.5 9.848e-05 1.084
1162194 48.0 9.15e-05 1.035
1162195 48.5 8.501e-05 1.049
1162196 49.0 7.899e-05 1.046
1162197 49.5 7.339e-05 1.07
1162198 50.0 6.82e-05 1.085
1162199 50.5 6.294e-05 1.031
1162200 51.0 5.809e-05 1.068
1162201 51.5 5.362e-05 1.073
1162202 52.0 4.949e-05 1.113
1162203 52.5 4.568e-05 1.134
1162204 53.0 4.216e-05 1.126
1162205 53.5 3.892e-05 1.134
1162206 54.0 3.592e-05 1.107
1162207 54.5 3.316e-05 1.088
1162208 55.0 3.061e-05 1.129
1162209 55.5 2.859e-05 1.118
1162210 56.0 2.67e-05 1.142
1162211 56.5 2.494e-05 1.167
1162212 57.0 2.33e-05 1.139
1162213 57.5 2.177e-05 1.111
1162214 58.0 2.033e-05 1.096
1162215 58.5 1.899e-05 1.114
1162216 59.0 1.774e-05 1.066
1162217 59.5 1.657e-05 1.095
1162218 60.0 1.548e-05 1.1
1162219 60.5 1.454e-05 1.159
1162220 61.0 1.366e-05 1.171
1162221 61.5 1.283e-05 1.099
1162222 62.0 1.205e-05 1.042
1162223 62.5 1.132e-05 1.04
1162224 63.0 1.064e-05 1.066
1162225 63.5 9.99e-06 1.032
1162226 64.0 9.385e-06 1.004
1162227 64.5 8.816e-06 0.951
1162228 65.0 8.297e-06 1.003
1162229 65.5 7.774e-06 0.972
1162230 66.0 7.285e-06 0.96
1162231 66.5 6.827e-06 0.957
1162232 67.0 6.398e-06 0.921
1162233 67.5 5.996e-06 0.916
1162234 68.0 5.619e-06 0.914
1162235 68.5 5.267e-06 0.93
1162236 69.0 4.936e-06 0.984
1162237 69.5 4.627e-06 1.062
1162238 70.0 4.352e-06 1.14
1162239 70.5 4.07e-06 1.141
1162240 71.0 3.806e-06 1.121
1162241 71.5 3.559e-06 1.176
1162242 72.0 3.328e-06 1.18
1162243 72.5 3.112e-06 1.118
1162244 73.0 2.911e-06 1.169
1162245 73.5 2.722e-06 1.172
1162246 74.0 2.546e-06 1.179
1162247 74.5 2.381e-06 1.165
1162248 75.0 2.226e-06 1.186
1162249 75.5 2.07e-06 1.168
1162250 76.0 1.925e-06 1.147
1162251 76.5 1.791e-06 1.067
1162252 77.0 1.666e-06 0.965
1162253 77.5 1.551e-06 0.945
1162254 78.0 1.444e-06 0.939
1162255 78.5 1.345e-06 0.988
1162256 79.0 1.253e-06 0.917
1162257 79.5 1.168e-06 0.898
1162258 80.0 1.089e-06 0.876
1162259 80.5 1.017e-06 0.933
1162260 81.0 9.512e-07 0.911
1162261 81.5 8.895e-07 0.957
1162262 82.0 8.319e-07 0.988
1162263 82.5 7.78e-07 0.954
1162264 83.0 7.276e-07 0.885
1162265 83.5 6.805e-07 0.924
1162266 84.0 6.364e-07 0.894
1162267 84.5 5.953e-07 0.862
1162268 85.0 5.568e-07 0.812
1162269 85.5 5.2e-07 0.826
1162270 86.0 4.85e-07 0.784
1162271 86.5 4.524e-07 0.856
1162272 87.0 4.22e-07 0.85
1162273 87.5 3.936e-07 0.908
1162274 88.0 3.672e-07 0.953
1162275 88.5 3.425e-07 1.001
1162276 89.0 3.195e-07 1.077
1162277 89.5 2.981e-07 0.997
1162278 90.0 2.781e-07 0.976
1162279 90.5 2.589e-07 1.036
1162280 91.0 2.407e-07 1.034
1162281 91.5 2.237e-07 0.952
1162282 92.0 2.08e-07 1.0
1162283 92.5 1.933e-07 0.963
1162284 93.0 1.797e-07 0.932
1162285 93.5 1.67e-07 0.805
1162286 94.0 1.553e-07 0.941
1162287 94.5 1.444e-07 1.085
1162288 95.0 1.342e-07 1.048
1162289 95.5 1.246e-07 1.245
1162290 96.0 1.155e-07 1.184
1162291 96.5 1.071e-07 1.131
1162292 97.0 9.93e-08 1.154
1162293 97.5 9.207e-08 1.088
1162294 98.0 8.538e-08 1.062
1162295 98.5 7.917e-08 1.094
1162296 99.0 7.341e-08 1.122
1162297 99.5 6.808e-08 1.197
1162298 100.0 6.314e-08 1.222
1162299 100.5 5.852e-08 1.234
1162300 101.0 5.421e-08 1.057
1162301 101.5 5.022e-08 0.988
1162302 102.0 4.652e-08 0.959
1162303 102.5 4.31e-08 0.925
1162304 103.0 3.992e-08 0.932
1162305 103.5 3.698e-08 0.865
1162306 104.0 3.426e-08 0.895
1162307 104.5 3.174e-08 0.992
1162308 105.0 2.94e-08 1.109
1162309 105.5 2.719e-08 0.985
1162310 106.0 2.511e-08 0.937
1162311 106.5 2.318e-08 0.971
1162312 107.0 2.141e-08 1.134
1162313 107.5 1.977e-08 0.97
1162314 108.0 1.825e-08 0.951
1162315 108.5 1.686e-08 0.847
1162316 109.0 1.557e-08 0.711
1162317 109.5 1.438e-08 0.823
1162318 110.0 1.328e-08 0.929
1162319 110.5 1.226e-08 1.05
