 HgtMOLA Denkgm3 DensP
495235 0.0 0.01466 1.02
495236 0.5 0.01394 1.019
495237 1.0 0.01327 1.02
495238 1.5 0.01274 1.006
495239 2.0 0.01223 1.008
495240 2.5 0.01171 0.999
495241 3.0 0.01122 1.007
495242 3.5 0.01073 1.009
495243 4.0 0.01027 1.003
495244 4.5 0.00982 1.008
495245 5.0 0.009393 0.998
495246 5.5 0.008985 0.998
495247 6.0 0.008594 1.005
495248 6.5 0.008223 1.007
495249 7.0 0.007868 1.029
495250 7.5 0.00753 1.021
495251 8.0 0.007206 1.014
495252 8.5 0.006897 1.018
495253 9.0 0.006602 0.992
495254 9.5 0.006318 0.992
495255 10.0 0.006047 0.987
495256 10.5 0.005785 0.99
495257 11.0 0.005535 0.984
495258 11.5 0.005295 0.976
495259 12.0 0.005067 0.986
495260 12.5 0.004848 0.979
495261 13.0 0.004639 0.979
495262 13.5 0.004439 0.981
495263 14.0 0.004248 0.985
495264 14.5 0.004065 0.981
495265 15.0 0.003891 0.974
495266 15.5 0.003712 0.99
495267 16.0 0.003541 0.981
495268 16.5 0.003379 0.982
495269 17.0 0.003224 0.989
495270 17.5 0.003076 0.984
495271 18.0 0.002935 0.979
495272 18.5 0.002801 0.982
495273 19.0 0.002672 0.989
495274 19.5 0.00255 1.004
495275 20.0 0.002434 0.986
495276 20.5 0.002313 1.001
495277 21.0 0.002198 1.012
495278 21.5 0.002089 1.011
495279 22.0 0.001985 1.005
495280 22.5 0.001887 1.002
495281 23.0 0.001793 1.003
495282 23.5 0.001704 0.998
495283 24.0 0.00162 1.0
495284 24.5 0.00154 0.992
495285 25.0 0.001464 0.992
495286 25.5 0.001386 0.975
495287 26.0 0.001313 0.971
495288 26.5 0.001244 0.96
495289 27.0 0.001178 0.977
495290 27.5 0.001116 0.976
495291 28.0 0.001057 0.981
495292 28.5 0.001001 0.981
495293 29.0 0.0009483 1.002
495294 29.5 0.0008984 1.021
495295 30.0 0.000851 1.042
495296 30.5 0.0008045 1.051
495297 31.0 0.0007606 1.054
495298 31.5 0.0007191 1.075
495299 32.0 0.0006798 1.071
495300 32.5 0.0006427 1.058
495301 33.0 0.0006077 1.059
495302 33.5 0.0005745 1.05
495303 34.0 0.0005432 1.056
495304 34.5 0.0005136 1.071
495305 35.0 0.0004856 1.056
495306 35.5 0.0004579 1.033
495307 36.0 0.0004319 1.018
495308 36.5 0.0004073 0.993
495309 37.0 0.0003842 0.999
495310 37.5 0.0003624 1.002
495311 38.0 0.0003419 0.99
495312 38.5 0.0003226 0.993
495313 39.0 0.0003043 0.997
495314 39.5 0.0002872 1.002
495315 40.0 0.000271 0.997
495316 40.5 0.000254 1.029
495317 41.0 0.0002381 0.992
495318 41.5 0.0002232 0.984
495319 42.0 0.0002093 0.973
495320 42.5 0.0001962 0.982
495321 43.0 0.000184 1.001
495322 43.5 0.0001725 0.987
495323 44.0 0.0001618 1.039
495324 44.5 0.0001517 1.057
495325 45.0 0.0001423 1.074
495326 45.5 0.0001322 1.081
495327 46.0 0.0001228 1.069
495328 46.5 0.0001141 1.057
