 HgtMOLA Denkgm3 DensP
1982544 0.0 0.01466 0.993
1982545 0.5 0.01394 0.999
1982546 1.0 0.01327 1.001
1982547 1.5 0.01274 0.999
1982548 2.0 0.01223 0.99
1982549 2.5 0.01171 0.983
1982550 3.0 0.01122 0.973
1982551 3.5 0.01073 0.983
1982552 4.0 0.01027 0.971
1982553 4.5 0.00982 0.975
1982554 5.0 0.009393 0.975
1982555 5.5 0.008985 0.989
1982556 6.0 0.008594 0.983
1982557 6.5 0.008223 0.992
1982558 7.0 0.007868 1.001
1982559 7.5 0.00753 1.0
1982560 8.0 0.007206 0.999
1982561 8.5 0.006897 1.0
1982562 9.0 0.006602 0.998
1982563 9.5 0.006318 1.005
1982564 10.0 0.006047 0.996
1982565 10.5 0.005785 1.005
1982566 11.0 0.005535 1.005
1982567 11.5 0.005295 1.007
1982568 12.0 0.005067 0.993
1982569 12.5 0.004848 1.002
1982570 13.0 0.004639 1.002
1982571 13.5 0.004439 0.995
1982572 14.0 0.004248 0.986
1982573 14.5 0.004065 0.984
1982574 15.0 0.003891 0.984
1982575 15.5 0.003712 0.978
1982576 16.0 0.003541 0.984
1982577 16.5 0.003379 0.988
1982578 17.0 0.003224 1.006
1982579 17.5 0.003076 1.002
1982580 18.0 0.002935 1.017
1982581 18.5 0.002801 1.032
1982582 19.0 0.002672 1.036
1982583 19.5 0.00255 1.04
1982584 20.0 0.002434 1.034
1982585 20.5 0.002313 1.041
1982586 21.0 0.002198 1.013
1982587 21.5 0.002089 1.025
1982588 22.0 0.001985 1.017
1982589 22.5 0.001887 1.017
1982590 23.0 0.001793 1.012
1982591 23.5 0.001704 1.014
1982592 24.0 0.00162 1.012
1982593 24.5 0.00154 1.029
1982594 25.0 0.001464 1.039
1982595 25.5 0.001386 1.048
1982596 26.0 0.001313 1.061
1982597 26.5 0.001244 1.065
1982598 27.0 0.001178 1.071
1982599 27.5 0.001116 1.077
1982600 28.0 0.001057 1.084
1982601 28.5 0.001001 1.08
1982602 29.0 0.0009483 1.092
1982603 29.5 0.0008984 1.084
1982604 30.0 0.000851 1.08
1982605 30.5 0.0008045 1.081
1982606 31.0 0.0007606 1.081
1982607 31.5 0.0007191 1.082
1982608 32.0 0.0006798 1.07
1982609 32.5 0.0006427 1.049
1982610 33.0 0.0006077 1.045
1982611 33.5 0.0005745 1.064
1982612 34.0 0.0005432 1.061
1982613 34.5 0.0005136 1.059
1982614 35.0 0.0004856 1.06
1982615 35.5 0.0004579 1.014
1982616 36.0 0.0004319 1.041
1982617 36.5 0.0004073 1.034
1982618 37.0 0.0003842 1.052
1982619 37.5 0.0003624 1.051
1982620 38.0 0.0003419 1.023
1982621 38.5 0.0003226 1.028
1982622 39.0 0.0003043 1.064
1982623 39.5 0.0002872 1.077
1982624 40.0 0.000271 1.114
1982625 40.5 0.000254 1.085
1982626 41.0 0.0002381 1.081
1982627 41.5 0.0002232 1.075
1982628 42.0 0.0002093 1.07
1982629 42.5 0.0001962 1.027
1982630 43.0 0.000184 1.045
1982631 43.5 0.0001725 1.053
1982632 44.0 0.0001618 1.04
1982633 44.5 0.0001517 1.03
1982634 45.0 0.0001423 1.046
1982635 45.5 0.0001322 1.069
1982636 46.0 0.0001228 1.022
1982637 46.5 0.0001141 1.03
1982638 47.0 0.000106 1.026
1982639 47.5 9.848e-05 1.017
1982640 48.0 9.15e-05 1.036
1982641 48.5 8.501e-05 1.028
1982642 49.0 7.899e-05 0.993
