 HgtMOLA Denkgm3 DensP
7619 0.0 0.01466 1.013
7620 0.5 0.01394 1.019
7621 1.0 0.01327 1.015
7622 1.5 0.01274 1.016
7623 2.0 0.01223 1.019
7624 2.5 0.01171 1.004
7625 3.0 0.01122 0.998
7626 3.5 0.01073 1.008
7627 4.0 0.01027 1.025
7628 4.5 0.00982 1.023
7629 5.0 0.009393 1.014
7630 5.5 0.008985 1.014
7631 6.0 0.008594 1.011
7632 6.5 0.008223 1.018
7633 7.0 0.007868 1.007
7634 7.5 0.00753 1.022
7635 8.0 0.007206 1.015
7636 8.5 0.006897 1.015
7637 9.0 0.006602 1.017
7638 9.5 0.006318 1.02
7639 10.0 0.006047 1.031
7640 10.5 0.005785 1.019
7641 11.0 0.005535 1.012
7642 11.5 0.005295 1.008
7643 12.0 0.005067 1.015
7644 12.5 0.004848 1.02
7645 13.0 0.004639 1.025
7646 13.5 0.004439 1.029
7647 14.0 0.004248 1.015
7648 14.5 0.004065 1.01
7649 15.0 0.003891 1.013
7650 15.5 0.003712 1.009
7651 16.0 0.003541 0.998
7652 16.5 0.003379 1.007
7653 17.0 0.003224 0.998
7654 17.5 0.003076 0.998
7655 18.0 0.002935 0.997
7656 18.5 0.002801 0.994
7657 19.0 0.002672 0.988
7658 19.5 0.00255 0.988
7659 20.0 0.002434 0.988
7660 20.5 0.002313 0.997
7661 21.0 0.002198 1.004
7662 21.5 0.002089 1.003
7663 22.0 0.001985 1.008
7664 22.5 0.001887 1.013
7665 23.0 0.001793 0.987
7666 23.5 0.001704 0.984
7667 24.0 0.00162 0.998
7668 24.5 0.00154 1.011
7669 25.0 0.001464 1.014
7670 25.5 0.001386 0.999
7671 26.0 0.001313 1.003
7672 26.5 0.001244 1.014
7673 27.0 0.001178 1.018
7674 27.5 0.001116 1.032
7675 28.0 0.001057 1.024
7676 28.5 0.001001 1.026
7677 29.0 0.0009483 1.033
7678 29.5 0.0008984 1.039
7679 30.0 0.000851 1.042
7680 30.5 0.0008045 1.051
7681 31.0 0.0007606 1.058
7682 31.5 0.0007191 1.043
7683 32.0 0.0006798 1.041
7684 32.5 0.0006427 1.032
7685 33.0 0.0006077 0.989
7686 33.5 0.0005745 0.985
7687 34.0 0.0005432 0.988
7688 34.5 0.0005136 0.987
7689 35.0 0.0004856 0.998
7690 35.5 0.0004579 0.994
7691 36.0 0.0004319 1.01
7692 36.5 0.0004073 1.018
7693 37.0 0.0003842 1.006
7694 37.5 0.0003624 0.972
7695 38.0 0.0003419 0.956
7696 38.5 0.0003226 0.929
7697 39.0 0.0003043 0.947
7698 39.5 0.0002872 0.952
7699 40.0 0.000271 0.95
7700 40.5 0.000254 0.942
7701 41.0 0.0002381 0.954
7702 41.5 0.0002232 0.973
7703 42.0 0.0002093 0.985
7704 42.5 0.0001962 0.996
7705 43.0 0.000184 1.002
7706 43.5 0.0001725 1.004
7707 44.0 0.0001618 1.049
7708 44.5 0.0001517 1.07
7709 45.0 0.0001423 1.08
7710 45.5 0.0001322 1.084
7711 46.0 0.0001228 1.06
7712 46.5 0.0001141 1.082
7713 47.0 0.000106 1.087
7714 47.5 9.848e-05 1.119
7715 48.0 9.15e-05 1.138
7716 48.5 8.501e-05 1.133
7717 49.0 7.899e-05 1.113
7718 49.5 7.339e-05 1.107
7719 50.0 6.82e-05 1.085
7720 50.5 6.294e-05 1.081
7721 51.0 5.809e-05 1.08
7722 51.5 5.362e-05 1.068
7723 52.0 4.949e-05 1.061
7724 52.5 4.568e-05 1.049
7725 53.0 4.216e-05 1.056
7726 53.5 3.892e-05 1.035
7727 54.0 3.592e-05 1.014
7728 54.5 3.316e-05 0.995
7729 55.0 3.061e-05 1.024
7730 55.5 2.859e-05 1.032
7731 56.0 2.67e-05 1.112
7732 56.5 2.494e-05 1.095
7733 57.0 2.33e-05 1.069
7734 57.5 2.177e-05 1.079
