 HgtMOLA Denkgm3 DensP
1686606 0.0 0.01466 1.002
1686607 0.5 0.01394 0.988
1686608 1.0 0.01327 0.993
1686609 1.5 0.01274 0.994
1686610 2.0 0.01223 1.013
1686611 2.5 0.01171 1.012
1686612 3.0 0.01122 1.02
1686613 3.5 0.01073 1.025
1686614 4.0 0.01027 1.027
1686615 4.5 0.00982 1.02
1686616 5.0 0.009393 1.012
1686617 5.5 0.008985 1.014
1686618 6.0 0.008594 1.023
1686619 6.5 0.008223 1.023
1686620 7.0 0.007868 1.013
1686621 7.5 0.00753 1.017
1686622 8.0 0.007206 1.014
1686623 8.5 0.006897 1.008
1686624 9.0 0.006602 1.009
1686625 9.5 0.006318 1.018
1686626 10.0 0.006047 1.009
1686627 10.5 0.005785 1.017
1686628 11.0 0.005535 0.991
1686629 11.5 0.005295 0.973
1686630 12.0 0.005067 0.97
1686631 12.5 0.004848 0.955
1686632 13.0 0.004639 0.955
1686633 13.5 0.004439 0.954
1686634 14.0 0.004248 0.971
1686635 14.5 0.004065 0.982
1686636 15.0 0.003891 0.978
1686637 15.5 0.003712 0.968
1686638 16.0 0.003541 0.974
1686639 16.5 0.003379 0.974
1686640 17.0 0.003224 0.98
1686641 17.5 0.003076 0.972
1686642 18.0 0.002935 0.964
1686643 18.5 0.002801 0.95
1686644 19.0 0.002672 0.935
1686645 19.5 0.00255 0.939
1686646 20.0 0.002434 0.929
1686647 20.5 0.002313 0.929
1686648 21.0 0.002198 0.96
1686649 21.5 0.002089 0.952
1686650 22.0 0.001985 0.954
1686651 22.5 0.001887 0.957
1686652 23.0 0.001793 0.953
1686653 23.5 0.001704 0.942
1686654 24.0 0.00162 0.968
1686655 24.5 0.00154 0.977
1686656 25.0 0.001464 0.974
1686657 25.5 0.001386 0.983
1686658 26.0 0.001313 0.985
1686659 26.5 0.001244 0.993
1686660 27.0 0.001178 0.994
1686661 27.5 0.001116 0.986
1686662 28.0 0.001057 0.998
1686663 28.5 0.001001 0.99
1686664 29.0 0.0009483 1.038
1686665 29.5 0.0008984 1.028
1686666 30.0 0.000851 1.012
1686667 30.5 0.0008045 1.016
1686668 31.0 0.0007606 1.01
1686669 31.5 0.0007191 1.005
1686670 32.0 0.0006798 1.02
1686671 32.5 0.0006427 1.005
1686672 33.0 0.0006077 1.014
1686673 33.5 0.0005745 1.007
1686674 34.0 0.0005432 0.988
1686675 34.5 0.0005136 0.972
1686676 35.0 0.0004856 0.966
1686677 35.5 0.0004579 0.959
1686678 36.0 0.0004319 0.974
1686679 36.5 0.0004073 0.975
1686680 37.0 0.0003842 0.957
1686681 37.5 0.0003624 0.989
1686682 38.0 0.0003419 0.981
1686683 38.5 0.0003226 0.987
1686684 39.0 0.0003043 1.011
1686685 39.5 0.0002872 1.01
1686686 40.0 0.000271 0.987
1686687 40.5 0.000254 0.993
1686688 41.0 0.0002381 0.979
1686689 41.5 0.0002232 1.006
1686690 42.0 0.0002093 0.99
1686691 42.5 0.0001962 0.999
1686692 43.0 0.000184 1.012
1686693 43.5 0.0001725 1.045
1686694 44.0 0.0001618 1.04
1686695 44.5 0.0001517 1.053
1686696 45.0 0.0001423 1.081
1686697 45.5 0.0001322 1.066
1686698 46.0 0.0001228 1.053
1686699 46.5 0.0001141 1.058
1686700 47.0 0.000106 1.074
1686701 47.5 9.848e-05 1.068
1686702 48.0 9.15e-05 1.087
1686703 48.5 8.501e-05 1.065
1686704 49.0 7.899e-05 1.035
1686705 49.5 7.339e-05 1.043
1686706 50.0 6.82e-05 1.047
1686707 50.5 6.294e-05 1.05
1686708 51.0 5.809e-05 1.084
1686709 51.5 5.362e-05 1.117
1686710 52.0 4.949e-05 1.093
1686711 52.5 4.568e-05 1.058
1686712 53.0 4.216e-05 1.026
1686713 53.5 3.892e-05 1.011
1686714 54.0 3.592e-05 1.045
1686715 54.5 3.316e-05 1.037
1686716 55.0 3.061e-05 1.028
1686717 55.5 2.859e-05 1.01
1686718 56.0 2.67e-05 1.032
1686719 56.5 2.494e-05 1.046
1686720 57.0 2.33e-05 1.023
1686721 57.5 2.177e-05 1.05
1686722 58.0 2.033e-05 1.098
1686723 58.5 1.899e-05 1.107
1686724 59.0 1.774e-05 1.117
1686725 59.5 1.657e-05 1.109
1686726 60.0 1.548e-05 1.127
