 HgtMOLA Denkgm3 DensP
1708260 0.0 0.01466 0.991
1708261 0.5 0.01394 0.993
1708262 1.0 0.01327 0.989
1708263 1.5 0.01274 0.992
1708264 2.0 0.01223 0.983
1708265 2.5 0.01171 0.979
1708266 3.0 0.01122 0.979
1708267 3.5 0.01073 0.985
1708268 4.0 0.01027 1.0
1708269 4.5 0.00982 1.005
1708270 5.0 0.009393 1.01
1708271 5.5 0.008985 1.004
1708272 6.0 0.008594 1.0
1708273 6.5 0.008223 0.997
1708274 7.0 0.007868 1.002
1708275 7.5 0.00753 1.002
1708276 8.0 0.007206 1.0
1708277 8.5 0.006897 1.004
1708278 9.0 0.006602 1.006
1708279 9.5 0.006318 1.017
1708280 10.0 0.006047 1.019
1708281 10.5 0.005785 1.007
1708282 11.0 0.005535 0.992
1708283 11.5 0.005295 0.998
1708284 12.0 0.005067 0.992
1708285 12.5 0.004848 1.0
1708286 13.0 0.004639 0.977
1708287 13.5 0.004439 0.969
1708288 14.0 0.004248 0.962
1708289 14.5 0.004065 0.964
1708290 15.0 0.003891 0.946
1708291 15.5 0.003712 0.935
1708292 16.0 0.003541 0.927
1708293 16.5 0.003379 0.935
1708294 17.0 0.003224 0.928
1708295 17.5 0.003076 0.938
1708296 18.0 0.002935 0.941
1708297 18.5 0.002801 0.938
1708298 19.0 0.002672 0.938
1708299 19.5 0.00255 0.942
1708300 20.0 0.002434 0.93
1708301 20.5 0.002313 0.926
1708302 21.0 0.002198 0.936
1708303 21.5 0.002089 0.947
1708304 22.0 0.001985 0.934
1708305 22.5 0.001887 0.957
1708306 23.0 0.001793 0.97
1708307 23.5 0.001704 0.98
1708308 24.0 0.00162 0.987
1708309 24.5 0.00154 0.972
1708310 25.0 0.001464 0.986
1708311 25.5 0.001386 0.987
1708312 26.0 0.001313 1.006
1708313 26.5 0.001244 0.999
1708314 27.0 0.001178 0.991
1708315 27.5 0.001116 1.003
1708316 28.0 0.001057 0.99
1708317 28.5 0.001001 0.974
1708318 29.0 0.0009483 0.978
1708319 29.5 0.0008984 0.98
1708320 30.0 0.000851 0.976
1708321 30.5 0.0008045 0.987
1708322 31.0 0.0007606 0.971
1708323 31.5 0.0007191 0.959
1708324 32.0 0.0006798 0.978
1708325 32.5 0.0006427 0.95
1708326 33.0 0.0006077 0.972
1708327 33.5 0.0005745 0.99
1708328 34.0 0.0005432 0.985
1708329 34.5 0.0005136 0.981
1708330 35.0 0.0004856 1.021
1708331 35.5 0.0004579 1.012
1708332 36.0 0.0004319 1.0
