 HgtMOLA Denkgm3 DensP
1201396 0.0 0.01466 0.963
1201397 0.5 0.01394 0.968
1201398 1.0 0.01327 0.964
1201399 1.5 0.01274 0.97
1201400 2.0 0.01223 0.964
1201401 2.5 0.01171 0.97
1201402 3.0 0.01122 0.972
1201403 3.5 0.01073 0.981
1201404 4.0 0.01027 0.986
1201405 4.5 0.00982 0.992
1201406 5.0 0.009393 0.996
1201407 5.5 0.008985 0.996
1201408 6.0 0.008594 0.987
1201409 6.5 0.008223 0.999
1201410 7.0 0.007868 0.999
1201411 7.5 0.00753 1.004
1201412 8.0 0.007206 1.002
1201413 8.5 0.006897 1.003
1201414 9.0 0.006602 1.003
1201415 9.5 0.006318 0.995
1201416 10.0 0.006047 0.998
1201417 10.5 0.005785 0.984
1201418 11.0 0.005535 0.987
1201419 11.5 0.005295 1.007
1201420 12.0 0.005067 1.013
1201421 12.5 0.004848 1.014
1201422 13.0 0.004639 1.002
1201423 13.5 0.004439 1.009
1201424 14.0 0.004248 1.023
1201425 14.5 0.004065 1.02
1201426 15.0 0.003891 1.02
1201427 15.5 0.003712 1.021
1201428 16.0 0.003541 1.018
1201429 16.5 0.003379 1.011
1201430 17.0 0.003224 1.01
1201431 17.5 0.003076 1.016
1201432 18.0 0.002935 1.012
1201433 18.5 0.002801 1.014
1201434 19.0 0.002672 1.009
1201435 19.5 0.00255 1.002
1201436 20.0 0.002434 1.027
1201437 20.5 0.002313 1.042
1201438 21.0 0.002198 1.028
1201439 21.5 0.002089 1.023
1201440 22.0 0.001985 1.045
1201441 22.5 0.001887 1.048
1201442 23.0 0.001793 1.04
1201443 23.5 0.001704 1.038
1201444 24.0 0.00162 1.048
1201445 24.5 0.00154 1.041
1201446 25.0 0.001464 1.032
1201447 25.5 0.001386 1.05
1201448 26.0 0.001313 1.061
1201449 26.5 0.001244 1.066
1201450 27.0 0.001178 1.064
1201451 27.5 0.001116 1.061
1201452 28.0 0.001057 1.061
1201453 28.5 0.001001 1.044
1201454 29.0 0.0009483 1.046
1201455 29.5 0.0008984 1.051
1201456 30.0 0.000851 1.071
1201457 30.5 0.0008045 1.069
1201458 31.0 0.0007606 1.074
1201459 31.5 0.0007191 1.066
1201460 32.0 0.0006798 1.047
1201461 32.5 0.0006427 1.045
1201462 33.0 0.0006077 1.026
1201463 33.5 0.0005745 1.027
1201464 34.0 0.0005432 1.017
1201465 34.5 0.0005136 1.025
1201466 35.0 0.0004856 0.99
1201467 35.5 0.0004579 0.983
1201468 36.0 0.0004319 0.968
1201469 36.5 0.0004073 0.973
1201470 37.0 0.0003842 0.989
1201471 37.5 0.0003624 0.99
1201472 38.0 0.0003419 0.987
1201473 38.5 0.0003226 0.992
1201474 39.0 0.0003043 0.979
1201475 39.5 0.0002872 0.989
1201476 40.0 0.000271 0.959
1201477 40.5 0.000254 0.966
1201478 41.0 0.0002381 0.983
1201479 41.5 0.0002232 0.985
1201480 42.0 0.0002093 0.994
1201481 42.5 0.0001962 0.974
1201482 43.0 0.000184 0.979
1201483 43.5 0.0001725 0.935
1201484 44.0 0.0001618 0.966
1201485 44.5 0.0001517 0.96
1201486 45.0 0.0001423 0.955
1201487 45.5 0.0001322 0.956
1201488 46.0 0.0001228 0.953
1201489 46.5 0.0001141 0.94
1201490 47.0 0.000106 0.935
1201491 47.5 9.848e-05 0.95
1201492 48.0 9.15e-05 0.955
1201493 48.5 8.501e-05 0.937
1201494 49.0 7.899e-05 0.914
1201495 49.5 7.339e-05 0.899
1201496 50.0 6.82e-05 0.852
1201497 50.5 6.294e-05 0.86
1201498 51.0 5.809e-05 0.901
1201499 51.5 5.362e-05 0.915
1201500 52.0 4.949e-05 0.937
1201501 52.5 4.568e-05 0.934
1201502 53.0 4.216e-05 0.95
1201503 53.5 3.892e-05 0.953
1201504 54.0 3.592e-05 0.971
1201505 54.5 3.316e-05 0.969
1201506 55.0 3.061e-05 0.973
1201507 55.5 2.859e-05 0.976
1201508 56.0 2.67e-05 0.957
1201509 56.5 2.494e-05 0.961
1201510 57.0 2.33e-05 1.028
1201511 57.5 2.177e-05 1.003
1201512 58.0 2.033e-05 1.015
1201513 58.5 1.899e-05 0.983
1201514 59.0 1.774e-05 0.98
1201515 59.5 1.657e-05 0.974
1201516 60.0 1.548e-05 0.953
1201517 60.5 1.454e-05 0.972
1201518 61.0 1.366e-05 1.019
1201519 61.5 1.283e-05 1.026
1201520 62.0 1.205e-05 1.068
1201521 62.5 1.132e-05 1.057
1201522 63.0 1.064e-05 1.088
1201523 63.5 9.99e-06 1.097
1201524 64.0 9.385e-06 1.083
1201525 64.5 8.816e-06 1.066
1201526 65.0 8.297e-06 1.077
1201527 65.5 7.774e-06 1.005
1201528 66.0 7.285e-06 0.977
1201529 66.5 6.827e-06 0.985
1201530 67.0 6.398e-06 0.984
1201531 67.5 5.996e-06 1.009
1201532 68.0 5.619e-06 1.028
