 HgtMOLA Denkgm3 DensP
715384 0.0 0.01466 0.992
715385 0.5 0.01394 0.99
715386 1.0 0.01327 0.99
715387 1.5 0.01274 0.998
715388 2.0 0.01223 1.004
715389 2.5 0.01171 0.998
715390 3.0 0.01122 1.0
715391 3.5 0.01073 1.009
715392 4.0 0.01027 1.021
715393 4.5 0.00982 1.019
715394 5.0 0.009393 1.029
715395 5.5 0.008985 1.015
715396 6.0 0.008594 1.023
715397 6.5 0.008223 1.024
715398 7.0 0.007868 1.03
715399 7.5 0.00753 1.025
715400 8.0 0.007206 1.017
715401 8.5 0.006897 1.01
715402 9.0 0.006602 1.005
715403 9.5 0.006318 1.012
715404 10.0 0.006047 1.024
715405 10.5 0.005785 1.028
715406 11.0 0.005535 1.039
715407 11.5 0.005295 1.033
715408 12.0 0.005067 1.038
715409 12.5 0.004848 1.038
715410 13.0 0.004639 1.05
715411 13.5 0.004439 1.059
715412 14.0 0.004248 1.054
715413 14.5 0.004065 1.054
715414 15.0 0.003891 1.052
715415 15.5 0.003712 1.055
715416 16.0 0.003541 1.044
715417 16.5 0.003379 1.024
715418 17.0 0.003224 1.046
715419 17.5 0.003076 1.044
715420 18.0 0.002935 1.04
715421 18.5 0.002801 1.054
715422 19.0 0.002672 1.054
715423 19.5 0.00255 1.053
715424 20.0 0.002434 1.056
715425 20.5 0.002313 1.032
715426 21.0 0.002198 1.033
715427 21.5 0.002089 1.049
715428 22.0 0.001985 1.05
715429 22.5 0.001887 1.055
715430 23.0 0.001793 1.073
715431 23.5 0.001704 1.053
715432 24.0 0.00162 1.041
715433 24.5 0.00154 1.036
715434 25.0 0.001464 1.028
715435 25.5 0.001386 1.035
715436 26.0 0.001313 1.022
715437 26.5 0.001244 1.031
715438 27.0 0.001178 1.02
715439 27.5 0.001116 1.003
715440 28.0 0.001057 0.989
715441 28.5 0.001001 0.987
715442 29.0 0.0009483 0.965
715443 29.5 0.0008984 0.978
715444 30.0 0.000851 0.96
715445 30.5 0.0008045 0.962
715446 31.0 0.0007606 0.974
715447 31.5 0.0007191 0.989
715448 32.0 0.0006798 0.996
715449 32.5 0.0006427 1.016
715450 33.0 0.0006077 1.016
715451 33.5 0.0005745 1.005
715452 34.0 0.0005432 1.01
715453 34.5 0.0005136 1.004
715454 35.0 0.0004856 0.965
715455 35.5 0.0004579 0.966
715456 36.0 0.0004319 0.944
715457 36.5 0.0004073 0.943
715458 37.0 0.0003842 0.937
715459 37.5 0.0003624 0.935
715460 38.0 0.0003419 0.907
715461 38.5 0.0003226 0.927
715462 39.0 0.0003043 0.913
715463 39.5 0.0002872 0.899
715464 40.0 0.000271 0.878
715465 40.5 0.000254 0.878
715466 41.0 0.0002381 0.852
715467 41.5 0.0002232 0.84
715468 42.0 0.0002093 0.856
715469 42.5 0.0001962 0.846
715470 43.0 0.000184 0.854
715471 43.5 0.0001725 0.845
715472 44.0 0.0001618 0.841
715473 44.5 0.0001517 0.839
715474 45.0 0.0001423 0.807
715475 45.5 0.0001322 0.844
715476 46.0 0.0001228 0.872
715477 46.5 0.0001141 0.865
715478 47.0 0.000106 0.903
715479 47.5 9.848e-05 0.896
715480 48.0 9.15e-05 0.925
715481 48.5 8.501e-05 0.928
715482 49.0 7.899e-05 0.902
715483 49.5 7.339e-05 0.903
715484 50.0 6.82e-05 0.906
715485 50.5 6.294e-05 0.907
715486 51.0 5.809e-05 0.886
715487 51.5 5.362e-05 0.893
715488 52.0 4.949e-05 0.905
715489 52.5 4.568e-05 0.92
715490 53.0 4.216e-05 0.936
715491 53.5 3.892e-05 0.981
715492 54.0 3.592e-05 1.002
715493 54.5 3.316e-05 1.081
715494 55.0 3.061e-05 1.102
715495 55.5 2.859e-05 1.064
715496 56.0 2.67e-05 1.06
715497 56.5 2.494e-05 1.029
715498 57.0 2.33e-05 1.046
715499 57.5 2.177e-05 1.084
715500 58.0 2.033e-05 1.085
715501 58.5 1.899e-05 1.007
715502 59.0 1.774e-05 0.98
715503 59.5 1.657e-05 0.96
715504 60.0 1.548e-05 0.979
715505 60.5 1.454e-05 0.982
715506 61.0 1.366e-05 0.998
715507 61.5 1.283e-05 0.989
715508 62.0 1.205e-05 0.994
715509 62.5 1.132e-05 0.962
715510 63.0 1.064e-05 0.995
715511 63.5 9.99e-06 1.007
