 HgtMOLA Denkgm3 DensP
978039 0.0 0.01466 1.01
978040 0.5 0.01394 1.011
978041 1.0 0.01327 1.004
978042 1.5 0.01274 1.0
978043 2.0 0.01223 1.004
978044 2.5 0.01171 1.0
978045 3.0 0.01122 0.993
978046 3.5 0.01073 0.987
978047 4.0 0.01027 0.972
978048 4.5 0.00982 0.982
978049 5.0 0.009393 0.976
978050 5.5 0.008985 0.977
978051 6.0 0.008594 0.972
978052 6.5 0.008223 0.977
978053 7.0 0.007868 0.971
978054 7.5 0.00753 0.957
978055 8.0 0.007206 0.971
978056 8.5 0.006897 0.967
978057 9.0 0.006602 0.963
978058 9.5 0.006318 0.961
978059 10.0 0.006047 0.978
978060 10.5 0.005785 0.975
978061 11.0 0.005535 0.964
978062 11.5 0.005295 0.965
978063 12.0 0.005067 0.968
978064 12.5 0.004848 0.955
978065 13.0 0.004639 0.952
978066 13.5 0.004439 0.959
978067 14.0 0.004248 0.965
978068 14.5 0.004065 0.954
978069 15.0 0.003891 0.956
978070 15.5 0.003712 0.963
978071 16.0 0.003541 0.951
978072 16.5 0.003379 0.953
978073 17.0 0.003224 0.951
978074 17.5 0.003076 0.96
978075 18.0 0.002935 0.955
978076 18.5 0.002801 0.956
978077 19.0 0.002672 0.963
978078 19.5 0.00255 0.98
978079 20.0 0.002434 0.97
978080 20.5 0.002313 0.966
978081 21.0 0.002198 0.974
978082 21.5 0.002089 0.968
978083 22.0 0.001985 0.969
978084 22.5 0.001887 0.983
978085 23.0 0.001793 0.969
978086 23.5 0.001704 0.979
978087 24.0 0.00162 0.978
978088 24.5 0.00154 0.942
978089 25.0 0.001464 0.956
978090 25.5 0.001386 0.976
978091 26.0 0.001313 0.976
978092 26.5 0.001244 0.977
978093 27.0 0.001178 0.992
978094 27.5 0.001116 0.988
978095 28.0 0.001057 0.988
978096 28.5 0.001001 0.993
978097 29.0 0.0009483 0.988
978098 29.5 0.0008984 0.991
978099 30.0 0.000851 1.008
978100 30.5 0.0008045 0.986
978101 31.0 0.0007606 0.994
978102 31.5 0.0007191 0.981
978103 32.0 0.0006798 0.995
978104 32.5 0.0006427 1.004
978105 33.0 0.0006077 1.033
978106 33.5 0.0005745 1.03
978107 34.0 0.0005432 1.023
978108 34.5 0.0005136 0.996
978109 35.0 0.0004856 1.0
978110 35.5 0.0004579 0.991
978111 36.0 0.0004319 0.976
978112 36.5 0.0004073 0.972
978113 37.0 0.0003842 0.96
978114 37.5 0.0003624 0.969
978115 38.0 0.0003419 0.986
978116 38.5 0.0003226 0.938
978117 39.0 0.0003043 0.944
978118 39.5 0.0002872 0.948
978119 40.0 0.000271 0.943
978120 40.5 0.000254 0.948
978121 41.0 0.0002381 0.952
978122 41.5 0.0002232 0.968
978123 42.0 0.0002093 0.968
978124 42.5 0.0001962 0.998
978125 43.0 0.000184 1.044
978126 43.5 0.0001725 1.075
978127 44.0 0.0001618 1.068
978128 44.5 0.0001517 1.07
978129 45.0 0.0001423 1.08
978130 45.5 0.0001322 1.083
978131 46.0 0.0001228 1.12
978132 46.5 0.0001141 1.093
978133 47.0 0.000106 1.095
978134 47.5 9.848e-05 1.122
978135 48.0 9.15e-05 1.068
978136 48.5 8.501e-05 1.038
978137 49.0 7.899e-05 1.051
978138 49.5 7.339e-05 1.067
978139 50.0 6.82e-05 1.051
978140 50.5 6.294e-05 1.018
978141 51.0 5.809e-05 1.029
978142 51.5 5.362e-05 1.036
978143 52.0 4.949e-05 1.017
978144 52.5 4.568e-05 0.973
978145 53.0 4.216e-05 0.988
978146 53.5 3.892e-05 0.999
978147 54.0 3.592e-05 0.995
978148 54.5 3.316e-05 0.954
978149 55.0 3.061e-05 0.962
978150 55.5 2.859e-05 0.969
978151 56.0 2.67e-05 0.963
978152 56.5 2.494e-05 0.969
978153 57.0 2.33e-05 0.929
978154 57.5 2.177e-05 0.859
978155 58.0 2.033e-05 0.899
978156 58.5 1.899e-05 0.934
978157 59.0 1.774e-05 0.924
978158 59.5 1.657e-05 0.896
978159 60.0 1.548e-05 0.919
978160 60.5 1.454e-05 0.877
978161 61.0 1.366e-05 0.851
978162 61.5 1.283e-05 0.839
978163 62.0 1.205e-05 0.839
978164 62.5 1.132e-05 0.863
978165 63.0 1.064e-05 0.865
978166 63.5 9.99e-06 0.874
978167 64.0 9.385e-06 0.895
978168 64.5 8.816e-06 0.852
978169 65.0 8.297e-06 0.9
978170 65.5 7.774e-06 0.936
978171 66.0 7.285e-06 0.97
978172 66.5 6.827e-06 0.971
978173 67.0 6.398e-06 0.9
978174 67.5 5.996e-06 0.879
978175 68.0 5.619e-06 0.879
978176 68.5 5.267e-06 0.863
978177 69.0 4.936e-06 0.924
978178 69.5 4.627e-06 0.916
978179 70.0 4.352e-06 0.884
978180 70.5 4.07e-06 0.863
978181 71.0 3.806e-06 0.867
978182 71.5 3.559e-06 0.847
978183 72.0 3.328e-06 0.874
978184 72.5 3.112e-06 0.895
978185 73.0 2.911e-06 0.897
978186 73.5 2.722e-06 0.849
978187 74.0 2.546e-06 0.879
978188 74.5 2.381e-06 0.815
978189 75.0 2.226e-06 0.829
978190 75.5 2.07e-06 0.872
978191 76.0 1.925e-06 0.823
978192 76.5 1.791e-06 0.95
978193 77.0 1.666e-06 0.991
978194 77.5 1.551e-06 0.956
978195 78.0 1.444e-06 0.979
978196 78.5 1.345e-06 0.957
978197 79.0 1.253e-06 1.0
978198 79.5 1.168e-06 1.002
978199 80.0 1.089e-06 0.998
978200 80.5 1.017e-06 0.937
978201 81.0 9.512e-07 0.962
978202 81.5 8.895e-07 1.013
978203 82.0 8.319e-07 1.107
978204 82.5 7.78e-07 1.109
978205 83.0 7.276e-07 1.079
978206 83.5 6.805e-07 1.147
978207 84.0 6.364e-07 1.089
978208 84.5 5.953e-07 1.087
978209 85.0 5.568e-07 1.023
978210 85.5 5.2e-07 0.983
978211 86.0 4.85e-07 1.141
978212 86.5 4.524e-07 1.2
978213 87.0 4.22e-07 1.337
978214 87.5 3.936e-07 1.2
978215 88.0 3.672e-07 1.192
978216 88.5 3.425e-07 1.225
978217 89.0 3.195e-07 1.143
978218 89.5 2.981e-07 1.283
978219 90.0 2.781e-07 1.296
978220 90.5 2.589e-07 1.263
978221 91.0 2.407e-07 1.339
978222 91.5 2.237e-07 1.457
978223 92.0 2.08e-07 1.377
978224 92.5 1.933e-07 1.318
978225 93.0 1.797e-07 1.324
978226 93.5 1.67e-07 1.245
978227 94.0 1.553e-07 1.144
978228 94.5 1.444e-07 1.197
978229 95.0 1.342e-07 1.216
978230 95.5 1.246e-07 1.247
978231 96.0 1.155e-07 1.343
978232 96.5 1.071e-07 1.247
978233 97.0 9.93e-08 1.19
978234 97.5 9.207e-08 1.016
978235 98.0 8.538e-08 0.909
978236 98.5 7.917e-08 1.103
978237 99.0 7.341e-08 1.046
978238 99.5 6.808e-08 1.128
978239 100.0 6.314e-08 1.181
978240 100.5 5.852e-08 1.183
978241 101.0 5.421e-08 1.235
978242 101.5 5.022e-08 1.255
978243 102.0 4.652e-08 1.126
978244 102.5 4.31e-08 1.188
978245 103.0 3.992e-08 1.097
978246 103.5 3.698e-08 1.138
978247 104.0 3.426e-08 1.263
978248 104.5 3.174e-08 1.186
978249 105.0 2.94e-08 1.088
978250 105.5 2.719e-08 1.052
978251 106.0 2.511e-08 0.989
978252 106.5 2.318e-08 1.082
978253 107.0 2.141e-08 1.327
978254 107.5 1.977e-08 1.29
978255 108.0 1.825e-08 1.146
978256 108.5 1.686e-08 1.132
978257 109.0 1.557e-08 1.089
978258 109.5 1.438e-08 1.115
978259 110.0 1.328e-08 1.093
978260 110.5 1.226e-08 0.879
978261 111.0 1.131e-08 0.881
978262 111.5 1.043e-08 0.9
978263 112.0 9.628e-09 0.917
978264 112.5 8.885e-09 0.801
978265 113.0 8.199e-09 0.833
978266 113.5 7.566e-09 0.82
978267 114.0 6.983e-09 0.81
978268 114.5 6.444e-09 1.02
978269 115.0 5.947e-09 1.107
978270 115.5 5.508e-09 0.994
978271 116.0 5.115e-09 1.011
978272 116.5 4.751e-09 0.978
978273 117.0 4.413e-09 0.874
978274 117.5 4.1e-09 1.115
978275 118.0 3.809e-09 1.136
978276 118.5 3.538e-09 1.203
978277 119.0 3.288e-09 1.022
978278 119.5 3.055e-09 0.91
978279 120.0 2.839e-09 0.936
978280 120.5 2.642e-09 0.76
978281 121.0 2.462e-09 0.879
978282 121.5 2.294e-09 0.787
978283 122.0 2.138e-09 0.824
978284 122.5 1.992e-09 0.747
978285 123.0 1.857e-09 0.849
978286 123.5 1.731e-09 0.893
978287 124.0 1.613e-09 1.032
978288 124.5 1.504e-09 1.157
978289 125.0 1.402e-09 1.217
978290 125.5 1.31e-09 1.022
978291 126.0 1.227e-09 0.947
978292 126.5 1.15e-09 1.149
978293 127.0 1.077e-09 1.018
978294 127.5 1.009e-09 1.027
978295 128.0 9.451e-10 0.909
978296 128.5 8.854e-10 0.925
978297 129.0 8.295e-10 0.759
978298 129.5 7.772e-10 0.755
978299 130.0 7.281e-10 0.697
978300 130.5 6.839e-10 0.698
978301 131.0 6.437e-10 0.697
978302 131.5 6.059e-10 0.797
978303 132.0 5.703e-10 0.703
978304 132.5 5.368e-10 0.732
978305 133.0 5.053e-10 0.701
978306 133.5 4.757e-10 0.758
978307 134.0 4.478e-10 0.739
978308 134.5 4.215e-10 0.78
978309 135.0 3.968e-10 0.788
978310 135.5 3.739e-10 0.864
978311 136.0 3.527e-10 0.709
978312 136.5 3.327e-10 0.867
978313 137.0 3.139e-10 1.045
978314 137.5 2.961e-10 1.124
978315 138.0 2.793e-10 1.358
978316 138.5 2.635e-10 1.32
978317 139.0 2.485e-10 1.331
978318 139.5 2.344e-10 1.424
978319 140.0 2.212e-10 1.525
978320 140.5 2.089e-10 1.377
978321 141.0 1.976e-10 1.266
978322 141.5 1.869e-10 1.346
978323 142.0 1.768e-10 1.332
978324 142.5 1.672e-10 1.403
978325 143.0 1.582e-10 1.583
978326 143.5 1.496e-10 1.709
978327 144.0 1.415e-10 1.549
978328 144.5 1.339e-10 1.467
978329 145.0 1.266e-10 1.31
978330 145.5 1.199e-10 1.502
978331 146.0 1.137e-10 1.478
978332 146.5 1.078e-10 1.451
978333 147.0 1.022e-10 1.717
978334 147.5 9.686e-11 1.504
978335 148.0 9.182e-11 1.663
978336 148.5 8.705e-11 1.545
978337 149.0 8.252e-11 1.432
978338 149.5 7.823e-11 1.574
978339 150.0 7.416e-11 1.775
978340 150.5 7.037e-11 1.547
978341 151.0 6.681e-11 1.764
978342 151.5 6.344e-11 1.566
978343 152.0 6.023e-11 1.495
978344 152.5 5.719e-11 1.191
978345 153.0 5.43e-11 1.067
978346 153.5 5.156e-11 1.202
978347 154.0 4.896e-11 1.159
978348 154.5 4.649e-11 1.425
978349 155.0 4.414e-11 1.282
978350 155.5 4.194e-11 1.285
978351 156.0 3.987e-11 1.519
978352 156.5 3.79e-11 1.548
978353 157.0 3.603e-11 1.725
978354 157.5 3.425e-11 1.913
978355 158.0 3.256e-11 2.004
978356 158.5 3.095e-11 1.936
978357 159.0 2.942e-11 2.087
978358 159.5 2.797e-11 1.833
978359 160.0 2.659e-11 1.908
978360 160.5 2.531e-11 2.222
978361 161.0 2.41e-11 2.102
978362 161.5 2.295e-11 2.176
978363 162.0 2.185e-11 1.989
978364 162.5 2.081e-11 1.605
978365 163.0 1.982e-11 1.373
978366 163.5 1.887e-11 1.422
978367 164.0 1.797e-11 1.527
978368 164.5 1.712e-11 1.254
978369 165.0 1.63e-11 1.339
978370 165.5 1.554e-11 1.199
978371 166.0 1.482e-11 1.201
978372 166.5 1.414e-11 1.263
978373 167.0 1.348e-11 1.082
978374 167.5 1.286e-11 1.312
978375 168.0 1.227e-11 1.063
978376 168.5 1.17e-11 1.098
978377 169.0 1.116e-11 1.075
978378 169.5 1.065e-11 0.993
978379 170.0 1.016e-11 1.063
978380 170.5 9.699e-12 1.035
978381 171.0 9.269e-12 1.0
978382 171.5 8.858e-12 1.218
978383 172.0 8.466e-12 1.335
978384 172.5 8.092e-12 1.105
978385 173.0 7.734e-12 0.978
978386 173.5 7.393e-12 0.901
978387 174.0 7.067e-12 0.903
978388 174.5 6.755e-12 0.665
978389 175.0 6.457e-12 0.716
978390 175.5 6.178e-12 0.638
978391 176.0 5.915e-12 0.421
978392 176.5 5.663e-12 0.486
978393 177.0 5.422e-12 0.398
978394 177.5 5.191e-12 0.467
978395 178.0 4.97e-12 0.689
978396 178.5 4.759e-12 0.658
978397 179.0 4.557e-12 0.693
978398 179.5 4.364e-12 0.554
978399 180.0 4.179e-12 0.406
978400 180.5 4.008e-12 0.464
978401 181.0 3.85e-12 0.506
978402 181.5 3.697e-12 0.606
978403 182.0 3.551e-12 0.553
978404 182.5 3.41e-12 0.707
978405 183.0 3.276e-12 0.589
978406 183.5 3.146e-12 0.678
978407 184.0 3.022e-12 0.653
978408 184.5 2.903e-12 0.611
978409 185.0 2.788e-12 0.679
978410 185.5 2.678e-12 0.767
978411 186.0 2.574e-12 0.898
978412 186.5 2.473e-12 1.139
978413 187.0 2.377e-12 1.179
978414 187.5 2.284e-12 1.187
978415 188.0 2.195e-12 1.207
978416 188.5 2.109e-12 1.283
978417 189.0 2.027e-12 0.882
978418 189.5 1.948e-12 0.887
978419 190.0 1.873e-12 0.696
978420 190.5 1.801e-12 0.806
978421 191.0 1.734e-12 0.63
978422 191.5 1.669e-12 0.49
978423 192.0 1.606e-12 0.633
978424 192.5 1.546e-12 0.664
978425 193.0 1.488e-12 0.528
978426 193.5 1.433e-12 0.65
978427 194.0 1.379e-12 0.681
978428 194.5 1.328e-12 0.846
978429 195.0 1.278e-12 0.68
978430 195.5 1.232e-12 0.82
978431 196.0 1.188e-12 0.889
978432 196.5 1.146e-12 0.85
978433 197.0 1.105e-12 0.966
978434 197.5 1.066e-12 0.984
978435 198.0 1.028e-12 0.929
978436 198.5 9.921e-13 0.98
978437 199.0 9.57e-13 1.26
978438 199.5 9.232e-13 1.238
978439 200.0 8.906e-13 1.185
