 HgtMOLA Denkgm3 DensP
568618 0.0 0.01466 1.046
568619 0.5 0.01394 1.045
568620 1.0 0.01327 1.054
568621 1.5 0.01274 1.041
568622 2.0 0.01223 1.046
568623 2.5 0.01171 1.044
568624 3.0 0.01122 1.028
568625 3.5 0.01073 1.025
568626 4.0 0.01027 1.027
568627 4.5 0.00982 1.023
568628 5.0 0.009393 1.017
568629 5.5 0.008985 1.004
568630 6.0 0.008594 1.009
568631 6.5 0.008223 1.012
568632 7.0 0.007868 1.018
568633 7.5 0.00753 1.018
568634 8.0 0.007206 1.019
568635 8.5 0.006897 1.02
568636 9.0 0.006602 1.023
568637 9.5 0.006318 1.03
568638 10.0 0.006047 1.026
568639 10.5 0.005785 1.017
568640 11.0 0.005535 1.015
568641 11.5 0.005295 1.009
568642 12.0 0.005067 1.001
568643 12.5 0.004848 1.012
568644 13.0 0.004639 1.018
568645 13.5 0.004439 1.019
568646 14.0 0.004248 1.027
568647 14.5 0.004065 1.019
568648 15.0 0.003891 1.005
568649 15.5 0.003712 1.005
568650 16.0 0.003541 0.994
568651 16.5 0.003379 1.001
568652 17.0 0.003224 0.996
568653 17.5 0.003076 0.993
568654 18.0 0.002935 1.005
568655 18.5 0.002801 1.003
568656 19.0 0.002672 0.995
568657 19.5 0.00255 0.995
568658 20.0 0.002434 0.989
568659 20.5 0.002313 0.989
568660 21.0 0.002198 0.992
568661 21.5 0.002089 0.986
568662 22.0 0.001985 0.98
568663 22.5 0.001887 0.995
568664 23.0 0.001793 1.002
568665 23.5 0.001704 1.011
568666 24.0 0.00162 1.009
568667 24.5 0.00154 1.017
568668 25.0 0.001464 1.025
568669 25.5 0.001386 1.012
568670 26.0 0.001313 1.016
568671 26.5 0.001244 1.027
568672 27.0 0.001178 1.021
568673 27.5 0.001116 1.016
568674 28.0 0.001057 1.021
568675 28.5 0.001001 0.999
568676 29.0 0.0009483 0.989
568677 29.5 0.0008984 0.996
568678 30.0 0.000851 0.967
568679 30.5 0.0008045 0.966
568680 31.0 0.0007606 0.959
568681 31.5 0.0007191 0.956
568682 32.0 0.0006798 0.94
568683 32.5 0.0006427 0.914
568684 33.0 0.0006077 0.922
568685 33.5 0.0005745 0.908
568686 34.0 0.0005432 0.892
568687 34.5 0.0005136 0.907
568688 35.0 0.0004856 0.889
568689 35.5 0.0004579 0.902
568690 36.0 0.0004319 0.934
568691 36.5 0.0004073 0.94
568692 37.0 0.0003842 0.921
568693 37.5 0.0003624 0.901
568694 38.0 0.0003419 0.919
568695 38.5 0.0003226 0.921
568696 39.0 0.0003043 0.94
568697 39.5 0.0002872 0.953
568698 40.0 0.000271 0.955
568699 40.5 0.000254 0.949
568700 41.0 0.0002381 0.952
568701 41.5 0.0002232 0.941
568702 42.0 0.0002093 0.952
568703 42.5 0.0001962 0.952
568704 43.0 0.000184 0.975
568705 43.5 0.0001725 0.957
568706 44.0 0.0001618 0.954
568707 44.5 0.0001517 0.961
568708 45.0 0.0001423 0.929
568709 45.5 0.0001322 0.943
568710 46.0 0.0001228 0.962
568711 46.5 0.0001141 0.983
568712 47.0 0.000106 0.974
568713 47.5 9.848e-05 0.975
568714 48.0 9.15e-05 1.01
568715 48.5 8.501e-05 1.034
568716 49.0 7.899e-05 1.009
568717 49.5 7.339e-05 1.045
568718 50.0 6.82e-05 1.022
568719 50.5 6.294e-05 1.024
568720 51.0 5.809e-05 0.985
568721 51.5 5.362e-05 0.976
568722 52.0 4.949e-05 0.979
568723 52.5 4.568e-05 0.992
568724 53.0 4.216e-05 0.952
568725 53.5 3.892e-05 0.955
568726 54.0 3.592e-05 0.902
568727 54.5 3.316e-05 0.842
568728 55.0 3.061e-05 0.816
568729 55.5 2.859e-05 0.826
568730 56.0 2.67e-05 0.818
568731 56.5 2.494e-05 0.781
568732 57.0 2.33e-05 0.76
568733 57.5 2.177e-05 0.767
568734 58.0 2.033e-05 0.778
568735 58.5 1.899e-05 0.812
568736 59.0 1.774e-05 0.808
568737 59.5 1.657e-05 0.874
568738 60.0 1.548e-05 0.855
568739 60.5 1.454e-05 0.881
