 HgtMOLA Denkgm3 DensP
625560 0.0 0.01466 1.016
625561 0.5 0.01394 1.018
625562 1.0 0.01327 1.021
625563 1.5 0.01274 1.011
625564 2.0 0.01223 1.004
625565 2.5 0.01171 1.003
625566 3.0 0.01122 0.998
625567 3.5 0.01073 0.998
625568 4.0 0.01027 1.002
625569 4.5 0.00982 0.995
625570 5.0 0.009393 1.0
625571 5.5 0.008985 1.006
625572 6.0 0.008594 1.006
625573 6.5 0.008223 1.003
625574 7.0 0.007868 1.004
625575 7.5 0.00753 1.008
625576 8.0 0.007206 1.011
625577 8.5 0.006897 1.019
625578 9.0 0.006602 1.022
625579 9.5 0.006318 1.032
625580 10.0 0.006047 1.046
625581 10.5 0.005785 1.058
625582 11.0 0.005535 1.054
625583 11.5 0.005295 1.054
625584 12.0 0.005067 1.064
625585 12.5 0.004848 1.066
625586 13.0 0.004639 1.065
625587 13.5 0.004439 1.052
625588 14.0 0.004248 1.043
625589 14.5 0.004065 1.036
625590 15.0 0.003891 1.038
625591 15.5 0.003712 1.032
625592 16.0 0.003541 1.037
625593 16.5 0.003379 1.034
625594 17.0 0.003224 1.043
625595 17.5 0.003076 1.04
625596 18.0 0.002935 1.036
625597 18.5 0.002801 1.044
625598 19.0 0.002672 1.041
625599 19.5 0.00255 1.032
625600 20.0 0.002434 1.038
625601 20.5 0.002313 1.027
625602 21.0 0.002198 1.028
625603 21.5 0.002089 1.022
625604 22.0 0.001985 1.0
625605 22.5 0.001887 1.006
625606 23.0 0.001793 1.021
625607 23.5 0.001704 1.028
625608 24.0 0.00162 1.036
625609 24.5 0.00154 1.06
625610 25.0 0.001464 1.053
625611 25.5 0.001386 1.049
625612 26.0 0.001313 1.047
625613 26.5 0.001244 1.072
625614 27.0 0.001178 1.052
625615 27.5 0.001116 1.063
625616 28.0 0.001057 1.041
625617 28.5 0.001001 1.033
625618 29.0 0.0009483 1.028
625619 29.5 0.0008984 1.036
625620 30.0 0.000851 1.042
625621 30.5 0.0008045 1.045
625622 31.0 0.0007606 1.031
625623 31.5 0.0007191 1.036
625624 32.0 0.0006798 1.032
625625 32.5 0.0006427 1.024
625626 33.0 0.0006077 1.037
625627 33.5 0.0005745 1.014
625628 34.0 0.0005432 0.998
625629 34.5 0.0005136 1.001
625630 35.0 0.0004856 0.982
625631 35.5 0.0004579 0.964
625632 36.0 0.0004319 0.943
625633 36.5 0.0004073 0.935
625634 37.0 0.0003842 0.932
625635 37.5 0.0003624 0.951
625636 38.0 0.0003419 0.948
625637 38.5 0.0003226 0.931
625638 39.0 0.0003043 0.965
625639 39.5 0.0002872 0.969
625640 40.0 0.000271 0.951
625641 40.5 0.000254 0.961
625642 41.0 0.0002381 0.954
625643 41.5 0.0002232 0.96
625644 42.0 0.0002093 0.946
625645 42.5 0.0001962 0.923
625646 43.0 0.000184 0.91
625647 43.5 0.0001725 0.893
625648 44.0 0.0001618 0.883
625649 44.5 0.0001517 0.912
625650 45.0 0.0001423 0.916
625651 45.5 0.0001322 0.888
625652 46.0 0.0001228 0.865
625653 46.5 0.0001141 0.867
625654 47.0 0.000106 0.884
625655 47.5 9.848e-05 0.872
625656 48.0 9.15e-05 0.87
625657 48.5 8.501e-05 0.925
625658 49.0 7.899e-05 0.929
625659 49.5 7.339e-05 0.893
625660 50.0 6.82e-05 0.931
625661 50.5 6.294e-05 0.921
625662 51.0 5.809e-05 0.927
625663 51.5 5.362e-05 0.949
625664 52.0 4.949e-05 0.96
625665 52.5 4.568e-05 0.986
625666 53.0 4.216e-05 1.033
625667 53.5 3.892e-05 1.01
625668 54.0 3.592e-05 1.036
625669 54.5 3.316e-05 1.065
625670 55.0 3.061e-05 1.05
625671 55.5 2.859e-05 1.042
625672 56.0 2.67e-05 1.076
625673 56.5 2.494e-05 1.073
625674 57.0 2.33e-05 1.052
625675 57.5 2.177e-05 1.013
625676 58.0 2.033e-05 1.025
