 HgtMOLA Denkgm3 DensP
1953672 0.0 0.01466 0.994
1953673 0.5 0.01394 0.988
1953674 1.0 0.01327 0.982
1953675 1.5 0.01274 0.979
1953676 2.0 0.01223 0.981
1953677 2.5 0.01171 0.982
1953678 3.0 0.01122 0.973
1953679 3.5 0.01073 0.982
1953680 4.0 0.01027 0.989
1953681 4.5 0.00982 0.995
1953682 5.0 0.009393 1.003
1953683 5.5 0.008985 1.003
1953684 6.0 0.008594 1.012
1953685 6.5 0.008223 1.01
1953686 7.0 0.007868 1.006
1953687 7.5 0.00753 1.008
1953688 8.0 0.007206 1.007
1953689 8.5 0.006897 1.009
1953690 9.0 0.006602 1.014
1953691 9.5 0.006318 1.007
1953692 10.0 0.006047 1.01
1953693 10.5 0.005785 1.014
1953694 11.0 0.005535 1.005
1953695 11.5 0.005295 1.006
1953696 12.0 0.005067 1.008
1953697 12.5 0.004848 1.014
1953698 13.0 0.004639 1.017
1953699 13.5 0.004439 1.014
1953700 14.0 0.004248 1.017
1953701 14.5 0.004065 1.008
1953702 15.0 0.003891 1.005
1953703 15.5 0.003712 1.003
1953704 16.0 0.003541 1.006
1953705 16.5 0.003379 1.024
1953706 17.0 0.003224 1.033
1953707 17.5 0.003076 1.022
1953708 18.0 0.002935 1.018
1953709 18.5 0.002801 1.016
1953710 19.0 0.002672 1.027
1953711 19.5 0.00255 1.009
1953712 20.0 0.002434 1.007
1953713 20.5 0.002313 1.006
1953714 21.0 0.002198 1.028
1953715 21.5 0.002089 1.019
1953716 22.0 0.001985 1.009
1953717 22.5 0.001887 1.013
1953718 23.0 0.001793 1.012
1953719 23.5 0.001704 1.002
1953720 24.0 0.00162 0.981
1953721 24.5 0.00154 0.984
1953722 25.0 0.001464 0.983
1953723 25.5 0.001386 1.008
1953724 26.0 0.001313 1.013
1953725 26.5 0.001244 1.003
1953726 27.0 0.001178 0.992
1953727 27.5 0.001116 1.001
1953728 28.0 0.001057 1.004
1953729 28.5 0.001001 1.011
1953730 29.0 0.0009483 0.999
1953731 29.5 0.0008984 0.987
1953732 30.0 0.000851 0.986
1953733 30.5 0.0008045 0.98
1953734 31.0 0.0007606 0.977
1953735 31.5 0.0007191 0.971
1953736 32.0 0.0006798 0.97
1953737 32.5 0.0006427 0.975
1953738 33.0 0.0006077 0.998
1953739 33.5 0.0005745 1.017
1953740 34.0 0.0005432 1.007
1953741 34.5 0.0005136 1.041
1953742 35.0 0.0004856 1.048
1953743 35.5 0.0004579 1.027
1953744 36.0 0.0004319 1.025
1953745 36.5 0.0004073 1.022
1953746 37.0 0.0003842 1.048
1953747 37.5 0.0003624 1.053
1953748 38.0 0.0003419 1.064
1953749 38.5 0.0003226 1.053
1953750 39.0 0.0003043 1.06
1953751 39.5 0.0002872 1.062
1953752 40.0 0.000271 1.031
1953753 40.5 0.000254 1.058
1953754 41.0 0.0002381 1.062
1953755 41.5 0.0002232 1.026
1953756 42.0 0.0002093 1.022
1953757 42.5 0.0001962 1.048
1953758 43.0 0.000184 1.026
