 HgtMOLA Denkgm3 DensP
1985752 0.0 0.01466 1.007
1985753 0.5 0.01394 1.006
1985754 1.0 0.01327 1.003
1985755 1.5 0.01274 0.995
1985756 2.0 0.01223 0.992
1985757 2.5 0.01171 0.992
1985758 3.0 0.01122 0.993
1985759 3.5 0.01073 1.01
1985760 4.0 0.01027 1.009
1985761 4.5 0.00982 1.017
1985762 5.0 0.009393 1.014
1985763 5.5 0.008985 1.011
1985764 6.0 0.008594 1.009
1985765 6.5 0.008223 1.004
1985766 7.0 0.007868 1.013
1985767 7.5 0.00753 1.017
1985768 8.0 0.007206 1.025
1985769 8.5 0.006897 1.008
1985770 9.0 0.006602 1.005
1985771 9.5 0.006318 1.006
1985772 10.0 0.006047 1.013
1985773 10.5 0.005785 1.036
1985774 11.0 0.005535 1.031
1985775 11.5 0.005295 1.022
1985776 12.0 0.005067 1.019
1985777 12.5 0.004848 1.029
1985778 13.0 0.004639 1.04
1985779 13.5 0.004439 1.033
1985780 14.0 0.004248 1.028
1985781 14.5 0.004065 1.012
1985782 15.0 0.003891 1.008
1985783 15.5 0.003712 1.01
1985784 16.0 0.003541 1.03
1985785 16.5 0.003379 0.997
1985786 17.0 0.003224 0.997
1985787 17.5 0.003076 0.994
1985788 18.0 0.002935 0.995
1985789 18.5 0.002801 0.993
1985790 19.0 0.002672 1.004
1985791 19.5 0.00255 0.998
1985792 20.0 0.002434 0.982
1985793 20.5 0.002313 0.972
1985794 21.0 0.002198 0.956
1985795 21.5 0.002089 0.96
1985796 22.0 0.001985 0.961
1985797 22.5 0.001887 0.954
1985798 23.0 0.001793 0.953
1985799 23.5 0.001704 0.961
1985800 24.0 0.00162 0.969
1985801 24.5 0.00154 0.948
1985802 25.0 0.001464 0.958
1985803 25.5 0.001386 0.988
1985804 26.0 0.001313 1.006
1985805 26.5 0.001244 1.013
1985806 27.0 0.001178 1.025
1985807 27.5 0.001116 1.055
1985808 28.0 0.001057 1.065
1985809 28.5 0.001001 1.039
1985810 29.0 0.0009483 1.054
1985811 29.5 0.0008984 1.032
1985812 30.0 0.000851 1.03
1985813 30.5 0.0008045 1.027
1985814 31.0 0.0007606 1.021
1985815 31.5 0.0007191 0.997
1985816 32.0 0.0006798 0.996
1985817 32.5 0.0006427 1.009
1985818 33.0 0.0006077 1.008
1985819 33.5 0.0005745 1.02
1985820 34.0 0.0005432 1.034
1985821 34.5 0.0005136 1.027
1985822 35.0 0.0004856 0.999
1985823 35.5 0.0004579 0.993
1985824 36.0 0.0004319 1.023
1985825 36.5 0.0004073 1.031
1985826 37.0 0.0003842 1.034
1985827 37.5 0.0003624 1.035
1985828 38.0 0.0003419 1.03
1985829 38.5 0.0003226 0.992
1985830 39.0 0.0003043 1.008
1985831 39.5 0.0002872 1.03
1985832 40.0 0.000271 1.012
1985833 40.5 0.000254 1.04
1985834 41.0 0.0002381 1.036
1985835 41.5 0.0002232 1.059
1985836 42.0 0.0002093 1.035
1985837 42.5 0.0001962 1.017
1985838 43.0 0.000184 0.989
1985839 43.5 0.0001725 0.97
1985840 44.0 0.0001618 0.973
1985841 44.5 0.0001517 0.995
1985842 45.0 0.0001423 0.966
1985843 45.5 0.0001322 0.984
1985844 46.0 0.0001228 0.978
1985845 46.5 0.0001141 0.945
1985846 47.0 0.000106 0.957
1985847 47.5 9.848e-05 0.962
1985848 48.0 9.15e-05 0.98
1985849 48.5 8.501e-05 1.008
1985850 49.0 7.899e-05 1.016
1985851 49.5 7.339e-05 0.994
1985852 50.0 6.82e-05 0.982
1985853 50.5 6.294e-05 0.977
1985854 51.0 5.809e-05 0.892
1985855 51.5 5.362e-05 0.874
1985856 52.0 4.949e-05 0.89
1985857 52.5 4.568e-05 0.887
1985858 53.0 4.216e-05 0.908
1985859 53.5 3.892e-05 0.894
1985860 54.0 3.592e-05 0.905
1985861 54.5 3.316e-05 0.924
1985862 55.0 3.061e-05 0.967
1985863 55.5 2.859e-05 0.978
1985864 56.0 2.67e-05 0.959
1985865 56.5 2.494e-05 0.956
1985866 57.0 2.33e-05 0.97
1985867 57.5 2.177e-05 0.971
1985868 58.0 2.033e-05 0.937
1985869 58.5 1.899e-05 0.944
1985870 59.0 1.774e-05 1.035
1985871 59.5 1.657e-05 1.049
1985872 60.0 1.548e-05 1.062
1985873 60.5 1.454e-05 1.049
1985874 61.0 1.366e-05 1.008
1985875 61.5 1.283e-05 1.006
1985876 62.0 1.205e-05 1.036
1985877 62.5 1.132e-05 1.004
1985878 63.0 1.064e-05 0.984
1985879 63.5 9.99e-06 1.027
1985880 64.0 9.385e-06 0.99
1985881 64.5 8.816e-06 1.018
1985882 65.0 8.297e-06 1.084
1985883 65.5 7.774e-06 1.063
1985884 66.0 7.285e-06 1.033
1985885 66.5 6.827e-06 0.966
1985886 67.0 6.398e-06 0.973
1985887 67.5 5.996e-06 1.023
1985888 68.0 5.619e-06 1.087
1985889 68.5 5.267e-06 1.029
1985890 69.0 4.936e-06 0.962
1985891 69.5 4.627e-06 1.001
1985892 70.0 4.352e-06 1.019
1985893 70.5 4.07e-06 1.029
1985894 71.0 3.806e-06 1.037
1985895 71.5 3.559e-06 1.153
1985896 72.0 3.328e-06 1.174
1985897 72.5 3.112e-06 1.167
1985898 73.0 2.911e-06 1.206
1985899 73.5 2.722e-06 1.283
1985900 74.0 2.546e-06 1.291
1985901 74.5 2.381e-06 1.378
1985902 75.0 2.226e-06 1.404
1985903 75.5 2.07e-06 1.396
1985904 76.0 1.925e-06 1.322
1985905 76.5 1.791e-06 1.437
1985906 77.0 1.666e-06 1.457
1985907 77.5 1.551e-06 1.45
1985908 78.0 1.444e-06 1.507
1985909 78.5 1.345e-06 1.444
1985910 79.0 1.253e-06 1.444
1985911 79.5 1.168e-06 1.418
1985912 80.0 1.089e-06 1.472
1985913 80.5 1.017e-06 1.432
1985914 81.0 9.512e-07 1.556
1985915 81.5 8.895e-07 1.588
1985916 82.0 8.319e-07 1.654
1985917 82.5 7.78e-07 1.582
1985918 83.0 7.276e-07 1.47
1985919 83.5 6.805e-07 1.435
1985920 84.0 6.364e-07 1.443
1985921 84.5 5.953e-07 1.462
1985922 85.0 5.568e-07 1.52
1985923 85.5 5.2e-07 1.394
1985924 86.0 4.85e-07 1.309
1985925 86.5 4.524e-07 1.375
1985926 87.0 4.22e-07 1.444
1985927 87.5 3.936e-07 1.4
1985928 88.0 3.672e-07 1.454
1985929 88.5 3.425e-07 1.398
1985930 89.0 3.195e-07 1.367
1985931 89.5 2.981e-07 1.467
1985932 90.0 2.781e-07 1.491
1985933 90.5 2.589e-07 1.459
1985934 91.0 2.407e-07 1.479
1985935 91.5 2.237e-07 1.509
1985936 92.0 2.08e-07 1.42
1985937 92.5 1.933e-07 1.446
1985938 93.0 1.797e-07 1.476
1985939 93.5 1.67e-07 1.475
1985940 94.0 1.553e-07 1.338
1985941 94.5 1.444e-07 1.493
1985942 95.0 1.342e-07 1.505
1985943 95.5 1.246e-07 1.23
1985944 96.0 1.155e-07 1.264
1985945 96.5 1.071e-07 1.261
1985946 97.0 9.93e-08 1.288
1985947 97.5 9.207e-08 1.251
1985948 98.0 8.538e-08 1.25
1985949 98.5 7.917e-08 1.583
1985950 99.0 7.341e-08 1.527
1985951 99.5 6.808e-08 1.623
1985952 100.0 6.314e-08 1.564
1985953 100.5 5.852e-08 1.606
1985954 101.0 5.421e-08 1.645
1985955 101.5 5.022e-08 1.653
1985956 102.0 4.652e-08 1.654
1985957 102.5 4.31e-08 1.368
1985958 103.0 3.992e-08 1.428
1985959 103.5 3.698e-08 1.719
1985960 104.0 3.426e-08 1.634
1985961 104.5 3.174e-08 1.697
1985962 105.0 2.94e-08 1.768
1985963 105.5 2.719e-08 1.721
1985964 106.0 2.511e-08 1.646
1985965 106.5 2.318e-08 1.462
1985966 107.0 2.141e-08 1.392
1985967 107.5 1.977e-08 1.405
1985968 108.0 1.825e-08 1.302
1985969 108.5 1.686e-08 1.185
1985970 109.0 1.557e-08 1.246
1985971 109.5 1.438e-08 1.396
1985972 110.0 1.328e-08 1.311
1985973 110.5 1.226e-08 0.983
1985974 111.0 1.131e-08 0.772
1985975 111.5 1.043e-08 0.658
1985976 112.0 9.628e-09 0.666
1985977 112.5 8.885e-09 0.638
1985978 113.0 8.199e-09 0.692
1985979 113.5 7.566e-09 0.708
1985980 114.0 6.983e-09 0.559
1985981 114.5 6.444e-09 0.536
1985982 115.0 5.947e-09 0.519
1985983 115.5 5.508e-09 0.416
1985984 116.0 5.115e-09 0.338
1985985 116.5 4.751e-09 0.41
1985986 117.0 4.413e-09 0.403
1985987 117.5 4.1e-09 0.403
1985988 118.0 3.809e-09 0.294
1985989 118.5 3.538e-09 0.298
1985990 119.0 3.288e-09 0.327
1985991 119.5 3.055e-09 0.22
1985992 120.0 2.839e-09 0.196
1985993 120.5 2.642e-09 0.236
1985994 121.0 2.462e-09 0.191
1985995 121.5 2.294e-09 0.161
1985996 122.0 2.138e-09 0.118
1985997 122.5 1.992e-09 0.32
1985998 123.0 1.857e-09 0.424
1985999 123.5 1.731e-09 0.538
1986000 124.0 1.613e-09 0.765
1986001 124.5 1.504e-09 0.892
1986002 125.0 1.402e-09 0.857
1986003 125.5 1.31e-09 0.944
1986004 126.0 1.227e-09 1.02
1986005 126.5 1.15e-09 0.866
1986006 127.0 1.077e-09 0.765
1986007 127.5 1.009e-09 0.8
1986008 128.0 9.451e-10 0.631
1986009 128.5 8.854e-10 0.456
1986010 129.0 8.295e-10 0.363
1986011 129.5 7.772e-10 0.234
1986012 130.0 7.281e-10 0.34
1986013 130.5 6.839e-10 0.419
1986014 131.0 6.437e-10 0.454
1986015 131.5 6.059e-10 0.57
1986016 132.0 5.703e-10 0.667
1986017 132.5 5.368e-10 0.836
1986018 133.0 5.053e-10 0.932
1986019 133.5 4.757e-10 0.935
1986020 134.0 4.478e-10 0.897
1986021 134.5 4.215e-10 1.184
1986022 135.0 3.968e-10 1.118
1986023 135.5 3.739e-10 1.392
1986024 136.0 3.527e-10 1.247
1986025 136.5 3.327e-10 1.329
1986026 137.0 3.139e-10 1.07
1986027 137.5 2.961e-10 1.246
1986028 138.0 2.793e-10 1.127
1986029 138.5 2.635e-10 0.954
1986030 139.0 2.485e-10 1.109
1986031 139.5 2.344e-10 1.223
1986032 140.0 2.212e-10 1.187
1986033 140.5 2.089e-10 1.015
1986034 141.0 1.976e-10 0.915
1986035 141.5 1.869e-10 1.111
1986036 142.0 1.768e-10 1.119
1986037 142.5 1.672e-10 1.104
1986038 143.0 1.582e-10 1.218
1986039 143.5 1.496e-10 0.985
1986040 144.0 1.415e-10 0.95
1986041 144.5 1.339e-10 1.07
1986042 145.0 1.266e-10 1.348
1986043 145.5 1.199e-10 1.191
1986044 146.0 1.137e-10 1.258
1986045 146.5 1.078e-10 0.985
1986046 147.0 1.022e-10 1.044
1986047 147.5 9.686e-11 0.96
1986048 148.0 9.182e-11 0.862
1986049 148.5 8.705e-11 0.957
1986050 149.0 8.252e-11 1.35
1986051 149.5 7.823e-11 1.187
1986052 150.0 7.416e-11 1.198
1986053 150.5 7.037e-11 0.976
1986054 151.0 6.681e-11 0.911
1986055 151.5 6.344e-11 0.911
1986056 152.0 6.023e-11 0.921
1986057 152.5 5.719e-11 0.697
1986058 153.0 5.43e-11 0.836
1986059 153.5 5.156e-11 0.762
1986060 154.0 4.896e-11 0.705
1986061 154.5 4.649e-11 0.968
1986062 155.0 4.414e-11 1.015
1986063 155.5 4.194e-11 1.028
1986064 156.0 3.987e-11 1.053
1986065 156.5 3.79e-11 0.994
1986066 157.0 3.603e-11 0.94
1986067 157.5 3.425e-11 0.867
1986068 158.0 3.256e-11 0.734
1986069 158.5 3.095e-11 0.662
1986070 159.0 2.942e-11 0.452
1986071 159.5 2.797e-11 0.574
1986072 160.0 2.659e-11 0.635
1986073 160.5 2.531e-11 0.653
1986074 161.0 2.41e-11 0.699
1986075 161.5 2.295e-11 0.9
1986076 162.0 2.185e-11 0.732
1986077 162.5 2.081e-11 0.635
1986078 163.0 1.982e-11 0.731
1986079 163.5 1.887e-11 0.714
1986080 164.0 1.797e-11 0.607
1986081 164.5 1.712e-11 0.554
1986082 165.0 1.63e-11 0.711
1986083 165.5 1.554e-11 0.802
1986084 166.0 1.482e-11 0.914
1986085 166.5 1.414e-11 1.144
1986086 167.0 1.348e-11 1.151
1986087 167.5 1.286e-11 1.151
1986088 168.0 1.227e-11 1.203
1986089 168.5 1.17e-11 1.117
1986090 169.0 1.116e-11 1.341
1986091 169.5 1.065e-11 1.284
1986092 170.0 1.016e-11 1.383
1986093 170.5 9.699e-12 1.319
1986094 171.0 9.269e-12 1.697
1986095 171.5 8.858e-12 1.867
1986096 172.0 8.466e-12 1.606
1986097 172.5 8.092e-12 1.644
1986098 173.0 7.734e-12 1.759
1986099 173.5 7.393e-12 1.64
1986100 174.0 7.067e-12 1.662
1986101 174.5 6.755e-12 1.361
1986102 175.0 6.457e-12 1.497
1986103 175.5 6.178e-12 1.435
1986104 176.0 5.915e-12 1.581
1986105 176.5 5.663e-12 1.42
1986106 177.0 5.422e-12 1.362
1986107 177.5 5.191e-12 1.494
1986108 178.0 4.97e-12 1.277
1986109 178.5 4.759e-12 1.355
1986110 179.0 4.557e-12 1.39
1986111 179.5 4.364e-12 1.345
1986112 180.0 4.179e-12 1.144
1986113 180.5 4.008e-12 1.132
1986114 181.0 3.85e-12 1.103
1986115 181.5 3.697e-12 1.23
1986116 182.0 3.551e-12 1.215
1986117 182.5 3.41e-12 1.323
1986118 183.0 3.276e-12 1.341
1986119 183.5 3.146e-12 0.982
1986120 184.0 3.022e-12 0.806
1986121 184.5 2.903e-12 0.612
1986122 185.0 2.788e-12 0.709
1986123 185.5 2.678e-12 0.634
1986124 186.0 2.574e-12 0.713
1986125 186.5 2.473e-12 0.809
1986126 187.0 2.377e-12 0.72
1986127 187.5 2.284e-12 0.856
1986128 188.0 2.195e-12 0.948
1986129 188.5 2.109e-12 0.926
1986130 189.0 2.027e-12 0.986
1986131 189.5 1.948e-12 1.023
1986132 190.0 1.873e-12 1.047
1986133 190.5 1.801e-12 0.988
1986134 191.0 1.734e-12 0.899
1986135 191.5 1.669e-12 0.885
1986136 192.0 1.606e-12 0.939
1986137 192.5 1.546e-12 0.901
1986138 193.0 1.488e-12 1.024
1986139 193.5 1.433e-12 1.165
1986140 194.0 1.379e-12 1.101
1986141 194.5 1.328e-12 1.057
1986142 195.0 1.278e-12 0.933
1986143 195.5 1.232e-12 1.081
1986144 196.0 1.188e-12 1.225
1986145 196.5 1.146e-12 1.262
