 HgtMOLA Denkgm3 DensP
1343751 0.0 0.01466 1.015
1343752 0.5 0.01394 1.004
1343753 1.0 0.01327 1.003
1343754 1.5 0.01274 0.985
1343755 2.0 0.01223 0.985
1343756 2.5 0.01171 0.985
1343757 3.0 0.01122 0.995
1343758 3.5 0.01073 0.989
1343759 4.0 0.01027 0.989
1343760 4.5 0.00982 0.988
1343761 5.0 0.009393 0.987
1343762 5.5 0.008985 0.99
1343763 6.0 0.008594 0.99
1343764 6.5 0.008223 0.983
1343765 7.0 0.007868 0.989
1343766 7.5 0.00753 0.99
1343767 8.0 0.007206 0.979
1343768 8.5 0.006897 0.98
1343769 9.0 0.006602 0.974
1343770 9.5 0.006318 0.976
1343771 10.0 0.006047 0.977
1343772 10.5 0.005785 0.978
1343773 11.0 0.005535 0.974
1343774 11.5 0.005295 0.983
1343775 12.0 0.005067 0.989
1343776 12.5 0.004848 0.98
1343777 13.0 0.004639 0.983
1343778 13.5 0.004439 1.002
1343779 14.0 0.004248 1.008
1343780 14.5 0.004065 0.998
1343781 15.0 0.003891 1.01
1343782 15.5 0.003712 1.022
1343783 16.0 0.003541 1.011
1343784 16.5 0.003379 1.009
1343785 17.0 0.003224 1.007
1343786 17.5 0.003076 1.022
1343787 18.0 0.002935 1.028
1343788 18.5 0.002801 1.032
1343789 19.0 0.002672 1.024
1343790 19.5 0.00255 1.023
1343791 20.0 0.002434 1.014
1343792 20.5 0.002313 1.021
1343793 21.0 0.002198 1.02
1343794 21.5 0.002089 1.03
1343795 22.0 0.001985 1.021
1343796 22.5 0.001887 1.018
1343797 23.0 0.001793 1.04
1343798 23.5 0.001704 1.032
1343799 24.0 0.00162 1.023
1343800 24.5 0.00154 1.011
1343801 25.0 0.001464 1.021
1343802 25.5 0.001386 1.02
1343803 26.0 0.001313 1.008
1343804 26.5 0.001244 1.002
1343805 27.0 0.001178 1.004
1343806 27.5 0.001116 0.997
1343807 28.0 0.001057 0.993
1343808 28.5 0.001001 0.993
1343809 29.0 0.0009483 0.978
1343810 29.5 0.0008984 0.972
1343811 30.0 0.000851 0.991
1343812 30.5 0.0008045 0.976
1343813 31.0 0.0007606 0.968
1343814 31.5 0.0007191 0.964
1343815 32.0 0.0006798 0.957
1343816 32.5 0.0006427 0.966
1343817 33.0 0.0006077 0.958
1343818 33.5 0.0005745 0.947
1343819 34.0 0.0005432 0.93
1343820 34.5 0.0005136 0.93
1343821 35.0 0.0004856 0.949
1343822 35.5 0.0004579 0.941
1343823 36.0 0.0004319 0.959
1343824 36.5 0.0004073 0.965
1343825 37.0 0.0003842 0.97
1343826 37.5 0.0003624 0.965
1343827 38.0 0.0003419 0.963
1343828 38.5 0.0003226 0.956
1343829 39.0 0.0003043 0.98
1343830 39.5 0.0002872 0.969
1343831 40.0 0.000271 0.98
1343832 40.5 0.000254 0.972
1343833 41.0 0.0002381 0.984
1343834 41.5 0.0002232 0.966
1343835 42.0 0.0002093 1.002
1343836 42.5 0.0001962 0.992
1343837 43.0 0.000184 1.016
1343838 43.5 0.0001725 1.0
1343839 44.0 0.0001618 1.017
1343840 44.5 0.0001517 1.021
1343841 45.0 0.0001423 0.992
1343842 45.5 0.0001322 1.022
1343843 46.0 0.0001228 1.019
1343844 46.5 0.0001141 1.031
1343845 47.0 0.000106 1.028
1343846 47.5 9.848e-05 1.012
1343847 48.0 9.15e-05 1.042
