 HgtMOLA Denkgm3 DensP
1441996 0.0 0.01466 1.017
1441997 0.5 0.01394 1.013
1441998 1.0 0.01327 1.012
1441999 1.5 0.01274 1.01
1442000 2.0 0.01223 0.997
1442001 2.5 0.01171 1.005
1442002 3.0 0.01122 1.006
1442003 3.5 0.01073 1.004
1442004 4.0 0.01027 0.995
1442005 4.5 0.00982 1.001
1442006 5.0 0.009393 0.996
1442007 5.5 0.008985 0.998
1442008 6.0 0.008594 0.991
1442009 6.5 0.008223 0.988
1442010 7.0 0.007868 0.992
1442011 7.5 0.00753 0.984
1442012 8.0 0.007206 0.994
1442013 8.5 0.006897 0.995
1442014 9.0 0.006602 0.984
1442015 9.5 0.006318 0.986
1442016 10.0 0.006047 0.988
1442017 10.5 0.005785 0.994
1442018 11.0 0.005535 0.992
1442019 11.5 0.005295 0.996
1442020 12.0 0.005067 1.0
1442021 12.5 0.004848 1.009
1442022 13.0 0.004639 1.008
1442023 13.5 0.004439 0.993
1442024 14.0 0.004248 0.995
1442025 14.5 0.004065 1.005
1442026 15.0 0.003891 1.007
1442027 15.5 0.003712 1.009
1442028 16.0 0.003541 0.99
1442029 16.5 0.003379 0.976
1442030 17.0 0.003224 0.973
1442031 17.5 0.003076 0.972
1442032 18.0 0.002935 0.956
1442033 18.5 0.002801 0.958
1442034 19.0 0.002672 0.953
1442035 19.5 0.00255 0.957
1442036 20.0 0.002434 0.949
1442037 20.5 0.002313 0.957
1442038 21.0 0.002198 0.964
1442039 21.5 0.002089 0.961
1442040 22.0 0.001985 0.965
1442041 22.5 0.001887 0.972
1442042 23.0 0.001793 0.979
1442043 23.5 0.001704 0.985
1442044 24.0 0.00162 0.995
1442045 24.5 0.00154 1.013
1442046 25.0 0.001464 0.996
1442047 25.5 0.001386 0.993
1442048 26.0 0.001313 1.014
1442049 26.5 0.001244 1.012
1442050 27.0 0.001178 0.996
1442051 27.5 0.001116 1.019
1442052 28.0 0.001057 1.013
1442053 28.5 0.001001 1.001
1442054 29.0 0.0009483 1.001
1442055 29.5 0.0008984 0.989
1442056 30.0 0.000851 0.956
1442057 30.5 0.0008045 0.945
1442058 31.0 0.0007606 0.962
1442059 31.5 0.0007191 0.965
1442060 32.0 0.0006798 0.982
1442061 32.5 0.0006427 0.996
1442062 33.0 0.0006077 1.0
1442063 33.5 0.0005745 0.988
1442064 34.0 0.0005432 0.996
1442065 34.5 0.0005136 1.017
1442066 35.0 0.0004856 0.992
1442067 35.5 0.0004579 0.983
1442068 36.0 0.0004319 0.994
1442069 36.5 0.0004073 1.005
1442070 37.0 0.0003842 1.009
1442071 37.5 0.0003624 1.003
1442072 38.0 0.0003419 0.989
1442073 38.5 0.0003226 0.984
1442074 39.0 0.0003043 0.976
1442075 39.5 0.0002872 0.97
1442076 40.0 0.000271 1.01
1442077 40.5 0.000254 0.981
1442078 41.0 0.0002381 0.985
1442079 41.5 0.0002232 0.98
1442080 42.0 0.0002093 0.941
1442081 42.5 0.0001962 0.953
1442082 43.0 0.000184 0.955
1442083 43.5 0.0001725 0.975
1442084 44.0 0.0001618 0.978
1442085 44.5 0.0001517 0.958
1442086 45.0 0.0001423 0.976
1442087 45.5 0.0001322 0.985
1442088 46.0 0.0001228 0.999
1442089 46.5 0.0001141 1.023
1442090 47.0 0.000106 1.054
1442091 47.5 9.848e-05 1.031
1442092 48.0 9.15e-05 1.02
1442093 48.5 8.501e-05 1.018
1442094 49.0 7.899e-05 1.026
1442095 49.5 7.339e-05 1.042
1442096 50.0 6.82e-05 1.021
1442097 50.5 6.294e-05 0.992
1442098 51.0 5.809e-05 0.991
1442099 51.5 5.362e-05 1.025
1442100 52.0 4.949e-05 1.02
1442101 52.5 4.568e-05 1.01
1442102 53.0 4.216e-05 1.019
1442103 53.5 3.892e-05 1.01
1442104 54.0 3.592e-05 1.063
1442105 54.5 3.316e-05 1.065
1442106 55.0 3.061e-05 1.016
1442107 55.5 2.859e-05 0.998
1442108 56.0 2.67e-05 1.014
1442109 56.5 2.494e-05 1.004
1442110 57.0 2.33e-05 1.006
1442111 57.5 2.177e-05 1.02
1442112 58.0 2.033e-05 0.995
1442113 58.5 1.899e-05 0.973
1442114 59.0 1.774e-05 0.979
1442115 59.5 1.657e-05 1.004
1442116 60.0 1.548e-05 1.027
1442117 60.5 1.454e-05 1.021
1442118 61.0 1.366e-05 1.048
1442119 61.5 1.283e-05 0.996
1442120 62.0 1.205e-05 0.993
1442121 62.5 1.132e-05 0.996
1442122 63.0 1.064e-05 0.972
1442123 63.5 9.99e-06 0.905
1442124 64.0 9.385e-06 0.887
1442125 64.5 8.816e-06 0.892
1442126 65.0 8.297e-06 0.903
1442127 65.5 7.774e-06 0.846
1442128 66.0 7.285e-06 0.838
1442129 66.5 6.827e-06 0.771
1442130 67.0 6.398e-06 0.809
1442131 67.5 5.996e-06 0.853
1442132 68.0 5.619e-06 0.902
1442133 68.5 5.267e-06 0.897
1442134 69.0 4.936e-06 0.959
1442135 69.5 4.627e-06 0.983
1442136 70.0 4.352e-06 0.93
1442137 70.5 4.07e-06 0.997
1442138 71.0 3.806e-06 1.04
1442139 71.5 3.559e-06 1.077
1442140 72.0 3.328e-06 1.098
1442141 72.5 3.112e-06 1.134
1442142 73.0 2.911e-06 1.167
1442143 73.5 2.722e-06 1.125
1442144 74.0 2.546e-06 1.226
1442145 74.5 2.381e-06 1.21
1442146 75.0 2.226e-06 1.125
1442147 75.5 2.07e-06 1.131
1442148 76.0 1.925e-06 1.16
1442149 76.5 1.791e-06 1.12
1442150 77.0 1.666e-06 1.119
1442151 77.5 1.551e-06 1.087
1442152 78.0 1.444e-06 1.023
1442153 78.5 1.345e-06 1.062
1442154 79.0 1.253e-06 1.037
1442155 79.5 1.168e-06 1.085
1442156 80.0 1.089e-06 1.173
1442157 80.5 1.017e-06 1.165
1442158 81.0 9.512e-07 1.181
1442159 81.5 8.895e-07 1.192
1442160 82.0 8.319e-07 1.281
1442161 82.5 7.78e-07 1.383
1442162 83.0 7.276e-07 1.537
1442163 83.5 6.805e-07 1.669
1442164 84.0 6.364e-07 1.634
1442165 84.5 5.953e-07 1.545
1442166 85.0 5.568e-07 1.468
1442167 85.5 5.2e-07 1.622
1442168 86.0 4.85e-07 1.547
1442169 86.5 4.524e-07 1.532
1442170 87.0 4.22e-07 1.564
1442171 87.5 3.936e-07 1.522
1442172 88.0 3.672e-07 1.454
1442173 88.5 3.425e-07 1.385
1442174 89.0 3.195e-07 1.374
1442175 89.5 2.981e-07 1.462
1442176 90.0 2.781e-07 1.556
1442177 90.5 2.589e-07 1.54
1442178 91.0 2.407e-07 1.436
1442179 91.5 2.237e-07 1.523
1442180 92.0 2.08e-07 1.544
1442181 92.5 1.933e-07 1.449
1442182 93.0 1.797e-07 1.44
1442183 93.5 1.67e-07 1.297
1442184 94.0 1.553e-07 1.336
1442185 94.5 1.444e-07 1.242
1442186 95.0 1.342e-07 1.272
