 HgtMOLA Denkgm3 DensP
800797 0.0 0.01466 0.986
800798 0.5 0.01394 0.982
800799 1.0 0.01327 0.985
800800 1.5 0.01274 0.991
800801 2.0 0.01223 0.988
800802 2.5 0.01171 0.984
800803 3.0 0.01122 0.991
800804 3.5 0.01073 0.995
800805 4.0 0.01027 0.998
800806 4.5 0.00982 0.988
800807 5.0 0.009393 0.983
800808 5.5 0.008985 0.975
800809 6.0 0.008594 0.973
800810 6.5 0.008223 0.975
800811 7.0 0.007868 0.968
800812 7.5 0.00753 0.965
800813 8.0 0.007206 0.966
800814 8.5 0.006897 0.967
800815 9.0 0.006602 0.966
800816 9.5 0.006318 0.969
800817 10.0 0.006047 0.971
800818 10.5 0.005785 0.97
800819 11.0 0.005535 0.971
800820 11.5 0.005295 0.976
800821 12.0 0.005067 0.973
800822 12.5 0.004848 0.968
800823 13.0 0.004639 0.963
800824 13.5 0.004439 0.965
800825 14.0 0.004248 0.971
800826 14.5 0.004065 0.981
800827 15.0 0.003891 0.979
800828 15.5 0.003712 0.986
800829 16.0 0.003541 0.998
800830 16.5 0.003379 0.989
800831 17.0 0.003224 0.98
800832 17.5 0.003076 0.965
800833 18.0 0.002935 0.963
800834 18.5 0.002801 0.97
800835 19.0 0.002672 0.968
800836 19.5 0.00255 0.96
800837 20.0 0.002434 0.955
800838 20.5 0.002313 0.946
800839 21.0 0.002198 0.921
800840 21.5 0.002089 0.909
800841 22.0 0.001985 0.892
800842 22.5 0.001887 0.886
800843 23.0 0.001793 0.899
800844 23.5 0.001704 0.906
800845 24.0 0.00162 0.929
800846 24.5 0.00154 0.928
800847 25.0 0.001464 0.915
800848 25.5 0.001386 0.915
800849 26.0 0.001313 0.904
800850 26.5 0.001244 0.911
800851 27.0 0.001178 0.921
800852 27.5 0.001116 0.954
800853 28.0 0.001057 0.962
800854 28.5 0.001001 0.988
800855 29.0 0.0009483 0.991
800856 29.5 0.0008984 0.999
800857 30.0 0.000851 1.024
800858 30.5 0.0008045 1.042
800859 31.0 0.0007606 1.064
800860 31.5 0.0007191 1.063
800861 32.0 0.0006798 1.102
800862 32.5 0.0006427 1.12
800863 33.0 0.0006077 1.121
800864 33.5 0.0005745 1.146
800865 34.0 0.0005432 1.154
800866 34.5 0.0005136 1.16
800867 35.0 0.0004856 1.15
800868 35.5 0.0004579 1.166
800869 36.0 0.0004319 1.174
800870 36.5 0.0004073 1.161
800871 37.0 0.0003842 1.161
800872 37.5 0.0003624 1.143
